position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-2.045328,4.630431,211.7612,385,181.9409,0,1.645591,1,59,51,0,0
-2.060472,4.632869,211.8796,385,182.0582,0,1.655294,1,59,51,0,0
-2.0655,4.638212,211.9844,385,182.1652,0,1.665316,1,59,51,0,0
-2.084587,4.656818,212.1004,385,182.277,0,1.676,1,60,51,0,0
-2.096339,4.672295,212.2113,385,182.3867,0,1.69125,1,59,51,0,0
-2.108217,4.677132,212.3242,385,182.494,0,1.702377,1,60,51,0,0
-2.112483,4.684752,212.4511,385,182.6288,0,1.717139,1,60,51,0,0
-2.101152,4.690601,212.585,385,182.7639,0,1.73178,1,60,51,0,0
-2.087697,4.700763,212.6972,385,182.8763,0,1.741476,1,61,51,0,0
-2.072814,4.72027,212.8059,385,182.9852,0,1.751199,1,59,51,0,0
-2.065923,4.733791,212.9065,385,183.0806,0,1.761698,1,60,51,0,0
-2.050962,4.768826,213.0469,385,183.2252,0,1.776418,1,61,51,0,0
-2.036391,4.785266,213.1604,385,183.3374,0,1.785911,1,60,51,0,0
-2.013908,4.793994,213.273,386,183.4473,0,1.795346,1,57,51,0,0
-1.999235,4.790307,213.3925,386,183.5602,0,1.806048,1,57,51,0,0
-1.987639,4.778615,213.5037,387,183.6812,0,1.821525,1,55,51,0,0
-1.986145,4.771017,213.6224,387,183.7969,0,1.832611,1,56,51,0,0
-1.98245,4.761211,213.7326,387,183.909,0,1.842393,1,56,51,0,0
-1.974743,4.75275,213.8477,388,184.0235,0,1.857904,1,56,51,0,0
-1.959531,4.745749,213.9914,388,184.1709,0,1.873584,1,52,51,0,0
-1.948006,4.744945,214.106,389,184.2839,0,1.884007,1,55,51,0,0
-1.950801,4.744542,214.218,389,184.3963,0,1.895109,1,54,51,0,0
-1.948548,4.744283,214.3241,389,184.5043,0,1.906195,1,55,51,0,0
-1.93017,4.741793,214.4271,389,184.6053,0,1.921428,1,55,51,0,0
-1.901474,4.741768,214.5487,390,184.7272,0,1.900329,1,54,51,0,0
-1.870001,4.743845,214.6607,390,184.8358,0,1.910472,1,52,51,0,0
-1.857261,4.750119,214.7742,390,184.9494,0,1.921601,1,51,51,0,0
-1.846163,4.758579,214.9103,390,185.087,0,1.936863,1,51,51,0,0
-1.84771,4.772882,215.0202,390,185.1978,0,1.946582,1,50,51,0,0
-1.850042,4.788892,215.1703,390,185.3472,0,1.96383,1,53,51,1,0
-1.862417,4.795997,215.2786,390,185.4581,0,1.982667,1,54,51,1,0
-1.87671,4.789927,215.4094,390,185.5875,0,1.995545,1,55,51,1,0
-1.905527,4.785647,215.5121,390,185.689,0,2.012501,1,53,51,1,0
-1.968461,4.783052,215.6654,390,185.843,0,2.036387,1,54,51,1,0
-1.998467,4.780599,215.7727,390,185.953,0,2.054207,1,54,51,1,0
-2.017034,4.775798,215.8784,390,186.0558,0,2.069086,1,53,51,1,0
-2.036942,4.760702,216.0164,390,186.1932,0,2.094925,1,55,51,1,0
-2.045554,4.740031,216.1237,390,186.3023,0,2.119958,1,55,51,1,0
-2.056739,4.710005,216.241,390,186.4203,0,2.137311,1,54,51,1,0
-2.067954,4.661808,216.3721,390,186.553,0,2.154991,1,55,51,1,0
-2.076133,4.607033,216.4793,390,186.6562,0,2.172879,1,59,51,1,0
-2.075321,4.519582,216.595,390,186.7744,0,2.196639,1,57,51,1,0
-2.062014,4.437603,216.7185,390,186.886,0,2.210834,1,55,51,1,0
-2.068434,4.354658,216.8389,390,187.0128,0,2.227473,1,56,51,1,0
-2.069981,4.299006,216.9489,390,187.1274,0,2.244037,1,58,51,1,0
-2.082347,4.26487,217.0494,390,187.2296,0,2.254438,1,56,51,1,0
-2.116024,4.207768,217.1552,390,187.331,0,2.279742,1,57,51,1,0
-2.165242,4.139812,217.3447,390,187.5213,0,2.302536,1,58,51,1,0
-2.204522,4.093783,217.4495,390,187.63,0,2.324696,1,58,51,1,0
-2.280831,4.047021,217.5827,390,187.7623,0,2.347226,1,56,51,1,0
-2.317506,4.039654,217.6909,390,187.8655,0,2.360373,1,56,51,1,0
-2.337512,4.038589,217.7978,390,187.9753,0,2.375851,1,58,51,1,0
-2.352021,4.043513,217.9635,390,188.1417,0,2.398359,1,57,51,1,0
-2.357845,4.030498,218.0661,390,188.2473,0,2.413775,1,58,51,1,0
-2.36244,4.024174,218.2201,390,188.3525,0,2.43545,1,59,51,1,0
-2.366655,4.022018,218.3888,390,188.3525,0,2.463118,1,59,51,1,0
-2.368848,4.033541,218.5556,390,188.3525,0,2.488901,1,61,51,1,0
-2.395607,4.057867,218.6629,390,188.3525,0,2.509938,1,62,51,1,0
-2.421678,4.09299,218.7724,390,188.3525,0,2.524219,1,62,51,1,0
-2.437044,4.123268,218.904,390,188.3525,0,2.536573,1,61,51,1,0
-2.453135,4.184149,219.0101,390,188.3525,0,2.551638,1,61,51,1,0
-2.477735,4.258871,219.1786,390,188.3525,0,2.578017,1,60,51,1,0
-2.499882,4.278191,219.2851,390,188.3525,0,2.592917,1,60,51,1,0
-2.552458,4.320422,219.413,390,188.3525,0,2.61883,1,60,51,1,0
-2.571871,4.354698,219.5254,390,188.3525,0,2.629721,1,57,51,1,0
-2.601534,4.391461,219.6473,390,188.3525,0,2.638131,1,58,51,1,0
-2.653159,4.422246,219.7565,390,188.3525,0,2.646156,1,59,51,1,0
-2.669826,4.448896,219.8762,390,188.3525,0,2.65053,1,59,51,1,0
-2.711132,4.51563,219.9894,390,188.3525,0,2.653903,1,59,51,1,0
-2.746073,4.599565,220.1096,390,188.3525,0,2.654925,1,59,51,1,0
-2.76089,4.716111,220.2547,390,188.3525,0,2.655844,1,60,51,1,0
-2.789972,4.802356,220.3673,390,188.3525,0,2.653412,1,60,51,1,0
-2.808893,4.843223,220.4728,390,188.3525,0,2.650182,1,59,51,1,0
-2.830653,4.875898,220.5897,390,188.3525,0,2.645391,1,59,51,1,0
-2.853627,4.880167,220.6975,390,188.3525,0,2.64062,1,59,51,1,0
-2.866231,4.87164,220.8001,390,188.3525,0,2.639713,1,60,51,1,0
-2.869017,4.869099,220.9145,390,188.3525,0,2.638714,1,59,51,1,0
-2.871055,4.866572,221.0219,390,188.3525,0,2.63871,1,58,51,1,0
-2.875791,4.86588,221.1338,390,188.3525,0,2.638806,1,59,51,1,0
-2.896338,4.861956,221.2429,390,188.3525,0,2.63897,1,61,51,1,0
-2.926706,4.866076,221.3541,390,188.3525,0,2.639477,1,61,51,1,0
-2.974537,4.877844,221.4679,390,188.3525,0,2.639751,1,61,51,1,0
-3.003929,4.887978,221.5807,390,188.3525,0,2.640438,1,62,51,1,0
-3.02497,4.903462,221.7229,390,188.3525,0,2.641161,1,61,51,1,0
-3.029468,4.906975,221.8318,390,188.3762,0,2.641893,1,61,51,1,0
-3.011453,4.901616,221.962,390,188.5112,0,2.642601,1,63,51,1,0
-2.976341,4.891104,222.1031,390,188.6512,0,2.643964,1,62,51,1,0
-2.930079,4.888471,222.2168,390,188.7645,0,2.644526,1,61,51,1,0
-2.884843,4.894555,222.3218,390,188.87,0,2.645638,1,63,51,1,0
-2.830287,4.910989,222.457,390,189.0059,0,2.647254,1,65,51,1,0
-2.804199,4.920942,222.5673,390,189.1154,0,2.667291,1,65,51,1,0
-2.787481,4.94499,222.6849,390,189.2278,0,2.668063,1,65,51,1,0
-2.796563,4.977772,222.7946,390,189.3434,0,2.669996,1,65,51,1,0
-2.81849,4.989322,222.9034,390,189.4518,0,2.670297,1,66,51,1,0
-2.843106,5.010886,223.0144,390,189.5581,0,2.671397,1,65,51,1,0
-2.894001,5.011185,223.1491,390,189.6957,0,2.672479,1,63,51,1,0
-2.978655,4.99691,223.275,390,189.8174,0,2.673546,1,65,51,1,0
-3.028556,4.98656,223.3852,390,189.9331,0,2.673992,1,65,51,1,0
-3.062132,4.985518,223.4977,390,190.0447,0,2.675145,1,64,51,1,0
-3.078334,4.970958,223.6034,390,190.1497,0,2.676054,1,64,51,1,0
-3.078528,4.971208,223.7227,390,190.2583,0,2.67721,1,66,51,1,0
-3.069551,4.956139,223.8291,390,190.3764,0,2.678757,1,67,51,1,0
-3.051368,4.939898,223.9345,390,190.4785,0,2.68002,1,66,51,1,0
-3.029626,4.91855,224.0658,390,190.614,0,2.681398,1,65,51,1,0
-3.007912,4.898592,224.177,390,190.7239,0,2.682493,1,65,51,1,0
-2.990912,4.89987,224.2906,390,190.8384,0,2.684184,1,65,51,1,0
-2.976959,4.887506,224.3958,390,190.9467,0,2.685488,1,65,51,1,0
-2.984246,4.877264,224.5103,390,191.0552,0,2.686906,1,64,51,1,0
-2.988492,4.864764,224.6202,390,191.167,0,2.687795,1,63,51,1,0
-3.005287,4.856908,224.7339,390,191.2777,0,2.689711,1,63,51,1,0
-2.999291,4.856545,224.8534,390,191.4004,0,2.692257,1,63,51,1,0
-2.982578,4.871569,224.9579,395,191.5075,0,2.693923,1,61,51,1,0
-2.957813,4.895016,225.0882,395,191.636,0,2.696485,1,63,51,1,0
-2.939492,4.923442,225.1995,395,191.7461,0,2.698674,1,62,51,0,0
-2.910548,4.951683,225.3145,395,191.8562,0,2.700358,1,63,51,0,0
-2.867341,4.970901,225.4226,396,191.9694,0,2.702634,1,63,51,0,0
-2.799583,4.98011,225.5384,396,192.0828,0,2.70554,1,62,51,0,0
-2.730492,4.957396,225.6445,396,192.1927,0,2.70736,1,62,51,0,0
-2.629187,4.948983,225.7607,396,192.3066,0,2.70893,1,62,51,0,0
-2.526071,4.946675,225.8829,397,192.4214,0,2.711136,1,62,51,0,0
-2.420329,4.920977,226.0206,397,192.5678,0,2.719126,1,61,51,0,0
-2.382638,4.901021,226.1298,397,192.6764,0,2.721989,1,60,51,0,0
-2.377544,4.869705,226.2643,397,192.8121,0,2.723789,1,60,51,0,0
-2.364046,4.846966,226.3683,397,192.9158,0,2.726161,1,62,51,0,0
-2.370124,4.824271,226.4836,397,193.0292,0,2.729221,1,62,51,0,0
-2.384364,4.806711,226.5947,398,193.1411,0,2.730827,1,61,51,0,0
-2.396956,4.788659,226.7014,398,193.2497,0,2.733209,1,61,51,0,0
-2.398087,4.780528,226.8088,398,193.3554,0,2.735953,1,62,51,0,0
-2.403703,4.783854,226.9146,398,193.4604,0,2.737894,1,62,51,0,0
-2.398605,4.781283,227.0625,399,193.6079,0,2.742248,1,62,51,0,0
-2.394713,4.773292,227.1734,399,193.7172,0,2.747114,1,61,51,0,0
-2.37999,4.764539,227.2835,399,193.832,0,2.759429,1,62,51,0,0
-2.360769,4.753454,227.395,399,193.9391,0,2.767018,1,61,51,0,0
-2.32359,4.733978,227.5022,400,194.0514,0,2.775805,1,61,51,0,0
-2.272885,4.714458,227.6215,400,194.1671,0,2.784482,1,61,51,0,0
-2.219414,4.696288,227.7327,400,194.2776,0,2.792599,1,60,51,0,0
-2.169677,4.674411,227.841,400,194.3881,0,2.805702,1,60,51,0,0
-2.13563,4.659011,227.9552,401,194.5047,0,2.814765,1,61,51,0,0
-2.12558,4.644393,228.1056,401,194.6418,0,2.827274,1,59,51,0,0
-2.119306,4.64331,228.2445,401,194.7905,0,2.839719,1,59,51,0,0
-2.104934,4.640132,228.357,401,194.9042,0,2.848571,1,59,51,0,0
-2.108363,4.644214,228.4681,401,195.0133,0,2.857376,1,59,51,0,0
-2.126267,4.667031,228.6105,401,195.1558,0,2.874576,1,58,51,0,0
-2.181628,4.701642,228.7617,401,195.3086,0,2.895424,1,57,51,0,0
-2.219284,4.720777,228.8736,401,195.4196,0,2.911556,1,56,51,0,0
-2.264113,4.748629,229.0126,401,195.5595,0,2.933284,1,52,51,0,0
-2.293463,4.760505,229.1215,401,195.6711,0,2.946215,1,50,51,0,0
-2.316706,4.770594,229.235,401,195.7781,0,2.968133,1,49,51,0,0
-2.312818,4.765584,229.352,401,195.8962,0,2.98355,1,48,51,0,0
-2.317324,4.751624,229.4669,401,196.0133,0,2.998719,1,48,51,0,0
-2.345207,4.722852,229.5784,401,196.1279,0,2.99201,1,49,51,0,0
-2.370182,4.678769,229.7169,401,196.2645,0,3.005809,1,47,51,0,0
-2.368499,4.648959,229.8299,401,196.3763,0,3.015281,1,47,51,0,0
-2.378696,4.623493,229.9547,401,196.5023,0,3.028787,1,48,51,0,0
-2.40052,4.620486,230.0749,401,196.6189,0,3.037719,1,48,51,0,0
-2.431346,4.613027,230.2108,401,196.7571,0,3.049741,1,49,51,0,0
-2.461825,4.611912,230.3208,402,196.866,0,3.058004,1,47,51,0,0
-2.512459,4.620298,230.437,402,196.9826,0,3.069606,1,47,51,0,0
-2.546746,4.631456,230.5486,402,197.0957,0,3.077716,1,47,51,0,0
-2.576535,4.632206,230.656,402,197.2025,0,3.084727,1,48,51,0,0
-2.607254,4.637664,230.7649,402,197.3147,0,3.093118,1,48,51,0,0
-2.619829,4.64436,230.9189,402,197.4554,0,3.10501,1,47,51,0,0
-2.619453,4.647241,231.0358,402,197.5805,0,3.116574,1,47,51,0,0
-2.611602,4.653505,231.1394,402,197.6893,0,3.124669,1,47,51,0,0
-2.603354,4.656294,231.2503,402,197.7946,0,3.131623,1,47,51,0,0
-2.585841,4.65816,231.3667,402,197.915,0,3.140097,1,48,51,0,0
-2.577025,4.658588,231.4785,403,198.0271,0,3.151736,1,47,51,0,0
-2.571182,4.659775,231.6196,403,198.1656,0,3.160876,1,47,51,0,0
-2.57125,4.6524,231.7308,404,198.2751,0,3.171774,1,47,51,0,0
-2.563925,4.662616,231.8751,404,198.4214,0,3.190495,1,45,51,0,0
-2.587229,4.657858,232.0868,405,198.6345,0,3.222669,1,42,51,0,0
-2.655071,4.64375,232.2955,405,198.841,0,3.251404,1,42,51,0,0
-2.693394,4.628667,232.4187,405,198.969,0,3.256971,1,43,51,0,0
-2.761822,4.6047,232.5389,405,199.0837,0,3.282406,1,43,51,0,0
-2.806534,4.596947,232.6416,405,199.1897,0,3.293031,1,43,51,0,0
-2.834655,4.59953,232.7541,405,199.3001,0,3.306877,1,43,51,0,0
-2.870741,4.6027,232.8996,406,199.4491,0,3.326384,1,43,51,0,0
-2.893999,4.601484,233.0115,406,199.5571,0,3.340173,1,43,51,0,0
-2.887825,4.606681,233.1627,406,199.7097,0,3.359586,1,43,51,0,0
-2.87684,4.614001,233.3169,406,199.8619,0,3.378908,1,44,51,0,0
-2.860685,4.623587,233.5097,406,200.0469,0,3.403364,1,44,51,0,0
-2.848448,4.627915,233.6176,407,200.1683,0,3.417262,1,45,51,0,0
-2.850733,4.624685,233.7429,407,200.2912,0,3.436478,1,43,51,0,0
-2.859952,4.61419,233.9226,407,200.4708,0,3.455391,1,42,51,0,0
-2.862544,4.608525,234.0484,407,200.5878,0,3.524648,1,41,51,0,0
-2.866662,4.59809,234.1561,408,200.7059,0,3.537644,1,41,51,0,0
-2.875098,4.58808,234.2752,408,200.8189,0,3.550776,1,40,51,0,0
-2.883286,4.574015,234.4144,408,200.9607,0,3.568051,1,41,51,0,0
-2.881669,4.565367,234.5249,408,201.0733,0,3.577986,1,40,51,0,0
-2.875287,4.561193,234.6427,408,201.1901,0,3.595552,1,40,51,0,0
-2.873139,4.559048,234.7561,408,201.3042,0,3.607568,1,41,51,0,0
-2.872807,4.553979,234.8708,408,201.4176,0,3.619464,1,39,51,0,0
-2.866534,4.545452,235.0081,408,201.5546,0,3.63632,1,38,51,0,0
-2.866873,4.540226,235.1272,408,201.6678,0,3.64841,1,38,51,0,0
-2.863572,4.531606,235.2395,408,201.7877,0,3.664354,1,39,51,0,0
-2.842315,4.529334,235.3466,408,201.8922,0,3.673211,1,39,51,0,0
-2.816206,4.522591,235.4593,409,202.007,0,3.684755,1,39,51,0,0
-2.800654,4.512586,235.5684,409,202.1152,0,3.696457,1,38,51,0,0
-2.790107,4.501574,235.7128,409,202.2585,0,3.711194,1,38,51,0,0
-2.781482,4.497961,235.8237,409,202.3716,0,3.722552,1,37,51,0,0
-2.755941,4.498837,235.9602,409,202.5063,0,3.737626,1,38,51,0,0
-2.747883,4.494794,236.0685,409,202.6147,0,3.808649,1,39,51,0,0
-2.764201,4.477915,236.1756,410,202.7251,0,3.81922,1,37,51,0,0
-2.784584,4.465481,236.2973,410,202.8421,0,3.833159,1,35,51,0,0
-2.803294,4.455002,236.4019,410,202.9525,0,3.843372,1,35,51,0,0
-2.813698,4.445549,236.5098,411,203.0575,0,3.852718,1,33,51,0,0
-2.82439,4.435788,236.6198,411,203.1692,0,3.859797,1,31,51,0,0
-2.830671,4.431137,236.7317,411,203.2766,0,3.869169,1,30,51,0,0
-2.838379,4.419931,236.8467,411,203.3954,0,3.882233,1,30,51,0,0
-2.842035,4.409941,236.9494,411,203.4986,0,3.891767,1,29,51,0,0
-2.84415,4.401299,237.0517,411,203.5987,0,3.896755,1,29,51,0,0
-2.848806,4.395976,237.18,411,203.7289,0,3.901214,1,29,51,0,0
-2.855524,4.383539,237.2895,411,203.8358,0,3.906241,1,29,51,0,0
-2.845352,4.358248,237.4093,412,203.9563,0,3.909342,1,28,51,0,0
-2.823096,4.350544,237.5128,412,204.0586,0,3.913018,1,24,51,0,0
-2.796468,4.326048,237.6219,412,204.1705,0,3.91482,1,24,51,0,0
-2.782669,4.307469,237.7356,412,204.285,0,3.918674,1,25,51,0,0
-2.781809,4.288093,237.8427,412,204.3918,0,3.921575,1,25,51,0,0
-2.775458,4.267365,237.9615,413,204.5092,0,3.924482,1,26,51,0,0
-2.772601,4.253451,238.0796,413,204.6254,0,3.95953,1,25,51,0,0
-2.773684,4.244824,238.1906,413,204.7386,0,3.962587,1,26,51,0,0
-2.780148,4.238893,238.2954,413,204.8431,0,3.963351,1,25,51,0,0
-2.800401,4.225893,238.4041,413,204.9532,0,3.96513,1,24,51,0,0
-2.840343,4.198191,238.5468,414,205.095,0,3.96775,1,25,51,0,0
-2.872755,4.178282,238.6574,414,205.2055,0,3.970178,1,24,51,0,0
-2.905176,4.15991,238.7629,414,205.3103,0,3.970774,1,25,51,0,0
-2.941064,4.137908,238.8698,414,205.4169,0,3.972318,1,25,51,0,0
-2.963297,4.126598,238.9791,414,205.5265,0,3.973939,1,25,51,0,0
-2.992101,4.118183,239.0964,414,205.6432,0,3.976112,1,25,51,0,0
-3.018528,4.105406,239.2049,414,205.7505,0,3.978503,1,25,51,0,0
-3.028018,4.100669,239.3094,415,205.8595,0,3.979293,1,26,51,0,0
-3.030918,4.096922,239.4112,415,205.9575,0,3.981185,1,26,51,0,0
-3.030268,4.094693,239.5135,415,206.0632,0,3.983959,1,26,51,0,0
-3.030494,4.084489,239.6319,415,206.1702,0,3.98472,1,27,51,0,0
-3.031089,4.070065,239.7365,416,206.2867,0,3.986544,1,27,51,0,0
-3.016274,4.051984,239.8433,416,206.3923,0,3.98927,1,26,51,0,0
-3.006644,4.017337,239.9501,416,206.4972,0,3.991655,1,26,51,0,0
-3.021105,3.974236,240.0816,416,206.6291,0,3.992601,1,27,51,0,0
-3.027255,3.946641,240.1971,416,206.7345,0,3.992979,1,27,51,0,0
-3.035889,3.896318,240.3329,416,206.8793,0,3.9962,1,28,51,0,0
-3.050045,3.872712,240.4684,416,207.0131,0,3.996198,1,26,51,0,0
-3.08466,3.818098,240.5806,416,207.1287,0,3.997015,1,26,51,0,0
-3.131563,3.766535,240.6855,416,207.2351,0,3.997761,1,26,51,0,0
-3.180152,3.729583,240.8113,416,207.35,0,3.998463,1,28,51,0,0
-3.217803,3.716719,240.9337,416,207.4799,0,3.999694,1,28,51,0,0
-3.244155,3.706142,241.0362,416,207.5851,0,4.001241,1,29,51,0,0
-3.258248,3.681249,241.1452,416,207.6929,0,4.000922,1,29,51,0,0
-3.246879,3.683551,241.2486,417,207.7976,0,4.001285,1,29,51,0,0
-3.252553,3.673937,241.3611,417,207.9053,0,4.003055,1,28,51,0,0
-3.252896,3.660472,241.4771,417,208.0219,0,4.003817,1,28,51,0,0
-3.252926,3.660665,241.6164,417,208.1659,0,4.003187,1,29,51,0,0
-3.247858,3.663275,241.7237,418,208.2718,0,4.003747,1,29,51,0,0
-3.245347,3.664283,241.8401,418,208.3806,0,4.005319,1,29,51,0,0
-3.243375,3.661273,241.9424,419,208.4908,0,4.012442,1,28,51,0,0
-3.239863,3.659223,242.0512,419,208.5978,0,4.044931,1,28,51,0,0
-3.245677,3.653244,242.1579,419,208.7048,0,4.051738,1,27,51,0,0
-3.255816,3.643137,242.2624,420,208.8123,0,4.057511,1,27,51,0,0
-3.253575,3.630557,242.3805,420,208.9275,0,4.071692,1,27,51,0,0
-3.26095,3.607076,242.5164,420,209.0639,0,4.084097,1,28,51,0,0
-3.263629,3.591603,242.6205,421,209.1677,0,4.096465,1,29,51,0,0
-3.265678,3.575152,242.7301,421,209.2752,0,4.105555,1,28,51,0,0
-3.26903,3.570935,242.8339,421,209.3835,0,4.125322,1,29,51,0,0
-3.260151,3.567602,242.95,421,209.4955,0,4.133759,1,28,51,0,0
-3.255407,3.569355,243.0789,421,209.6285,0,4.149234,1,28,51,0,0
-3.242989,3.567759,243.188,421,209.7347,0,4.161051,1,29,51,0,0
-3.23881,3.563533,243.2932,421,209.8421,0,4.164048,1,29,51,0,0
-3.239311,3.559122,243.408,421,209.9556,0,4.179324,1,29,51,0,0
-3.236922,3.558343,243.5403,421,210.0869,0,4.215405,1,30,51,0,0
-3.243917,3.533707,243.6668,422,210.2147,0,4.224975,1,33,51,0,0
-3.253968,3.504524,243.7773,422,210.325,0,4.235492,1,34,51,0,0
-3.292475,3.415998,243.9066,422,210.4426,0,4.248345,1,35,51,0,0
-3.320281,3.354705,244.0205,422,210.5656,0,4.259354,1,35,51,0,0
-3.336706,3.319695,244.1291,422,210.675,0,4.262958,1,35,51,0,0
-3.348379,3.298936,244.233,423,210.7839,0,4.274346,1,36,51,0,0
-3.356948,3.275405,244.3345,423,210.8844,0,4.280148,1,36,51,0,0
-3.364297,3.256528,244.4542,423,210.9914,0,4.290815,1,37,51,0,0
-3.366468,3.255406,244.5683,423,211.1158,0,4.333786,1,38,51,0,0
-3.360242,3.252685,244.6762,423,211.2266,0,4.337372,1,45,51,0,0
-3.342337,3.245611,244.8129,424,211.361,0,4.345374,1,45,51,0,0
-3.31535,3.248932,244.918,424,211.4674,0,4.352939,1,43,51,0,0
-3.301441,3.258542,245.0375,424,211.587,0,4.357593,1,43,51,0,0
-3.280409,3.254746,245.1434,424,211.6877,0,4.362268,1,44,51,0,0
-3.266948,3.255508,245.2548,424,211.8,0,4.367665,1,44,51,0,0
-3.258976,3.24147,245.3607,425,211.91,0,4.369312,1,44,51,0,0
-3.24305,3.234861,245.4901,425,212.0404,0,4.374475,1,46,51,0,0
-3.236727,3.212834,245.6256,426,212.174,0,4.377438,1,47,51,0,0
-3.232241,3.179331,245.7302,426,212.2776,0,4.381646,1,49,51,0,0
-3.244258,3.119363,245.8348,426,212.3849,0,4.385114,1,50,51,0,0
-3.258154,3.0523,245.9368,426,212.4863,0,4.38692,1,51,51,0,0
-3.268961,2.979608,246.0491,426,212.5914,0,4.374457,1,51,51,0,0
-3.268897,2.928586,246.185,426,212.7346,0,4.374745,1,53,51,0,0
-3.276582,2.900435,246.2924,426,212.8377,0,4.374144,1,53,51,0,0
-3.277371,2.891059,246.3978,427,212.9446,0,4.374166,1,53,51,0,0
-3.286979,2.869201,246.5022,427,213.0519,0,4.372811,1,53,51,0,0
-3.287985,2.860296,246.6164,428,213.1642,0,4.371654,1,54,51,0,0
-3.281023,2.845871,246.7554,428,213.2991,0,4.369455,1,52,51,0,0
-3.273573,2.84081,246.8659,428,213.4119,0,4.369075,1,52,51,0,0
-3.276196,2.838757,247.0866,429,213.6298,0,4.354322,1,50,51,0,0
-3.2714,2.846751,247.2535,430,213.7969,0,4.349309,1,49,51,0,0
-3.265071,2.848434,247.3537,430,213.9043,0,4.344827,1,49,51,0,0
-3.265913,2.846152,247.4866,430,214.0325,0,4.340618,1,46,51,0,0
-3.268052,2.845408,247.5884,430,214.1365,0,4.334298,1,47,51,0,0
-3.26538,2.847324,247.6967,431,214.2373,0,4.332849,1,47,51,0,0
-3.273657,2.840438,247.8514,431,214.4004,0,4.322009,1,46,51,0,0
-3.27471,2.831335,247.9575,431,214.5085,0,4.319669,1,48,51,0,0
-3.281304,2.817835,248.1444,431,214.6922,0,4.305405,1,49,51,0,0
-3.279539,2.81904,248.281,431,214.8173,0,4.296067,1,50,51,0,0
-3.248242,2.816558,248.4605,431,215.01,0,4.285937,1,50,51,0,0
-3.218316,2.809563,248.6692,431,215.2158,0,4.267898,1,50,51,0,0
-3.203351,2.805027,248.7953,431,215.347,0,4.259937,1,52,51,0,0
-3.192492,2.795965,248.9075,431,215.4553,0,4.248436,1,52,51,0,0
-3.176658,2.780292,249.0696,431,215.6147,0,4.23669,1,53,51,0,0
-3.153477,2.741393,249.1775,432,215.7274,0,4.227967,1,52,51,0,0
-3.141586,2.680075,249.3316,432,215.8765,0,4.212058,1,51,51,0,0
-3.134228,2.661903,249.4932,432,216.037,0,4.199115,1,51,51,0,0
-3.124026,2.649962,249.6035,432,216.1524,0,4.175321,1,53,51,0,0
-3.12113,2.645732,249.714,432,216.258,0,4.166059,1,52,51,0,0
-3.116592,2.647658,249.8193,433,216.3663,0,4.157799,1,53,51,0,0
-3.12319,2.653141,249.9271,433,216.4744,0,4.148444,1,54,51,0,0
-3.142826,2.651448,250.049,433,216.5955,0,4.134556,1,55,51,0,0
-3.16924,2.652289,250.1761,434,216.7261,0,4.120224,1,57,51,0,0
-3.196863,2.649936,250.3054,434,216.8543,0,4.110019,1,55,51,0,0
-3.22304,2.646794,250.4057,434,216.9535,0,4.101128,1,56,51,0,0
-3.249664,2.639127,250.5149,434,217.0597,0,4.091116,1,57,51,0,0
-3.272378,2.632676,250.6514,435,217.1982,0,4.076373,1,57,51,0,0
-3.277295,2.62852,250.7554,435,217.3039,0,4.065792,1,57,51,0,0
-3.277605,2.619516,250.8592,435,217.4078,0,4.054946,1,58,51,0,0
-3.267239,2.623447,250.9739,435,217.521,0,4.045632,1,58,51,0,0
-3.244601,2.630189,251.1056,435,217.6541,0,4.031406,1,58,51,0,0
-3.216144,2.645296,251.2315,435,217.7768,0,4.022099,1,58,51,0,0
-3.190937,2.64451,251.3365,435,217.8851,0,4.008984,1,58,51,0,0
-3.149401,2.648528,251.4403,435,217.9892,0,3.999358,1,57,51,0,0
-3.094561,2.652172,251.5532,435,218.099,0,3.969018,1,59,51,0,0
-3.050344,2.64951,251.6551,435,218.2022,0,3.959437,1,61,51,0,0
-2.965837,2.646518,251.7747,435,218.3157,0,3.950022,1,62,51,0,0
-2.848118,2.64458,251.9195,435,218.4672,0,3.936514,1,60,51,0,0
-2.765813,2.629497,252.0269,435,218.5736,0,3.92279,1,61,51,0,0
-2.692424,2.634741,252.1572,435,218.7048,0,3.913114,1,61,51,0,0
-2.649393,2.650122,252.2619,435,218.8097,0,3.904734,1,62,51,0,0
-2.601557,2.672851,252.4054,436,218.9544,0,3.890673,1,62,51,0,0
-2.569719,2.687132,252.5186,436,219.0649,0,3.881064,1,62,51,0,0
-2.50068,2.745446,252.6558,436,219.2003,0,3.867512,1,62,51,0,0
-2.470789,2.797967,252.7732,436,219.3186,0,3.8575,1,62,51,0,0
-2.431483,2.858718,252.9249,436,219.4729,0,3.84369,1,62,51,0,0
-2.406242,2.876704,253.0391,436,219.5849,0,3.829832,1,63,51,0,0
-2.387032,2.890139,253.1524,436,219.6991,0,3.820216,1,62,51,0,0
-2.349237,2.908872,253.2662,436,219.8128,0,3.811708,1,62,51,0,0
-2.311826,2.923337,253.3733,436,219.9242,0,3.802296,1,62,51,0,0
-2.238652,2.934493,253.5138,436,220.0587,0,3.788204,1,62,51,0,0
-2.186238,2.926789,253.6472,436,220.195,0,3.774076,1,63,51,0,0
