position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-1.000348,1.094443,198.8938,362,154.0108,21.69259,4.106255,2,41,71,0,0
-0.9813102,1.085167,199.0253,362,154.0108,21.81918,4.142655,2,41,71,0,0
-0.9402022,1.061657,199.1591,362,154.0108,21.95394,4.153961,2,42,73,0,0
-0.9178473,1.033425,199.2919,363,154.0108,22.08676,4.174386,2,41,75,0,0
-0.8965208,1.013124,199.4305,363,154.0108,22.22684,4.195373,2,39,74,0,0
-0.8787615,1.00505,199.5561,363,154.0108,22.35323,4.209897,2,39,73,0,0
-0.8679112,1.00424,199.6873,363,154.0108,22.4816,4.230034,2,40,74,0,0
-0.8551089,1.009768,199.8155,363,154.0108,22.61323,4.252549,2,40,76,0,0
-0.8581734,1.016496,199.9482,363,154.0108,22.74132,4.265477,2,40,75,0,0
-0.8536602,1.025641,200.0905,363,154.0108,22.87937,4.288878,2,41,74,0,0
-0.8462756,1.025457,200.2197,363,154.0108,23.01469,4.30723,2,42,74,0,0
-0.8274246,1.024617,200.3537,363,154.0108,23.14938,4.327359,2,41,75,0,0
-0.7866095,1.023081,200.4877,363,154.0108,23.28274,4.341842,2,40,74,0,0
-0.7424541,1.023322,200.6255,363,154.0108,23.41928,4.324097,2,42,72,0,0
-0.6853286,1.009046,200.763,363,154.0108,23.55566,4.341276,2,44,75,0,0
-0.6594272,1.000567,200.9073,363,154.0108,23.69583,4.363622,2,46,76,0,0
-0.637357,0.9871169,201.0508,363,154.0108,23.84282,4.380998,2,45,76,0,0
-0.6092433,0.9725659,201.1735,363,154.0108,23.97213,4.401715,2,44,74,0,0
-0.5641308,0.9697051,201.3087,363,154.0108,24.09966,4.421721,2,44,74,0,0
-0.5197794,0.9752361,201.4337,363,154.0108,24.23124,4.438101,2,43,73,0,0
-0.4181997,0.9745349,201.5618,363,154.0108,24.35917,4.456134,2,44,73,0,0
-0.2415622,0.9511991,201.699,363,154.0108,24.49631,4.469128,2,43,74,0,0
-0.1662278,0.9402087,201.8253,363,154.0108,24.62724,4.490695,2,43,75,0,0
-0.1086338,0.9265258,201.9561,363,154.0108,24.75182,4.505566,2,42,75,0,0
-0.08008503,0.9310907,202.0872,363,154.0108,24.88864,4.532767,2,43,75,0,0
-0.0529116,0.9449111,202.2181,364,154.0108,25.01595,4.544839,2,43,76,0,0
-0.05250017,0.9508358,202.3583,364,154.0108,25.15651,4.567183,2,41,77,0,0
-0.05598634,0.9554594,202.4892,365,154.0108,25.28117,4.583801,2,42,76,0,0
-0.07208724,0.9688805,202.6205,365,154.0108,25.41732,4.603949,2,41,75,1,0
-0.07448821,0.9651552,202.7507,365,154.0108,25.54622,4.618081,2,39,75,1,0
-0.07554605,0.971392,202.8767,365,154.0108,25.67458,4.636083,2,38,73,1,0
-0.1019183,0.9731269,203.0197,365,154.0108,25.81405,4.678397,2,38,72,1,0
-0.1298466,0.9834019,203.1515,365,154.0108,25.94445,4.692952,2,40,73,1,0
-0.1592689,0.992414,203.2791,365,154.0108,26.07723,4.708023,2,39,71,1,0
-0.1955595,0.9992178,203.4086,365,154.0108,26.206,4.734996,2,38,69,1,0
-0.2566663,1.002697,203.5417,365,154.0108,26.33286,4.754137,2,37,72,1,0
-0.2841635,1.002449,203.6462,365,154.0108,26.43775,4.767389,2,36,73,1,0
-0.2912471,1.002274,203.7783,365,154.0108,26.57155,4.791056,2,36,72,1,0
-0.2728862,1.002078,203.9087,370,154.0108,26.70642,4.819716,2,35,71,1,0
-0.2299498,1.003246,204.0453,375,154.0108,26.83998,4.838739,2,34,69,1,0
-0.1615406,1.003536,204.1813,375,154.0108,26.97604,4.861557,2,34,69,1,0
-0.09611604,0.9969558,204.3209,375,154.0108,27.11649,4.897845,2,34,70,1,0
-0.07457952,0.9999354,204.4527,375,154.0108,27.2488,4.918802,2,33,70,1,0
-0.06463593,1.007702,204.5774,375,154.0108,27.37356,4.947301,2,32,72,1,0
-0.05066567,1.030323,204.7007,375,154.0108,27.49868,4.975681,2,31,71,1,0
-0.02701683,1.065526,204.8327,375,154.0108,27.62953,4.996248,2,31,73,1,0
-0.01036894,1.108102,204.9772,375,154.0108,27.76199,5.025875,2,30,73,1,0
-0.01330274,1.137001,205.1057,375,154.0108,27.90241,5.054162,2,31,70,1,0
-0.006545994,1.158395,205.2357,375,154.0108,28.03319,5.075222,2,31,71,1,0
0.001016643,1.1647,205.367,375,154.0108,28.16422,5.099206,2,31,71,1,0
0.03949775,1.172194,205.4911,375,154.0108,28.28853,5.10735,2,31,71,1,0
0.06307818,1.171833,205.6194,375,154.0108,28.41518,5.131026,2,32,71,1,0
0.07492564,1.162755,205.7204,375,154.0108,28.51264,5.146161,2,30,69,1,0
0.1135441,1.141459,205.8531,375,154.0108,28.6496,5.165546,2,30,69,1,0
0.1698179,1.109292,205.9814,375,154.0108,28.77525,5.190199,2,29,69,1,0
0.1951854,1.091117,206.1115,375,154.0108,28.90816,5.213775,2,29,69,1,0
0.2229973,1.06632,206.2464,375,154.0108,29.04147,5.23787,2,28,70,1,0
0.2318704,1.042057,206.3841,375,154.0108,29.17044,5.254851,2,27,71,1,0
0.2372398,1.029149,206.5115,375,154.0108,29.30931,5.289278,2,26,72,1,0
0.2415165,1.012236,206.636,375,154.0108,29.43214,5.306657,2,28,74,1,0
0.2416986,1.00182,206.8096,375,154.0108,29.60397,5.338226,2,26,75,1,0
0.2349196,0.9970095,206.9324,375,154.0108,29.73106,5.354904,2,25,76,1,0
0.2258179,0.9991475,207.0787,375,154.0108,29.86245,5.370276,2,26,73,1,0
0.2106109,1.004608,207.2108,375,154.0108,30.00983,5.401122,2,25,76,1,0
0.1973864,1.013021,207.3372,375,154.0108,30.13383,5.410697,2,24,77,1,0
0.1918662,1.017055,207.4585,375,154.0108,30.25715,5.437391,2,24,78,1,0
0.1813929,1.030318,207.5868,375,154.0108,30.37981,5.482449,2,24,75,1,0
0.1685406,1.043317,207.7095,380,154.0108,30.50769,5.504321,2,25,75,1,0
0.1668608,1.047264,207.8494,380,154.0108,30.64788,5.52086,2,24,73,1,0
0.1769066,1.044068,207.9755,380,154.0108,30.77153,5.539251,2,24,73,1,0
0.1825152,1.037735,208.0984,380,154.0108,30.89415,5.552304,2,24,73,1,0
0.1954807,1.019466,208.2272,380,154.0108,31.02452,5.56387,2,24,73,1,0
0.212738,0.9858267,208.3486,380,154.0108,31.1479,5.572781,2,23,73,1,0
0.229638,0.9277151,208.4834,380,154.0108,31.27913,5.576499,2,23,71,1,0
0.241457,0.8955399,208.6074,380,154.0108,31.40804,5.581133,2,23,70,1,0
0.2498851,0.8685829,208.7369,380,154.0108,31.53212,5.582477,2,23,71,1,0
0.2503296,0.8622652,208.863,385,154.0108,31.65936,5.581783,2,21,71,1,0
0.2494661,0.8611934,208.9957,385,154.0108,31.79498,5.577249,2,21,70,1,0
0.2507001,0.8657812,209.1386,390,154.0108,31.9235,5.573909,2,20,72,1,0
0.2472911,0.871749,209.2757,395,154.0108,32.07466,5.572978,2,19,72,1,0
0.2136954,0.8879207,209.4447,395,154.0108,32.23797,5.574444,2,17,75,1,0
0.1924846,0.9076852,209.5716,395,154.0108,32.36681,5.578334,2,17,74,1,0
0.1774703,0.9209355,209.7066,395,154.0108,32.50337,5.580952,2,17,72,1,0
0.1524022,0.93815,209.8421,395,154.0108,32.63312,5.583458,2,17,73,1,0
0.1267046,0.9357932,209.9855,395,154.0108,32.77806,5.584502,2,17,72,1,0
0.1158717,0.9268996,210.1136,395,154.0108,32.91404,5.575981,2,18,71,1,0
0.1023983,0.9245338,210.2398,395,154.0108,33.03542,5.578184,2,18,72,1,0
0.09942743,0.9203713,210.3675,395,154.0108,33.15982,5.5788,2,18,71,1,0
0.1073034,0.9130211,210.4996,395,154.0108,33.29643,5.581437,2,17,69,1,0
0.1268224,0.8943452,210.6389,395,154.0108,33.43647,5.584112,2,16,70,1,0
0.1532773,0.8680148,210.769,395,154.0108,33.56139,5.583316,2,16,70,1,0
0.1903414,0.8352843,210.8929,395,154.0108,33.69196,5.586048,2,16,68,1,0
0.2473216,0.8089144,211.0234,395,154.0108,33.81813,5.562115,2,15,68,1,0
0.2810636,0.7960598,211.1617,395,154.0108,33.95597,5.565411,2,15,68,1,0
0.2982517,0.8061566,211.2852,395,154.0108,34.08273,5.567847,2,15,68,1,0
0.3035756,0.823177,211.4174,395,154.0108,34.21222,5.569296,2,15,68,1,0
0.3182582,0.8645277,211.538,395,154.0108,34.3371,5.571791,2,16,66,1,0
0.3375198,0.9001745,211.6609,395,154.0108,34.45811,5.574048,2,16,67,1,0
0.3580225,0.9927266,211.7909,395,154.0108,34.58952,5.57694,2,16,67,1,0
0.3545229,1.043028,211.9104,400,154.0108,34.70861,5.577579,2,15,67,1,0
0.3555042,1.128936,212.0525,400,154.0108,34.83947,5.575358,2,14,67,1,0
0.3494809,1.205112,212.188,400,154.0108,34.98059,5.57123,2,13,67,1,0
0.3616104,1.282964,212.3137,400,154.0108,35.11349,5.564659,2,12,66,1,0
0.3728553,1.382357,212.4454,400,154.0108,35.23769,5.560899,2,11,66,1,0
0.3746054,1.457565,212.5779,400,154.0108,35.37638,5.555208,2,11,66,1,0
0.3940119,1.530817,212.7063,400,154.0108,35.50521,5.551496,2,11,67,0,0
0.4085235,1.582044,212.8463,400,154.0108,35.64234,5.545029,2,12,68,0,0
0.415295,1.611739,212.9756,400,154.0108,35.77117,5.540963,2,12,69,0,0
0.4199325,1.626466,213.1052,400,154.0108,35.90068,5.539933,2,12,69,0,0
0.4110387,1.642797,213.2267,400,154.0108,36.02516,5.536732,2,12,70,0,0
0.4000171,1.650482,213.3525,400,154.0108,36.15133,5.525784,2,12,69,0,0
0.3836639,1.652422,213.4741,400,154.0108,36.273,5.518045,2,12,71,0,0
0.3566931,1.651901,213.616,400,154.0108,36.41107,5.513293,2,13,70,0,0
0.3381661,1.643961,213.7481,401,154.0108,36.54404,5.508736,2,13,69,0,0
0.3318318,1.633697,213.8804,401,154.0108,36.67677,5.503756,2,12,69,0,0
0.3311757,1.616725,214.0102,401,154.0108,36.8056,5.502133,2,12,72,0,0
0.333441,1.603907,214.1297,402,154.0108,36.92963,5.435855,2,16,72,0,0
0.3320715,1.589556,214.2704,402,154.0108,37.05581,5.432262,2,15,71,0,0
0.3309621,1.579765,214.3954,403,154.0108,37.1943,5.429893,2,14,71,0,0
0.329046,1.571034,214.5244,403,154.0108,37.31756,5.442389,2,14,72,0,0
0.3242811,1.562246,214.6494,403,154.0108,37.4478,5.438293,2,14,69,0,0
0.3242994,1.554626,214.7763,404,154.0108,37.56869,5.435755,2,14,71,0,0
0.322549,1.54675,214.8953,404,154.0108,37.69453,5.431782,2,13,70,0,0
0.3229167,1.539065,215.0393,405,154.0108,37.82724,5.429318,2,13,70,0,0
0.3228049,1.533629,215.1754,405,154.0108,37.97507,5.426085,2,12,70,0,0
0.3230727,1.537204,215.2964,405,154.0108,38.09653,5.423608,2,12,71,0,0
0.3255103,1.536241,215.4248,406,154.0108,38.21964,5.420752,2,12,71,0,0
0.3279942,1.535399,215.5558,406,154.0108,38.35268,5.419029,2,11,70,0,0
0.3327198,1.530843,215.6788,406,154.0108,38.47636,5.419607,2,11,70,0,0
0.3362468,1.525558,215.817,406,154.0108,38.61267,5.426233,2,11,70,0,0
0.3404704,1.522497,215.9348,406,154.0108,38.73579,5.432006,2,11,71,0,0
0.3486491,1.522777,216.0665,406,154.0108,38.8592,5.437358,2,11,68,0,0
0.364917,1.546687,216.1927,406,154.0108,38.9913,5.447382,2,11,68,0,0
0.3812671,1.580523,216.3129,406,154.0108,39.11031,5.449727,2,11,67,0,0
0.4036331,1.633002,216.4498,406,154.0108,39.24784,5.454754,2,11,65,0,0
0.4153078,1.682217,216.578,406,154.0108,39.37526,5.463451,2,11,65,0,0
0.4205475,1.717912,216.7057,406,154.0108,39.50743,5.471165,2,11,61,0,0
0.4172774,1.742558,216.8348,406,154.0108,39.62918,5.477178,2,11,60,0,0
0.4141505,1.758255,216.9696,406,154.0108,39.76337,5.486195,2,12,60,0,0
0.4099059,1.774184,217.1043,407,154.0108,39.90224,5.493737,2,11,59,0,0
0.4032237,1.782361,217.2288,407,154.0108,40.02869,5.513582,2,12,58,0,0
0.4077398,1.793352,217.3534,407,154.0108,40.15361,5.523159,2,12,57,0,0
0.415518,1.802154,217.4765,408,154.0108,40.27382,5.541283,2,11,54,0,0
0.4347105,1.81608,217.6083,408,154.0108,40.40837,5.516826,2,12,51,0,0
0.4664099,1.821516,217.744,408,154.0108,40.53081,5.523479,2,12,51,0,0
0.4849232,1.828557,217.8729,408,154.0108,40.66795,5.540844,2,12,50,0,0
0.4872577,1.834207,217.9953,408,154.0108,40.79676,5.558378,2,12,50,0,0
0.4855613,1.82857,218.1289,408,154.0108,40.92157,5.542998,2,12,51,0,0
0.477248,1.828329,218.2586,408,154.0108,41.05757,5.562956,2,12,50,0,0
0.4691816,1.826962,218.389,408,154.0108,41.18672,5.567974,2,11,51,0,0
0.4658436,1.830866,218.5229,408,154.0108,41.32393,5.577127,2,11,50,0,0
0.4578069,1.83886,218.6477,408,154.0108,41.4436,5.583295,2,11,51,0,0
0.4247228,1.848368,218.7735,408,154.0108,41.56903,5.591857,2,11,51,0,0
0.3892548,1.851452,218.8955,408,154.0108,41.69702,5.598109,2,11,51,0,0
0.2808934,1.843206,219.0739,408,154.0108,41.87377,5.616275,2,10,51,0,0
0.1693908,1.827069,219.2015,408,154.0108,42.00592,5.627048,2,10,51,0,0
0.0692704,1.805687,219.3266,408,154.0108,42.12559,5.644298,2,10,52,0,0
0.03153083,1.798594,219.4484,408,154.0108,42.24698,5.659631,2,10,53,0,0
-0.02877856,1.803933,219.5744,408,154.0108,42.37192,5.672821,2,9,53,0,0
-0.05607281,1.808796,219.6977,408,154.0108,42.49712,5.682739,2,9,53,0,0
-0.07432442,1.816875,219.7997,408,154.0108,42.58108,5.694176,2,8,53,0,0
-0.1020329,1.844394,219.9299,408,154.0108,42.72477,5.708163,2,8,53,0,0
-0.1116954,1.868892,220.059,408,154.0108,42.85674,5.723382,2,8,53,0,0
-0.1136862,1.893635,220.183,408,154.0108,42.9839,5.736439,2,8,53,0,0
-0.1148021,1.905028,220.3067,408,154.0108,43.10475,5.752432,2,8,51,0,0
-0.1154379,1.919235,220.4313,408,154.0108,43.23045,5.776696,2,8,49,0,0
-0.1209827,1.92813,220.5759,408,154.0108,43.36917,5.800178,2,8,48,0,0
-0.1330445,1.933995,220.6958,408,154.0108,43.49652,5.817281,2,8,48,0,0
-0.141149,1.934035,220.8239,408,154.0108,43.6174,5.834457,2,8,48,0,0
-0.1427488,1.933376,220.9492,408,154.0108,43.74449,5.856408,2,8,48,0,0
-0.1460621,1.931226,221.0701,408,154.0108,43.87006,5.854022,2,11,47,0,0
-0.1548592,1.928636,221.1932,408,154.0108,43.99276,5.875929,2,12,48,0,0
-0.1554187,1.934886,221.3271,408,154.0108,44.12637,5.902355,2,13,47,0,0
-0.1478,1.946995,221.4482,408,154.0108,44.24617,5.923146,2,13,47,0,0
-0.1195844,1.979297,221.614,408,154.0108,44.41154,5.938567,2,14,47,0,0
-0.09450016,2.00577,221.7432,408,154.0108,44.54077,5.9683,2,14,47,0,0
-0.05999533,2.041299,221.8723,408,154.0108,44.58268,5.986749,2,16,47,0,0
-0.02511431,2.069489,222.0129,408,154.0108,44.58268,6.007137,2,16,48,0,0
-0.003927463,2.085006,222.1394,408,154.0108,44.58268,6.022241,2,16,48,0,0
0.007539638,2.088585,222.2623,408,154.0108,44.58268,6.037967,2,16,48,0,0
0.01065259,2.089832,222.3949,408,154.0108,44.58268,6.045146,2,18,48,0,0
0.000937933,2.087196,222.5175,408,154.0108,44.58268,6.048501,2,18,48,0,0
-0.006703058,2.084561,222.639,408,154.0108,44.58268,6.097512,2,18,44,0,0
-0.01203303,2.082115,222.7776,408,154.0108,44.58268,6.151213,2,18,43,0,0
-0.02203331,2.07733,222.8889,408,154.0108,44.58268,6.163801,2,18,44,0,0
-0.03114524,2.075036,223.0121,408,154.0108,44.58268,6.180369,2,18,44,0,0
-0.04097829,2.082501,223.1354,408,154.0108,44.58268,6.187051,2,18,43,0,0
-0.05410862,2.091965,223.2649,408,154.0108,44.58268,6.214019,2,19,43,0,0
-0.05933817,2.098334,223.396,408,154.0108,44.58268,6.232045,2,19,42,0,0
-0.06459223,2.103339,223.5199,408,154.0108,44.58268,6.254167,2,19,42,0,0
-0.06448372,2.107188,223.6419,408,154.0108,44.58268,6.266161,2,18,41,0,0
-0.05859756,2.11342,223.7545,408,154.0108,44.58268,6.280952,2,18,41,0,0
-0.0437425,2.118643,223.8812,408,154.0108,44.58268,6.300971,2,19,40,0,0
-0.02753703,2.121675,224.0122,408,154.0108,44.58268,6.273655,2,20,40,0,0
0.01130972,2.121691,224.1569,408,154.0108,44.58268,6.290264,2,23,40,0,0
0.05116692,2.119021,224.2807,408,154.0108,44.58268,6.29762,2,24,40,0,0
0.112101,2.118791,224.4131,408,154.0108,44.58268,6.319963,2,24,38,0,0
0.2208531,2.10446,224.5424,408,154.0108,44.58268,6.372817,2,24,37,0,0
0.3136004,2.094974,224.6679,408,154.0108,44.58268,6.386656,2,24,37,0,0
0.3681245,2.052732,224.7854,408,154.0108,44.58268,6.399728,2,23,36,0,0
0.384834,2.041655,224.8867,408,154.0108,44.58268,6.405422,2,23,35,0,0
0.4032727,2.037205,225.0146,408,154.0108,44.58268,6.425118,2,23,35,0,0
0.4273683,2.034299,225.135,408,154.0108,44.58268,6.43424,2,23,36,0,0
0.4369685,2.03728,225.2586,408,154.0108,44.58268,6.450899,2,23,35,0,0
0.4435894,2.062521,225.3844,408,154.0108,44.58268,6.460105,2,23,34,0,0
0.4428859,2.111296,225.5085,408,154.0108,44.58268,6.472709,2,23,34,0,0
0.4412658,2.154203,225.6443,408,154.0108,44.58268,6.482121,2,23,33,0,0
0.4415369,2.181654,225.7652,408,154.0108,44.58268,6.488612,2,23,33,0,0
0.4330969,2.19552,225.8884,408,154.0108,44.58268,6.496698,2,23,33,0,0
0.4293969,2.19958,226.0155,408,154.0108,44.58268,6.523449,2,24,34,0,0
0.4327837,2.193783,226.1343,408,154.0108,44.58268,6.529173,2,24,27,0,0
0.4368251,2.188968,226.2571,408,154.0108,44.58268,6.534455,2,24,27,0,0
0.4461929,2.171681,226.392,408,154.0108,44.58268,6.538572,2,24,26,0,0
0.4543885,2.153287,226.5562,408,154.0108,44.58268,6.545023,2,24,26,0,0
0.4607111,2.141286,226.6784,408,154.0108,44.58268,6.552714,2,24,25,0,0
0.464425,2.126549,226.7997,408,154.0108,44.58268,6.555623,2,24,26,0,0
0.4708776,2.114988,226.9235,408,154.0108,44.58268,6.563179,2,25,26,0,0
0.4729282,2.106133,227.0552,408,154.0108,44.58268,6.568715,2,25,26,0,0
0.4693157,2.088815,227.1929,408,154.0108,44.58268,6.573421,2,23,26,0,0
0.4647317,2.089557,227.3215,408,154.0108,44.58268,6.578772,2,23,25,0,0
0.4627786,2.09268,227.4532,408,154.0108,44.58268,6.584575,2,24,25,0,0
0.457945,2.109449,227.581,408,154.0108,44.58268,6.606669,2,25,24,0,0
0.4572064,2.111182,227.6989,408,154.0108,44.58268,6.61084,2,25,26,0,0
0.4627339,2.109445,227.837,408,154.0108,44.58268,6.618762,2,25,25,0,0
0.4916062,2.096224,227.9682,408,154.0108,44.58268,6.617632,2,25,26,0,0
0.5235344,2.097585,228.0906,408,154.0108,44.58268,6.623109,2,25,26,0,0
0.5849257,2.114217,228.2122,408,154.0108,44.58268,6.624356,2,25,26,0,0
0.6244537,2.145968,228.3291,408,154.0108,44.58268,6.628352,2,26,25,0,0
0.6651219,2.1969,228.4495,408,154.0108,44.58268,6.627783,2,27,26,0,0
0.686583,2.223821,228.5809,408,154.0108,44.58268,6.630803,2,27,27,0,0
0.6994262,2.239356,228.709,408,154.0108,44.58268,6.634873,2,25,27,0,0
0.7268271,2.244082,228.8326,408,154.0108,44.66539,6.636995,2,25,27,0,0
0.7495018,2.24924,228.9564,408,154.0108,44.78605,6.640097,2,25,27,0,0
0.8060112,2.263447,229.0793,408,154.0108,44.91348,6.642758,2,25,26,0,0
0.8814283,2.268107,229.2059,408,154.0108,45.03653,6.644157,2,25,25,0,0
0.9477439,2.261166,229.3377,408,154.0108,45.16051,6.644789,2,26,26,0,0
0.9819257,2.256478,229.4406,408,154.0108,45.25642,6.644938,2,26,27,0,0
0.9974311,2.231948,229.5684,408,154.0108,45.39952,6.678057,2,25,27,0,0
1.010389,2.214164,229.6906,409,154.0108,45.52557,6.679784,2,25,27,0,0
1.021327,2.193338,229.8183,409,154.0108,45.64484,6.681105,2,24,28,0,0
1.029644,2.175777,229.9399,409,154.0108,45.76923,6.683677,2,24,27,0,0
1.039212,2.148067,230.0734,410,154.0108,45.90093,6.684383,2,23,28,0,0
1.041767,2.133676,230.1741,410,154.0108,45.99667,6.684126,2,23,28,0,0
1.051605,2.118815,230.2992,411,154.0108,46.12896,6.685374,2,23,28,0,0
1.051546,2.105816,230.432,411,154.0108,46.26236,6.689459,2,23,28,0,0
1.046009,2.103392,230.5568,411,154.0108,46.38715,6.69735,2,22,27,0,0
1.045331,2.101706,230.6888,412,154.0108,46.51597,6.701111,2,23,27,0,0
1.045354,2.105695,230.8225,412,154.0108,46.65024,6.714122,2,22,29,0,0
1.057265,2.107011,230.9417,413,154.0108,46.77348,6.724593,2,21,29,0,0
1.071971,2.111851,231.0688,413,154.0108,46.89675,6.706823,2,20,28,0,0
1.103557,2.120133,231.1922,414,154.0108,47.02586,6.718063,2,19,28,0,0
1.144159,2.138408,231.3173,414,154.0108,47.14872,6.73051,2,19,28,0,0
1.196828,2.156089,231.4427,415,154.0108,47.27166,6.736858,2,19,30,0,0
1.242758,2.16407,231.5452,415,154.0108,47.37094,6.746396,2,18,28,0,0
1.288053,2.173901,231.6658,415,154.0108,47.49939,6.755742,2,18,31,0,0
1.310936,2.182844,231.7864,415,154.0108,47.62011,6.76335,2,18,31,0,0
1.309272,2.182312,231.917,415,154.0108,47.74639,6.77393,2,19,32,0,0
1.289119,2.190303,232.0891,415,154.0108,47.91645,6.813809,2,18,31,0,0
1.25567,2.218746,232.2294,415,154.0108,48.05634,6.824628,2,18,33,0,0
1.219121,2.243577,232.3513,415,154.0108,48.1834,6.832535,2,17,35,0,0
1.156349,2.270666,232.48,415,154.0108,48.31141,6.84064,2,17,35,0,0
1.119147,2.285594,232.6343,415,154.0108,48.47352,6.847123,2,18,37,0,0
1.089697,2.304386,232.7617,415,154.0108,48.59038,6.853971,2,18,37,0,0
1.065037,2.332497,232.8974,415,154.0108,48.72548,6.858567,2,18,38,0,0
1.041422,2.366182,233.0296,415,154.0108,48.85929,6.873952,2,18,39,0,0
1.01399,2.42436,233.1553,415,154.0108,48.98956,6.879258,2,18,37,0,0
0.9992122,2.478641,233.2737,416,154.0108,49.10791,6.881761,2,18,40,0,0
0.9918388,2.535991,233.3988,416,154.0108,49.23071,6.883829,2,18,41,0,0
0.9864084,2.597618,233.5302,416,154.0108,49.35781,6.88621,2,19,41,0,0
0.980767,2.636156,233.6582,416,154.0108,49.49118,6.889228,2,19,42,0,0
0.9795225,2.651784,233.7909,417,154.0108,49.61563,6.889912,2,19,42,0,0
0.9696444,2.67341,233.918,418,154.0108,49.74925,6.890556,2,17,43,0,0
0.9678783,2.673412,234.0544,418,154.0108,49.8814,6.877261,2,16,47,0,0
0.97284,2.668979,234.1926,418,154.0108,50.01957,6.877333,2,16,50,0,0
0.9652739,2.663857,234.333,418,154.0108,50.16211,6.875753,2,17,52,0,0
0.9543567,2.657784,234.4586,418,154.0108,50.28664,6.874279,2,18,54,0,0
0.9480606,2.655199,234.581,418,154.0108,50.41183,6.871255,2,18,56,0,0
0.9434881,2.656788,234.7131,418,154.0108,50.54412,6.872566,2,18,55,0,0
0.942197,2.664993,234.8303,418,154.0108,50.66739,6.875031,2,18,56,0,0
0.9413958,2.678433,234.9559,418,154.0108,50.78655,6.882902,2,18,57,0,0
0.9464928,2.715564,235.0942,418,154.0108,50.92194,6.880424,2,19,59,0,0
0.9555546,2.772011,235.2227,418,154.0108,51.05142,6.88377,2,19,60,0,0
0.9678586,2.81657,235.3484,418,154.0108,51.17973,6.885086,2,19,62,0,0
0.9989166,2.872927,235.484,418,154.0108,51.31266,6.868741,2,19,61,0,0
1.019506,2.923144,235.6155,418,154.0108,51.44646,6.864596,2,20,61,0,0
1.030273,2.937545,235.751,418,154.0108,51.58267,6.862381,2,20,60,0,0
1.046557,2.934562,235.8853,418,154.0108,51.71426,6.864756,2,20,61,0,0
1.087272,2.937681,236.0129,419,154.0108,51.8453,6.882297,2,21,61,0,0
1.122926,2.953062,236.1428,419,154.0108,51.97351,6.88009,2,20,61,0,0
1.150015,2.961767,236.2738,419,154.0108,52.10598,6.876041,2,20,61,0,0
1.174931,2.995686,236.4084,419,154.0108,52.23703,6.872681,2,20,60,0,0
1.204226,3.057821,236.5436,420,154.0108,52.37108,6.816484,2,20,60,0,0
1.248612,3.147214,236.6732,420,154.0108,52.50733,6.814346,2,19,63,0,0
1.301601,3.225073,236.7996,420,154.0108,52.63161,6.802676,2,20,64,0,0
1.337959,3.266458,236.928,420,154.0108,52.75864,6.798117,2,20,64,0,0
1.400937,3.307745,237.0567,421,154.0108,52.89093,6.787189,2,23,66,0,0
1.429875,3.318744,237.1841,421,154.0108,53.00365,6.787984,2,23,66,0,0
1.448115,3.323265,237.3061,421,154.0108,53.13681,6.778794,2,22,66,0,0
1.461595,3.318238,237.4279,421,154.0108,53.25807,6.768293,2,22,65,0,0
1.481685,3.309435,237.5482,422,154.0108,53.38222,6.764799,2,21,65,0,0
1.51351,3.304439,237.6726,422,154.0108,53.50673,6.754375,2,22,67,0,0
1.549175,3.301654,237.7988,422,154.0108,53.63105,6.748407,2,23,66,0,0
1.584199,3.301996,237.9432,423,154.0108,53.76785,6.738207,2,24,66,0,0
1.611062,3.308909,238.0766,423,154.0108,53.90639,6.679998,2,25,68,0,0
1.630746,3.32495,238.2092,423,154.0108,54.03415,6.672191,2,25,69,0,0
1.643589,3.340897,238.336,424,154.0108,54.16374,6.664702,2,25,68,0,0
1.663101,3.385933,238.4691,424,154.0108,54.29868,6.649157,2,26,69,0,0
1.683826,3.428922,238.5957,424,154.0108,54.4263,6.640555,2,28,69,0,0
1.723786,3.493742,238.7347,425,154.0108,54.56689,6.629455,2,28,71,0,0
1.760925,3.581176,238.8649,425,154.0108,54.6969,6.623037,2,27,69,0,0
1.768422,3.625929,238.9895,425,154.0108,54.8213,6.601105,2,28,70,0,0
1.765349,3.664489,239.1118,425,154.0108,54.94645,6.591693,2,27,70,0,0
1.762003,3.682978,239.2451,425,154.0108,55.07345,6.582611,2,27,72,0,0
1.748188,3.681934,239.3982,425,154.0108,55.21242,6.568508,2,28,72,0,0
1.741923,3.668516,239.5258,425,154.0108,55.36114,6.531896,2,28,73,0,0
1.728902,3.665726,239.6577,425,154.0108,55.48955,6.526009,2,29,73,0,0
1.712748,3.664986,239.7824,425,154.0108,55.61375,6.512713,2,34,75,0,0
1.701458,3.666004,239.9006,425,154.0108,55.73592,6.502212,2,34,74,0,0
1.684877,3.679486,240.0341,425,154.0108,55.86478,6.497985,2,34,75,0,0
1.67768,3.707756,240.1706,425,154.0108,56.00146,6.487536,2,39,75,0,0
1.687324,3.75389,240.2986,425,154.0108,56.12994,6.478622,2,43,75,0,0
1.690684,3.837216,240.4288,425,154.0108,56.25855,6.466484,2,45,76,0,0
1.699183,3.904,240.5565,425,154.0108,56.38742,6.454177,2,45,75,0,0
1.715822,4.028793,240.6827,425,154.0108,56.51432,6.444388,2,46,76,0,0
