position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
0.4160787,5.847725,197.684,398,61.05633,31.64403,4.369625,1,65,70,0,0
0.4212468,5.822598,197.7888,398,61.05633,31.64403,4.386271,1,64,71,0,0
0.4282344,5.780002,197.8983,398,61.05633,31.64403,4.398747,1,64,71,0,0
0.4317063,5.720883,197.999,398,61.05633,31.64403,4.407342,1,65,70,0,0
0.4238792,5.656321,198.1192,398,61.05633,31.64403,4.424135,1,65,70,0,0
0.425611,5.581432,198.2649,398,61.05633,31.64403,4.436389,1,66,67,0,0
0.4112722,5.556365,198.3687,398,61.05633,31.64403,4.450383,1,66,67,0,0
0.3851282,5.544044,198.5033,398,61.05633,31.64403,4.466741,1,66,66,0,0
0.3565255,5.533978,198.6086,398,61.05633,31.64403,4.475466,1,67,66,0,0
0.3234241,5.503853,198.739,398,61.05633,31.64403,4.503615,1,67,66,0,0
0.2991578,5.479268,198.8484,398,61.05633,31.64403,4.513555,1,67,66,0,0
0.2780585,5.465158,198.9585,398,61.05633,31.64403,4.535085,1,67,65,0,0
0.2793421,5.450508,199.0682,398,61.05633,31.64403,4.498572,1,65,65,0,0
0.271448,5.445764,199.1724,398,61.05633,31.64403,4.514185,1,66,64,0,0
0.2775307,5.444446,199.2789,398,61.05633,31.64403,4.538025,1,67,63,0,0
0.2888964,5.448127,199.4133,398,61.05633,31.64403,4.552529,1,66,63,0,0
0.289361,5.45032,199.5204,398,61.05633,31.64403,4.568103,1,67,62,0,0
0.2900367,5.457294,199.6758,398,61.05633,31.64403,4.592594,1,64,61,0,0
0.2871788,5.465445,199.7833,398,61.05633,31.64403,4.616045,1,64,62,0,0
0.2859201,5.478351,199.8857,398,61.05633,31.64403,4.624922,1,66,62,0,0
0.2825588,5.497746,200.0129,398,61.05633,31.64403,4.648944,1,66,62,0,0
0.2770616,5.525627,200.1198,398,61.05633,31.64403,4.688904,1,64,61,0,0
0.2765434,5.560755,200.2348,398,61.05633,31.64403,4.706464,1,65,62,0,0
0.2979674,5.640522,200.4037,398,61.05633,31.64403,4.725507,1,64,62,0,0
0.3317636,5.732048,200.5112,398,61.05633,31.64403,4.749444,1,64,61,0,0
0.3609412,5.823267,200.641,398,61.05633,31.64403,4.807062,1,65,60,0,0
0.359668,5.893548,200.7415,398,61.05633,31.64403,4.81623,1,65,61,0,0
0.3495532,5.96826,200.8594,398,61.05633,31.64403,4.839516,1,65,61,0,0
0.3342957,6.04343,200.9951,398,61.05633,31.64403,4.851415,1,65,61,0,0
0.3018238,6.116178,201.1013,398,61.05633,31.64403,4.877122,1,63,60,0,0
0.2572157,6.221416,201.2096,398,61.05633,31.64403,4.888475,1,62,59,0,0
0.1937277,6.313713,201.3115,398,61.05633,31.64403,4.904404,1,62,59,0,0
0.1291184,6.384556,201.4216,398,61.05633,31.64403,4.919401,1,59,59,0,0
0.06903569,6.435006,201.5255,398,61.05633,31.64403,4.93195,1,60,59,0,0
-0.002049781,6.478432,201.6507,398,61.05633,31.64403,4.953272,1,61,60,0,0
-0.07650326,6.524476,201.7853,398,61.05633,31.64403,4.976146,1,61,58,0,0
-0.1577915,6.57515,201.8927,398,61.05633,31.64403,4.986775,1,59,57,0,0
-0.2131896,6.620308,202.0064,398,61.05633,31.64403,4.997293,1,55,57,0,0
-0.3034596,6.705722,202.1361,398,61.05633,31.64403,5.02617,1,54,58,0,0
-0.3908654,6.783567,202.2513,398,61.05633,31.64403,5.034907,1,57,56,0,0
-0.4364122,6.812548,202.3587,398,61.05633,31.64403,5.053228,1,57,56,0,0
-0.4711376,6.838271,202.4832,398,61.05633,31.64403,5.073915,1,55,55,0,0
-0.4914808,6.839703,202.5878,398,61.05633,31.64403,5.106114,1,55,54,0,0
-0.4758456,6.85039,202.7354,398,61.05633,31.64403,5.124372,1,59,52,0,0
-0.4742796,6.889287,202.8672,398,61.05633,31.64403,5.137237,1,59,53,0,0
-0.4845664,6.94396,202.9706,398,61.05633,31.64403,5.149509,1,58,53,0,0
-0.4991414,6.986172,203.0752,398,61.05633,31.64403,5.162195,1,57,51,0,0
-0.5181794,7.023662,203.1784,398,61.05633,31.64403,5.167042,1,57,49,0,0
-0.5529646,7.063336,203.2877,398,61.05633,31.64403,5.172294,1,56,49,0,0
-0.5787802,7.087033,203.4359,398,61.05633,31.64403,5.173369,1,57,49,0,0
-0.5983001,7.094279,203.5409,398,61.05633,31.64403,5.174875,1,58,48,0,0
-0.6435011,7.080702,203.6474,398,61.05633,31.64403,5.184523,1,58,50,0,0
-0.6796633,7.060169,203.75,398,61.05633,31.64403,5.183072,1,61,48,0,0
-0.7466276,7.012287,203.8877,398,61.05633,31.64403,5.178699,1,61,48,0,0
-0.7793871,6.981551,204.0002,398,61.05633,31.64403,5.175442,1,63,48,0,0
-0.8225399,6.941788,204.1102,398,61.05633,31.64403,5.174567,1,63,48,0,0
-0.8412767,6.910845,204.2445,398,61.05633,31.64403,5.172968,1,66,48,0,0
-0.840297,6.888095,204.3484,398,61.05633,31.64403,5.175345,1,66,46,0,0
-0.8345274,6.859835,204.4733,398,61.05633,31.64403,5.177448,1,67,45,0,0
-0.8263633,6.816139,204.588,398,61.05633,31.64403,5.177585,1,69,45,0,0
-0.8232029,6.765353,204.6914,398,61.05633,31.64403,5.180822,1,68,44,0,0
-0.8148943,6.70399,204.7984,398,61.05633,31.64403,5.181396,1,68,43,0,0
-0.7911913,6.643844,204.9337,398,61.05633,31.64403,5.182977,1,69,43,0,0
-0.782378,6.605455,205.0364,398,61.05633,31.64403,5.186625,1,69,43,0,0
-0.7617079,6.583962,205.1536,398,61.05633,31.64403,5.186708,1,67,42,0,0
-0.7529752,6.570862,205.267,398,61.05633,31.64403,5.189688,1,67,41,0,0
-0.7358956,6.548125,205.4341,398,61.05633,31.64403,5.189616,1,66,42,0,0
-0.722131,6.532685,205.5656,398,61.05633,31.64403,5.193621,1,66,41,0,0
-0.7122887,6.509733,205.668,398,61.05633,31.64403,5.191658,1,65,41,0,0
-0.6984645,6.490883,205.772,398,61.05633,31.64403,5.192664,1,65,41,0,0
-0.6827116,6.477222,205.8822,398,61.05633,31.64403,5.193929,1,66,39,0,0
-0.6651751,6.467824,206.0177,398,61.05633,31.64403,5.193987,1,65,39,0,0
-0.6639448,6.467284,206.1244,398,61.05633,31.64403,5.194508,1,65,38,0,0
-0.6569049,6.467156,206.2511,398,61.05633,31.64403,5.195944,1,64,37,0,0
-0.6513724,6.466123,206.3542,398,61.05633,31.64403,5.195275,1,65,37,0,0
-0.6474562,6.463455,206.4564,398,61.05633,31.64403,5.196461,1,64,36,0,0
-0.6408507,6.456891,206.5629,398,61.05633,31.64403,5.199378,1,65,35,0,0
-0.6368237,6.453416,206.67,398,61.05633,31.64403,5.199133,1,64,35,0,0
-0.6347525,6.450981,206.7761,398,61.05633,31.64403,5.198632,1,64,34,0,0
-0.6314096,6.449011,206.8789,398,61.05633,31.64403,5.197441,1,65,34,0,0
-0.6298797,6.442643,207.0274,398,61.05633,31.64403,5.19266,1,64,34,0,0
-0.6279404,6.438934,207.1335,398,61.05633,31.64403,5.159379,1,63,34,0,0
-0.6259984,6.437836,207.2458,398,61.05633,31.64403,5.153236,1,63,34,0,0
-0.6241364,6.437623,207.3492,398,61.05633,31.64403,5.148362,1,63,34,0,0
-0.6234519,6.434855,207.5209,398,61.05633,31.64403,5.140249,1,63,33,0,0
-0.6217363,6.432459,207.6479,398,61.05633,31.64403,5.132267,1,63,33,0,0
-0.6205959,6.432105,207.7492,398,61.05633,31.64403,5.127545,1,64,34,0,0
-0.6194827,6.430952,207.8657,398,61.05633,31.64403,5.122756,1,64,33,0,0
-0.6185037,6.431456,208.0412,398,61.05633,31.64403,5.11516,1,63,33,0,0
-0.6073581,6.423108,208.2111,398,61.05633,31.64403,5.10614,1,65,32,0,0
-0.6001741,6.422555,208.3179,398,61.05633,31.64403,5.098473,1,65,32,0,0
-0.6053982,6.42508,208.4299,398,61.05633,31.64403,5.094677,1,65,32,0,0
-0.6038821,6.418612,208.5416,398,61.05633,31.64403,5.089652,1,65,31,0,0
-0.5924131,6.398372,208.6461,398,61.05633,31.64403,5.084244,1,65,32,0,0
-0.5937834,6.375275,208.7563,398,61.05633,31.64403,5.078801,1,67,33,0,0
-0.5994095,6.335499,208.8598,398,61.05633,31.64403,5.074865,1,67,32,0,0
-0.6072881,6.273352,208.9676,398,61.05633,31.64403,5.071792,1,67,32,0,0
-0.623836,6.196825,209.0695,398,61.05633,31.64403,5.066745,1,67,33,0,0
-0.6491652,6.135982,209.1745,398,61.05633,31.64403,5.063111,1,67,33,0,0
-0.6799176,6.061277,209.3295,398,61.05633,31.64403,5.05768,1,66,34,0,0
-0.7051446,6.023728,209.4366,398,61.05633,31.64403,5.054127,1,67,33,0,0
-0.7165495,5.994852,209.5399,398,61.05633,31.64403,5.049783,1,68,33,0,0
-0.7174222,5.979597,209.648,398,61.05633,31.64403,5.045319,1,68,33,0,0
-0.7239417,5.969016,209.7483,398,61.05633,31.64403,5.041776,1,68,32,0,0
-0.7347003,5.961127,209.8541,398,61.05633,31.64403,5.038846,1,68,31,0,0
-0.7425145,5.953372,209.9603,398,61.05633,31.64403,5.03603,1,68,32,0,0
-0.734955,5.945992,210.0703,398,61.05633,31.64403,5.022318,1,69,31,0,0
-0.7213993,5.946681,210.1786,398,61.05633,31.64403,5.018902,1,69,31,0,0
-0.7142296,5.944918,210.2856,398,61.05633,31.64403,5.015278,1,69,31,0,0
-0.7124788,5.940547,210.3857,398,61.05633,31.64403,5.010283,1,70,31,0,0
-0.7056726,5.93915,210.5142,398,61.05633,31.64403,5.008068,1,70,31,0,0
-0.6995315,5.932218,210.6223,398,61.05633,31.64403,5.011356,1,71,30,0,0
-0.6969457,5.930694,210.7385,398,61.05633,31.64403,5.014557,1,71,30,0,0
-0.6966663,5.929979,210.8501,398,61.05633,31.64403,5.018216,1,72,30,0,0
-0.6942519,5.93155,210.962,398,61.05633,31.64403,5.021379,1,73,30,0,0
-0.7025999,5.935384,211.0693,398,61.05633,31.64403,5.022836,1,71,30,0,0
-0.7235609,5.943555,211.1706,398,61.05633,31.64403,5.025621,1,73,29,0,0
-0.74102,5.95125,211.2751,398,61.05633,31.64403,5.029199,1,72,29,0,0
-0.7556026,5.955171,211.3959,398,61.05633,31.64403,5.032064,1,73,30,0,0
-0.7733748,5.955082,211.5025,398,61.05633,31.64403,5.034911,1,74,30,0,0
-0.8191444,5.95109,211.6045,398,61.05633,31.64403,4.994692,1,72,30,0,0
-0.872896,5.945061,211.717,398,61.13887,31.64403,4.997749,1,73,30,0,0
-0.9395883,5.959923,211.8277,399,61.2421,31.64403,5.00184,1,71,30,0,0
-1.000852,5.979785,211.9575,399,61.3794,31.64403,5.010651,1,73,30,0,0
-1.050919,5.992818,212.0631,399,61.48318,31.64403,5.018333,1,72,30,0,0
-1.1006,6.003539,212.1869,400,61.5983,31.64403,5.026133,1,73,30,0,0
-1.114406,6.011832,212.2961,400,61.71579,31.64403,5.039021,1,72,30,0,0
-1.124123,6.02608,212.3992,400,61.81322,31.64403,5.048094,1,73,30,0,0
-1.129056,6.052953,212.5306,401,61.94508,31.64403,5.057742,1,75,30,0,0
-1.136658,6.065382,212.6403,401,62.05342,31.64403,5.065009,1,75,31,0,0
-1.152876,6.072741,212.7553,402,62.16159,31.64403,5.073778,1,74,31,0,0
-1.159141,6.083477,212.867,402,62.27405,31.64403,5.086889,1,73,31,0,0
-1.155235,6.097461,212.9908,402,62.40436,31.64403,5.098644,1,73,32,0,0
-1.1537,6.107683,213.1075,403,62.51921,31.64403,5.104895,1,73,32,0,0
-1.15341,6.120577,213.2485,404,62.6573,31.64403,5.10629,1,72,33,0,0
-1.153593,6.126107,213.3542,404,62.77242,31.64403,5.108884,1,72,32,0,0
-1.15526,6.131557,213.4569,404,62.8368,31.64403,5.111933,1,73,32,0,0
-1.158295,6.137523,213.604,404,62.8368,31.64403,5.107568,1,73,33,0,0
-1.160339,6.144348,213.7106,404,62.8368,31.64403,5.111377,1,72,33,0,0
-1.161553,6.150126,213.8208,404,62.8368,31.64403,5.117383,1,71,32,0,0
-1.161254,6.158897,213.9242,404,62.8368,31.64403,5.122997,1,72,32,0,0
-1.161016,6.16341,214.0318,404,62.8368,31.64403,5.131587,1,71,31,0,0
-1.161104,6.169747,214.1484,404,62.8368,31.64403,5.119482,1,71,30,0,0
-1.16888,6.17116,214.2597,404,62.8368,31.64403,5.129152,1,71,29,0,0
-1.164513,6.167693,214.3624,404,62.8368,31.64403,5.134277,1,74,28,0,0
-1.159656,6.158644,214.4671,404,62.8368,31.64403,5.145191,1,75,29,0,0
-1.165664,6.144832,214.5755,404,62.8368,31.64403,5.15457,1,76,29,0,0
-1.184478,6.11475,214.7328,404,62.8368,31.64403,5.167746,1,77,29,0,0
-1.209001,6.083389,214.8498,404,62.8368,31.64403,5.177622,1,77,29,0,0
-1.242853,6.037927,214.9531,404,62.8368,31.64403,5.185365,1,77,28,0,0
-1.274423,6.00144,215.0878,404,62.8368,31.64403,5.201391,1,80,28,0,0
-1.318633,5.972868,215.1946,404,62.8368,31.64403,5.214571,1,80,28,0,0
-1.355927,5.945913,215.3216,404,62.8368,31.64403,5.237996,1,80,28,0,0
-1.379802,5.9251,215.4324,404,62.8368,31.64403,5.249861,1,80,28,0,0
-1.382965,5.916903,215.5746,404,62.8368,31.64403,5.270336,1,80,28,0,0
-1.400326,5.899895,215.7054,404,62.8368,31.64403,5.292418,1,81,28,0,0
-1.41251,5.872628,215.8484,404,62.8368,31.64403,5.307433,1,80,27,0,0
-1.390582,5.866009,215.9983,404,62.8368,31.64403,5.325742,1,78,27,0,0
-1.372616,5.856305,216.1073,404,62.8368,31.64403,5.345671,1,80,27,0,0
-1.338018,5.847423,216.2096,404,62.8368,31.64403,5.354661,1,80,25,0,0
-1.294165,5.843769,216.3419,404,62.8368,31.64403,5.380373,1,80,25,0,0
-1.226813,5.848025,216.4571,404,62.8368,31.64403,5.39583,1,80,25,0,0
-1.178962,5.845807,216.5649,404,62.8368,31.64403,5.392648,1,79,25,0,0
-1.129579,5.839416,216.675,404,62.88223,31.64403,5.404999,1,82,25,0,0
-1.105418,5.844458,216.7757,404,62.98423,31.64403,5.425124,1,83,25,0,0
-1.043598,5.850132,216.9127,404,63.11114,31.64403,5.440951,1,81,24,0,0
-1.026774,5.853324,217.0197,404,63.22699,31.64403,5.39159,1,81,24,0,0
-1.004307,5.850279,217.1217,404,63.3297,31.64403,5.399527,1,81,21,0,0
-0.9940005,5.838251,217.2226,404,63.4283,31.64403,5.413856,1,80,21,0,0
-0.9851289,5.810496,217.3463,404,63.55308,31.64403,5.433422,1,79,20,0,0
-0.9557589,5.769272,217.4838,404,63.69147,31.64403,5.44838,1,81,20,0,0
-0.9175543,5.722484,217.5875,404,63.79309,31.64403,5.46488,1,79,20,0,0
-0.9075201,5.663082,217.7206,404,63.92547,31.64403,5.480852,1,81,20,0,0
-0.914606,5.622609,217.8212,404,64.02583,31.64403,5.491629,1,80,20,0,0
-0.9215662,5.593275,217.9406,404,64.133,31.64403,5.505877,1,79,20,0,0
-0.9166264,5.578852,218.0883,404,64.28819,31.64403,5.513512,1,78,20,0,0
-0.9017085,5.588463,218.2121,404,64.41495,31.64403,5.529998,1,78,20,0,0
-0.8809429,5.59601,218.3204,404,64.52041,31.64403,5.543215,1,79,19,0,0
-0.8320267,5.588396,218.4851,404,64.69094,31.64403,5.557399,1,76,19,0,0
-0.7787045,5.5855,218.6045,404,64.79254,31.64403,5.573788,1,76,18,0,0
-0.7436843,5.592267,218.7068,404,64.9149,31.64403,5.585691,1,77,18,0,0
-0.7086403,5.602686,218.8462,404,64.94583,31.64403,5.595003,1,77,18,0,0
-0.6962987,5.603121,218.9543,404,64.94583,31.64403,5.610497,1,74,19,0,0
-0.6903543,5.595989,219.0578,404,64.94583,31.64403,5.624043,1,75,18,0,0
-0.6894816,5.594703,219.1613,404,64.94583,31.64403,5.635511,1,75,16,0,0
-0.6904038,5.60106,219.2804,404,64.94583,31.64403,5.647131,1,75,17,0,0
-0.6952145,5.604746,219.3856,404,64.94583,31.64403,5.654913,1,75,16,0,0
-0.6984171,5.617216,219.4861,404,64.94583,31.64403,5.664013,1,74,16,0,0
-0.6961655,5.626462,219.5901,404,64.94583,31.64403,5.67923,1,73,16,0,0
-0.6954361,5.63737,219.6933,404,64.94583,31.64403,5.691246,1,74,16,0,0
-0.7076274,5.652413,219.8026,404,64.94583,31.64403,5.70016,1,74,16,0,0
-0.7115853,5.686537,219.9517,404,64.94583,31.64403,5.71442,1,73,16,0,0
-0.7227079,5.707166,220.0581,404,64.94583,31.64403,5.699621,1,74,15,0,0
-0.7389534,5.727436,220.1909,404,64.94583,31.64403,5.712735,1,74,19,0,0
-0.7407881,5.75245,220.3064,404,64.94583,31.64403,5.723613,1,76,19,0,0
-0.7700232,5.762001,220.4429,404,64.94583,31.64403,5.733269,1,75,18,0,0
-0.8214981,5.746939,220.5478,404,64.94583,31.64403,5.738789,1,73,18,0,0
-0.910325,5.731483,220.6637,404,64.94583,31.64403,5.743161,1,72,18,0,0
-1.00098,5.724661,220.8094,404,64.94583,31.64403,5.750602,1,71,16,0,0
-1.105943,5.705565,220.9433,404,64.94583,31.64403,5.75802,1,73,16,0,0
-1.143762,5.697149,221.0435,404,64.94583,31.64403,5.760817,1,72,16,0,0
-1.211896,5.664196,221.1476,404,64.94583,31.64403,5.766245,1,74,15,0,0
-1.268908,5.642663,221.2911,404,64.94583,31.64403,5.769446,1,74,15,0,0
-1.36718,5.651062,221.4397,404,64.94583,31.64403,5.775398,1,74,15,0,0
-1.436905,5.659574,221.5691,404,64.94583,31.64403,5.78066,1,74,14,0,0
-1.546267,5.679068,221.6743,404,64.94583,31.64403,5.78398,1,74,14,0,0
-1.668966,5.7024,221.7805,404,64.94583,31.64403,5.788069,1,75,14,0,0
-1.772352,5.720229,221.883,404,65.02019,31.64403,5.794572,1,75,14,0,0
-1.828832,5.720183,221.999,404,65.12924,31.64403,5.797179,1,77,14,0,0
-1.910932,5.725379,222.1233,404,65.25201,31.64403,5.79987,1,76,15,0,0
-1.966845,5.711126,222.2547,404,65.3857,31.64403,5.805654,1,75,15,0,0
-2.042545,5.706145,222.3557,404,65.48775,31.64403,5.808099,1,75,16,0,0
-2.128937,5.708175,222.4638,404,65.59039,31.64403,5.808993,1,76,16,0,0
-2.194973,5.680066,222.6034,404,65.72907,31.64403,5.843787,1,76,17,0,0
-2.239998,5.618742,222.7126,404,65.84116,31.64403,5.845426,1,76,17,0,0
-2.274179,5.572531,222.8257,404,65.95365,31.64403,5.846565,1,76,17,0,0
-2.301376,5.532665,222.9577,405,66.08392,31.64403,5.849717,1,76,17,0,0
-2.342484,5.462086,223.0785,405,66.20258,31.64403,5.85218,1,76,17,0,0
-2.387301,5.415919,223.189,406,66.31404,31.64403,5.853318,1,74,17,0,0
-2.45275,5.356741,223.3256,406,66.45413,31.64403,5.854527,1,74,16,0,0
-2.492229,5.313081,223.4309,406,66.56053,31.64403,5.857552,1,73,14,0,0
-2.516209,5.285714,223.5385,407,66.67008,31.64403,5.823001,1,73,14,0,0
-2.52844,5.280457,223.6432,407,66.77072,31.64403,5.823116,1,71,17,0,0
-2.523425,5.281685,223.7666,408,66.88951,31.64403,5.827232,1,71,17,0,0
-2.505541,5.284206,223.9291,408,67.06133,31.64403,5.828642,1,70,17,0,0
-2.50618,5.294941,224.0396,409,67.17167,31.64403,5.83161,1,69,17,0,0
-2.502876,5.302357,224.1818,409,67.30015,31.64403,5.835455,1,69,17,0,0
-2.501874,5.312318,224.291,409,67.42224,31.64403,5.836081,1,67,15,0,0
-2.504615,5.318433,224.3991,409,67.53143,31.64403,5.836624,1,67,16,0,0
-2.506752,5.328966,224.513,409,67.63892,31.64403,5.838439,1,68,16,0,0
-2.509919,5.335718,224.6154,409,67.75086,31.64403,5.841044,1,70,16,0,0
-2.524665,5.334462,224.7224,409,67.85472,31.64403,5.843703,1,71,16,0,0
-2.526539,5.341622,224.8246,410,67.95854,31.64403,5.841708,1,69,16,0,0
-2.524607,5.342879,224.9481,410,68.0738,31.64403,5.841947,1,69,17,0,0
-2.532584,5.330606,225.0556,411,68.18604,31.64403,5.84344,1,69,18,0,0
-2.545002,5.305892,225.1657,411,68.29704,31.64403,5.846208,1,70,19,0,0
-2.578645,5.238808,225.3125,411,68.43917,31.64403,5.850332,1,70,19,0,0
-2.604746,5.196455,225.4333,412,68.55567,31.64403,5.854249,1,68,19,0,0
-2.618363,5.161712,225.5453,412,68.67287,31.64403,5.916005,1,67,19,0,0
-2.629918,5.148083,225.6608,413,68.78016,31.64403,5.917397,1,72,19,0,0
-2.658723,5.117992,225.7822,413,68.90932,31.64403,5.923654,1,70,20,0,0
-2.657768,5.117108,225.9352,414,69.05965,31.64403,5.931257,1,68,20,0,0
-2.66093,5.119307,226.0475,414,69.17454,31.64403,5.938168,1,67,20,0,0
-2.679232,5.116171,226.2005,415,69.32572,31.64403,5.943934,1,66,21,0,0
-2.718453,5.091877,226.3127,415,69.44181,31.64403,5.949533,1,65,21,0,0
-2.761282,5.055263,226.434,415,69.55634,31.64403,5.953761,1,65,21,0,0
-2.789417,5.03077,226.564,416,69.69511,31.64403,5.959302,1,64,21,0,0
-2.80454,5.013236,226.6769,416,69.80626,31.64403,5.962626,1,63,21,0,0
-2.80277,4.990891,226.7865,417,69.91917,31.64403,5.966609,1,63,21,0,0
-2.786009,4.963489,226.8978,417,70.0306,31.64403,5.97007,1,61,21,0,0
-2.764544,4.922661,227.0034,417,70.13482,31.64403,5.974041,1,62,21,0,0
-2.741832,4.852541,227.1222,418,70.24718,31.64403,5.939797,1,67,24,0,0
-2.735355,4.808467,227.2281,418,70.36332,31.64403,5.945333,1,67,25,0,0
-2.724685,4.762317,227.3661,419,70.49313,31.64403,5.948088,1,66,25,0,0
-2.703594,4.735524,227.4957,419,70.62853,31.64403,5.948786,1,68,24,0,0
-2.689843,4.726956,227.5961,420,70.73189,31.64403,5.949636,1,67,24,0,0
-2.6634,4.718561,227.7103,420,70.82839,31.64403,5.950626,1,66,24,0,0
-2.616317,4.698303,227.8168,420,70.94618,31.64403,5.951266,1,69,23,0,0
-2.55845,4.676581,227.9448,421,71.07441,31.64403,5.952269,1,66,23,0,0
-2.521686,4.678222,228.0561,421,71.18781,31.64403,5.952767,1,68,22,0,0
-2.479103,4.683597,228.2274,422,71.35319,31.64403,5.95325,1,64,22,0,0
-2.450078,4.679594,228.3396,422,71.45901,31.64403,5.95249,1,64,22,0,0
-2.398939,4.671561,228.4484,422,71.57597,31.64403,5.953438,1,64,22,0,0
-2.361672,4.6426,228.5543,423,71.67838,31.64403,5.924151,1,64,22,0,0
-2.340801,4.609222,228.6578,423,71.78503,31.64403,5.920465,1,67,21,0,0
-2.328082,4.57901,228.769,424,71.89302,31.64403,5.917902,1,67,21,0,0
-2.321267,4.551418,228.8742,424,72.00233,31.64403,5.916431,1,68,21,0,0
-2.318005,4.537189,228.9918,424,72.10971,31.64403,5.91217,1,69,22,0,0
-2.3196,4.536618,229.1061,425,72.23342,31.64403,5.909612,1,68,21,0,0
-2.326813,4.533141,229.2331,425,72.36335,31.64403,5.903124,1,68,20,0,0
-2.343554,4.510999,229.3377,426,72.46605,31.64403,5.89717,1,69,20,0,0
-2.369461,4.483278,229.4412,426,72.56973,31.64403,5.897079,1,67,20,0,0
-2.376379,4.437255,229.5742,426,72.69994,31.64403,5.860589,1,70,21,0,0
-2.378925,4.384397,229.6841,426,72.81117,31.64403,5.855928,1,70,21,0,0
-2.392677,4.335621,229.7969,427,72.92083,31.64403,5.852777,1,69,20,0,0
-2.419398,4.305462,229.9012,427,73.02728,31.64403,5.854248,1,69,20,0,0
-2.431638,4.303971,230.0061,427,73.13239,31.64403,5.852535,1,70,20,0,0
-2.442623,4.295586,230.144,427,73.26865,31.64403,5.841631,1,70,22,0,0
-2.438345,4.296148,230.258,427,73.37247,31.64403,5.839307,1,69,20,0,0
-2.425416,4.297159,230.3681,427,73.49593,31.64403,5.84412,1,69,20,0,0
-2.417671,4.299459,230.4799,427,73.60709,31.64403,5.836893,1,71,20,0,0
-2.405168,4.291079,230.5853,427,73.71262,31.64403,5.815975,1,67,20,0,0
-2.382308,4.277874,230.7019,427,73.826,31.64403,5.811409,1,67,20,0,0
-2.349345,4.265615,230.8032,427,73.9295,31.64403,5.808958,1,70,20,0,0
-2.326538,4.253772,230.9183,427,74.03164,31.64403,5.811977,1,69,19,0,0
-2.310913,4.234182,231.0234,427,74.15043,31.64403,5.802418,1,67,18,0,0
-2.305439,4.214409,231.1283,427,74.25354,31.64403,5.79881,1,67,18,0,0
-2.307413,4.202387,231.2383,427,74.36741,31.64403,5.789942,1,67,16,0,0
-2.312514,4.187268,231.339,427,74.46574,31.64403,5.785812,1,65,16,0,0
-2.316824,4.162802,231.4411,427,74.57458,31.64403,5.783276,1,64,16,0,0
-2.312114,4.12685,231.55,427,74.68127,31.64403,5.781603,1,63,16,0,0
-2.300605,4.080881,231.6686,427,74.79739,31.64403,5.769664,1,63,16,0,0
-2.289845,4.050622,231.7731,427,74.90752,31.64403,5.763277,1,63,15,0,0
-2.292268,4.027549,231.8765,427,75.01097,31.64403,5.754619,1,62,15,0,0
-2.291666,4.021538,231.9814,427,75.11388,31.64403,5.755221,1,62,16,0,0
-2.279586,4.010809,232.0869,427,75.21896,31.64403,5.739846,1,62,17,0,0
-2.253843,3.995788,232.1933,427,75.32319,31.64403,5.733389,1,62,17,0,0
-2.198122,3.965981,232.3092,427,75.44047,31.64403,5.728513,1,63,17,0,0
-2.159557,3.933542,232.4418,427,75.57307,31.64403,5.722483,1,62,17,0,0
-2.129158,3.917026,232.5535,427,75.6845,31.64403,5.717247,1,62,17,0,0
-2.104876,3.905909,232.6536,427,75.78851,31.64403,5.712847,1,62,17,0,0
-2.085237,3.895713,232.78,427,75.91139,31.64403,5.711131,1,62,18,0,0
-2.083403,3.887648,232.8902,427,75.91139,31.64403,5.698732,1,62,17,0,0
-2.090598,3.872573,233.0077,427,75.91139,31.64403,5.696392,1,62,17,0,0
-2.099098,3.84872,233.1505,427,75.91139,31.64403,5.68464,1,63,17,0,0
-2.103245,3.819194,233.2636,427,75.91139,31.64403,5.680854,1,64,16,0,0
-2.106326,3.794604,233.3643,427,75.91139,31.64403,5.67573,1,63,17,0,0
-2.10145,3.759755,233.4746,427,75.91139,31.64403,5.663992,1,64,16,0,0
-2.105466,3.739628,233.605,427,75.91139,31.64403,5.665154,1,65,15,0,0
-2.110053,3.725974,233.7129,427,75.91139,31.64403,5.656424,1,65,15,0,0
-2.105724,3.715075,233.82,427,75.91139,31.64403,5.648115,1,66,15,0,0
-2.103991,3.714162,233.953,427,75.91139,31.64403,5.637219,1,67,16,0,0
-2.096129,3.716413,234.0819,427,75.91139,31.64403,5.63078,1,67,17,0,0
-2.095656,3.718067,234.1873,427,75.91139,31.64403,5.627143,1,67,18,0,0
-2.089015,3.716578,234.294,427,75.91139,31.64403,5.609341,1,70,18,0,0
-2.073626,3.714879,234.407,427,75.91139,31.64403,5.601395,1,70,17,0,0
-2.048095,3.710002,234.5163,427,75.91139,31.64403,5.595956,1,72,18,0,0
-2.030337,3.715115,234.6173,427,75.91139,31.64403,5.593695,1,73,18,0,0
-2.004514,3.755357,234.7538,427,75.91139,31.64403,5.582809,1,72,21,0,0
-1.968618,3.785842,234.863,427,75.94477,31.64403,5.579332,1,72,20,0,0
-1.895845,3.830952,234.9667,427,76.0479,31.64403,5.571553,1,73,19,0,0
-1.811154,3.865973,235.067,427,76.1446,31.64403,5.577555,1,73,19,0,0
