position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-2.276506,3.891946,198.3506,552,198.2877,0,1.336768,1,61,49,1,0
-2.31849,3.9108,198.4806,552,198.4141,0,1.349498,1,61,49,1,0
-2.37577,3.953704,198.6072,552,198.5442,0,1.357805,1,62,49,1,0
-2.39766,3.9628,198.7382,552,198.6835,0,1.374284,1,63,49,1,0
-2.401827,3.968493,198.8636,552,198.8016,0,1.382772,1,65,49,1,0
-2.418107,3.968003,198.9926,552,198.9265,0,1.391698,1,63,49,1,0
-2.430095,3.961664,199.1122,552,199.0551,0,1.404483,1,63,49,1,0
-2.437643,3.963026,199.2406,552,199.1834,0,1.417158,1,62,49,1,0
-2.453068,3.956183,199.3717,552,199.3121,0,1.425323,1,60,49,1,0
-2.486802,3.958975,199.5001,557,199.4335,0,1.434082,1,63,49,1,0
-2.516639,3.965814,199.6372,562,199.576,0,1.450292,1,60,49,1,0
-2.562333,3.962649,199.7635,562,199.7045,0,1.459665,1,60,49,1,0
-2.580356,3.952942,199.8976,567,199.8328,0,1.472237,1,58,49,1,0
-2.60117,3.931903,200.0264,572,199.968,0,1.484411,1,56,49,1,0
-2.643082,3.900611,200.1528,572,200.0948,0,1.492955,1,56,49,1,0
-2.661568,3.864448,200.274,572,200.2177,0,1.509042,1,57,49,1,0
-2.667419,3.8456,200.4061,572,200.3442,0,1.522321,1,57,49,1,0
-2.697837,3.815843,200.5333,572,200.4695,0,1.534786,1,56,49,1,0
-2.732081,3.812974,200.6701,572,200.6117,0,1.565133,1,57,49,1,0
-2.807845,3.803603,200.7926,572,200.7339,0,1.579538,1,58,49,1,0
-2.867919,3.811716,200.9176,572,200.8596,0,1.592143,1,59,49,1,0
-2.931033,3.814834,201.0466,572,200.9818,0,1.607678,1,59,49,1,0
-2.942728,3.809791,201.172,572,201.1098,0,1.558112,1,56,49,1,0
-2.947037,3.807697,201.2927,572,201.2369,0,1.579986,1,57,49,1,0
-2.949208,3.795217,201.429,577,201.3643,0,1.602085,1,57,49,1,0
-2.941885,3.752646,201.564,582,201.4932,0,1.617407,1,57,49,1,0
-2.938468,3.735034,201.6663,587,201.6012,0,1.632295,1,56,49,1,0
-2.923066,3.696183,201.7954,587,201.7351,0,1.644802,1,55,49,1,0
-2.9171,3.660861,201.9685,592,201.9004,0,1.666414,1,57,49,1,0
-2.913927,3.614662,202.11,597,202.0401,0,1.695925,1,55,49,1,0
-2.912492,3.581978,202.2397,602,202.1722,0,1.708007,1,53,49,1,0
-2.899116,3.547219,202.3674,607,202.3073,0,1.73102,1,54,49,1,0
-2.861733,3.518718,202.5175,607,202.4428,0,1.751285,1,54,49,1,0
-2.819502,3.505038,202.6293,612,202.5482,0,1.763099,1,52,49,1,0
-2.720793,3.497128,202.7805,612,202.7088,0,1.783862,1,52,49,1,0
-2.688004,3.501575,202.8915,617,202.8239,0,1.798188,1,54,49,1,0
-2.544431,3.539244,203.0332,617,202.9678,0,1.819096,1,53,49,1,0
-2.494433,3.568352,203.1737,617,203.1066,0,1.813786,1,55,49,1,0
-2.454223,3.598569,203.3128,617,203.2415,0,1.834712,1,55,49,1,0
-2.440661,3.624774,203.4404,617,203.3731,0,1.855773,1,54,49,1,0
-2.438773,3.663328,203.58,617,203.5124,0,1.870683,1,54,49,1,0
-2.44258,3.687002,203.6865,617,203.6151,0,1.884862,1,54,49,1,0
-2.454597,3.702125,203.7961,617,203.7199,0,1.905351,1,56,49,1,0
-2.464904,3.717435,203.8997,617,203.8253,0,1.916749,1,56,49,1,0
-2.477547,3.735545,204.0003,617,203.9277,0,1.931209,1,54,49,1,0
-2.489565,3.769235,204.1005,617,204.0291,0,1.940142,1,56,49,1,0
-2.52107,3.797987,204.2226,622,204.1487,0,1.959676,1,56,49,1,0
-2.609032,3.840021,204.3657,622,204.3024,0,1.97909,1,55,49,1,0
-2.687821,3.897488,204.5135,622,204.4369,0,1.995871,1,56,49,1,0
-2.77413,3.951655,204.661,622,204.5922,0,2.021787,1,54,49,1,0
-2.818986,3.964255,204.7928,622,204.7337,0,2.037674,1,52,49,1,0
-2.890896,3.977685,204.9006,622,204.8231,0,2.03977,1,51,49,1,0
-2.978828,3.992754,205.0215,627,204.9393,0,2.04472,1,52,49,1,0
-3.023947,4.002522,205.1457,627,205.0687,0,2.046507,1,52,49,1,0
-3.068047,4.007058,205.2554,627,205.1906,0,2.04661,1,51,49,1,0
-3.107132,4.004828,205.3921,627,205.3291,0,2.044288,1,51,49,1,0
-3.125154,4.004498,205.5194,627,205.4532,0,2.038243,1,50,49,1,0
-3.166888,4.016701,205.6582,627,205.5933,0,2.032872,1,50,49,1,0
-3.185773,4.022661,205.786,627,205.727,0,2.030467,1,50,49,1,0
-3.195112,4.027382,205.9361,627,205.866,0,2.029015,1,50,49,1,0
-3.190378,4.003617,206.0882,627,206.013,0,2.028772,1,51,49,1,0
-3.177615,3.969367,206.2189,627,206.157,0,2.028917,1,50,49,1,0
-3.166269,3.901946,206.352,627,206.2922,0,2.029392,1,50,49,1,0
-3.166693,3.850713,206.456,627,206.3809,0,2.030227,1,52,49,0,0
-3.167156,3.828797,206.5995,627,206.5338,0,2.030693,1,51,49,0,0
-3.182038,3.801908,206.7248,627,206.6671,0,2.031911,1,51,49,0,0
-3.197587,3.773052,206.8471,627,206.7892,0,2.032665,1,50,49,0,0
-3.225316,3.727683,206.9787,627,206.9179,0,2.034021,1,49,49,0,0
-3.263983,3.680595,207.1215,627,207.0508,0,2.034821,1,51,49,0,0
-3.272904,3.663884,207.2516,627,207.1916,0,2.036078,1,52,49,0,0
-3.306173,3.645406,207.3803,628,207.3177,0,2.037597,1,52,49,0,0
-3.312234,3.634725,207.5178,628,207.4579,0,2.038969,1,51,49,0,0
-3.308764,3.630979,207.6466,629,207.5848,0,2.040106,1,53,49,0,0
-3.308319,3.629066,207.7723,629,207.7114,0,2.041892,1,52,49,0,0
-3.281334,3.622301,207.9058,629,207.8439,0,2.043794,1,51,49,0,0
-3.254821,3.608434,208.0399,629,207.9784,0,2.045543,1,51,49,0,0
-3.24536,3.590931,208.181,629,208.1059,0,2.039061,1,53,49,0,0
-3.228922,3.582504,208.2923,629,208.221,0,2.040589,1,53,49,0,0
-3.208617,3.57348,208.3925,629,208.3283,0,2.043111,1,53,49,0,0
-3.20689,3.544265,208.5389,630,208.471,0,2.044814,1,52,49,0,0
-3.159286,3.467476,208.7594,630,208.5682,0,2.046996,1,52,49,0,0
-3.132838,3.44957,208.8887,631,208.7396,0,2.051447,1,53,49,0,0
-3.119754,3.445999,209.0056,631,208.9342,0,2.052918,1,51,49,0,0
-3.069851,3.428427,209.1358,631,209.0734,0,2.056497,1,52,49,0,0
-2.989022,3.415726,209.2747,631,209.1956,0,2.058099,1,54,49,0,0
-2.921068,3.412509,209.4126,631,209.328,0,2.059799,1,54,49,0,0
-2.883789,3.420944,209.554,631,209.4873,0,2.063368,1,54,49,0,0
-2.863258,3.413281,209.6821,631,209.6268,0,2.065795,1,56,49,0,0
-2.854859,3.399838,209.8045,631,209.7457,0,2.067239,1,58,49,0,0
-2.853238,3.392596,209.9345,631,209.876,0,2.070315,1,58,49,0,0
-2.837561,3.390622,210.0673,631,209.9985,0,2.072592,1,57,49,0,0
-2.829,3.375616,210.1918,631,210.1325,0,2.075774,1,56,49,0,0
-2.795703,3.36781,210.3212,631,210.2664,0,2.078012,1,59,49,0,0
-2.731074,3.354894,210.4529,631,210.3909,0,2.080517,1,60,49,0,0
-2.689284,3.350117,210.5884,631,210.5215,0,2.084534,1,59,49,0,0
-2.631318,3.362569,210.715,631,210.6551,0,2.086795,1,58,49,0,0
-2.604754,3.361461,210.8417,631,210.783,0,2.088918,1,59,49,0,0
-2.596836,3.36666,210.972,631,210.9118,0,2.093752,1,61,49,0,0
-2.588981,3.373987,211.1031,632,211.0357,0,2.09634,1,62,49,0,0
-2.589603,3.371792,211.2332,632,211.1758,0,2.099734,1,60,49,0,0
-2.576378,3.378383,211.3557,633,211.2945,0,2.102325,1,58,49,0,0
-2.571231,3.383228,211.4931,633,211.4325,0,2.104504,1,59,49,0,0
-2.558856,3.380754,211.6172,633,211.5545,0,2.13279,1,64,49,0,0
-2.536766,3.376566,211.7905,634,211.7272,0,2.137458,1,65,49,0,0
-2.530758,3.353615,211.9118,635,211.8495,0,2.141254,1,66,49,0,0
-2.54006,3.344785,212.0452,635,211.975,0,2.145342,1,65,49,0,0
-2.565895,3.332947,212.1794,635,212.114,0,2.151493,1,65,49,0,0
-2.595494,3.313856,212.3037,635,212.2376,0,2.158993,1,67,49,0,0
-2.636254,3.297964,212.4283,636,212.3612,0,2.172957,1,66,49,0,0
-2.668241,3.279237,212.553,636,212.4908,0,2.186121,1,65,49,0,0
-2.700898,3.259568,212.6795,636,212.6162,0,2.19957,1,67,49,0,0
-2.751906,3.220405,212.8025,636,212.7361,0,2.207916,1,66,49,0,0
-2.792749,3.184112,212.924,636,212.8608,0,2.217329,1,68,49,0,0
-2.876769,3.130448,213.0646,636,212.999,0,2.231337,1,69,49,0,0
-2.914246,3.098815,213.2021,636,213.1317,0,2.241233,1,69,49,0,0
-2.960505,3.083183,213.327,636,213.2615,0,2.255613,1,69,49,0,0
-3.001391,3.06921,213.4414,636,213.3804,0,2.270595,1,69,49,0,0
-3.068239,3.040045,213.5777,636,213.5126,0,2.284044,1,70,49,0,0
-3.099213,3.037588,213.7077,636,213.6408,0,2.306509,1,71,49,0,0
-3.130605,3.036437,213.8232,636,213.763,0,2.320628,1,72,49,0,0
-3.15024,3.052186,213.9989,637,213.9327,0,2.353714,1,69,49,0,0
-3.168462,3.084687,214.1273,637,214.0676,0,2.377656,1,67,49,0,0
-3.192052,3.110402,214.2561,637,214.193,0,2.394101,1,67,49,0,0
-3.206555,3.116675,214.3709,637,214.3138,0,2.417405,1,66,49,0,0
-3.221745,3.128854,214.4987,637,214.4364,0,2.430939,1,66,49,0,0
-3.29012,3.175237,214.6218,638,214.5643,0,2.447129,1,63,49,0,0
-3.317964,3.198632,214.7543,639,214.6967,0,2.462009,1,65,49,0,0
-3.347246,3.236048,214.8969,639,214.8336,0,2.483246,1,64,49,0,0
-3.363144,3.25089,215.0241,640,214.9621,0,2.493123,1,64,49,0,0
-3.386637,3.27416,215.1495,640,215.0897,0,2.485826,1,65,49,0,0
-3.389059,3.310931,215.2821,641,215.2195,0,2.499587,1,67,49,0,0
-3.38562,3.37999,215.4046,641,215.3456,0,2.508901,1,65,49,0,0
-3.395522,3.422587,215.5348,641,215.4699,0,2.522807,1,66,49,0,0
-3.412235,3.467323,215.6616,641,215.6008,0,2.532422,1,66,49,0,0
-3.429883,3.490126,215.7969,641,215.7338,0,2.546098,1,68,49,0,0
-3.460337,3.506313,215.9211,641,215.8607,0,2.554167,1,66,49,0,0
-3.500496,3.536967,216.0559,641,215.9865,0,2.567474,1,64,49,0,0
-3.513581,3.565268,216.1809,641,216.1204,0,2.58042,1,61,49,0,0
-3.522374,3.57657,216.3111,642,216.2538,0,2.589815,1,61,49,0,0
-3.525366,3.578894,216.4349,642,216.3764,0,2.59896,1,61,49,0,0
-3.517198,3.573073,216.5636,642,216.4962,0,2.612207,1,61,49,0,0
-3.519193,3.560229,216.6965,642,216.6356,0,2.628515,1,62,49,0,0
-3.53302,3.543974,216.8315,642,216.7724,0,2.648746,1,62,49,0,0
-3.537018,3.536245,216.95,642,216.8898,0,2.661755,1,61,49,0,0
-3.566304,3.457059,217.0747,642,217.0102,0,2.677534,1,61,49,0,0
-3.601089,3.395349,217.194,642,217.1396,0,2.700136,1,61,49,0,0
-3.662711,3.316511,217.326,643,217.2643,0,2.715964,1,60,49,0,0
-3.716917,3.281151,217.4733,643,217.4172,0,2.738113,1,64,49,0,0
-3.740277,3.238321,217.654,643,217.582,0,2.786698,1,65,49,0,0
-3.759348,3.201608,217.7819,643,217.7195,0,2.807923,1,64,49,0,0
-3.773544,3.187764,217.901,644,217.8413,0,2.823363,1,64,49,0,0
-3.775012,3.177498,218.0229,644,217.9598,0,2.84452,1,63,49,0,0
-3.77587,3.17651,218.1478,644,218.0892,0,2.865913,1,62,49,0,0
-3.786465,3.163116,218.2776,644,218.2105,0,2.880641,1,63,49,0,0
-3.797673,3.156059,218.3991,644,218.3374,0,2.8923,1,60,49,0,0
-3.811856,3.146749,218.5221,644,218.4584,0,2.905812,1,59,49,0,0
-3.829956,3.147275,218.6654,644,218.5922,0,2.930713,1,58,49,0,0
-3.8383,3.150719,218.795,644,218.7318,0,2.950091,1,58,49,0,0
-3.84142,3.147374,218.9169,644,218.8511,0,2.963763,1,58,49,0,0
-3.843492,3.148677,219.0418,644,218.9789,0,2.982893,1,58,49,0,0
-3.853783,3.155209,219.175,645,219.1095,0,2.99676,1,57,49,0,0
-3.860505,3.154163,219.3002,646,219.2369,0,3.009612,1,58,49,0,0
-3.860185,3.152171,219.4191,646,219.3575,0,3.028511,1,55,49,0,0
-3.867944,3.145672,219.5405,646,219.4785,0,3.038853,1,55,49,0,0
-3.87779,3.134216,219.6842,647,219.6134,0,3.084697,1,59,49,0,0
-3.889937,3.113671,219.813,647,219.7479,0,3.101976,1,58,49,0,0
-3.902761,3.108264,219.9255,648,219.8661,0,3.11429,1,60,49,0,0
-3.9091,3.106906,220.0371,648,219.9752,0,3.131491,1,58,49,0,0
-3.91461,3.097749,220.1623,648,220.102,0,3.143446,1,59,49,0,0
-3.923689,3.090602,220.2866,649,220.2219,0,3.152596,1,60,49,0,0
-3.923114,3.09651,220.4084,649,220.3443,0,3.164333,1,59,49,0,0
-3.923655,3.114262,220.5329,650,220.4638,0,3.180558,1,60,49,0,0
-3.927316,3.119204,220.6797,650,220.6044,0,3.196964,1,59,49,0,0
-3.936304,3.123378,220.8044,650,220.7386,0,3.208714,1,57,49,0,0
-3.929526,3.106944,220.9285,651,220.8666,0,3.231996,1,56,49,0,0
-3.924591,3.04994,221.0472,651,220.9836,0,3.240574,1,55,49,0,0
-3.929249,2.989602,221.1723,652,221.1155,0,3.291862,1,56,49,0,0
-3.921797,2.927893,221.3006,652,221.233,0,3.306965,1,55,49,0,0
-3.925284,2.913125,221.419,652,221.3555,0,3.318543,1,55,49,0,0
-3.904254,2.880337,221.5402,653,221.4751,0,3.326944,1,55,49,0,0
-3.884043,2.819428,221.6833,654,221.6195,0,3.348721,1,56,49,0,0
-3.859549,2.787544,221.8162,654,221.7525,0,3.357021,1,55,49,0,0
-3.849252,2.767875,221.9408,655,221.8768,0,3.367276,1,55,49,0,0
-3.84818,2.731878,222.0641,655,222.0016,0,3.379211,1,53,49,0,0
-3.863291,2.679955,222.1833,655,222.1207,0,3.385,1,53,49,0,0
-3.87366,2.64292,222.3161,656,222.2501,0,3.391421,1,53,49,0,0
-3.904335,2.567005,222.437,656,222.3717,0,3.397184,1,53,49,0,0
-3.919252,2.532189,222.5613,657,222.498,0,3.402074,1,52,49,0,0
-3.924636,2.500623,222.7005,657,222.6294,0,3.404464,1,53,49,0,0
-3.917944,2.464788,222.8321,658,222.766,0,3.410306,1,53,49,0,0
-3.90827,2.438928,222.9507,658,222.8852,0,3.414686,1,51,49,0,0
-3.893855,2.399686,223.0754,659,223.009,0,3.466184,1,51,49,0,0
-3.884795,2.381627,223.2101,659,223.1476,0,3.471103,1,51,49,0,0
-3.878824,2.361184,223.3402,659,223.2739,0,3.475722,1,51,49,0,0
-3.88124,2.336427,223.4562,660,223.3985,0,3.479521,1,51,49,0,0
-3.887048,2.304745,223.5795,660,223.5155,0,3.483824,1,51,49,0,0
-3.898733,2.264412,223.7083,660,223.6479,0,3.48753,1,52,49,0,0
-3.90669,2.241379,223.8386,661,223.7782,0,3.491873,1,51,49,0,0
-3.908366,2.233719,223.9491,661,223.89,0,3.493538,1,50,49,0,0
-3.897327,2.21988,224.0663,661,224.0066,0,3.496354,1,51,49,0,0
-3.886576,2.216,224.1869,661,224.1282,0,3.500157,1,52,49,0,0
-3.881469,2.219376,224.3071,662,224.2465,0,3.503691,1,52,49,0,0
-3.877588,2.217847,224.423,662,224.3641,0,3.507016,1,51,49,0,0
-3.881133,2.215532,224.5329,663,224.4715,0,3.50815,1,50,49,0,0
-3.876142,2.210957,224.6611,663,224.5935,0,3.512053,1,50,49,0,0
-3.861151,2.184558,224.7786,664,224.7107,0,3.514667,1,50,49,0,0
-3.847257,2.162075,224.9095,664,224.8448,0,3.518142,1,49,49,0,0
-3.825789,2.159731,225.0406,664,224.9731,0,3.521722,1,50,49,0,0
-3.804559,2.165483,225.173,664,225.1063,0,3.525347,1,51,49,0,0
-3.776026,2.183848,225.2902,665,225.2266,0,3.529193,1,51,49,0,0
-3.746412,2.204872,225.4115,665,225.3499,0,3.530602,1,52,49,0,0
-3.729515,2.225605,225.5381,665,225.4733,0,3.534292,1,52,49,0,0
-3.72654,2.232149,225.6727,665,225.6024,0,3.53677,1,53,49,0,0
-3.731738,2.22233,225.7956,665,225.7314,0,3.540586,1,54,49,0,0
-3.754263,2.181482,225.9268,665,225.864,0,3.544074,1,54,49,0,0
-3.7882,2.125616,226.0547,665,225.9906,0,3.544989,1,55,49,0,0
-3.841097,2.072476,226.1801,665,226.1161,0,3.583421,1,55,49,0,0
-3.863682,2.051261,226.3073,665,226.245,0,3.586573,1,56,49,0,0
-3.874829,2.023787,226.4231,665,226.3622,0,3.587286,1,56,49,0,0
-3.879603,1.979209,226.5541,665,226.4887,0,3.590125,1,57,49,0,0
-3.866637,1.925555,226.6752,665,226.6166,0,3.593267,1,57,49,0,0
-3.847181,1.896215,226.8002,666,226.7345,0,3.596057,1,57,49,0,0
-3.827219,1.867274,226.9195,666,226.8501,0,3.603703,1,57,49,0,0
-3.810755,1.83879,227.0514,666,226.9857,0,3.608308,1,58,49,0,0
-3.805892,1.808372,227.1721,667,227.113,0,3.623389,1,60,49,0,0
-3.797475,1.771701,227.2951,667,227.2335,0,3.625891,1,57,49,0,0
-3.811721,1.707384,227.4156,667,227.3517,0,3.640557,1,57,49,0,0
-3.816767,1.683243,227.5388,668,227.477,0,3.656794,1,56,49,0,0
-3.8216,1.657152,227.6689,668,227.599,0,3.664333,1,57,49,0,0
-3.827367,1.647718,227.7946,669,227.7309,0,3.682881,1,56,49,0,0
-3.823532,1.626552,227.9182,669,227.8563,0,3.69498,1,57,49,0,0
-3.822384,1.609037,228.0647,669,227.9897,0,3.704174,1,58,49,0,0
-3.819596,1.557555,228.1667,670,228.1013,0,3.710342,1,61,49,0,0
-3.828683,1.525049,228.2846,670,228.2272,0,3.72277,1,60,49,0,0
-3.83944,1.448189,228.4067,670,228.3473,0,3.731633,1,59,49,0,0
-3.844003,1.412268,228.5335,671,228.4727,0,3.741351,1,58,49,0,0
-3.842656,1.390561,228.651,671,228.5883,0,3.753433,1,59,49,0,0
-3.847299,1.379965,228.777,672,228.7125,0,3.761624,1,59,49,0,0
-3.850532,1.37534,228.9055,672,228.8428,0,3.766894,1,58,49,0,0
-3.85385,1.358589,229.0413,672,228.9774,0,3.783088,1,60,49,0,0
-3.850752,1.356788,229.166,672,229.104,0,3.822414,1,61,49,0,0
-3.851823,1.333139,229.2888,672,229.2257,0,3.830584,1,62,49,0,0
-3.853137,1.279884,229.4173,672,229.3548,0,3.836579,1,65,49,0,0
-3.856269,1.21391,229.5443,673,229.4756,0,3.843388,1,66,49,0,0
-3.854253,1.180497,229.667,673,229.6048,0,3.849694,1,65,49,0,0
-3.85299,1.160566,229.7961,673,229.724,0,3.855944,1,65,49,0,0
-3.847068,1.152634,229.9284,674,229.871,0,3.862315,1,66,49,0,0
-3.855394,1.139587,230.0439,674,229.989,0,3.866663,1,67,49,0,0
-3.855607,1.137406,230.1684,674,230.1048,0,3.872293,1,67,49,0,0
-3.851004,1.126824,230.2841,675,230.2284,0,3.877324,1,69,49,0,0
-3.851799,1.116051,230.4119,675,230.3529,0,3.87855,1,68,49,0,0
-3.844554,1.071964,230.5328,675,230.4729,0,3.882631,1,68,49,0,0
-3.848849,1.019322,230.664,675,230.5954,0,3.88061,1,68,49,0,0
-3.843732,0.9855729,230.7952,675,230.7353,0,3.883839,1,67,49,0,0
-3.84233,0.9633451,230.9235,676,230.8602,0,3.886887,1,68,49,0,0
-3.838073,0.9531925,231.0419,676,230.9838,0,3.889167,1,68,49,0,0
-3.854468,0.9454581,231.1679,676,231.1006,0,3.890167,1,70,49,0,0
-3.862205,0.9403759,231.2901,677,231.2319,0,3.891412,1,70,49,0,0
-3.883972,0.9277233,231.4584,677,231.4038,0,3.890273,1,71,49,0,0
-3.883922,0.9083489,231.5871,677,231.5251,0,3.862459,1,73,49,0,0
-3.879241,0.8783418,231.7113,678,231.6524,0,3.861634,1,72,49,0,0
-3.867597,0.8167559,231.8384,678,231.7742,0,3.85911,1,71,49,0,0
-3.860903,0.8098627,231.9603,679,231.9061,0,3.856972,1,72,49,0,0
-3.837648,0.8116386,232.0727,679,232.0136,0,3.856688,1,71,49,0,0
-3.804108,0.8178466,232.1988,679,232.1393,0,3.851977,1,73,49,0,0
-3.77598,0.814994,232.3268,679,232.261,0,3.848095,1,74,49,0,0
-3.736591,0.8045337,232.4611,679,232.3943,0,3.846659,1,74,49,0,0
-3.713472,0.781411,232.5858,679,232.5292,0,3.843511,1,75,49,0,0
-3.688418,0.7402731,232.7052,679,232.6483,0,3.838211,1,74,49,0,0
-3.663836,0.6824896,232.8271,679,232.7664,0,3.832552,1,75,49,0,0
-3.647392,0.6413285,232.9553,680,232.8949,0,3.827484,1,74,49,0,0
-3.625578,0.6098806,233.0787,680,233.0167,0,3.807178,1,73,49,0,0
-3.605503,0.5856839,233.2085,680,233.1497,0,3.798737,1,73,49,0,0
-3.576927,0.5531918,233.333,680,233.2695,0,3.791211,1,73,49,0,0
-3.547219,0.5162789,233.4522,680,233.3926,0,3.786926,1,75,49,0,0
-3.532256,0.4984066,233.5627,680,233.5084,0,3.780218,1,74,49,0,0
-3.514047,0.4733901,233.6869,680,233.628,0,3.771189,1,76,49,0,0
-3.489458,0.4290379,233.8119,680,233.7457,0,3.76426,1,75,49,0,0
-3.477936,0.404809,233.9323,681,233.8727,0,3.757185,1,75,49,0,0
-3.472517,0.3706141,234.0505,681,233.9943,0,3.723212,1,76,49,0,0
-3.461728,0.3487984,234.1871,681,234.1216,0,3.710636,1,79,49,0,0
-3.456862,0.3415674,234.2884,682,234.221,0,3.703965,1,80,49,0,0
-3.465999,0.348345,234.4088,682,234.3528,0,3.695995,1,78,49,0,0
-3.45667,0.3551675,234.54,682,234.4814,0,3.684269,1,79,49,0,0
-3.448153,0.3541426,234.6735,683,234.6096,0,3.675727,1,79,49,0,0
-3.439481,0.358783,234.7915,683,234.7325,0,3.663818,1,78,49,0,0
-3.401865,0.3541831,234.9123,684,234.8563,0,3.656787,1,77,49,0,0
-3.378249,0.3493139,235.0361,684,234.9784,0,3.64789,1,75,49,0,0
-3.343172,0.3380249,235.1822,684,235.1119,0,3.635424,1,75,49,0,0
-3.345523,0.3140793,235.3052,685,235.2472,0,3.622678,1,74,49,0,0
-3.356629,0.2848083,235.4235,685,235.3664,0,3.613577,1,72,49,0,0
-3.347116,0.2619701,235.549,686,235.4905,0,3.604182,1,71,49,0,0
-3.339456,0.2410458,235.6703,686,235.6076,0,3.590563,1,70,49,0,0
-3.312127,0.1915092,235.7904,686,235.7306,0,3.576914,1,71,49,0,0
-3.260792,0.1254874,235.9057,686,235.8486,0,3.568366,1,70,49,0,0
-3.220488,0.09449178,236.0377,686,235.9726,0,3.55903,1,71,49,0,0
-3.1816,0.07459193,236.1714,686,236.1074,0,3.523785,1,71,49,0,0
-3.138744,0.06654125,236.2909,686,236.2336,0,3.516171,1,69,49,0,0
-3.114094,0.06094631,236.4125,686,236.3521,0,3.507522,1,69,49,0,0
-3.020302,0.06052377,236.5394,686,236.4801,0,3.494513,1,67,49,0,0
-2.986883,0.07561518,236.6693,686,236.6048,0,3.481768,1,69,49,0,0
-2.953217,0.08120453,236.7892,686,236.7305,0,3.47252,1,69,49,0,0
-2.918222,0.08371478,236.9056,686,236.851,0,3.464965,1,68,49,0,0
-2.907133,0.09568148,237.0447,686,236.9846,0,3.450321,1,69,49,0,0
-2.900263,0.1140804,237.1661,686,237.1014,0,3.442686,1,70,49,0,0
-2.900751,0.1351496,237.293,686,237.2332,0,3.433691,1,70,49,0,0
-2.899524,0.1521849,237.4157,687,237.3559,0,3.420463,1,69,49,0,0
-2.921167,0.2108815,237.5454,687,237.4816,0,3.411193,1,71,49,0,0
-2.94724,0.2689846,237.6649,688,237.6023,0,3.397589,1,72,49,0,0
-2.975136,0.318171,237.7879,688,237.7319,0,3.384007,1,74,49,0,0
-2.983248,0.3447136,237.9176,689,237.852,0,3.375878,1,71,49,0,0
-2.975433,0.3777287,238.0613,689,237.9969,0,3.36222,1,73,49,0,0
-2.978976,0.3952025,238.1748,689,238.1143,0,3.352653,1,73,49,0,0
-2.970621,0.4168803,238.298,690,238.2366,0,3.338502,1,75,49,0,0
-2.964917,0.4303593,238.4227,690,238.361,0,3.329244,1,76,49,0,0
-2.950301,0.4559476,238.5481,690,238.4831,0,3.315605,1,77,49,0,0
-2.9392,0.4869238,238.6671,691,238.6044,0,3.305716,1,77,49,0,0
-2.947919,0.5102645,238.7866,691,238.7228,0,3.291811,1,76,49,0,0
-2.940086,0.5273213,238.9257,692,238.8564,0,3.281818,1,74,49,0,0
-2.909965,0.5530235,239.053,692,238.9884,0,3.273885,1,76,49,0,0
-2.869222,0.5805456,239.1758,693,239.1124,0,3.261992,1,75,49,0,0
-2.827491,0.6148371,239.2969,693,239.2358,0,3.247925,1,77,49,0,0
-2.814318,0.6252821,239.4245,693,239.3653,0,3.238018,1,77,49,0,0
-2.785416,0.6504154,239.5499,693,239.4903,0,3.22585,1,77,49,0,0
-2.75958,0.6843528,239.6683,694,239.6078,0,3.21415,1,77,49,0,0
-2.744864,0.7277404,239.7909,695,239.7232,0,3.210901,1,78,49,0,0
-2.737264,0.7607301,239.9289,695,239.8632,0,3.199875,1,76,49,0,0
-2.737874,0.7652249,240.0492,695,239.9876,0,3.188632,1,76,49,0,0
-2.705832,0.7685339,240.1671,696,240.1035,0,3.180844,1,74,49,0,0
-2.684144,0.7635947,240.2864,696,240.2207,0,3.173259,1,74,49,0,0
-2.643025,0.7493898,240.4125,696,240.3504,0,3.162313,1,74,49,0,0
-2.60282,0.7250473,240.5411,697,240.4798,0,3.154647,1,74,49,0,0
-2.589871,0.7152936,240.6608,697,240.5992,0,3.143646,1,74,49,0,0
-2.565968,0.6972499,240.7881,698,240.724,0,3.137304,1,74,49,0,0
-2.528987,0.6920014,240.9296,698,240.8644,0,3.120338,1,74,49,0,0
-2.498383,0.6730323,241.0566,699,240.9881,0,3.116616,1,74,49,0,0
-2.482733,0.6663052,241.1756,699,241.1092,0,3.103171,1,73,49,0,0
-2.472361,0.6471181,241.2972,700,241.2323,0,3.089822,1,73,49,0,0
-2.450313,0.6094782,241.4278,700,241.3648,0,3.080183,1,72,49,0,0
-2.424654,0.5550913,241.5544,700,241.488,0,3.066346,1,74,49,0,0
-2.423406,0.5067633,241.6746,701,241.6092,0,3.056573,1,75,49,0,0
-2.418502,0.4631845,241.7916,701,241.7294,0,3.04269,1,76,49,0,0
-2.417589,0.4411845,241.9333,701,241.8716,0,3.034101,1,76,49,0,0
-2.41432,0.4399257,242.0549,701,241.9916,0,3.024305,1,75,49,0,0
-2.426305,0.4348637,242.1788,702,242.1132,0,3.009615,1,76,49,0,0
-2.428656,0.4366144,242.2984,702,242.2384,0,2.995869,1,73,49,0,0
-2.420237,0.4365574,242.4245,703,242.3638,0,2.986171,1,72,49,0,0
-2.406895,0.4246505,242.5531,703,242.4896,0,2.976041,1,73,49,0,0
