position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-1.242289,1.643256,202.7219,613,88.07725,89.83626,2.190432,2,63,66,1,0
-1.261056,1.652663,202.8247,613,88.07725,89.94157,2.19278,2,63,66,1,0
-1.300205,1.668294,202.9274,613,88.07725,90.04117,2.197487,2,62,66,1,0
-1.328154,1.675141,203.0493,613,88.07725,90.15564,2.205132,2,62,67,1,0
-1.364842,1.680421,203.1534,613,88.07725,90.27273,2.211534,2,62,67,1,0
-1.417395,1.744003,203.3008,613,88.07725,90.41753,2.222847,2,64,65,1,0
-1.484613,1.803308,203.4101,613,88.07725,90.51929,2.226029,2,64,65,1,0
-1.530265,1.837786,203.5139,613,88.07725,90.62945,2.242129,2,64,65,1,0
-1.619295,1.915313,203.6593,613,88.07725,90.77831,2.256976,2,65,66,1,0
-1.663664,1.976603,203.7941,613,88.07725,90.91446,2.275207,2,66,66,1,0
-1.715377,2.076694,203.9456,613,88.07725,91.05576,2.294369,2,65,67,1,0
-1.755454,2.190608,204.0695,613,88.07725,91.17715,2.310629,2,66,67,1,0
-1.769794,2.254311,204.1716,613,88.07725,91.29028,2.322996,2,66,68,1,0
-1.767676,2.356373,204.2748,618,88.07725,91.38475,2.333755,2,67,68,1,0
-1.760124,2.405863,204.3803,623,88.07725,91.49548,2.343145,2,66,68,1,0
-1.751909,2.455777,204.485,623,88.07725,91.60418,2.35681,2,64,68,1,0
-1.740971,2.498483,204.5872,623,88.07725,91.70095,2.360077,2,63,68,1,0
-1.741522,2.542628,204.6939,623,88.07725,91.80722,2.369086,2,63,68,1,0
-1.759313,2.58978,204.7959,623,88.07725,91.912,2.382023,2,63,68,1,0
-1.777165,2.62185,204.8972,623,88.07725,92.01113,2.357558,2,64,69,1,0
-1.796076,2.644779,205.003,623,88.07725,92.1172,2.36637,2,62,68,1,0
-1.79449,2.642395,205.12,623,88.07725,92.22786,2.376999,2,64,68,1,0
-1.791149,2.627696,205.2652,623,88.07725,92.38416,2.394584,2,64,67,1,0
-1.780706,2.614234,205.3791,623,88.07725,92.48965,2.419943,2,64,69,1,0
-1.755132,2.60699,205.5205,623,88.07725,92.63899,2.436429,2,64,66,1,0
-1.698649,2.602253,205.6633,623,88.07725,92.78245,2.451031,2,65,69,1,0
-1.682046,2.588085,205.774,623,88.07725,92.88466,2.471604,2,67,68,1,0
-1.669773,2.564839,205.9239,623,88.07725,93.03806,2.494853,2,65,68,1,0
-1.676649,2.508569,206.0691,623,88.07725,93.18771,2.515886,2,67,68,1,0
-1.677999,2.470542,206.1858,623,88.07725,93.29182,2.530223,2,69,68,1,0
-1.679972,2.392421,206.2885,623,88.07725,93.40153,2.544452,2,67,68,1,0
-1.699054,2.275198,206.4362,623,88.07725,93.55193,2.541448,2,65,66,1,0
-1.739629,2.108584,206.5437,623,88.07725,93.65461,2.550161,2,66,65,1,0
-1.797033,1.969028,206.6809,623,88.07725,93.8035,2.561324,2,68,64,1,0
-1.836522,1.879529,206.7867,623,88.07725,93.89914,2.568093,2,67,66,1,0
-1.848921,1.842921,206.8902,623,88.07725,94.00671,2.576037,2,67,67,1,0
-1.871965,1.691758,207.0307,623,88.07725,94.15205,2.587241,2,65,65,1,0
-1.875385,1.645358,207.1354,623,88.07725,94.25027,2.59345,2,65,64,1,0
-1.8697,1.477431,207.2556,623,88.07725,94.37066,2.607397,2,65,64,1,0
-1.855434,1.375607,207.3584,623,88.07725,94.47504,2.616063,2,66,64,1,0
-1.841787,1.302742,207.4702,623,88.07725,94.58035,2.623375,2,67,63,1,0
-1.828342,1.218105,207.5726,623,88.07725,94.69014,2.628162,2,67,63,1,0
-1.815108,1.11442,207.7227,623,88.07725,94.83659,2.643131,2,68,62,1,0
-1.802299,1.04436,207.8259,628,88.07725,94.9426,2.649873,2,68,63,1,0
-1.795099,0.9929926,207.9472,628,88.07725,95.05237,2.65833,2,67,63,1,0
-1.782141,0.9388301,208.0545,628,88.07725,95.16759,2.664893,2,65,62,1,0
-1.757085,0.8812032,208.1906,628,88.07725,95.31048,2.677611,2,66,60,1,0
-1.738338,0.849547,208.3108,628,88.07725,95.41478,2.684953,2,64,60,1,0
-1.694419,0.8126379,208.4598,628,88.07725,95.57477,2.695052,2,67,58,1,0
-1.661046,0.7948859,208.5672,628,88.07725,95.68026,2.707069,2,66,59,1,0
-1.609132,0.7670231,208.724,628,88.07725,95.83422,2.715001,2,66,60,1,0
-1.579719,0.7404007,208.8457,628,88.07725,95.95045,2.725926,2,65,59,1,0
-1.564044,0.7227649,208.9467,633,88.07725,96.05666,2.717624,2,63,59,1,0
-1.554739,0.6924647,209.1015,638,88.07725,96.21019,2.728098,2,63,60,1,0
-1.55696,0.6478238,209.2527,643,88.07725,96.36551,2.739741,2,61,59,1,0
-1.563496,0.6290759,209.36,643,88.07725,96.46875,2.749909,2,63,59,1,0
-1.575174,0.6064569,209.4835,648,88.07725,96.58926,2.755852,2,63,58,1,0
-1.570641,0.5925564,209.5884,648,88.07725,96.70205,2.767053,2,61,56,1,0
-1.572377,0.5921647,209.6924,653,88.07725,96.8119,2.77332,2,59,57,1,0
-1.566607,0.5986007,209.7939,653,88.07725,96.9135,2.781035,2,58,57,1,0
-1.550711,0.6103403,209.9034,658,88.07725,97.01386,2.787987,2,57,58,1,0
-1.500129,0.6594922,210.0529,658,88.07725,97.16647,2.800624,2,59,57,1,0
-1.450458,0.7275826,210.1929,663,88.07725,97.31369,2.812155,2,58,56,1,0
-1.408377,0.797002,210.339,663,88.07725,97.44673,2.820115,2,55,54,1,0
-1.379526,0.8494772,210.4515,663,88.07725,97.56138,2.883368,2,59,54,1,0
-1.345937,0.9280009,210.5975,663,88.07725,97.71513,2.895079,2,58,56,1,0
-1.30458,1.004773,210.7399,668,88.07725,97.86218,2.90409,2,58,56,1,0
-1.228977,1.084853,210.8408,668,88.07725,97.95855,2.914156,2,57,56,1,0
-1.182903,1.147395,210.947,668,88.07725,98.06302,2.920569,2,56,55,1,0
-1.105766,1.234321,211.0822,668,88.07725,98.20268,2.929958,2,56,55,1,0
-1.061868,1.282556,211.1947,668,88.07725,98.30032,2.938241,2,56,55,1,0
-1.014844,1.348216,211.3099,668,88.07725,98.41729,2.944304,2,55,57,1,0
-0.982336,1.40285,211.4119,668,88.07725,98.53233,2.958603,2,55,57,1,0
-0.9301043,1.508677,211.548,668,88.07725,98.66742,2.970834,2,56,58,1,0
-0.9215906,1.568755,211.7004,668,88.07725,98.81241,2.984245,2,55,59,1,0
-0.9209698,1.590572,211.806,673,88.07725,98.9206,2.989422,2,55,60,1,0
-0.9255732,1.602184,211.9184,673,88.07725,99.03069,3.000524,2,52,56,1,0
-0.9225412,1.61408,212.0197,678,88.07725,99.1326,3.007484,2,52,56,1,0
-0.922873,1.614066,212.1374,678,88.07725,99.24081,3.014031,2,51,58,1,0
-0.9263278,1.594124,212.2861,678,88.07725,99.40228,3.026114,2,50,59,1,0
-0.9258811,1.562788,212.4242,683,88.07725,99.54022,3.027917,2,49,58,1,0
-0.9205352,1.512269,212.573,684,88.07725,99.6884,3.041754,2,49,60,0,0
-0.920257,1.486323,212.6747,684,88.07725,99.7879,3.052414,2,48,58,0,0
-0.9183039,1.448535,212.776,685,88.07725,99.89181,3.055943,2,47,57,0,0
-0.9077609,1.366048,212.9184,685,88.07725,100.0371,3.072648,2,47,60,0,0
-0.9077728,1.305985,213.042,686,88.07725,100.1414,3.079902,2,46,60,0,0
-0.9008546,1.248663,213.1479,686,88.07725,100.2663,3.087534,2,45,59,0,0
-0.8900985,1.146424,213.2907,686,88.07725,100.4103,3.100653,2,45,59,0,0
-0.8637291,1.051326,213.403,687,88.07725,100.5074,3.109709,2,43,59,0,0
-0.8472255,1.031678,213.5135,687,88.07725,100.6289,3.120885,2,41,59,0,0
-0.8241512,0.9919472,213.6166,687,88.07725,100.7351,3.129352,2,41,59,0,0
-0.8002228,0.9562963,213.7292,687,88.07725,100.8311,3.135549,2,41,58,0,0
-0.7874557,0.9308299,213.8423,687,88.07725,100.953,3.18301,2,40,58,0,0
-0.7778349,0.8891544,213.9522,687,88.07725,101.0643,3.184999,2,43,60,0,0
-0.7863231,0.8557286,214.0735,687,88.07725,101.1844,3.199332,2,43,60,0,0
-0.7875153,0.8207967,214.1844,687,88.07725,101.2988,3.206012,2,43,59,0,0
-0.7898359,0.8121216,214.3303,687,88.07725,101.4458,3.218768,2,43,56,0,0
-0.7797008,0.8064818,214.4402,687,88.07725,101.5482,3.225535,2,42,56,0,0
-0.7627608,0.8004577,214.5867,687,88.07725,101.7007,3.238308,2,41,56,0,0
-0.7392665,0.795699,214.695,687,88.07725,101.8091,3.247496,2,41,57,0,0
-0.7137212,0.8063251,214.8351,687,88.07725,101.9582,3.254702,2,41,57,0,0
-0.7051331,0.8095679,214.9606,687,88.07725,102.0573,3.265639,2,41,56,0,0
-0.6900961,0.8157003,215.0728,687,88.07725,102.1892,3.27956,2,41,56,0,0
-0.6863472,0.8190207,215.1777,687,88.07725,102.2918,3.283458,2,41,57,0,0
-0.6775064,0.8178316,215.2827,688,88.07725,102.3922,3.29477,2,41,57,0,0
-0.6702347,0.8135704,215.3885,688,88.07725,102.5063,3.303669,2,41,57,0,0
-0.6749452,0.8035667,215.4924,689,88.07725,102.6085,3.309596,2,41,57,0,0
-0.6852727,0.7776901,215.6004,689,88.07725,102.7094,3.32688,2,40,57,0,0
-0.6950833,0.7638562,215.7042,689,88.07725,102.8202,3.338159,2,40,56,0,0
-0.7119299,0.7576529,215.813,690,88.07725,102.9278,3.359168,2,40,56,0,0
-0.7301819,0.7555442,215.9362,690,88.07725,103.0344,3.296635,2,40,57,0,0
-0.7351848,0.7551638,216.0419,691,88.07725,103.1564,3.318154,2,38,55,0,0
-0.7441768,0.7611039,216.1826,691,88.07725,103.3034,3.332219,2,35,56,0,0
-0.7381644,0.780378,216.3475,691,88.07725,103.4545,3.360428,2,35,56,0,0
-0.7397429,0.7941321,216.4872,692,88.07725,103.6051,3.380311,2,35,57,0,0
-0.7342962,0.8121814,216.64,692,88.07725,103.752,3.395762,2,35,59,0,0
-0.7212102,0.8580731,216.7484,693,88.07725,103.8641,3.415359,2,35,59,0,0
-0.6962109,0.8954167,216.8588,693,88.07725,103.9684,3.436795,2,34,59,0,0
-0.6392604,0.9742474,216.9719,693,88.07725,104.0832,3.447079,2,34,59,0,0
-0.57324,1.060736,217.0757,693,88.07725,104.1909,3.460353,2,34,59,0,0
-0.5198455,1.178838,217.2139,693,88.07725,104.3357,3.478861,2,34,59,0,0
-0.4780251,1.265496,217.3586,693,88.07725,104.4728,3.597195,2,35,59,0,0
-0.4399587,1.347194,217.5024,694,88.07725,104.6179,3.609559,2,36,61,0,0
-0.4268483,1.383442,217.6061,694,88.07725,104.7269,3.626511,2,36,59,0,0
-0.4096338,1.452682,217.7447,694,88.07725,104.8648,3.643375,2,36,59,0,0
-0.3998027,1.485011,217.8623,695,88.07725,104.9718,3.624959,2,36,58,0,0
-0.3947025,1.509256,217.9656,695,88.07725,105.0826,3.635972,2,35,59,0,0
-0.3830032,1.553604,218.067,695,88.07725,105.1832,3.652703,2,35,58,0,0
-0.3755688,1.58734,218.1748,695,88.07725,105.2857,3.664562,2,34,57,0,0
-0.3797593,1.63546,218.2787,695,88.07725,105.396,3.676114,2,35,57,0,0
-0.4027485,1.676089,218.4221,695,88.07725,105.5362,3.692004,2,36,54,0,0
-0.4126105,1.692027,218.5232,695,88.07725,105.6404,3.697412,2,37,55,0,0
-0.4229537,1.698594,218.6695,696,88.07725,105.7865,3.71655,2,36,56,0,0
-0.4236698,1.691372,218.7802,696,88.07725,105.8869,3.725612,2,35,54,0,0
-0.426655,1.680852,218.8999,696,88.07725,106.0095,3.742706,2,35,53,0,0
-0.4253752,1.680049,219.0004,696,88.07725,106.1173,3.753477,2,34,53,0,0
-0.4183521,1.6689,219.1451,696,88.07725,106.264,3.769681,2,35,55,0,0
-0.4068868,1.671119,219.2515,697,88.07725,106.3614,3.782368,2,35,54,0,0
-0.3973526,1.673308,219.3541,697,88.07725,106.4709,3.794059,2,34,51,0,0
-0.3892573,1.666876,219.4596,697,88.07725,106.5741,3.803181,2,34,53,0,0
-0.3757859,1.678271,219.569,697,88.07725,106.678,3.815359,2,34,52,0,0
-0.3583845,1.654047,219.716,698,88.07725,106.8326,3.829482,2,32,50,0,0
-0.344378,1.612988,219.8342,698,88.07725,106.9407,3.83964,2,31,50,0,0
-0.3263563,1.601424,219.9357,699,88.07725,107.0538,3.852982,2,31,52,0,0
-0.3038484,1.592583,220.0478,699,88.07725,107.1554,3.857855,2,30,50,0,0
-0.2673423,1.568036,220.151,699,88.07725,107.2682,3.862588,2,31,48,0,0
-0.2296172,1.547449,220.2541,700,88.07725,107.3724,3.86229,2,31,49,0,0
-0.1707664,1.521175,220.3599,700,88.07725,107.4731,3.861932,2,30,50,0,0
-0.09161401,1.510314,220.4639,700,88.07725,107.5784,3.85997,2,31,50,0,0
-0.01214498,1.520266,220.6097,701,88.07725,107.7258,3.856723,2,29,50,0,0
0.04392875,1.526897,220.7237,701,88.07725,107.8314,3.850843,2,29,51,0,0
0.08574577,1.543888,220.8418,701,88.07725,107.9505,3.911932,2,29,52,0,0
0.1310374,1.564826,221.0376,701,88.07725,108.1531,3.904794,2,31,53,0,0
0.1605408,1.587585,221.1879,701,88.07725,108.3011,3.898476,2,31,55,0,0
0.1663718,1.580911,221.2973,701,88.07725,108.4062,3.896608,2,30,54,0,0
0.1813004,1.576782,221.4,701,88.07725,108.5091,3.895195,2,30,54,0,0
0.1952727,1.570307,221.5012,701,88.07725,108.6136,3.892465,2,32,53,0,0
0.1954339,1.549064,221.6169,701,88.07725,108.7264,3.892391,2,31,53,0,0
0.2145343,1.53785,221.7202,702,88.07725,108.83,3.889934,2,32,54,0,0
0.2165628,1.52863,221.8267,702,88.07725,108.9329,3.887203,2,31,54,0,0
0.2254658,1.523741,221.9426,702,88.07725,109.0534,3.887106,2,32,54,0,0
0.2275271,1.524015,222.0908,702,88.07725,109.2018,3.885138,2,32,53,0,0
0.2407507,1.538632,222.2383,702,88.07725,109.3505,3.882077,2,33,55,0,0
0.2359907,1.534699,222.3488,702,88.07725,109.4565,3.881248,2,33,55,0,0
0.2354546,1.538944,222.4541,702,88.07725,109.5648,3.878856,2,32,56,0,0
0.2334862,1.551446,222.5651,702,88.07725,109.6778,3.87745,2,32,56,0,0
0.2306871,1.543104,222.6672,702,88.07725,109.782,3.876649,2,32,56,0,0
0.2306295,1.531158,222.81,702,88.07725,109.9222,3.87424,2,32,56,0,0
0.2434165,1.522494,222.9348,702,88.07725,110.039,3.873053,2,33,56,0,0
0.2628459,1.517547,223.0383,702,88.07725,110.1506,3.871672,2,33,56,0,0
0.270431,1.482406,223.1451,702,88.07725,110.2523,3.87013,2,33,57,0,0
0.2773674,1.430226,223.2452,703,88.07725,110.3565,3.867525,2,33,56,0,0
0.2853695,1.378463,223.3856,703,88.07725,110.4941,3.864888,2,32,56,0,0
0.304066,1.36521,223.5401,704,88.07725,110.6484,3.863185,2,32,56,0,0
0.3085641,1.344145,223.6506,704,88.07725,110.7661,3.860769,2,32,58,0,0
0.3227971,1.320902,223.7982,704,88.07725,110.914,3.853613,2,33,58,0,0
0.3318186,1.32281,223.9137,704,88.07725,111.0169,4.659494,2,26,55,0,0
0.3492415,1.333205,224.0217,705,88.07725,111.1432,4.656808,2,26,54,0,0
0.3531973,1.337563,224.1241,705,88.07725,111.243,4.653813,2,26,54,0,0
0.3571778,1.338718,224.2334,705,88.07725,111.344,4.652674,2,26,54,0,0
0.359134,1.344108,224.3731,706,88.07725,111.4912,4.649036,2,25,53,0,0
0.3602718,1.332708,224.5147,707,88.07725,111.6349,4.646442,2,25,54,0,0
0.3627763,1.289749,224.6271,707,88.07725,111.7344,4.644404,2,24,53,0,0
0.3550487,1.275233,224.7571,708,88.07725,111.8839,4.641238,2,25,54,0,0
0.3437566,1.262083,224.8609,708,88.07725,111.9777,4.640009,2,24,55,0,0
0.3203846,1.274263,224.9729,708,88.07725,112.0799,4.638414,2,24,55,0,0
0.3057717,1.285739,225.0837,708,88.07725,112.1989,4.637266,2,24,54,0,0
0.2697526,1.360035,225.2264,709,88.07725,112.3462,4.633899,2,23,54,0,0
0.2270623,1.42623,225.3292,709,88.07725,112.4402,4.633776,2,22,54,0,0
0.1809759,1.491016,225.4313,710,88.07725,112.5518,4.63072,2,22,54,0,0
0.1211055,1.555137,225.5718,710,88.07725,112.6954,4.628259,2,22,56,0,0
0.04179835,1.615631,225.677,710,88.07725,112.7872,4.627647,2,22,55,0,0
-0.001132222,1.650454,225.7802,710,88.07725,112.892,4.625916,2,22,56,0,0
-0.05365659,1.68932,225.8874,710,88.07725,113.0055,4.624227,2,22,57,0,0
-0.1790178,1.780358,226.0447,710,88.07725,113.152,4.622894,2,22,57,0,0
-0.2459399,1.8296,226.1628,710,88.07725,113.2714,4.621833,2,22,58,0,0
-0.2944195,1.8672,226.2668,710,88.07725,113.3861,4.618317,2,22,57,0,0
-0.3455869,1.899516,226.4189,710,88.07725,113.5318,4.616189,2,22,57,0,0
-0.4035227,1.926049,226.56,710,88.07725,113.6763,4.613766,2,20,58,0,0
-0.4473983,1.907779,226.7106,710,88.07725,113.8241,4.612202,2,20,57,0,0
-0.4890693,1.895125,226.8571,710,88.07725,113.9678,4.609897,2,21,57,0,0
-0.5092961,1.87758,227.0003,710,88.07725,114.1221,4.60856,2,21,59,0,0
-0.5135248,1.865147,227.1048,710,88.07725,114.2149,4.606277,2,20,61,0,0
-0.5174877,1.855312,227.2082,710,88.07725,114.3217,4.604417,2,20,61,0,0
-0.5146943,1.868005,227.3496,710,88.07725,114.4631,4.604342,2,21,62,0,0
-0.5080293,1.878062,227.4553,710,88.07725,114.57,4.606127,2,21,63,0,0
-0.5019356,1.882874,227.5869,710,88.07725,114.7029,4.609199,2,22,61,0,0
-0.4978529,1.881289,227.7311,710,88.07725,114.8401,4.61717,2,22,62,0,0
-0.4951966,1.884563,227.8425,710,88.07725,114.953,4.629023,2,22,61,0,0
-0.4951131,1.883268,227.9445,710,88.07725,115.055,4.636322,2,22,61,0,0
-0.4931488,1.888978,228.084,710,88.07725,115.1978,4.644498,2,23,63,0,0
-0.4928331,1.884808,228.208,710,88.07725,115.3123,4.64977,2,23,62,0,0
-0.4891064,1.885066,228.3507,710,88.07725,115.4662,4.658202,2,23,61,0,0
-0.4850339,1.889471,228.505,710,88.07725,115.6108,3.654153,2,32,62,0,0
-0.4798569,1.893776,228.6142,710,88.07725,115.7296,3.659019,2,31,62,0,0
-0.4654235,1.911883,228.7148,710,88.07725,115.8289,3.66259,2,31,60,0,0
-0.4445537,1.925699,228.8259,710,88.07725,115.9327,3.667763,2,31,60,0,0
-0.4327557,1.951211,228.9753,710,88.07725,116.09,3.679137,2,29,59,0,0
-0.4304499,1.969922,229.113,710,88.07725,116.2395,3.688741,2,29,60,0,0
-0.4060673,2.029343,229.2649,710,88.07725,116.3732,3.697746,2,29,62,0,0
-0.3766227,2.049643,229.3988,710,88.07725,116.4937,3.708947,2,29,63,0,0
-0.3439499,2.045495,229.5444,710,88.07725,116.6629,3.7191,2,30,63,0,0
-0.2211389,2.032086,229.7454,710,88.07725,116.8575,3.738429,2,31,61,0,0
-0.1353129,2.007535,229.8489,710,88.07725,116.9668,3.745813,2,31,61,0,0
-0.04449981,1.968045,229.951,710,88.07725,117.0684,3.750949,2,31,61,0,0
0.03069395,1.958728,230.0596,710,88.07725,117.1733,3.758519,2,29,61,0,0
0.09843042,1.943607,230.1893,710,88.07725,117.3135,3.76579,2,29,61,0,0
0.197391,1.979157,230.2903,710,88.07725,117.4044,3.766325,2,29,61,0,0
0.2695378,2.002763,230.3997,710,88.07725,117.5124,3.768091,2,29,65,0,0
0.3431035,2.043908,230.5037,710,88.07725,117.6197,3.767906,2,29,65,0,0
0.4286359,2.122077,230.6087,710,88.07725,117.7249,3.771635,2,29,65,0,0
0.4742281,2.188403,230.7133,710,88.07725,117.8252,3.773891,2,29,63,0,0
0.49071,2.238102,230.8193,710,88.07725,117.9332,3.774421,2,29,62,0,0
0.5252892,2.313937,230.956,710,88.07725,118.0791,3.774699,2,30,62,0,0
0.5562912,2.368337,231.0592,710,88.07725,118.1667,3.795606,2,30,62,0,0
0.5789752,2.392373,231.1808,710,88.07725,118.2877,3.802076,2,30,61,0,0
0.6263721,2.437841,231.2841,710,88.07725,118.3981,3.809748,2,30,61,0,0
0.6384923,2.452116,231.3986,710,88.07725,118.507,3.815602,2,31,61,0,0
0.6575736,2.471978,231.4993,710,88.07725,118.6146,3.825627,2,31,61,0,0
0.6708962,2.491868,231.603,710,88.07725,118.7161,3.828938,2,31,61,0,0
0.6709539,2.510171,231.7114,710,88.07725,118.8238,3.839827,2,33,61,0,0
0.6661366,2.531308,231.8206,710,88.07725,118.9349,3.844764,2,34,62,0,0
0.6610125,2.553948,231.96,710,88.07725,119.084,3.853276,2,36,59,0,0
0.6391985,2.572379,232.076,710,88.07725,119.1859,3.869873,2,37,53,0,0
0.6290973,2.576644,232.1784,710,88.07725,119.2887,3.882801,2,37,53,0,0
0.6094705,2.585973,232.2841,710,88.07725,119.4,3.894551,2,37,53,0,0
0.6053759,2.596233,232.3944,710,88.07725,119.5031,5.029775,2,26,55,0,0
0.59431,2.601763,232.4952,710,88.07725,119.6101,5.048874,2,26,55,0,0
0.58703,2.61246,232.5977,710,88.07725,119.7108,5.068144,2,26,55,0,0
0.5864323,2.633232,232.7397,710,88.07725,119.8607,5.094436,2,26,54,0,0
0.5880131,2.672069,232.8914,710,88.07725,120.0012,5.08018,2,25,57,0,0
0.5909215,2.712149,233.0134,710,88.07725,120.1198,5.102653,2,25,57,0,0
0.6062512,2.74493,233.117,710,88.07725,120.236,5.126901,2,25,57,0,0
0.6169385,2.770724,233.2281,710,88.07725,120.339,5.1437,2,25,57,0,0
0.6262552,2.795829,233.3693,710,88.07725,120.4878,5.163329,2,25,56,0,0
0.6260651,2.810232,233.5058,710,88.07725,120.6274,5.190732,2,25,55,0,0
0.6273142,2.838897,233.6127,710,88.07725,120.7238,5.207778,2,25,55,0,0
0.6201683,2.835294,233.7653,710,88.07725,120.8807,5.224457,2,27,56,0,0
0.5973377,2.828853,233.981,710,88.07725,121.0873,5.261005,2,27,54,0,0
0.5803314,2.825331,234.0876,710,88.07725,121.2033,5.27722,2,27,53,0,0
0.553835,2.815723,234.2478,710,88.07725,121.3597,5.299233,2,27,52,0,0
0.5282513,2.821457,234.3617,710,88.07725,121.4686,5.319398,2,27,52,0,0
0.4843625,2.824476,234.4978,710,88.07725,121.6224,5.342303,2,27,51,0,0
0.4695143,2.831705,234.6419,710,88.07725,121.7559,5.365384,2,27,50,0,0
0.4535488,2.843516,234.7935,710,88.07725,121.9057,5.385886,2,27,49,0,0
0.4419363,2.859463,234.913,710,88.07725,122.0193,5.414254,2,27,49,0,0
0.4288111,2.886549,235.026,710,88.07725,122.1336,5.430836,2,27,48,0,0
0.4164797,2.912069,235.1344,710,88.07725,122.25,5.446826,2,26,48,0,0
0.4073589,2.99493,235.2813,710,88.07725,122.3974,5.466671,2,27,48,0,0
0.4051931,3.040901,235.3952,710,88.07725,122.5078,5.48443,2,27,47,0,0
0.4059757,3.055265,235.4964,710,88.07725,122.6162,5.497224,2,27,45,0,0
0.4054616,3.076632,235.6309,710,88.07725,122.7607,5.520079,2,26,45,0,0
0.4003702,3.080634,235.7385,710,88.07725,122.8463,5.533436,2,26,46,0,0
0.3960082,3.077432,235.8479,710,88.07725,122.956,5.545973,2,27,45,0,0
0.385834,3.059337,235.9628,710,88.07725,123.0796,5.565685,2,33,45,0,0
0.3800956,3.040901,236.0745,710,88.07725,123.1864,5.580085,2,33,44,0,0
0.3723508,3.01997,236.2103,710,88.07725,123.3308,5.599753,2,34,44,0,0
0.378711,2.960851,236.4026,711,88.07725,123.514,5.617493,2,34,42,0,0
0.4055646,2.918944,236.5055,711,88.07725,123.6226,5.633867,2,33,42,0,0
0.4267828,2.904363,236.66,711,88.07725,123.7678,5.655316,2,32,41,0,0
0.4407586,2.900692,236.7602,712,88.07725,123.8729,5.67277,2,33,39,0,0
0.467899,2.920142,236.8744,712,88.07725,123.9808,5.683672,2,31,39,0,0
0.499458,2.954963,236.9908,712,88.07725,124.1003,5.700814,2,31,39,0,0
0.5309673,2.987822,237.0978,712,88.07725,124.2078,5.711961,2,31,37,0,0
0.5689218,3.023599,237.2353,712,88.07725,124.3482,5.731224,2,30,37,0,0
0.5830858,3.06672,237.3982,712,88.07725,124.5095,5.751534,2,30,37,0,0
0.5728233,3.108634,237.5444,712,88.07725,124.6627,5.76309,2,28,38,0,0
0.5533978,3.14846,237.6567,712,88.07725,124.7656,5.767564,2,27,37,0,0
0.5061868,3.225323,237.8065,712,88.07725,124.919,5.779945,2,28,37,0,0
0.4512906,3.278623,237.9235,712,88.07725,125.0352,5.786812,2,28,36,0,0
0.4175749,3.303487,238.0254,712,88.07725,125.1427,5.794309,2,28,36,0,0
0.3527965,3.345272,238.1322,712,88.07725,125.2446,5.800381,2,28,37,0,0
0.3031621,3.36427,238.233,712,88.07725,125.3514,5.809908,2,28,38,0,0
0.2450111,3.378595,238.3711,712,88.07725,125.4893,5.837424,2,29,38,0,0
0.2164824,3.386662,238.4828,713,88.07725,125.5901,5.845397,2,29,36,0,0
0.1733626,3.398131,238.6335,713,88.07725,125.7471,5.856515,2,27,36,0,0
0.1370013,3.406622,238.7354,713,88.07725,125.8476,5.864109,2,26,37,0,0
0.04458657,3.452526,238.877,713,88.07725,125.996,5.871883,2,25,34,0,0
0.00939486,3.469131,238.988,713,88.07725,126.0977,5.87929,2,25,33,0,0
-0.04340019,3.493168,239.0941,714,88.07725,126.21,5.885058,2,25,33,0,0
-0.0847072,3.494608,239.236,714,88.07725,126.3588,5.894363,2,24,33,0,0
-0.1111018,3.483342,239.3449,714,88.07725,126.449,5.901704,2,24,33,0,0
-0.1764355,3.43887,239.4929,714,88.07725,126.6074,5.923529,2,23,32,0,0
-0.1919356,3.377248,239.6361,714,88.07725,126.7569,5.934623,2,22,32,0,0
-0.1854596,3.33759,239.7761,714,88.07725,126.8979,5.94476,2,22,30,0,0
-0.1726415,3.305944,239.8886,714,88.07725,126.9941,5.95051,2,22,30,0,0
-0.1430797,3.264724,240.0112,714,88.07725,127.1159,5.959599,2,23,30,0,0
-0.1285999,3.24386,240.1504,714,88.07725,127.2661,5.972979,2,22,30,0,0
-0.1044751,3.222299,240.2533,714,88.07725,127.3665,5.979645,2,21,28,0,0
-0.08932933,3.204257,240.3546,714,88.07725,127.4775,5.986268,2,21,28,0,0
-0.07993066,3.180537,240.4911,714,88.07725,127.6132,5.991981,2,21,28,0,0
-0.0843775,3.17514,240.5992,714,88.07725,127.7059,6.002471,2,21,28,0,0
-0.09148723,3.181128,240.7479,714,88.07725,127.8608,6.011511,2,20,28,0,0
-0.07713816,3.203483,240.895,714,88.07725,128.0116,6.020391,2,21,27,0,0
-0.04874961,3.248574,241.0083,714,88.07725,128.1147,6.023624,2,22,27,0,0
-0.02286057,3.287069,241.1378,714,88.07725,128.2608,6.035858,2,22,30,0,0
-0.007209859,3.335845,241.2422,714,88.07725,128.3526,6.044252,2,22,30,0,0
0.01310376,3.374142,241.3972,714,88.07725,128.5068,6.082142,2,22,30,0,0
0.02755257,3.395878,241.5485,714,88.07725,128.614,6.090795,2,22,28,0,0
0.04979154,3.40387,241.6919,714,88.07725,128.614,6.097052,2,21,30,0,0
0.08784702,3.416801,241.8268,714,88.07725,128.614,6.101111,2,21,30,0,0
0.1393108,3.426598,241.9652,714,88.07725,128.614,6.107496,2,22,30,0,0
