position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-2.375542,4.124578,205.4594,440,192.0472,0,0.7662116,1,60,56,0,0
-2.423472,4.122074,205.5829,441,192.1769,0,0.776911,1,59,56,0,0
-2.487458,4.118849,205.7392,441,192.3291,0,0.7926401,1,58,56,0,0
-2.530652,4.11041,205.8434,441,192.4328,0,0.8062752,1,58,56,0,0
-2.55847,4.093429,205.9727,441,192.5592,0,0.8170031,1,58,56,0,0
-2.570437,4.073065,206.0765,442,192.6654,0,0.8266405,1,59,56,0,0
-2.585014,4.038336,206.2053,442,192.7975,0,0.8410283,1,57,56,0,0
-2.595831,4.005726,206.333,442,192.9246,0,0.8490903,1,55,56,0,0
-2.607773,3.952764,206.4383,443,193.0276,0,0.7668864,1,55,56,0,0
-2.607221,3.859715,206.563,443,193.1559,0,0.7727705,1,55,56,0,0
-2.590739,3.775176,206.681,443,193.277,0,0.7806806,1,55,56,0,0
-2.593326,3.719866,206.8084,443,193.4017,0,0.7831908,1,55,56,0,0
-2.601166,3.694626,206.9382,443,193.5266,0,0.7939638,1,54,56,0,0
-2.608745,3.672158,207.0512,443,193.6358,0,0.8002203,1,55,56,0,0
-2.635667,3.651488,207.1752,443,193.7692,0,0.8069922,1,55,56,0,0
-2.666268,3.643615,207.3313,443,193.924,0,0.8188825,1,54,56,0,0
-2.706858,3.615162,207.4905,443,194.0822,0,0.8328257,1,54,56,0,0
-2.732018,3.58527,207.5939,443,194.1784,0,0.8432116,1,54,56,0,0
-2.755281,3.554148,207.7048,443,194.2961,0,0.8531561,1,55,56,0,0
-2.781143,3.524911,207.8269,443,194.4201,0,0.8682692,1,55,56,0,0
-2.796934,3.509452,207.9279,443,194.5144,0,0.8833098,1,55,56,0,0
-2.814581,3.497468,208.0317,443,194.6198,0,0.8886394,1,54,56,0,0
-2.860575,3.503934,208.1639,443,194.7513,0,0.9034117,1,54,56,0,0
-2.878089,3.507965,208.2699,443,194.862,0,0.9144498,1,52,56,0,0
-2.901278,3.528509,208.3862,443,194.9783,0,0.9239945,1,53,56,0,0
-2.952785,3.601799,208.5409,443,195.1313,0,0.938903,1,54,56,0,0
-2.983075,3.663247,208.6677,443,195.2623,0,0.9538022,1,51,56,0,0
-2.994198,3.693911,208.7766,444,195.3668,0,0.9645337,1,51,56,0,0
-2.999556,3.706264,208.8776,444,195.4657,0,0.9738578,1,51,56,0,0
-3.009901,3.7328,208.9804,444,195.57,0,0.9845207,1,49,56,0,0
-3.010868,3.760232,209.1061,444,195.6984,0,0.998481,1,49,56,0,0
-3.016412,3.774442,209.2367,444,195.824,0,1.009194,1,50,56,0,0
-3.030082,3.818214,209.3437,445,195.9315,0,1.023879,1,50,56,0,0
-3.038364,3.881017,209.4692,445,196.0598,0,1.034852,1,51,56,0,0
-3.029846,3.952493,209.5972,445,196.1873,0,1.049562,1,50,56,0,0
-3.019236,3.989544,209.721,445,196.3163,0,1.059464,1,51,56,0,0
-3.004586,4.037408,209.8285,445,196.4088,0,1.069923,1,50,56,0,0
-2.988889,4.052647,209.9299,445,196.5165,0,1.047219,1,50,56,0,0
-2.958184,4.053117,210.0541,445,196.648,0,1.057245,1,50,56,0,0
-2.927312,4.060889,210.1839,445,196.7726,0,1.073624,1,50,56,0,0
-2.910671,4.081009,210.3101,446,196.9021,0,1.082429,1,48,56,0,0
-2.910044,4.083595,210.4167,446,197.0078,0,1.093232,1,46,56,0,0
-2.913781,4.0906,210.518,446,197.1078,0,1.103979,1,47,56,0,0
-2.913494,4.100004,210.6186,446,197.2072,0,1.113538,1,48,56,0,0
-2.918796,4.113607,210.7465,446,197.3389,0,1.128839,1,49,56,0,0
-2.923953,4.112148,210.8698,446,197.4626,0,1.138412,1,49,56,0,0
-2.92032,4.116654,210.9771,446,197.5671,0,1.149276,1,49,56,0,0
-2.915154,4.11976,211.1049,447,197.6954,0,1.163732,1,51,56,0,0
-2.913475,4.124649,211.2378,447,197.8274,0,1.178792,1,51,56,0,0
-2.902521,4.123651,211.3699,447,197.9576,0,1.190076,1,52,56,0,0
-2.894634,4.124993,211.474,448,198.0638,0,1.200087,1,50,56,0,0
-2.887786,4.128329,211.5829,448,198.174,0,1.216102,1,50,56,0,0
-2.875872,4.128986,211.7394,448,198.329,0,1.224801,1,49,56,0,0
-2.867428,4.12779,211.9027,448,198.493,0,1.241673,1,52,56,0,0
-2.867621,4.127843,212.0308,448,198.6209,0,1.256492,1,51,56,0,0
-2.872979,4.121152,212.14,448,198.7312,0,1.271095,1,52,56,0,0
-2.874924,4.1153,212.2407,448,198.8279,0,1.280649,1,53,56,0,0
-2.87531,4.113813,212.3656,448,198.9545,0,1.291403,1,52,56,0,0
-2.877807,4.104542,212.4907,448,199.0828,0,1.301182,1,53,56,0,0
-2.874185,4.098771,212.5945,448,199.1852,0,1.316296,1,54,56,0,0
-2.864958,4.08175,212.7364,448,199.3244,0,1.326976,1,52,56,0,0
-2.839108,4.058927,212.8956,448,199.4882,0,1.341658,1,53,56,0,0
-2.804044,4.014394,213.0212,448,199.6098,0,1.361316,1,53,56,0,0
-2.753028,3.977848,213.1449,448,199.7404,0,1.365387,1,55,56,0,0
-2.694984,3.95688,213.2539,448,199.844,0,1.379835,1,55,56,0,0
-2.618306,3.947802,213.3891,448,199.9729,0,1.390181,1,54,56,0,0
-2.594249,3.956064,213.5121,448,200.1048,0,1.319468,1,54,56,0,0
-2.577545,3.970144,213.6414,448,200.2305,0,1.329534,1,54,56,0,0
-2.571345,3.978839,213.749,448,200.331,0,1.344031,1,54,56,0,0
-2.57195,3.994263,213.8815,448,200.4703,0,1.358218,1,54,56,0,0
-2.575205,4.022188,214.0487,448,200.6372,0,1.368465,1,55,56,0,0
-2.591274,4.025745,214.1806,448,200.7705,0,1.387564,1,54,56,0,0
-2.611351,4.041627,214.3121,448,200.8946,0,1.398044,1,55,56,0,0
-2.637259,4.053495,214.4426,448,201.0343,0,1.412823,1,55,56,0,0
-2.703067,4.100538,214.5683,448,201.1585,0,1.422771,1,56,56,0,0
-2.816235,4.211205,214.6923,448,201.2839,0,1.437982,1,58,56,0,0
-2.864562,4.287724,214.8161,448,201.4083,0,1.448744,1,59,56,0,0
-2.935292,4.328681,214.9246,448,201.5154,0,1.458622,1,60,56,0,0
-2.983168,4.33707,215.0469,448,201.6371,0,1.475165,1,61,56,0,0
-3.017291,4.34012,215.1725,448,201.7642,0,1.484214,1,61,56,0,0
-3.07214,4.342913,215.3,448,201.89,0,1.499375,1,62,56,0,0
-3.105733,4.32058,215.4732,448,202.0531,0,1.514126,1,63,56,1,0
-3.129988,4.320592,215.6009,448,202.1894,0,1.529371,1,62,56,1,0
-3.143447,4.324206,215.7284,448,202.3155,0,1.540161,1,61,56,1,0
-3.154073,4.323939,215.8306,448,202.4203,0,1.550224,1,61,56,1,0
-3.172768,4.333609,215.9584,448,202.5484,0,1.565361,1,63,56,1,0
-3.195255,4.344348,216.0599,448,202.6421,0,1.570521,1,63,56,1,0
-3.212467,4.348502,216.1903,448,202.7782,0,1.585423,1,62,56,1,0
-3.222866,4.352804,216.321,448,202.9133,0,1.600215,1,63,56,1,0
-3.241088,4.355392,216.4249,448,203.0125,0,1.610873,1,64,56,1,0
-3.245179,4.360203,216.5262,448,203.1143,0,1.62119,1,64,56,1,0
-3.254086,4.35931,216.6629,453,203.246,0,1.630712,1,65,56,1,0
-3.259606,4.351779,216.7898,453,203.3823,0,1.651576,1,62,56,1,0
-3.267579,4.344252,216.8967,458,203.4833,0,1.656021,1,62,56,1,0
-3.282703,4.33786,217.0236,458,203.6115,0,1.594277,1,61,56,1,0
-3.316975,4.329525,217.1474,458,203.7405,0,1.610713,1,60,56,1,0
-3.383011,4.341558,217.254,458,203.8341,0,1.620138,1,61,56,1,0
-3.482724,4.360917,217.4057,458,203.9988,0,1.635658,1,63,56,1,0
-3.543524,4.371628,217.5294,458,204.1204,0,1.646707,1,63,56,1,0
-3.583606,4.373175,217.6346,458,204.2239,0,1.664222,1,63,56,1,0
-3.632813,4.353626,217.7586,458,204.3517,0,1.686409,1,64,56,1,0
-3.668703,4.333404,217.8638,458,204.4539,0,1.696161,1,64,56,1,0
-3.691116,4.324128,217.9644,458,204.5521,0,1.711126,1,61,56,1,0
-3.721698,4.310231,218.0848,463,204.6805,0,1.728631,1,60,56,1,0
-3.769499,4.297908,218.208,463,204.8013,0,1.754014,1,61,56,1,0
-3.820955,4.298085,218.3087,468,204.9007,0,1.770769,1,60,56,1,0
-3.847651,4.29214,218.4151,473,204.9974,0,1.785433,1,60,56,1,0
-3.866379,4.284502,218.5402,473,205.1348,0,1.803162,1,57,56,1,0
-3.87341,4.270463,218.6408,478,205.2265,0,1.827864,1,55,56,1,0
-3.870234,4.247302,218.7467,483,205.3345,0,1.837909,1,55,56,1,0
-3.849391,4.197828,218.8788,488,205.4697,0,1.862519,1,56,56,1,0
-3.814008,4.113545,219.0194,488,205.5943,0,1.980439,1,58,56,1,0
-3.77672,4.077434,219.1356,493,205.7177,0,2.014693,1,56,56,1,0
-3.736389,4.032318,219.2433,493,205.8294,0,2.022667,1,56,56,1,0
-3.710155,4.002851,219.3634,493,205.9563,0,2.046963,1,56,56,1,0
-3.682148,3.980194,219.4807,493,206.0529,0,2.064622,1,56,56,1,0
-3.650596,3.969748,219.6168,493,206.2048,0,2.089597,1,58,56,1,0
-3.632814,3.96187,219.7265,498,206.315,0,2.114021,1,58,56,1,0
-3.615478,3.932178,219.8269,498,206.4171,0,2.131717,1,56,56,1,0
-3.584393,3.878702,219.955,498,206.5454,0,2.146233,1,57,56,1,0
-3.541552,3.820657,220.0834,498,206.6732,0,2.170695,1,57,56,1,0
-3.535898,3.813043,220.1927,503,206.7733,0,2.18851,1,56,56,1,0
-3.538064,3.809933,220.3552,508,206.947,0,2.205666,1,57,56,1,0
-3.559297,3.824402,220.4863,508,207.0762,0,2.224643,1,54,56,1,0
-3.592386,3.8591,220.6147,508,207.2048,0,2.255378,1,54,56,1,0
-3.660752,3.957685,220.7746,508,207.3655,0,2.271558,1,54,56,1,0
-3.701858,4.016718,220.8967,508,207.4888,0,2.29386,1,56,56,1,0
-3.745414,4.064946,221.0265,508,207.619,0,2.31647,1,55,56,1,0
-3.799099,4.094649,221.15,508,207.7421,0,2.322618,1,59,56,1,0
-3.856271,4.103294,221.2864,508,207.8786,0,2.344411,1,57,56,1,0
-3.947251,4.109688,221.4202,508,208.0089,0,2.369456,1,58,56,1,0
-4.034407,4.117065,221.5732,508,208.1647,0,2.391085,1,57,56,1,0
-4.118185,4.127641,221.7,508,208.2916,0,2.412906,1,59,56,1,0
-4.173357,4.140679,221.8025,508,208.3848,0,2.419338,1,58,56,1,0
-4.25535,4.174792,221.9326,508,208.5235,0,2.43832,1,60,56,1,0
-4.326871,4.224963,222.0512,508,208.6422,0,2.452547,1,60,56,1,0
-4.371058,4.239213,222.1807,508,208.7722,0,2.45995,1,61,56,1,0
-4.411837,4.230002,222.3042,508,208.8988,0,2.469061,1,63,56,1,0
-4.448149,4.209789,222.446,508,209.0332,0,2.471579,1,62,56,1,0
-4.457861,4.193187,222.5765,508,209.1669,0,2.520921,1,62,56,1,0
-4.468165,4.188657,222.7009,508,209.2932,0,2.521081,1,62,56,1,0
-4.476584,4.191803,222.8284,508,209.4212,0,2.517413,1,62,56,1,0
-4.488617,4.197685,222.941,508,209.5286,0,2.514104,1,61,56,1,0
-4.507529,4.213348,223.0645,508,209.6601,0,2.508865,1,61,56,1,0
-4.519633,4.231308,223.1947,508,209.7863,0,2.508044,1,62,56,1,0
-4.516472,4.251897,223.3184,508,209.9099,0,2.507512,1,62,56,1,0
-4.505843,4.253896,223.4525,513,210.037,0,2.507574,1,61,56,1,0
-4.490473,4.232902,223.5761,518,210.1695,0,2.507995,1,60,56,1,0
-4.464828,4.201905,223.7049,518,210.2941,0,2.509424,1,60,56,1,0
-4.421832,4.143051,223.8297,523,210.4229,0,2.510232,1,60,56,1,0
-4.394577,4.116867,223.9328,528,210.5236,0,2.51151,1,60,56,1,0
-4.290714,4.026927,224.0436,528,210.6275,0,2.511831,1,59,56,1,0
-4.219208,3.961036,224.2019,528,210.7948,0,2.514047,1,60,56,1,0
-4.211337,3.916142,224.3319,528,210.9234,0,2.515918,1,60,56,1,0
-4.206017,3.876058,224.4527,533,211.0451,0,2.517282,1,59,56,1,0
-4.205411,3.806265,224.5829,533,211.1711,0,2.518515,1,59,56,1,0
-4.200744,3.766774,224.7376,538,211.3285,0,2.520483,1,58,56,1,0
-4.186481,3.718894,224.8616,538,211.4508,0,2.522302,1,56,56,1,0
-4.160348,3.672439,224.9907,543,211.5815,0,2.523782,1,56,56,1,0
-4.112557,3.611626,225.0991,543,211.682,0,2.525776,1,56,56,1,0
-4.063388,3.562079,225.2263,543,211.8183,0,2.527312,1,55,56,1,0
-4.034543,3.542464,225.3502,548,211.9418,0,2.529708,1,54,56,1,0
-3.996751,3.513719,225.4549,548,212.0441,0,2.530969,1,53,56,0,0
-3.974781,3.485678,225.5729,548,212.1668,0,2.533034,1,53,56,0,0
-3.965616,3.475086,225.676,548,212.2584,0,2.533271,1,54,56,0,0
-3.967237,3.474263,225.7762,548,212.3658,0,2.53519,1,54,56,0,0
-3.972499,3.476374,225.8965,548,212.4861,0,2.536065,1,52,56,0,0
-3.984641,3.484992,226.0216,548,212.6113,0,2.538264,1,53,56,0,0
-4.00571,3.496164,226.1499,549,212.7404,0,2.540483,1,52,56,0,0
-4.030004,3.510902,226.2568,549,212.8408,0,2.541922,1,53,56,0,0
-4.074958,3.536335,226.3846,549,212.9778,0,2.544061,1,53,56,0,0
-4.120914,3.572856,226.4851,549,213.0725,0,2.544693,1,53,56,0,0
-4.155679,3.611783,226.6049,549,213.1989,0,2.547155,1,55,56,0,0
-4.173337,3.648793,226.7296,549,213.3197,0,2.549565,1,55,56,0,0
-4.183468,3.675628,226.8356,549,213.4188,0,2.55019,1,56,56,0,0
-4.17832,3.728974,226.9715,549,213.5618,0,2.493075,1,55,56,0,0
-4.153422,3.791516,227.103,549,213.6908,0,2.496215,1,57,56,0,0
-4.142304,3.828564,227.2052,549,213.7948,0,2.498063,1,57,56,0,0
-4.132632,3.863598,227.3295,549,213.9217,0,2.500238,1,57,56,0,0
-4.126198,3.885049,227.4389,549,214.0189,0,2.503501,1,57,56,0,0
-4.130434,3.894477,227.5661,549,214.1613,0,2.50595,1,59,56,0,0
-4.15553,3.905326,227.7005,549,214.2875,0,2.509107,1,59,56,0,0
-4.192669,3.920379,227.8274,549,214.419,0,2.510791,1,59,56,0,0
-4.228246,3.93506,227.9647,549,214.5557,0,2.51405,1,60,56,0,0
-4.254317,3.947341,228.0874,549,214.672,0,2.516425,1,59,56,0,0
-4.27551,3.953547,228.189,549,214.779,0,2.518832,1,60,56,0,0
-4.280253,3.95534,228.3243,549,214.9116,0,2.522039,1,61,56,0,0
-4.279693,3.954382,228.4302,549,215.0133,0,2.525264,1,62,56,0,0
-4.273957,3.959155,228.542,549,215.1302,0,2.52798,1,62,56,0,0
-4.252658,3.949748,228.6839,549,215.2631,0,2.531724,1,62,56,0,0
-4.222422,3.931084,228.8134,549,215.4004,0,2.533277,1,62,56,0,0
-4.184333,3.909211,228.9196,549,215.5085,0,2.536076,1,62,56,0,0
-4.130365,3.871364,229.0211,549,215.6051,0,2.538918,1,63,56,0,0
-4.082557,3.842187,229.1231,549,215.7124,0,2.54194,1,65,56,0,0
-4.035419,3.812469,229.2503,549,215.8406,0,2.545647,1,65,56,0,0
-3.997189,3.782764,229.3663,549,215.9537,0,2.546775,1,64,56,0,0
-3.988515,3.742692,229.5785,549,216.054,0,2.550997,1,65,56,0,0
-4.026191,3.523049,229.9118,549,216.2016,0,2.558717,1,65,56,0,0
-4.032022,3.424465,230.098,549,216.5349,0,2.598676,1,66,56,0,0
-4.030367,3.39585,230.2202,549,216.7917,0,2.62209,1,65,56,0,0
-4.014503,3.346382,230.3296,549,216.9147,0,2.630069,1,64,56,0,0
-3.995284,3.289939,230.4303,549,217.0226,0,2.639431,1,63,56,0,0
-3.979642,3.23423,230.5624,549,217.1527,0,2.648908,1,63,56,0,0
-3.97664,3.193091,230.6993,549,217.2845,0,2.666167,1,62,56,0,0
-3.986179,3.161328,230.8053,549,217.3872,0,2.676584,1,61,56,0,0
-4.011931,3.119348,230.9322,549,217.5145,0,2.686948,1,61,56,0,0
-4.059329,3.078436,231.0513,549,217.6279,0,2.700474,1,59,56,0,0
-4.099161,3.066633,231.1673,549,217.7496,0,2.722687,1,58,56,0,0
-4.14115,3.043679,231.2889,549,217.8748,0,2.738635,1,58,56,0,0
-4.172054,3.00825,231.4048,549,217.9915,0,2.753983,1,57,56,0,0
-4.184953,2.980363,231.5182,549,218.1068,0,2.77281,1,57,56,0,0
-4.189472,2.96782,231.623,549,218.2079,0,2.797675,1,56,56,0,0
-4.199629,2.942178,231.7279,549,218.313,0,2.804094,1,55,56,0,0
-4.230485,2.933009,231.8676,550,218.4601,0,2.711143,1,61,56,0,0
-4.280242,2.923538,231.9772,550,218.5634,0,2.726466,1,58,56,0,0
-4.334914,2.928522,232.0958,550,218.6803,0,2.744221,1,57,56,0,0
-4.39114,2.953911,232.2116,550,218.7987,0,2.753609,1,56,56,0,0
-4.446485,3.001359,232.3257,550,218.9124,0,2.762864,1,57,56,0,0
-4.473919,3.031654,232.4282,550,219.0167,0,2.777026,1,56,56,0,0
-4.512323,3.076948,232.5356,551,219.1214,0,2.780781,1,55,56,0,0
-4.535148,3.116261,232.6402,551,219.2221,0,2.790188,1,55,56,0,0
-4.571126,3.147852,232.7433,551,219.3331,0,2.799386,1,55,56,0,0
-4.59539,3.167977,232.8777,551,219.4662,0,2.812581,1,53,56,0,0
-4.615692,3.169406,232.9982,551,219.5916,0,2.82495,1,54,56,0,0
-4.673136,3.15271,233.1278,551,219.72,0,2.834529,1,53,56,0,0
-4.725007,3.142715,233.2396,551,219.8238,0,2.847146,1,55,56,0,0
-4.784013,3.131276,233.3699,552,219.9611,0,2.860202,1,54,56,0,0
-4.812581,3.136476,233.4997,552,220.0883,0,2.867956,1,53,56,0,0
-4.842013,3.136237,233.6022,553,220.1899,0,2.876436,1,53,56,0,0
-4.848688,3.168998,233.7416,553,220.33,0,2.885065,1,51,56,0,0
-4.841787,3.203807,233.8811,553,220.474,0,2.89787,1,52,56,0,0
-4.836611,3.234399,234.0165,554,220.6041,0,2.909821,1,51,56,0,0
-4.830015,3.256531,234.1491,554,220.7373,0,2.918493,1,52,56,0,0
-4.824964,3.278318,234.2768,555,220.8656,0,2.931861,1,50,56,0,0
-4.822771,3.285037,234.3826,555,220.9715,0,2.911335,1,51,56,0,0
-4.820457,3.292977,234.5063,555,221.0995,0,2.925315,1,48,56,0,0
-4.813098,3.29862,234.6337,555,221.2251,0,2.94534,1,46,56,0,0
-4.807436,3.304222,234.7576,556,221.3498,0,2.95768,1,44,56,0,0
-4.803671,3.307909,234.8593,556,221.4509,0,2.971917,1,45,56,0,0
-4.797638,3.303965,235.0238,557,221.6115,0,2.99187,1,42,56,0,0
-4.793355,3.294429,235.1595,557,221.75,0,3.006221,1,41,56,0,0
-4.796782,3.267254,235.2886,558,221.8791,0,3.032691,1,40,56,0,0
-4.800904,3.252993,235.4168,559,222.0084,0,3.053459,1,40,56,0,0
-4.805175,3.245962,235.5219,559,222.1114,0,3.06231,1,38,56,0,0
-4.794202,3.243104,235.6519,559,222.2445,0,3.0835,1,38,56,0,0
-4.772444,3.263035,235.7844,560,222.3744,0,3.095794,1,39,56,0,0
-4.715398,3.311208,235.9505,560,222.5391,0,3.119998,1,41,56,0,0
-4.685392,3.346683,236.0868,560,222.6684,0,3.14681,1,41,56,0,0
-4.632529,3.41401,236.2175,560,222.808,0,3.162202,1,41,56,0,0
-4.610121,3.445509,236.3427,560,222.9368,0,3.216882,1,40,56,0,0
-4.597367,3.460471,236.4456,560,223.0341,0,3.228502,1,40,56,0,0
-4.597055,3.463675,236.5493,560,223.1383,0,3.243308,1,40,56,0,0
-4.620676,3.466291,236.6499,560,223.2399,0,3.2521,1,40,56,0,0
-4.647817,3.47018,236.7527,560,223.3448,0,3.269786,1,39,56,0,0
-4.674398,3.478224,236.8817,560,223.4706,0,3.293489,1,39,56,0,0
-4.685072,3.483411,236.985,560,223.5728,0,3.304901,1,39,56,0,0
-4.699399,3.485718,237.0904,560,223.6773,0,3.320058,1,39,56,0,0
-4.705525,3.481257,237.1969,560,223.7847,0,3.335142,1,40,56,0,0
-4.691444,3.465782,237.2993,560,223.891,0,3.346553,1,40,56,0,0
-4.671716,3.455335,237.4058,561,223.9914,0,3.361284,1,39,56,0,0
-4.652301,3.439842,237.5247,561,224.1051,0,3.375164,1,38,56,0,0
-4.648793,3.39214,237.6634,561,224.2489,0,3.386424,1,38,56,0,0
-4.661227,3.343347,237.7665,562,224.3547,0,3.408425,1,36,56,0,0
-4.692,3.262585,237.9122,562,224.489,0,3.424721,1,35,56,0,0
-4.731123,3.204681,238.0167,563,224.6055,0,3.43842,1,35,56,0,0
-4.782975,3.13037,238.1431,563,224.7309,0,3.451802,1,34,56,0,0
-4.814449,3.067696,238.2465,564,224.8387,0,3.464444,1,34,56,0,0
-4.820186,3.024284,238.3748,564,224.9649,0,3.476223,1,36,56,0,0
-4.810814,2.981713,238.5131,564,225.0933,0,3.493781,1,36,56,0,0
-4.797545,2.927594,238.6441,565,225.2354,0,3.511278,1,35,56,0,0
-4.7811,2.893477,238.8041,566,225.394,0,3.520856,1,34,56,0,0
-4.772265,2.854889,238.9391,566,225.5248,0,3.545708,1,34,56,0,0
-4.767243,2.801826,239.0669,567,225.652,0,3.558095,1,34,56,0,0
-4.772843,2.742971,239.1678,567,225.7622,0,3.567384,1,32,56,0,0
-4.797312,2.673476,239.3004,567,225.8855,0,3.579647,1,32,56,0,0
-4.83341,2.620005,239.4276,567,226.0193,0,3.592335,1,32,56,0,0
-4.86147,2.580535,239.5608,567,226.1504,0,3.601046,1,33,56,0,0
-4.865735,2.570854,239.6624,567,226.2479,0,3.606476,1,34,56,0,0
-4.869059,2.573627,239.8162,567,226.4019,0,3.61347,1,34,56,0,0
-4.865802,2.583682,239.9226,567,226.5086,0,3.649403,1,36,56,0,0
-4.863799,2.594043,240.0457,567,226.6349,0,3.654557,1,36,56,0,0
-4.85698,2.596853,240.2456,567,226.7302,0,3.660591,1,36,56,0,0
-4.859482,2.59731,240.3512,567,226.8686,0,3.666797,1,36,56,0,0
-4.867282,2.600109,240.5121,567,227.1018,0,3.675981,1,37,56,0,0
-4.875254,2.59579,240.6137,568,227.2027,0,3.678941,1,36,56,0,0
-4.878201,2.595388,240.7169,568,227.3053,0,3.683368,1,36,56,0,0
-4.879673,2.593718,240.8211,569,227.4077,0,3.687374,1,35,56,0,0
-4.882229,2.592684,240.924,569,227.5078,0,3.689965,1,35,56,0,0
-4.887934,2.584167,241.0286,569,227.6096,0,3.694116,1,36,56,0,0
-4.889945,2.564835,241.1377,570,227.7241,0,3.698208,1,36,56,0,0
-4.89794,2.516177,241.2637,570,227.8536,0,3.704498,1,35,56,0,0
-4.907524,2.49497,241.3647,570,227.9536,0,3.710235,1,35,56,0,0
-4.916793,2.465472,241.4976,570,228.0876,0,3.715532,1,35,56,0,0
-4.920824,2.460012,241.6257,570,228.2183,0,3.718315,1,35,56,0,0
-4.921549,2.474028,241.7319,571,228.3216,0,3.725598,1,34,56,0,0
-4.922768,2.49351,241.8579,571,228.4497,0,3.728332,1,33,56,0,0
-4.920905,2.501153,241.9607,572,228.5491,0,3.731925,1,33,56,0,0
-4.915154,2.512551,242.0837,572,228.6774,0,3.73578,1,33,56,0,0
-4.917061,2.526285,242.2088,572,228.8,0,3.740676,1,33,56,0,0
-4.917147,2.528898,242.3151,572,228.8951,0,3.742192,1,33,56,0,0
-4.916927,2.53589,242.4455,573,229.0375,0,3.749529,1,33,56,0,0
-4.924315,2.554539,242.5794,573,229.1684,0,3.751623,1,32,56,0,0
-4.927798,2.622526,242.7066,573,229.2999,0,3.755897,1,32,56,0,0
-4.932289,2.655346,242.8098,573,229.399,0,3.759122,1,32,56,0,0
-4.929473,2.715334,242.9569,573,229.5303,0,3.762933,1,32,56,0,0
-4.93552,2.746062,243.0623,573,229.656,0,3.765962,1,33,56,0,0
-4.963813,2.720968,243.1943,573,229.783,0,3.769736,1,33,56,0,0
-4.959136,2.711055,243.3173,573,229.9078,0,3.841238,1,33,56,0,0
-4.960545,2.694027,243.4525,573,230.0405,0,3.843322,1,28,56,0,0
-4.925533,2.608833,243.6174,573,230.2074,0,3.847429,1,30,56,0,0
-4.904693,2.50816,243.7464,573,230.3381,0,3.851303,1,31,56,0,0
-4.888532,2.448052,243.8731,573,230.4631,0,3.854374,1,31,56,0,0
-4.863821,2.40515,244.0029,573,230.5903,0,3.856949,1,32,56,0,0
-4.821973,2.383355,244.1359,573,230.7204,0,3.861549,1,33,56,0,0
-4.789567,2.371571,244.2371,573,230.8266,0,3.865662,1,33,56,0,0
-4.72838,2.37715,244.3618,573,230.9508,0,3.87587,1,34,56,0,0
-4.675536,2.400556,244.4882,573,231.0807,0,3.884509,1,32,56,0,0
-4.631794,2.422475,244.6138,573,231.2053,0,3.89814,1,30,56,0,0
-4.599673,2.424421,244.714,573,231.3044,0,3.910787,1,29,56,0,0
-4.592751,2.418751,244.8441,573,231.4303,0,3.930197,1,30,56,0,0
-4.604881,2.431915,244.9716,573,231.5627,0,3.944973,1,28,56,0,0
-4.603157,2.439119,245.0746,573,231.6633,0,3.964642,1,27,56,0,0
-4.585896,2.442651,245.2066,573,231.797,0,3.978622,1,28,56,0,0
-4.558907,2.44295,245.3114,573,231.9025,0,3.9885,1,27,56,0,0
-4.540356,2.430374,245.4432,574,232.0333,0,4.057724,1,27,56,0,0
-4.532812,2.419534,245.5739,574,232.1647,0,4.069715,1,25,56,0,0
-4.578219,2.383319,245.7366,575,232.3252,0,4.085299,1,26,56,0,0
-4.632824,2.347572,245.8373,575,232.4294,0,4.100985,1,26,56,0,0
-4.701854,2.316819,245.966,575,232.559,0,4.112144,1,26,56,0,0
-4.766495,2.283927,246.0962,576,232.683,0,4.127067,1,25,56,0,0
-4.797029,2.277007,246.2001,576,232.7526,0,4.138048,1,25,56,0,0
-4.827043,2.270972,246.3271,576,232.7526,0,4.147927,1,27,56,0,0
-4.846587,2.263669,246.4383,576,232.7526,0,4.154478,1,28,56,0,0
-4.867426,2.242745,246.5621,576,232.7526,0,4.167928,1,30,56,0,0
-4.89408,2.234793,246.6871,576,232.8812,0,4.18077,1,30,56,0,0
-4.924161,2.233784,246.7887,576,232.9804,0,4.18913,1,30,56,0,0
-4.944484,2.228867,246.8891,576,233.0798,0,4.226333,1,33,56,0,0
-4.952324,2.225687,246.9929,576,233.1736,0,4.233693,1,33,56,0,0
-4.948569,2.229716,247.0972,576,233.2843,0,4.242486,1,34,56,0,0
-4.939855,2.24357,247.2041,576,233.3896,0,4.249653,1,36,56,0,0
-4.914318,2.248631,247.3377,577,233.5259,0,4.256855,1,35,56,0,0
-4.864965,2.22127,247.5001,578,233.6919,0,4.268279,1,36,56,0,0
-4.83872,2.195479,247.6114,578,233.8018,0,4.276381,1,35,56,0,0
-4.833449,2.182786,247.7182,578,233.906,0,4.279354,1,35,56,0,0
-4.831229,2.139765,247.8198,579,234.0106,0,4.284543,1,34,56,0,0
-4.846767,2.065162,247.9468,579,234.1398,0,4.326753,1,36,56,0,0
-4.892768,1.955271,248.0745,580,234.2659,0,4.331377,1,38,56,0,0
-4.926945,1.885028,248.1786,580,234.3647,0,4.334377,1,39,56,0,0
-4.944131,1.79766,248.3099,580,234.4353,0,4.338355,1,40,56,0,0
