position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-2.841316,3.170681,199.4798,492,168.2768,0,0.6722453,1,60,58,1,0
-2.84615,3.164529,199.5877,492,168.3835,0,0.6744381,1,60,58,1,0
-2.848252,3.162382,199.6908,497,168.4894,0,0.677314,1,59,57,1,0
-2.84821,3.153612,199.7951,497,168.5908,0,0.6830461,1,60,57,1,0
-2.838741,3.130201,199.9052,497,168.7023,0,0.6904499,1,61,57,1,0
-2.840251,3.090155,200.0184,497,168.8133,0,0.6710755,1,59,57,1,0
-2.826703,3.038485,200.1332,497,168.9272,0,0.6779675,1,60,57,1,0
-2.796157,2.901756,200.2624,497,169.0634,0,0.6903698,1,61,57,1,0
-2.768176,2.821243,200.3716,497,169.1626,0,0.7027651,1,61,57,1,0
-2.762094,2.757538,200.4967,497,169.2748,0,0.712018,1,60,57,1,0
-2.760897,2.714891,200.608,497,169.4015,0,0.7209955,1,63,57,1,0
-2.772099,2.669558,200.7163,497,169.5124,0,0.7297815,1,63,57,1,0
-2.787202,2.623638,200.823,502,169.6195,0,0.7376437,1,61,56,1,0
-2.812174,2.551615,200.9396,507,169.7305,0,0.7517839,1,60,56,1,0
-2.845567,2.490374,201.0465,507,169.8442,0,0.7596049,1,60,55,1,0
-2.909503,2.44024,201.1709,512,169.9664,0,0.7718643,1,59,54,1,0
-2.933143,2.417558,201.2756,517,170.0693,0,0.7764304,1,60,53,1,0
-2.959117,2.400012,201.3841,517,170.1796,0,0.7893752,1,60,53,1,0
-2.968483,2.390188,201.4859,522,170.2812,0,0.7967375,1,58,52,1,0
-2.978112,2.375038,201.6067,527,170.3962,0,0.8057298,1,59,51,1,0
-2.992821,2.358389,201.7128,527,170.5104,0,0.8177373,1,58,51,1,0
-3.005065,2.341608,201.8304,527,170.6326,0,0.8222891,1,58,51,1,0
-3.007263,2.327209,201.9326,527,170.7304,0,0.8347973,1,58,51,1,0
-3.003738,2.306387,202.0699,527,170.8623,0,0.8425509,1,56,51,1,0
-3.008015,2.290029,202.1818,527,170.9752,0,0.855,1,56,51,1,0
-3.007776,2.286837,202.2837,527,171.078,0,0.8599457,1,56,51,1,0
-3.011315,2.2868,202.3879,527,171.1799,0,0.8727334,1,56,51,1,0
-3.018353,2.291126,202.5036,527,171.2921,0,0.8803775,1,56,51,1,0
-3.026663,2.300535,202.6066,527,171.4021,0,0.8898817,1,57,51,1,0
-3.062119,2.33496,202.743,527,171.5438,0,0.9032009,1,55,51,1,0
-3.095741,2.364441,202.8468,527,171.6404,0,0.9126124,1,57,51,1,0
-3.140466,2.442497,202.9933,527,171.6776,0,0.9266436,1,57,51,0,0
-3.185448,2.529231,203.1234,527,171.6776,0,0.9353781,1,56,51,0,0
-3.274531,2.715315,203.2389,527,171.6776,0,0.9490854,1,54,51,0,0
-3.360362,2.922865,203.4084,527,171.7471,0,0.9625335,1,55,51,0,0
-3.390682,2.991964,203.5207,527,171.8592,0,0.9785982,1,55,51,0,0
-3.449813,3.072507,203.67,527,171.9989,0,0.9968943,1,54,51,0,0
-3.481835,3.118834,203.7866,527,172.1251,0,1.005956,1,53,51,0,0
-3.507435,3.113574,203.8925,527,172.2323,0,1.013431,1,54,51,0,0
-3.531509,3.098574,204.0043,527,172.3463,0,1.02196,1,55,51,0,0
-3.539191,3.088969,204.1049,527,172.4471,0,1.030084,1,56,51,0,0
-3.55837,3.061336,204.2168,527,172.5484,0,1.042191,1,54,51,0,0
-3.577915,3.030284,204.3231,527,172.661,0,1.046344,1,53,51,0,0
-3.579885,3.003841,204.4286,527,172.7717,0,1.058441,1,54,51,0,0
-3.574048,2.993259,204.5317,528,172.875,0,1.061858,1,53,51,0,0
-3.547687,2.972695,204.6422,528,172.9819,0,1.074007,1,52,51,0,0
-3.496223,2.950533,204.7451,529,173.0871,0,1.08322,1,54,51,0,0
-3.457196,2.929457,204.8615,529,173.1978,0,1.09528,1,54,51,0,0
-3.431711,2.914444,204.9713,529,173.3111,0,1.10047,1,54,51,0,0
-3.396527,2.8966,205.0773,530,173.4178,0,1.113327,1,54,51,0,0
-3.357864,2.839554,205.2165,530,173.5574,0,1.122611,1,54,51,0,0
-3.334304,2.815546,205.3215,530,173.6588,0,1.130199,1,54,51,0,0
-3.308184,2.759846,205.4435,530,173.7796,0,1.143076,1,55,51,0,0
-3.292326,2.736635,205.5489,530,173.8896,0,1.152012,1,55,51,0,0
-3.267961,2.716521,205.6593,530,173.9968,0,1.160867,1,55,51,0,0
-3.230927,2.702778,205.7666,530,174.1026,0,1.16891,1,57,51,0,0
-3.200032,2.680504,205.867,530,174.209,0,1.181441,1,57,51,0,0
-3.179307,2.646792,205.9866,530,174.3202,0,1.190839,1,56,51,0,0
-3.167169,2.632518,206.0976,531,174.4364,0,1.199919,1,55,51,0,0
-3.168092,2.598012,206.2012,531,174.5383,0,1.207759,1,56,51,0,0
-3.174406,2.558598,206.3113,531,174.6492,0,1.217161,1,55,51,0,0
-3.185759,2.486506,206.4192,531,174.762,0,1.229868,1,55,51,0,0
-3.188713,2.445096,206.5325,531,174.863,0,1.239602,1,58,51,0,0
-3.200849,2.422978,206.6401,531,174.9809,0,1.243251,1,58,51,0,0
-3.245059,2.361072,206.7656,531,175.1096,0,1.256181,1,59,51,0,0
-3.304121,2.302001,206.8858,531,175.2339,0,1.268821,1,61,51,0,0
-3.360887,2.253982,206.9887,531,175.3254,0,1.213165,1,61,51,0,0
-3.409138,2.238318,207.1111,531,175.4378,0,1.22167,1,56,51,0,0
-3.468684,2.227944,207.2482,531,175.5928,0,1.234873,1,57,51,0,0
-3.477966,2.216466,207.3953,531,175.7317,0,1.244545,1,58,51,0,0
-3.492667,2.215128,207.5061,531,175.8432,0,1.256014,1,58,51,0,0
-3.499127,2.215115,207.607,531,175.9155,0,1.26523,1,59,51,0,0
-3.516385,2.215484,207.7226,531,175.9155,0,1.277922,1,58,51,0,0
-3.531403,2.207541,207.8295,531,175.9155,0,1.287334,1,60,51,0,0
-3.544514,2.205993,207.9623,531,175.9155,0,1.295947,1,60,51,0,0
-3.557332,2.204363,208.0627,531,175.9155,0,1.304019,1,61,51,0,0
-3.567816,2.204647,208.1743,531,175.9155,0,1.316499,1,62,51,0,0
-3.574151,2.199248,208.2857,531,175.9155,0,1.326071,1,62,51,0,0
-3.58006,2.205639,208.3954,531,175.9155,0,1.334816,1,63,51,0,0
-3.589666,2.212103,208.4997,531,175.9155,0,1.344025,1,63,51,0,0
-3.598289,2.222307,208.6034,531,175.9155,0,1.351581,1,64,51,0,0
-3.615983,2.246324,208.7054,531,175.9155,0,1.360946,1,64,51,0,0
-3.619603,2.261524,208.8114,531,175.9155,0,1.369543,1,64,51,0,0
-3.623466,2.272993,208.9334,531,175.9155,0,1.382501,1,63,51,0,0
-3.631277,2.279598,209.0387,531,175.9155,0,1.390428,1,62,51,0,0
-3.649932,2.282575,209.1436,531,175.9155,0,1.400158,1,61,51,0,0
-3.688317,2.296242,209.2834,531,175.9155,0,1.4131,1,61,51,0,0
-3.725754,2.311071,209.3919,531,175.9155,0,1.422892,1,60,51,0,0
-3.77119,2.329662,209.5061,531,175.9155,0,1.431795,1,61,51,0,0
-3.803545,2.341543,209.6175,531,175.9155,0,1.440992,1,61,51,0,0
-3.831216,2.354189,209.7233,531,175.9155,0,1.448862,1,63,51,0,0
-3.872575,2.382693,209.8298,531,175.9155,0,1.45818,1,61,51,0,0
-3.8989,2.402277,209.941,531,175.9155,0,1.467145,1,60,51,0,0
-3.968237,2.455566,210.0528,531,175.9518,0,1.475188,1,60,51,0,0
-4.053564,2.564722,210.166,531,176.0702,0,1.496325,1,61,51,0,0
-4.087942,2.642358,210.2971,531,176.2001,0,1.508121,1,61,51,0,0
-4.096521,2.685204,210.4075,531,176.3081,0,1.523135,1,59,51,0,0
-4.104548,2.724012,210.5161,531,176.4204,0,1.486256,1,61,51,0,0
-4.116896,2.729873,210.6665,531,176.5689,0,1.508988,1,61,51,0,0
-4.154339,2.72828,210.7815,531,176.6825,0,1.531522,1,58,51,0,0
-4.195118,2.727421,210.8849,531,176.7899,0,1.547128,1,60,51,0,0
-4.23982,2.726271,210.9982,531,176.8987,0,1.56037,1,61,51,0,0
-4.26903,2.724906,211.1042,531,177.0099,0,1.576237,1,60,51,0,0
-4.30872,2.716139,211.2121,531,177.1163,0,1.592485,1,60,51,0,0
-4.35419,2.700369,211.3214,531,177.2236,0,1.614627,1,61,51,0,0
-4.396298,2.692028,211.4466,531,177.346,0,1.627914,1,60,51,0,0
-4.422112,2.685042,211.5539,532,177.4557,0,1.643915,1,60,51,0,0
-4.454664,2.684231,211.664,532,177.5655,0,1.659208,1,60,51,0,0
-4.475311,2.686853,211.7706,532,177.6719,0,1.675347,1,60,51,0,0
-4.490005,2.702696,211.8775,532,177.7811,0,1.688116,1,60,51,0,0
-4.512805,2.713429,212.0008,532,177.89,0,1.683871,1,61,51,0,0
-4.521052,2.713451,212.1085,532,178.0098,0,1.699264,1,62,51,0,0
-4.517499,2.722385,212.2137,532,178.1175,0,1.714283,1,62,51,0,0
-4.502253,2.737257,212.315,532,178.2197,0,1.726351,1,62,51,0,0
-4.498574,2.785952,212.4578,532,178.3591,0,1.747552,1,61,51,0,0
-4.519041,2.805572,212.5615,532,178.4647,0,1.762675,1,61,51,0,0
-4.539503,2.819896,212.6683,532,178.5751,0,1.783635,1,62,51,0,0
-4.537797,2.824778,212.7752,532,178.6792,0,1.789931,1,62,51,0,0
-4.535407,2.807777,212.881,532,178.7814,0,1.810893,1,61,51,0,0
-4.536748,2.798048,212.9837,532,178.8876,0,1.819826,1,63,51,0,0
-4.536462,2.794423,213.0903,532,178.9934,0,1.835088,1,64,51,0,0
-4.538127,2.7854,213.2116,532,179.1071,0,1.85266,1,65,51,0,0
-4.533351,2.782385,213.319,532,179.2235,0,1.867536,1,64,51,0,0
-4.509542,2.785883,213.4205,533,179.3237,0,1.887442,1,64,51,0,0
-4.442767,2.813876,213.568,533,179.4649,0,1.907988,1,65,51,0,0
-4.409544,2.831542,213.6752,534,179.5767,0,1.916817,1,62,51,0,0
-4.366092,2.865207,213.7771,534,179.6815,0,1.928144,1,63,51,0,0
-4.34179,2.891912,213.8996,535,179.8013,0,1.942477,1,64,51,0,0
-4.319285,2.923396,213.9998,535,179.9045,0,1.952644,1,63,51,0,0
-4.321311,2.93732,214.1062,535,180.0071,0,1.967199,1,64,51,0,0
-4.301901,2.978148,214.212,536,180.1173,0,1.978453,1,63,51,0,0
-4.290338,2.989224,214.3199,536,180.2196,0,1.992514,1,63,51,0,0
-4.290836,2.982471,214.4303,536,180.3265,0,2.009785,1,64,51,0,0
-4.295815,2.972892,214.5454,537,180.4454,0,2.020138,1,61,51,0,0
-4.295965,2.969487,214.6509,537,180.5567,0,2.028798,1,62,51,0,0
-4.291892,2.967358,214.7618,537,180.6661,0,2.034124,1,61,51,0,0
-4.297002,2.962695,214.866,537,180.7693,0,2.036477,1,61,51,0,0
-4.297449,2.964606,214.9699,538,180.8747,0,2.037428,1,59,51,0,0
-4.298129,2.961855,215.0941,538,180.9888,0,2.037557,1,59,51,0,0
-4.298934,2.96039,215.2085,539,181.1109,0,2.036558,1,58,51,0,0
-4.301632,2.957807,215.3567,539,181.2563,0,2.031074,1,56,51,0,0
-4.302814,2.957171,215.463,539,181.3656,0,2.026815,1,56,51,0,0
-4.30325,2.955497,215.5644,540,181.4684,0,2.021786,1,55,51,0,0
-4.306442,2.95057,215.6791,540,181.5741,0,2.017943,1,54,51,0,0
-4.311804,2.952287,215.7895,541,181.6889,0,2.016365,1,54,51,0,0
-4.329224,2.951229,215.8968,541,181.7982,0,2.015293,1,52,51,0,0
-4.347869,2.928634,216.0083,541,181.9103,0,2.014677,1,53,51,0,0
-4.385234,2.90502,216.1436,542,182.046,0,2.014407,1,52,51,0,0
-4.519162,2.862206,216.2515,542,182.1472,0,2.014005,1,51,51,0,0
-4.615216,2.841694,216.3579,542,182.2586,0,2.013709,1,52,51,0,0
-4.705184,2.823534,216.4706,542,182.376,0,2.013376,1,51,51,0,0
-4.781287,2.810081,216.6086,542,182.5079,0,2.01376,1,51,51,0,0
-4.827502,2.788734,216.7399,542,182.6466,0,2.013816,1,50,51,0,0
-4.850355,2.770728,216.8855,542,182.7856,0,2.014086,1,51,51,0,0
-4.87141,2.764391,216.9996,542,182.9036,0,2.014623,1,51,51,0,0
-4.878777,2.768646,217.1034,542,183.0069,0,2.015084,1,52,51,0,0
-4.884035,2.767864,217.2129,542,183.1123,0,2.015631,1,52,51,0,0
-4.891486,2.767601,217.3237,542,183.2249,0,2.016378,1,53,51,0,0
-4.895358,2.769358,217.4472,542,183.3468,0,1.991442,1,53,51,0,0
-4.898251,2.76876,217.5533,542,183.4574,0,1.992193,1,54,51,0,0
-4.896162,2.773721,217.6578,542,183.5609,0,1.992965,1,55,51,0,0
-4.887495,2.787782,217.7703,542,183.6702,0,1.993723,1,53,51,0,0
-4.889234,2.791749,217.8719,542,183.7766,0,1.99496,1,53,51,0,0
-4.88926,2.776855,217.9966,542,183.8872,0,1.996034,1,51,51,0,0
-4.890107,2.775852,218.108,543,184.0087,0,1.997131,1,51,51,0,0
-4.891883,2.77526,218.2179,543,184.1218,0,1.998232,1,53,51,0,0
-4.897476,2.775892,218.3205,543,184.2281,0,1.998823,1,53,51,0,0
-4.893109,2.771269,218.4269,543,184.3265,0,2.000099,1,51,51,0,0
-4.891257,2.772263,218.533,543,184.4377,0,2.000544,1,51,51,0,0
-4.886714,2.754665,218.6432,544,184.5455,0,2.001938,1,51,51,0,0
-4.862348,2.730334,218.7485,544,184.6526,0,2.003038,1,52,51,0,0
-4.84004,2.693831,218.8503,544,184.7562,0,2.00396,1,52,51,0,0
-4.774031,2.617239,218.9653,544,184.8628,0,2.005504,1,53,51,0,0
-4.711642,2.560559,219.0718,544,184.9744,0,2.005839,1,51,51,0,0
-4.66213,2.515517,219.1889,544,185.0904,0,2.007528,1,52,51,0,0
-4.627698,2.468783,219.2903,544,185.1934,0,2.008931,1,52,51,0,0
-4.6148,2.435762,219.3957,544,185.2998,0,2.010327,1,53,51,0,0
-4.601297,2.382731,219.5616,544,185.4656,0,2.012156,1,53,51,0,0
-4.605978,2.336477,219.6695,544,185.5726,0,2.013816,1,53,51,0,0
-4.632973,2.297148,219.7753,544,185.6804,0,2.01481,1,55,51,0,0
-4.676377,2.257292,219.8774,544,185.7821,0,2.015901,1,55,51,0,0
-4.755114,2.221082,220.0102,544,185.9152,0,2.017662,1,55,51,0,0
-4.783732,2.217602,220.1145,544,186.0197,0,2.020098,1,56,51,0,0
-4.809042,2.205911,220.2471,544,186.1528,0,2.02165,1,55,51,0,0
-4.832783,2.183322,220.3714,544,186.2727,0,2.023478,1,56,51,0,0
-4.846195,2.173116,220.4715,544,186.3767,0,2.024104,1,56,51,0,0
-4.85002,2.164284,220.5815,544,186.4871,0,2.025862,1,56,51,0,0
-4.854669,2.155839,220.6852,544,186.5902,0,2.027967,1,57,51,0,0
-4.858722,2.151629,220.8251,544,186.7293,0,2.03015,1,57,51,0,0
-4.879994,2.149653,220.9432,544,186.845,0,1.984363,1,59,51,0,0
-4.884799,2.142748,221.0508,544,186.9505,0,1.985944,1,56,51,0,0
-4.879349,2.150601,221.1922,544,187.0945,0,1.989058,1,57,51,0,0
-4.880185,2.151543,221.3017,544,187.203,0,1.990466,1,60,51,0,0
-4.873264,2.157009,221.402,544,187.3083,0,1.992752,1,60,51,0,0
-4.872781,2.166363,221.593,544,187.495,0,1.996268,1,60,51,0,0
-4.874142,2.173306,221.6986,544,187.6027,0,1.998197,1,60,51,0,0
-4.868976,2.17472,221.8033,544,187.7079,0,2.00039,1,61,51,0,0
-4.857867,2.175748,221.9076,544,187.8111,0,2.001949,1,61,51,0,0
-4.848909,2.178747,222.0115,544,187.9154,0,2.004808,1,64,51,0,0
-4.823678,2.189022,222.1319,544,188.0339,0,2.013381,1,64,51,0,0
-4.791396,2.204254,222.2352,544,188.1392,0,2.020365,1,63,51,0,0
-4.701325,2.25438,222.405,544,188.3085,0,2.033197,1,64,51,0,0
-4.666865,2.296911,222.5073,544,188.4142,0,2.042403,1,64,51,0,0
-4.637422,2.332104,222.6074,544,188.5131,0,2.051216,1,65,51,0,0
-4.6207,2.351777,222.7253,544,188.6215,0,2.059256,1,64,51,0,0
-4.605261,2.360406,222.8299,544,188.7316,0,2.073511,1,66,51,0,0
-4.597713,2.372338,222.938,544,188.8389,0,2.077801,1,66,51,0,0
-4.602575,2.386236,223.0436,544,188.9459,0,2.090657,1,66,51,0,0
-4.593295,2.391578,223.1507,544,189.0514,0,2.09444,1,65,51,0,0
-4.591855,2.390314,223.2641,544,189.1662,0,2.108893,1,66,51,0,0
-4.590285,2.386313,223.3825,544,189.2838,0,2.121762,1,67,51,0,0
-4.586287,2.381182,223.4965,544,189.3981,0,2.13478,1,67,51,0,0
-4.576015,2.37755,223.6047,544,189.5039,0,2.149898,1,68,51,0,0
-4.572932,2.380756,223.7439,544,189.643,0,2.1721,1,71,51,0,0
-4.565162,2.385483,223.8462,544,189.7538,0,2.188174,1,70,51,0,0
-4.57046,2.386506,223.9636,544,189.8664,0,2.204474,1,70,51,0,0
-4.578321,2.387974,224.0717,544,189.9727,0,2.227952,1,71,51,0,0
-4.58383,2.38573,224.1832,544,190.0843,0,2.234781,1,72,51,0,0
-4.606423,2.373366,224.2916,544,190.1955,0,2.258417,1,73,51,0,0
-4.626268,2.357399,224.397,544,190.3013,0,2.274971,1,74,51,0,0
-4.643287,2.328265,224.5062,544,190.404,0,2.302103,1,75,51,0,0
-4.689692,2.268163,224.6232,544,190.5288,0,2.31389,1,72,51,0,0
-4.782573,2.202206,224.7479,544,190.6553,0,2.331569,1,71,51,0,0
-4.855962,2.130275,224.8483,544,190.7568,0,2.342257,1,71,51,0,0
-4.908452,2.049869,224.982,544,190.8864,0,2.355831,1,71,51,0,0
-4.945466,1.951353,225.1199,544,191.0178,0,2.368912,1,70,51,0,0
-4.963718,1.891798,225.2284,544,191.131,0,2.372614,1,72,51,0,0
-4.987156,1.812885,225.3344,544,191.238,0,2.386853,1,72,51,0,0
-5.002535,1.753366,225.4714,544,191.3719,0,2.394285,1,73,51,0,0
-5.014621,1.707684,225.5866,544,191.484,0,2.406751,1,73,51,0,0
-5.025131,1.676818,225.6883,544,191.5926,0,2.415715,1,75,51,0,0
-5.055208,1.613629,225.81,544,191.7161,0,2.424476,1,76,51,0,0
-5.082805,1.57042,225.9143,544,191.815,0,2.433168,1,76,51,0,0
-5.101451,1.537719,226.0219,544,191.9282,0,2.440558,1,73,51,0,0
-5.100817,1.524163,226.1234,544,192.026,0,2.453388,1,75,51,0,0
-5.099309,1.509557,226.2278,544,192.1324,0,2.462052,1,76,51,0,0
-5.084215,1.514927,226.3481,544,192.2388,0,2.470533,1,77,51,0,0
-5.072294,1.518948,226.476,544,192.3803,0,2.477866,1,77,51,0,0
-5.064927,1.52307,226.5822,544,192.4827,0,2.492603,1,80,51,0,0
-5.065618,1.538806,226.7124,544,192.6179,0,2.506835,1,80,51,0,0
-5.087276,1.566285,226.8179,544,192.7187,0,2.527837,1,79,51,0,0
-5.081219,1.579906,226.9267,544,192.8252,0,2.541983,1,78,51,0,0
-5.074774,1.624515,227.0567,544,192.9537,0,2.557877,1,76,51,0,0
-5.078745,1.705732,227.1613,544,193.0635,0,2.570429,1,68,51,0,0
-5.105413,1.801793,227.2769,544,193.18,0,2.59201,1,68,51,0,0
-5.118498,1.831324,227.3853,544,193.2867,0,2.601284,1,68,51,0,0
-5.143723,1.881753,227.4903,544,193.3878,0,2.613308,1,69,51,0,0
-5.140588,1.902611,227.5969,544,193.4941,0,2.638131,1,68,51,0,0
-5.141803,1.917578,227.7065,544,193.6088,0,2.650238,1,68,51,0,0
-5.147163,1.924031,227.8549,544,193.7597,0,2.67121,1,67,51,0,0
-5.146109,1.923259,227.9582,545,193.8615,0,2.686238,1,68,51,0,0
-5.144324,1.918286,228.0589,545,193.9634,0,2.701084,1,69,51,0,0
-5.146096,1.915563,228.1735,545,194.0696,0,2.712535,1,68,51,0,0
-5.160666,1.888907,228.2978,546,194.2006,0,2.73286,1,68,51,0,0
-5.161813,1.872656,228.4052,546,194.3055,0,2.747925,1,68,51,0,0
-5.157981,1.838427,228.5379,546,194.4391,0,2.777917,1,69,51,0,0
-5.166739,1.793771,228.6466,546,194.5551,0,2.792319,1,69,51,0,0
-5.193891,1.726095,228.7583,547,194.6583,0,2.806711,1,67,51,0,0
-5.241962,1.637151,228.8622,547,194.7674,0,2.817532,1,66,51,0,0
-5.264488,1.584399,228.971,547,194.8699,0,2.837434,1,66,51,0,0
-5.290803,1.542471,229.1053,548,195.0088,0,2.851492,1,63,51,0,0
-5.307626,1.523786,229.2116,548,195.1169,0,2.864719,1,62,51,0,0
-5.327758,1.512302,229.328,549,195.2315,0,2.882306,1,62,51,0,0
-5.341372,1.508361,229.4302,549,195.3356,0,2.887514,1,63,51,0,0
-5.346235,1.499809,229.536,550,195.441,0,2.904538,1,62,51,0,0
-5.355181,1.468999,229.6403,550,195.5454,0,2.916411,1,61,51,0,0
-5.374578,1.433617,229.7459,550,195.6474,0,2.928652,1,61,51,0,0
-5.420983,1.340205,229.8673,550,195.7593,0,2.945459,1,61,51,0,0
-5.44077,1.307747,229.9677,550,195.8738,0,2.950915,1,61,51,0,0
-5.455387,1.284906,230.0703,550,195.9766,0,2.967947,1,60,51,0,0
-5.466998,1.27433,230.1707,550,196.0748,0,2.975409,1,60,51,0,0
-5.478152,1.262422,230.2761,550,196.1781,0,2.984897,1,60,51,0,0
-5.483905,1.257112,230.3803,550,196.2843,0,2.996485,1,60,51,0,0
-5.48667,1.266014,230.5013,550,196.4059,0,3.021162,1,68,51,0,0
-5.48741,1.283857,230.647,550,196.5462,0,3.037446,1,67,51,0,0
-5.486448,1.313526,230.7521,551,196.655,0,3.049753,1,66,51,0,0
-5.480252,1.334505,230.8535,551,196.759,0,3.062478,1,66,51,0,0
-5.477982,1.357203,230.9542,552,196.8577,0,3.071872,1,66,51,0,0
-5.473892,1.372206,231.0747,552,196.974,0,3.08367,1,64,51,0,0
-5.468878,1.369834,231.177,552,197.0816,0,3.10014,1,64,51,0,0
-5.464958,1.350232,231.2795,553,197.1842,0,3.108013,1,63,51,0,0
-5.46645,1.29899,231.3936,553,197.291,0,3.124299,1,61,51,0,0
-5.469536,1.273689,231.4975,554,197.4009,0,3.132812,1,60,51,0,0
-5.467991,1.235084,231.6147,554,197.5131,0,3.143626,1,61,51,0,0
-5.456403,1.186738,231.7525,555,197.6575,0,3.15963,1,60,51,0,0
-5.436553,1.166515,231.8559,555,197.7598,0,3.171597,1,57,51,0,0
-5.4088,1.145776,231.9616,555,197.8639,0,3.214101,1,58,51,0,0
-5.342198,1.114948,232.1093,555,198.0106,0,3.222827,1,56,51,0,0
-5.248662,1.103071,232.2295,556,198.1322,0,3.229508,1,56,51,0,0
-5.163457,1.098319,232.3337,556,198.2376,0,3.230371,1,56,51,0,0
-5.082603,1.100421,232.4362,556,198.3401,0,3.236134,1,56,51,0,0
-5.03898,1.111897,232.5689,557,198.4732,0,3.241645,1,55,51,0,0
-5.010958,1.11667,232.6797,557,198.5863,0,3.24706,1,55,51,0,0
-4.992733,1.112623,232.7913,557,198.6863,0,3.251211,1,55,51,0,0
-4.972532,1.109525,232.8953,557,198.8026,0,3.253511,1,56,51,0,0
-4.966234,1.109581,233.0036,558,198.9066,0,3.256925,1,55,51,0,0
-4.937953,1.099546,233.1332,559,199.0376,0,3.262256,1,55,51,0,0
-4.933086,1.090858,233.2395,559,199.1444,0,3.265442,1,55,51,0,0
-4.907927,1.065505,233.3452,559,199.2455,0,3.269998,1,54,51,0,0
-4.879282,1.043452,233.4555,559,199.3581,0,3.271654,1,55,51,0,0
-4.824252,1.009047,233.5647,559,199.4667,0,3.275543,1,56,51,0,0
-4.763323,0.9760998,233.6667,560,199.5678,0,3.278149,1,56,51,0,0
-4.717466,0.9531115,233.7708,560,199.6763,0,3.28101,1,56,51,0,0
-4.669832,0.9277232,233.8731,560,199.7777,0,3.282238,1,56,51,0,0
-4.627394,0.8906993,233.9873,560,199.8789,0,3.285799,1,57,51,0,0
-4.613582,0.8709047,234.0928,560,199.9983,0,3.288368,1,59,51,0,0
-4.595374,0.85018,234.1944,560,200.0954,0,3.291879,1,60,51,0,0
-4.586812,0.8338022,234.3039,560,200.2083,0,3.293132,1,59,51,0,0
-4.584748,0.808879,234.4116,560,200.3157,0,3.295407,1,59,51,0,0
-4.582973,0.7720824,234.5518,560,200.4573,0,3.298511,1,59,51,0,0
-4.587522,0.7476603,234.701,560,200.6044,0,3.301408,1,61,51,0,0
-4.595742,0.7128222,234.8407,560,200.7463,0,3.304986,1,61,51,0,0
-4.652348,0.6541796,234.9852,561,200.8867,0,3.351196,1,59,51,0,0
-4.708857,0.6097378,235.0856,561,200.9879,0,3.354371,1,60,51,0,0
-4.738056,0.5922271,235.1932,561,201.0896,0,3.355361,1,60,51,0,0
-4.772995,0.5663585,235.2976,561,201.2027,0,3.360786,1,61,51,0,0
-4.772473,0.534083,235.4325,561,201.3347,0,3.362135,1,61,51,0,0
-4.776052,0.5074389,235.5394,562,201.4398,0,3.365784,1,59,51,0,0
-4.778368,0.4857267,235.6844,562,201.5848,0,3.369404,1,59,51,0,0
-4.777915,0.4645789,235.7965,563,201.6911,0,3.371879,1,56,51,0,0
-4.779405,0.4171757,235.9019,563,201.8033,0,3.374745,1,58,51,0,0
-4.785247,0.3792147,236.0086,563,201.913,0,3.376812,1,58,51,0,0
-4.796119,0.3513728,236.1089,564,202.0178,0,3.379717,1,58,51,0,0
-4.820335,0.3406529,236.2106,564,202.1176,0,3.383657,1,58,51,0,0
-4.841789,0.3350985,236.36,565,202.2601,0,3.386201,1,59,51,0,0
-4.860319,0.3453252,236.4695,565,202.3745,0,3.389798,1,57,51,0,0
-4.901873,0.3703841,236.6087,565,202.5168,0,3.393098,1,57,51,0,0
-4.926682,0.3822188,236.7097,565,202.611,0,3.396669,1,57,51,0,0
-4.955684,0.3952933,236.844,566,202.7476,0,3.405725,1,58,51,0,0
-4.972078,0.414102,236.9681,566,202.8734,0,3.410636,1,58,51,0,0
-4.976591,0.4272394,237.0835,566,202.9879,0,3.420293,1,58,51,0,0
-4.971381,0.4244806,237.2157,566,203.1163,0,3.428529,1,59,51,0,0
-4.965461,0.4341311,237.3184,566,203.2209,0,3.439172,1,61,51,0,0
-4.95971,0.4374127,237.4212,567,203.3256,0,3.455413,1,62,51,0,0
-4.953117,0.4328173,237.5572,567,203.46,0,3.467897,1,61,51,0,0
-4.949118,0.410791,237.7056,568,203.6078,0,3.483872,1,61,51,0,0
-4.942472,0.3885044,237.8184,568,203.7196,0,3.492295,1,64,51,0,0
-4.924332,0.3761764,237.9275,568,203.8315,0,3.510866,1,64,51,0,0
-4.909678,0.3617451,238.0298,569,203.9353,0,3.539871,1,65,51,0,0
-4.892085,0.3310286,238.1313,569,204.0349,0,3.550865,1,66,51,0,0
-4.860992,0.2601627,238.2372,570,204.141,0,3.560031,1,64,51,0,0
-4.814421,0.12244,238.3878,570,204.2887,0,3.574007,1,62,51,0,0
-4.81183,0.07019349,238.4931,570,204.399,0,3.580869,1,63,51,0,0
-4.80798,0.03625775,238.6022,571,204.5066,0,3.590187,1,61,51,0,0
-4.784008,0.02218316,238.7031,571,204.6082,0,3.6006,1,61,51,0,0
-4.784998,0.01285885,238.8034,572,204.7108,0,3.609013,1,63,51,0,0
-4.78677,-0.01500186,238.9256,572,204.8194,0,3.621063,1,65,51,0,0
-4.78495,-0.05610362,239.0428,572,204.9471,0,3.645045,1,66,51,0,0
