position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-2.765646,4.629546,197.951,528,84.12719,99.46291,3.845505,1,52,72,0,0
-2.737568,4.622303,198.0958,528,84.2737,99.46291,3.864452,1,52,71,0,0
-2.678734,4.611633,198.2395,528,84.41769,99.46291,3.886678,1,49,72,0,0
-2.619322,4.609557,198.3798,528,84.55992,99.46291,3.908354,1,49,73,0,0
-2.521928,4.646974,198.5288,529,84.69857,99.46291,3.928406,1,50,72,0,0
-2.463802,4.668391,198.6747,529,84.85252,99.46291,3.949301,1,49,73,0,0
-2.435854,4.702351,198.8151,529,84.99276,99.46291,3.990484,1,47,73,0,0
-2.452593,4.751156,198.9564,529,85.13471,99.46291,3.999633,1,48,74,0,0
-2.486717,4.827582,199.098,529,85.27629,99.46291,4.02935,1,48,74,0,0
-2.53077,4.917504,199.2396,529,85.41872,99.46291,4.04698,1,49,74,0,0
-2.571442,4.944695,199.3402,529,85.51935,99.46291,4.048506,1,49,74,0,0
-2.623843,4.980254,199.4835,529,85.66161,99.46291,4.061627,1,51,73,0,0
-2.655927,5.000341,199.6117,530,85.78815,99.46291,4.08251,1,51,73,0,0
-2.693299,5.006453,199.7502,530,85.92878,99.46291,4.105364,1,53,73,0,0
-2.727854,5.031644,199.8829,531,86.06182,99.46291,4.123827,1,51,74,0,0
-2.751766,5.052258,200.0264,531,86.20084,99.46291,4.145795,1,49,75,0,0
-2.756791,5.060296,200.1288,531,86.30529,99.46291,4.156524,1,48,75,0,0
-2.763613,5.068732,200.2684,532,86.44559,99.46291,4.182729,1,49,75,0,0
-2.803396,5.053154,200.4064,532,86.58482,99.46291,4.197943,1,48,75,0,0
-2.838058,5.043751,200.5103,532,86.6867,99.46291,4.219452,1,48,75,0,0
-2.92205,5.018752,200.6541,533,86.82853,99.46291,4.235156,1,49,74,0,0
-2.997786,4.985456,200.7969,533,86.96655,99.46291,4.252253,1,47,74,0,0
-3.023252,4.970825,200.9366,533,87.11935,99.46291,4.279951,1,49,73,0,0
-3.065059,4.957952,201.0761,533,87.24878,99.46291,4.297039,1,49,74,0,0
-3.116602,4.943495,201.2585,534,87.43813,99.46291,4.325716,1,46,76,0,0
-3.192167,4.952219,201.3969,534,87.57951,99.46291,4.346843,1,47,76,0,0
-3.241473,4.95407,201.5313,535,87.71523,99.46291,4.368422,1,47,75,0,0
-3.30182,4.937429,201.6784,535,87.85461,99.46291,4.376027,1,46,74,0,0
-3.335054,4.899419,201.8025,535,87.98412,99.46291,4.38237,1,47,74,0,0
-3.363898,4.846076,201.9367,536,88.11898,99.46291,4.428566,1,47,73,0,0
-3.390382,4.788888,202.0712,536,88.25186,99.46291,4.443652,1,45,75,0,0
-3.426645,4.712838,202.2084,536,88.38931,99.46291,4.465258,1,47,75,0,0
-3.435889,4.66724,202.3576,536,88.52306,99.46291,4.479402,1,45,74,0,0
-3.443568,4.609851,202.4957,537,88.67788,99.46291,4.473023,1,44,75,0,0
-3.455523,4.495467,202.6342,537,88.81118,99.46291,4.497224,1,44,74,0,0
-3.473721,4.441661,202.7802,538,88.95544,99.46291,4.516359,1,44,73,0,0
-3.489694,4.362636,202.9172,538,89.10326,99.46291,4.51711,1,45,73,0,0
-3.47173,4.272961,203.0535,538,89.23585,99.46291,4.528413,1,44,73,0,0
-3.436918,4.229781,203.155,538,89.33159,99.46291,4.547186,1,43,73,0,0
-3.385011,4.17017,203.2915,539,89.4705,99.46291,4.562644,1,43,72,0,0
-3.308734,4.067171,203.4328,539,89.61412,99.46291,4.592378,1,41,73,0,0
-3.227342,4.021336,203.5656,539,89.7447,99.46291,4.606785,1,42,73,0,0
-3.152643,4.001333,203.6959,539,89.87428,99.46291,4.622765,1,42,74,0,0
-3.061007,3.995045,203.8275,539,90.00637,99.46291,4.644742,1,42,74,0,0
-3.021248,3.996919,203.9382,539,90.11408,99.46291,4.66759,1,42,73,0,0
-2.963475,3.983704,204.0786,539,90.25895,99.46291,4.691959,1,40,75,0,0
-2.936058,3.977688,204.194,539,90.38059,99.46291,4.708241,1,42,74,0,0
-2.94444,3.997751,204.3218,539,90.50442,99.46291,4.72509,1,40,75,0,0
-2.936496,4.015461,204.4587,539,90.64082,99.46291,4.740605,1,41,76,0,0
-2.926378,4.038246,204.5918,539,90.7726,99.46291,4.757362,1,41,75,0,0
-2.924504,4.053983,204.6969,539,90.86718,99.46291,4.776919,1,41,75,0,0
-2.919356,4.075162,204.8356,539,91.01012,99.46291,4.795608,1,37,72,0,0
-2.88221,4.1143,204.9789,539,91.15575,99.46291,4.822983,1,36,72,0,0
-2.829154,4.154861,205.1196,539,91.29819,99.46291,4.837812,1,37,75,0,0
-2.745319,4.207448,205.2529,539,91.43664,99.46291,4.844386,1,37,76,0,0
-2.692221,4.227931,205.3915,539,91.43664,99.46291,4.845823,1,37,72,0,0
-2.65478,4.23318,205.4991,539,91.43664,99.46291,4.851516,1,37,75,0,0
-2.618419,4.261308,205.6398,539,91.43664,99.46291,4.909214,1,38,77,0,0
-2.618826,4.294021,205.787,539,91.43664,99.46291,4.931377,1,37,76,0,0
-2.649144,4.308955,205.9305,539,91.43664,99.46291,4.958154,1,35,74,0,0
-2.696195,4.31777,206.0698,539,91.43664,99.46291,4.99169,1,35,74,0,0
-2.747692,4.324882,206.2094,539,91.43664,99.46291,5.019705,1,36,76,0,0
-2.788173,4.346192,206.3538,539,91.43664,99.46291,5.046978,1,36,77,0,0
-2.832649,4.378731,206.4893,539,91.48049,99.46291,5.0694,1,37,77,0,0
-2.884735,4.423757,206.6248,539,91.62086,99.46291,5.100454,1,38,76,1,0
-2.964536,4.493866,206.763,539,91.75857,99.46291,5.119331,1,36,76,1,0
-3.062575,4.583304,206.9024,539,91.89838,99.46291,5.149669,1,37,76,1,0
-3.155883,4.673805,207.0372,539,92.02947,99.46291,5.183093,1,39,76,1,0
-3.226461,4.719182,207.1756,539,92.17181,99.46291,5.214015,1,39,76,1,0
-3.268547,4.756891,207.3127,539,92.31266,99.46291,5.241496,1,39,75,1,0
-3.352681,4.821399,207.5024,539,92.49897,99.46291,5.269092,1,40,74,1,0
-3.425267,4.855571,207.6392,539,92.63193,99.46291,5.296017,1,41,74,1,0
-3.484286,4.896768,207.7723,539,92.76751,99.46291,5.324577,1,40,73,1,0
-3.533455,4.972741,207.9201,539,92.90981,99.46291,5.324476,1,39,72,1,0
-3.567601,5.016056,208.0516,539,93.05111,99.46291,5.352737,1,38,72,1,0
-3.582213,5.029895,208.1911,539,93.18224,99.46291,5.371032,1,39,72,1,0
-3.609408,5.035838,208.3322,539,93.32412,99.46291,5.386067,1,39,68,1,0
-3.6522,5.025874,208.4675,539,93.45927,99.46291,5.403506,1,40,71,1,0
-3.672329,5.017009,208.6046,539,93.59829,99.46291,5.43111,1,40,68,1,0
-3.684517,5.008604,208.7075,539,93.69975,99.46291,5.449543,1,41,68,1,0
-3.670446,5.024494,208.8475,544,93.84518,99.46291,5.475201,1,42,68,1,0
-3.727762,5.005527,208.9773,544,93.97517,99.46291,5.495411,1,41,66,1,0
-3.758426,5.000585,209.1159,549,94.1137,99.46291,5.520563,1,44,66,1,0
-3.823951,5.004918,209.2492,549,94.24496,99.46291,5.545478,1,43,67,1,0
-3.893576,5.019574,209.3769,549,94.37797,99.46291,5.560125,1,43,67,1,0
-3.964688,5.032897,209.5223,549,94.50967,99.46291,5.584811,1,44,66,1,0
-4.003161,5.035276,209.6632,549,94.65594,99.46291,5.602735,1,43,65,1,0
-4.023956,5.01423,209.8001,549,94.79693,99.46291,5.633398,1,45,65,1,0
-4.021524,4.987731,209.9365,549,94.93394,99.46291,5.649732,1,48,64,1,0
-3.995662,4.931865,210.0744,549,95.07501,99.46291,5.667019,1,48,63,1,0
-3.946947,4.891205,210.1982,549,95.19565,99.46291,5.677374,1,48,62,1,0
-3.881081,4.814,210.3444,549,95.3373,99.46291,5.688344,1,46,62,1,0
-3.776805,4.67876,210.4944,549,95.48357,99.46291,5.695351,1,46,61,1,0
-3.647088,4.561651,210.6262,549,95.62199,99.46291,5.696136,1,46,61,1,0
-3.55444,4.450451,210.7656,549,95.75899,99.46291,5.699437,1,44,61,1,0
-3.532124,4.380461,210.9108,549,95.90363,99.46291,5.701527,1,46,60,1,0
-3.486613,4.247128,211.0437,549,96.0407,99.46291,5.699372,1,46,59,1,0
-3.469492,4.21378,211.1489,549,96.13357,99.46291,5.695042,1,46,59,1,0
-3.465704,4.198834,211.2674,549,96.24612,99.46291,5.696327,1,45,58,1,0
-3.472272,4.203706,211.4126,549,96.40398,99.46291,5.694324,1,45,58,1,0
-3.499933,4.227964,211.5458,549,96.54188,99.46291,5.695505,1,46,58,1,0
-3.546402,4.243704,211.6758,549,96.67455,99.46291,5.697948,1,45,59,1,0
-3.588793,4.261305,211.8119,549,96.80227,99.46291,5.702831,1,45,57,1,0
-3.733352,4.24903,211.9521,549,96.94511,99.46291,5.704928,1,45,57,1,0
-3.785192,4.253651,212.0562,549,97.04747,99.46291,5.707875,1,45,57,1,0
-3.913461,4.29477,212.1852,549,97.18504,99.46291,5.710042,1,45,57,1,0
-4.057612,4.343048,212.3119,549,97.31186,99.46291,5.713726,1,46,55,1,0
-4.113762,4.340786,212.4425,549,97.44028,99.46291,5.716863,1,46,53,1,0
-4.21689,4.312629,212.5789,549,97.57624,99.46291,5.7219,1,46,54,1,0
-4.371908,4.276216,212.7291,549,97.71501,99.46291,5.725292,1,47,54,1,0
-4.451833,4.220778,212.8717,549,97.86636,99.46291,5.728145,1,48,54,1,0
-4.514727,4.156322,213.0073,549,98.004,99.46291,5.730697,1,47,53,1,0
-4.577247,4.080899,213.1506,549,98.1455,99.46291,5.734853,1,47,52,1,0
-4.628014,4.022955,213.2739,549,98.27018,99.46291,5.738707,1,48,52,1,0
-4.664796,3.974665,213.3984,549,98.35644,99.46291,5.715534,1,50,52,1,0
-4.698419,3.928648,213.539,549,98.35644,99.46291,5.719387,1,49,49,1,0
-4.707176,3.874516,213.6842,549,98.35644,99.46291,5.721535,1,49,49,1,0
-4.689353,3.835439,213.8282,549,98.35644,99.46291,5.725966,1,49,48,1,0
-4.659307,3.78277,213.9691,549,98.35644,99.46291,5.725661,1,49,47,1,0
-4.618028,3.748362,214.1033,549,98.35644,99.46291,5.721369,1,51,46,1,0
-4.597314,3.735909,214.25,549,98.35644,99.46291,5.716714,1,50,46,1,0
-4.570193,3.717291,214.3885,549,98.35644,99.46291,5.711271,1,50,45,1,0
-4.560805,3.703884,214.5295,549,98.35644,99.46291,5.706434,1,52,45,1,0
-4.557643,3.700609,214.6691,549,98.35644,99.46291,5.701698,1,52,45,1,0
-4.555865,3.699876,214.801,549,98.35644,99.46291,5.697158,1,51,44,1,0
-4.560508,3.708318,214.9325,549,98.35644,99.46291,5.692269,1,50,44,1,0
-4.564315,3.724299,215.0348,549,98.35644,99.46291,5.689031,1,51,44,1,0
-4.561531,3.752562,215.1714,549,98.35644,99.46291,5.686872,1,51,44,1,0
-4.557651,3.796762,215.3127,549,98.35644,99.46291,5.682338,1,51,43,1,0
-4.559522,3.838791,215.4492,549,98.35644,99.46291,5.664575,1,51,45,1,0
-4.56889,3.925169,215.5779,549,98.35644,99.46291,5.662536,1,51,45,1,0
-4.587851,4.012075,215.7174,549,98.35644,99.46291,5.661023,1,51,45,1,0
-4.598799,4.05912,215.8566,549,98.35644,99.46291,5.655396,1,51,45,1,0
-4.595174,4.079464,215.9811,549,98.35644,99.46291,5.652728,1,51,42,1,0
-4.581388,4.091094,216.1106,549,98.35644,99.46291,5.649655,1,51,42,1,0
-4.572021,4.099605,216.2323,549,98.35644,99.46291,5.645072,1,52,42,1,0
-4.56393,4.106698,216.3605,549,98.35644,99.46291,5.642451,1,51,42,1,0
-4.552174,4.113992,216.5108,549,98.35644,99.46291,5.639396,1,51,41,1,0
-4.545846,4.110856,216.6425,549,98.35644,99.46291,5.636396,1,52,41,1,0
-4.534925,4.103249,216.7815,549,98.35644,99.46291,5.633669,1,51,41,0,0
-4.522191,4.077701,216.9185,549,98.35644,99.46291,5.630314,1,50,40,0,0
-4.496468,4.024923,217.0578,549,98.35644,99.46291,5.627443,1,50,39,0,0
-4.454582,3.965613,217.1917,549,98.35644,99.46291,5.623461,1,51,39,0,0
-4.440709,3.929414,217.3397,549,98.35644,99.46291,5.621001,1,50,38,0,0
-4.427698,3.929543,217.4841,549,98.35644,99.46291,5.61851,1,51,38,0,0
-4.414673,3.918648,217.6098,549,98.35644,99.46291,5.618825,1,51,39,0,0
-4.404106,3.914309,217.7424,549,98.35644,99.46291,5.623379,1,51,38,0,0
-4.395136,3.920045,217.8787,549,98.35644,99.46291,5.627084,1,51,38,0,0
-4.377542,3.929608,218.0127,549,98.35644,99.46291,5.633506,1,51,38,0,0
-4.355404,3.935815,218.1175,549,98.35644,99.46291,5.634509,1,52,37,0,0
-4.333912,3.93132,218.3019,549,98.35644,99.46291,5.646442,1,51,36,0,0
-4.305807,3.928391,218.4379,549,98.35644,99.46291,5.649157,1,51,35,0,0
-4.279043,3.938649,218.5656,549,98.35644,99.46291,5.657063,1,52,36,0,0
-4.250121,3.964075,218.7016,549,98.35644,99.46291,5.664097,1,52,36,0,0
-4.209263,4.02254,218.8511,549,98.40491,99.46291,5.667125,1,51,35,0,0
-4.195332,4.052504,218.9581,549,98.51499,99.46291,5.679652,1,52,35,0,0
-4.19334,4.108799,219.0934,549,98.65587,99.46291,5.685895,1,52,34,0,0
-4.205053,4.145106,219.2251,549,98.7888,99.46291,5.700269,1,51,34,0,0
-4.222697,4.189955,219.3652,549,98.92686,99.46291,5.714993,1,52,34,0,0
-4.247112,4.225665,219.4979,549,99.06302,99.46291,5.724037,1,49,34,0,0
-4.28068,4.246449,219.6475,549,99.19721,99.46291,5.747897,1,46,34,0,0
-4.30226,4.259238,219.7809,549,99.34368,99.46291,5.75475,1,45,33,0,0
-4.330377,4.256821,219.9223,549,99.48416,99.46291,5.769574,1,42,33,0,0
-4.360139,4.22015,220.0677,549,99.62549,99.46291,5.786774,1,43,33,0,0
-4.418067,4.175084,220.2011,549,99.76353,99.46291,5.798571,1,41,33,0,0
-4.489919,4.111799,220.33,549,99.89513,99.46291,5.78956,1,39,32,0,0
-4.582027,4.039835,220.4801,549,100.0286,99.46291,5.79733,1,41,32,0,0
-4.656329,3.972725,220.6568,549,100.2175,99.46291,5.805477,1,40,32,0,0
-4.680716,3.936711,220.7786,549,100.3398,99.46291,5.813165,1,40,32,0,0
-4.700381,3.900991,220.913,549,100.4803,99.46291,5.821069,1,40,32,0,0
-4.710227,3.879246,221.0471,549,100.6114,99.46291,5.832851,1,40,33,0,0
-4.719551,3.848151,221.1768,549,100.7382,99.46291,5.841831,1,40,33,0,0
-4.71737,3.839067,221.2775,549,100.8337,99.46291,5.857045,1,39,33,0,0
-4.720197,3.841586,221.4044,549,100.97,99.46291,5.870222,1,39,33,0,0
-4.712596,3.840152,221.5387,549,101.1016,99.46291,5.880709,1,39,33,0,0
-4.708605,3.841624,221.6821,550,101.2407,99.46291,5.896784,1,39,32,0,0
-4.702773,3.846823,221.8137,551,101.3773,99.46291,5.910895,1,39,32,0,0
-4.698581,3.859643,221.9561,551,101.5165,99.46291,5.924016,1,38,31,0,0
-4.69263,3.867639,222.059,552,101.6148,99.46291,5.928151,1,38,31,0,0
-4.678684,3.877004,222.1903,552,101.7476,99.46291,5.946868,1,36,29,0,0
-4.659306,3.893497,222.3672,553,101.9279,99.46291,5.973563,1,35,30,0,0
-4.623223,3.913369,222.4954,553,102.0586,99.46291,5.994167,1,34,30,0,0
-4.590548,3.923948,222.6228,553,102.1865,99.46291,6.01145,1,34,30,0,0
-4.529401,3.941576,222.7542,554,102.3148,99.46291,6.024747,1,33,30,0,0
-4.440244,3.962894,222.8624,554,102.415,99.46291,6.001154,1,33,30,0,0
-4.354316,4.001442,222.9975,555,102.5585,99.46291,6.02959,1,31,30,0,0
-4.270056,4.05146,223.1259,556,102.6939,99.46291,6.03455,1,31,30,0,0
-4.252888,4.075706,223.2511,556,102.8164,99.46291,6.062981,1,29,29,0,0
-4.246953,4.091424,223.3774,557,102.9425,99.46291,6.085022,1,29,29,0,0
-4.24918,4.08719,223.51,557,103.0725,99.46291,6.101694,1,28,29,0,0
-4.257296,4.079279,223.655,557,103.2095,99.46291,6.11626,1,28,29,0,0
-4.289713,4.072558,223.7847,557,103.3482,99.46291,6.135878,1,27,29,0,0
-4.316027,4.05605,223.9173,557,103.481,99.46291,6.155874,1,27,28,0,0
-4.338968,4.019263,224.0531,557,103.6108,99.46291,6.174242,1,28,28,0,0
-4.352285,3.991729,224.1828,557,103.7404,99.46291,6.188308,1,27,27,0,0
-4.403254,3.933397,224.3117,557,103.874,99.46291,6.209999,1,26,27,0,0
-4.519456,3.819177,224.4429,557,104.0012,99.46291,6.226393,1,26,26,0,0
-4.617047,3.738314,224.5732,557,104.1397,99.46291,6.237288,1,26,26,0,0
-4.688253,3.698327,224.7023,557,104.2642,99.46291,6.257953,1,26,26,0,0
-4.76757,3.653085,224.8363,557,104.4014,99.46291,6.273993,1,26,25,0,0
-4.809272,3.591122,224.9779,557,104.538,99.46291,6.28912,1,27,25,0,0
-4.851338,3.53695,225.1064,557,104.6702,99.46291,6.307559,1,27,25,0,0
-4.871585,3.505485,225.2227,558,104.7926,99.46291,6.317707,1,27,25,0,0
-4.881017,3.491426,225.3615,558,104.9242,99.46291,6.334874,1,25,24,0,0
-4.910869,3.481316,225.4954,558,105.0527,99.46291,6.349154,1,25,24,0,0
-4.925996,3.480656,225.6254,559,105.1869,99.46291,6.36694,1,25,24,0,0
-4.934443,3.479557,225.7506,560,105.3109,99.46291,6.376091,1,24,24,0,0
-4.944948,3.477887,225.8916,560,105.4519,99.46291,6.393212,1,22,24,0,0
-4.945993,3.476367,226.0221,560,105.5845,99.46291,6.40965,1,22,24,0,0
-4.946033,3.469007,226.1669,560,105.7235,99.46291,6.423401,1,22,24,0,0
-4.92826,3.461089,226.3059,560,105.8678,99.46291,6.412238,1,21,23,0,0
-4.916834,3.451981,226.4349,560,106.0003,99.46291,6.422225,1,21,18,0,0
-4.914829,3.443227,226.5705,560,106.1281,99.46291,6.436022,1,21,18,0,0
-4.909821,3.418125,226.6965,560,106.2629,99.46291,6.449265,1,21,18,0,0
-4.90047,3.386503,226.8295,560,106.3913,99.46291,6.45673,1,21,18,0,0
-4.901395,3.312802,226.9617,561,106.5177,99.46291,6.465935,1,20,18,0,0
-4.908556,3.245121,227.0729,561,106.6206,99.46291,6.476871,1,18,18,0,0
-4.935356,3.140476,227.2097,561,106.7715,99.46291,6.490217,1,18,18,0,0
-4.947443,3.076259,227.3526,561,106.91,99.46291,6.502778,1,18,18,0,0
-4.962818,3.005177,227.485,561,107.0402,99.46291,6.514059,1,17,17,0,0
-4.951197,2.960017,227.6165,561,107.1802,99.46291,6.520679,1,17,17,0,0
-4.919385,2.923198,227.7552,561,107.3175,99.46291,6.527075,1,17,17,0,0
-4.887813,2.902393,227.8985,561,107.4615,99.46291,6.532462,1,17,17,0,0
-4.873345,2.89614,228.0276,561,107.5874,99.46291,6.535891,1,16,16,0,0
-4.867433,2.892811,228.1616,561,107.7254,99.46291,6.541153,1,15,16,0,0
-4.86057,2.891348,228.3069,562,107.8659,99.46291,6.552767,1,13,16,0,0
-4.854776,2.871379,228.4443,562,108.0053,99.46291,6.5567,1,9,16,0,0
-4.857352,2.849228,228.5827,562,108.1381,99.46291,6.55935,1,9,16,0,0
-4.863352,2.826487,228.7099,562,108.2757,99.46291,6.565858,1,9,16,0,0
-4.880308,2.755119,228.8485,562,108.407,99.46291,6.568172,1,9,16,0,0
-4.905601,2.687477,228.9793,562,108.5378,99.46291,6.574991,1,9,16,0,0
-4.943141,2.628553,229.1101,562,108.6725,99.46291,6.578888,1,10,15,0,0
-4.976602,2.596478,229.2421,562,108.803,99.46291,6.583532,1,11,13,0,0
-5.002429,2.569758,229.3897,562,108.945,99.46291,6.532568,1,11,16,0,0
-5.010523,2.563239,229.5161,562,109.0808,99.46291,6.538371,1,11,15,0,0
-5.010397,2.55987,229.6424,563,109.2088,99.46291,6.541728,1,10,16,0,0
-5.012824,2.560986,229.7689,563,109.332,99.46291,6.544678,1,10,15,0,0
-5.01073,2.559446,229.8981,564,109.4618,99.46291,6.546565,1,11,15,0,0
-5.010923,2.55793,230.0343,564,109.6009,99.46291,6.552622,1,9,13,0,0
-5.008826,2.560652,230.1792,564,109.7405,99.46291,6.552218,1,9,13,0,0
-5.003451,2.561701,230.3078,564,109.8755,99.46291,6.552218,1,9,13,0,0
-5.000695,2.566119,230.4356,564,109.8755,99.46291,6.570711,1,9,13,0,0
-4.995253,2.569812,230.5627,564,109.8755,99.46291,6.575583,1,9,12,0,0
-4.99265,2.573294,230.6985,564,109.8755,99.46291,6.567209,1,10,13,0,0
-4.992832,2.576447,230.8485,564,109.8755,99.46291,6.568037,1,9,13,0,0
-4.993536,2.579875,230.9786,564,109.9636,99.46291,6.571804,1,8,12,0,0
-4.994262,2.577712,231.1008,564,110.088,99.46291,6.575432,1,8,11,0,0
-4.996907,2.578197,231.2284,564,110.2155,99.46291,6.575715,1,8,10,0,0
-5.001356,2.580327,231.36,564,110.3414,99.46291,6.577414,1,9,10,0,0
-5.007968,2.579933,231.4933,564,110.4796,99.46291,6.579803,1,9,10,0,0
-5.010755,2.580828,231.6318,564,110.6154,99.46291,6.58045,1,9,10,0,0
-5.012789,2.584117,231.7653,564,110.747,99.46291,6.582232,1,9,10,0,0
-5.013993,2.583423,231.8978,564,110.8757,99.46291,6.587257,1,9,10,0,0
-5.01482,2.57874,232.0316,564,111.0172,99.46291,6.588336,1,9,10,0,0
-5.002558,2.560261,232.165,564,111.1487,99.46291,6.591065,1,9,10,0,0
-4.992135,2.543756,232.2965,564,111.2799,99.46291,6.604012,1,9,11,0,0
-4.97705,2.510436,232.405,564,111.3846,99.46291,6.609769,1,9,11,0,0
-4.965024,2.436921,232.5403,564,111.5223,99.46291,6.61548,1,10,10,0,0
-4.958751,2.34896,232.6784,564,111.6646,99.46291,6.623519,1,10,10,0,0
-4.965439,2.253762,232.8131,564,111.7967,99.46291,6.616088,1,10,10,0,0
-4.983467,2.162408,232.9473,564,111.9252,99.46291,6.620272,1,10,10,0,0
-5.007893,2.100556,233.0833,564,112.0654,99.46291,6.62698,1,9,10,0,0
-5.018902,2.077046,233.224,564,112.2089,99.46291,6.632125,1,9,10,0,0
-5.021981,2.063443,233.356,564,112.3391,99.46291,6.65985,1,9,10,0,0
-5.025664,2.059856,233.4922,564,112.4701,99.46291,6.664048,1,9,9,0,0
-5.022671,2.057287,233.6237,564,112.6041,99.46291,6.676745,1,9,9,0,0
-5.020214,2.055898,233.7635,564,112.7452,99.46291,6.684349,1,9,10,0,0
-4.234148,2.832477,233.9048,564,112.8844,99.46291,6.701947,1,12,10,0,0
-4.232964,2.841005,234.014,564,112.9866,99.46291,6.715219,1,12,9,0,0
-4.232912,2.849107,234.1468,564,113.1307,99.46291,6.720786,1,11,10,0,0
-4.234732,2.858078,234.2738,564,113.2588,99.46291,6.724516,1,11,10,0,0
-4.238787,2.866198,234.3992,564,113.3818,99.46291,6.730115,1,11,11,0,0
-4.242656,2.871641,234.5341,564,113.5213,99.46291,6.735953,1,12,11,0,0
-4.240996,2.876803,234.673,565,113.6548,99.46291,6.740986,1,11,11,0,0
-4.244658,2.883912,234.8184,565,113.7973,99.46291,6.746295,1,12,11,0,0
-4.245118,2.885403,234.9492,565,113.9365,99.46291,6.749198,1,14,11,0,0
-4.242709,2.879668,235.0932,565,114.0701,99.46291,6.752367,1,14,11,0,0
-4.259877,2.885108,235.2283,565,114.2074,99.46291,6.754938,1,15,11,0,0
-4.257113,2.860023,235.3568,565,114.3424,99.46291,6.748529,1,17,11,0,0
-4.242685,2.820003,235.4953,565,114.4792,99.46291,6.750369,1,17,10,0,0
-4.230916,2.788727,235.6421,565,114.6202,99.46291,6.751647,1,18,11,0,0
-4.209424,2.744499,235.7746,565,114.7568,99.46291,6.747965,1,19,11,0,0
-4.197728,2.700948,235.9087,565,114.8883,99.46291,6.740548,1,19,11,0,0
-4.17593,2.560113,236.0421,565,115.0249,99.46291,6.739893,1,19,10,0,0
-4.17866,2.450924,236.1662,565,115.1512,99.46291,6.736959,1,19,10,0,0
-4.207422,2.370532,236.2995,565,115.2827,99.46291,6.736338,1,21,10,0,0
-4.256752,2.316182,236.4418,565,115.4224,99.46291,6.706363,1,23,10,0,0
-4.263978,2.311021,236.5789,565,115.5606,99.46291,6.70646,1,23,8,0,0
-4.261258,2.303204,236.7121,566,115.6985,99.46291,6.708028,1,24,8,0,0
-4.265485,2.298594,236.8416,566,115.8247,99.46291,6.705556,1,23,8,0,0
-4.264369,2.298771,237.0027,566,115.9856,99.46291,6.707469,1,23,7,0,0
-4.26692,2.302053,237.1369,566,116.1219,99.46291,6.707396,1,22,7,0,0
-4.26825,2.307831,237.2377,566,116.2198,99.46291,6.712646,1,22,7,0,0
-4.274102,2.321235,237.3725,566,116.3541,99.46291,6.671232,1,23,7,0,0
-4.268218,2.330329,237.5058,566,116.4918,99.46291,6.668127,1,25,7,0,0
-4.27332,2.354723,237.6403,566,116.6239,99.46291,6.670308,1,25,7,0,0
-4.270301,2.379331,237.7817,566,116.76,99.46291,6.668411,1,24,7,0,0
-4.244417,2.426515,237.919,567,116.9041,99.46291,6.663621,1,24,7,0,0
-4.227977,2.456875,238.0201,567,116.9933,99.46291,6.655022,1,24,7,0,0
-4.187332,2.54031,238.1626,567,117.1456,99.46291,6.649166,1,23,7,0,0
-4.175803,2.641747,238.3006,567,117.2841,99.46291,6.650568,1,24,7,0,0
-4.170228,2.705588,238.4362,567,117.422,99.46291,6.642293,1,24,9,0,0
-4.121412,2.75527,238.5767,567,117.5559,99.46291,6.636895,1,26,8,0,0
-4.093276,2.763732,238.7092,567,117.6873,99.46291,6.62545,1,26,8,0,0
-4.07197,2.745129,238.8408,567,117.8223,99.46291,6.561212,1,29,8,0,0
-4.053197,2.753379,238.9816,567,117.9668,99.46291,6.549555,1,28,9,0,0
-4.049011,2.758973,239.1049,567,118.0905,99.46291,6.538568,1,28,9,0,0
-4.051043,2.740471,239.2709,567,118.2556,99.46291,6.531198,1,27,9,0,0
-4.075482,2.731745,239.3942,567,118.3833,99.46291,6.524577,1,26,9,0,0
-4.091555,2.717353,239.5231,568,118.5096,99.46291,6.506955,1,26,9,0,0
-4.099051,2.703365,239.6551,568,118.6385,99.46291,6.499885,1,25,9,0,0
-4.09738,2.679128,239.7989,569,118.779,99.46291,6.491761,1,25,9,0,0
-4.099292,2.627217,239.9346,569,118.9192,99.46291,6.453101,1,24,10,0,0
-4.096667,2.566933,240.0698,569,119.0518,99.46291,6.448483,1,24,10,0,0
-4.07716,2.460756,240.1986,569,119.1806,99.46291,6.433746,1,24,10,0,0
-4.070561,2.296604,240.3358,569,119.3183,99.46291,6.423625,1,24,10,0,0
-4.079695,2.186515,240.4645,569,119.3628,99.46291,6.41669,1,24,10,0,0
-4.114683,2.033775,240.6532,569,119.3628,99.46291,6.392462,1,24,11,0,0
-4.09836,1.964356,240.7813,569,119.4902,99.46291,6.384141,1,24,11,0,0
-4.031519,1.819778,240.9191,569,119.6305,99.46291,6.371708,1,25,11,0,0
-3.982808,1.74243,241.0469,569,119.7549,99.46291,6.35541,1,24,11,0,0
-3.917448,1.657658,241.1702,569,119.8816,99.46291,6.343331,1,24,12,0,0
-3.85219,1.607848,241.2893,569,119.998,99.46291,6.336649,1,23,12,0,0
-3.808958,1.583801,241.4245,569,120.1286,99.46291,6.321738,1,24,11,0,0
-3.716707,1.557552,241.5633,569,120.2751,99.46291,6.308213,1,24,12,0,0
