position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
0.005266479,0.2603643,107.6703,396,93.16203,0,4.1615,1,29,72,1,0
-0.0006123726,0.2541483,107.8128,396,93.30061,0,4.17087,1,26,72,1,0
-0.006730859,0.2564843,107.9513,396,93.44061,0,4.181773,1,26,72,1,0
-0.007233307,0.2587828,108.0967,396,93.57916,0,4.189715,1,27,72,1,0
-0.008787067,0.2615628,108.2283,401,93.7258,0,4.199412,1,25,72,1,0
-0.009131575,0.2651101,108.3685,401,93.8611,0,4.199462,1,23,72,1,0
-0.009575566,0.2625512,108.4987,406,93.99523,0,4.202628,1,20,72,1,0
-0.008653479,0.2628972,108.6364,406,94.12697,0,4.203645,1,19,72,1,0
-0.009670061,0.261485,108.7607,406,94.25505,0,4.205689,1,18,72,1,0
-0.01219672,0.2603773,108.863,406,94.35554,0,4.205689,1,18,72,0,0
-0.01676106,0.2541481,108.9996,406,94.49526,0,4.204093,1,16,72,0,0
-0.0159813,0.2475542,109.1272,406,94.63079,0,4.197888,1,16,72,0,0
-0.01944908,0.2299106,109.3235,406,94.82063,0,4.189508,1,16,72,0,0
-0.01965587,0.22143,109.4489,406,94.94754,0,4.181192,1,16,72,0,0
-0.009358562,0.2170912,109.5742,406,95.07274,0,4.175142,1,16,72,0,0
-0.004667367,0.2196817,109.7055,406,95.20004,0,4.163627,1,16,72,0,0
0.02033441,0.2271349,109.8274,406,95.33438,0,4.157163,1,16,72,0,0
0.04939977,0.2400544,109.9938,406,95.49997,0,4.148564,1,16,72,0,0
0.06095143,0.2478328,110.1304,406,95.62585,0,4.139442,1,16,72,0,0
0.08898833,0.2551518,110.2995,406,95.79198,0,4.136875,1,16,72,0,0
0.09577522,0.2715988,110.4213,406,95.92723,0,4.116985,1,16,72,0,0
0.1109755,0.2588314,110.5433,406,96.04268,0,4.103105,1,16,72,0,0
0.125499,0.2478779,110.666,406,96.16286,0,4.094136,1,17,72,0,0
0.1469705,0.2358706,110.7935,406,96.29273,0,4.084665,1,17,72,0,0
0.1760178,0.2107089,110.9287,406,96.42562,0,4.071843,1,18,72,0,0
0.1981601,0.1840117,111.0791,406,96.58003,0,4.064004,1,20,72,0,0
0.2160588,0.1742416,111.1977,406,96.7049,0,4.049726,1,21,72,0,0
0.2317673,0.1764342,111.3217,406,96.81697,0,4.037003,1,22,72,0,0
0.2437984,0.1805329,111.4516,406,96.94598,0,4.024326,1,23,72,0,0
0.2643649,0.1997827,111.5985,406,97.09079,0,4.011486,1,23,72,0,0
0.2747802,0.2083587,111.718,406,97.2119,0,4.003581,1,23,72,0,0
0.2855037,0.2301855,111.8605,406,97.35837,0,3.995078,1,22,72,0,0
0.2924219,0.2407915,111.992,406,97.49274,0,3.981638,1,23,72,0,0
0.3093284,0.2524633,112.0934,406,97.58085,0,3.976677,1,23,72,0,0
0.3228723,0.2557727,112.2281,406,97.71953,0,3.976677,1,23,72,0,0
0.3382889,0.253967,112.3539,406,97.85088,0,3.933529,1,23,72,0,0
0.3582528,0.2596013,112.4764,406,97.97174,0,3.933529,1,23,72,0,0
0.3755464,0.2583294,112.6007,406,98.10212,0,3.91065,1,25,72,0,0
0.4738279,0.2545579,112.737,406,98.2347,0,3.896018,1,26,72,0,0
0.5171858,0.2492187,112.8677,406,98.36636,0,3.887085,1,28,72,0,0
0.5799481,0.2239614,112.97,406,98.47127,0,3.882568,1,30,72,0,0
0.6327593,0.2094623,113.0749,406,98.57859,0,3.870295,1,29,72,0,0
0.6864005,0.1926802,113.2421,406,98.73387,0,3.860515,1,28,72,0,0
0.7142899,0.186511,113.3767,406,98.87148,0,3.851559,1,28,72,0,0
0.7217622,0.1829449,113.5005,406,99.00032,0,3.84577,1,28,72,0,0
0.7443585,0.1831346,113.6335,406,99.12952,0,3.837591,1,28,72,0,0
0.7467303,0.1859832,113.7569,407,99.25453,0,3.831758,1,28,72,0,0
0.7453929,0.1870857,113.898,407,99.38113,0,3.826027,1,28,72,0,0
0.742385,0.189965,114.0333,407,99.52987,0,3.815749,1,28,72,0,0
0.7326256,0.1917619,114.1492,407,99.64973,0,3.810018,1,28,72,0,0
0.7281752,0.1941554,114.2674,407,99.77739,0,3.801984,1,28,72,0,0
0.7228972,0.1935856,114.3942,407,99.89531,0,3.794229,1,27,72,0,0
0.715957,0.1926688,114.5268,407,100.0112,0,3.788275,1,27,72,0,0
0.7105939,0.1917452,114.6575,408,100.1511,0,3.780315,1,27,72,0,0
0.7015904,0.1910442,114.7704,408,100.2676,0,3.777876,1,26,72,0,0
0.693414,0.1887402,114.8924,408,100.4006,0,3.76984,1,26,72,0,0
0.685858,0.1876422,115.0211,408,100.5142,0,3.761912,1,29,72,0,0
0.6740661,0.1859077,115.1433,408,100.6414,0,3.754468,1,29,72,0,0
0.6677864,0.1839006,115.2439,408,100.7401,0,3.75166,1,29,72,0,0
0.6474617,0.1828551,115.4288,408,100.9202,0,3.746419,1,29,72,0,0
0.6330111,0.1810916,115.5471,408,101.0439,0,3.740965,1,29,72,0,0
0.622773,0.1791467,115.7147,408,101.209,0,3.735726,1,27,72,0,0
0.5970239,0.174989,115.9291,409,101.4007,0,3.729934,1,20,72,0,0
0.5815973,0.1694522,116.0514,409,101.545,0,3.727953,1,19,72,0,0
0.5585188,0.1670469,116.1723,409,101.6664,0,3.728199,1,19,72,0,0
0.5506006,0.1636734,116.2922,409,101.7991,0,3.728199,1,19,72,0,0
0.522271,0.1657482,116.4329,409,101.922,0,3.72265,1,19,72,0,0
0.4904508,0.1741686,116.6142,409,102.1054,0,3.720884,1,19,72,0,0
0.4214643,0.1654936,116.7943,409,102.2819,0,3.719024,1,19,72,0,0
0.4190679,0.1653775,116.9119,409,102.4152,0,3.714445,1,20,72,0,0
0.3941582,0.1664938,117.0483,409,102.5401,0,3.712062,1,19,72,0,0
0.3944242,0.1565641,117.1825,409,102.6903,0,3.712062,1,19,72,0,0
0.3927434,0.1330359,117.3223,409,102.8206,0,3.712062,1,19,72,0,0
0.3920287,0.1252971,117.4449,410,102.9374,0,3.7105,1,19,72,0,0
0.3920744,0.1136629,117.5658,410,103.0603,0,3.703455,1,18,72,0,0
0.39222,0.1061116,117.6896,410,103.1932,0,3.698985,1,17,72,0,0
0.3921623,0.1044013,117.8324,410,103.3388,0,3.698282,1,17,72,0,0
0.3931494,0.1027417,117.936,410,103.4161,0,3.695631,1,17,72,0,0
0.3993158,0.09585503,118.0538,410,103.553,0,3.693959,1,17,72,0,0
0.4065474,0.08099349,118.1763,410,103.6738,0,3.693167,1,18,72,0,0
0.4302005,0.06660972,118.3649,411,103.8532,0,3.688359,1,17,72,0,0
0.4526282,0.05261537,118.4888,411,103.9843,0,3.687562,1,17,72,0,0
0.4889316,0.03597352,118.6195,411,104.1096,0,3.687562,1,17,72,0,0
0.5105267,0.02760458,118.7468,411,104.2507,0,3.687562,1,17,72,0,0
0.5729461,0.01329417,118.8837,411,104.3781,0,3.67421,1,17,72,0,0
0.6208271,-0.003868086,119.0122,411,104.5173,0,3.660421,1,17,72,0,0
0.6468817,-0.008803054,119.2061,411,104.7147,0,3.64986,1,17,72,0,0
0.6859267,-0.003814308,119.3886,411,104.8845,0,3.641698,1,17,72,0,0
0.7029092,-0.008846671,119.5284,412,105.0217,0,3.633585,1,17,72,0,0
0.7290376,-0.02333987,119.6968,412,105.1866,0,3.625448,1,17,72,0,0
0.741192,-0.03111965,119.8265,412,105.3263,0,3.617247,1,17,72,0,0
0.7416438,-0.03968315,119.9605,412,105.4653,0,3.611509,1,17,72,0,0
0.7447056,-0.04184488,120.1021,413,105.5948,0,3.599617,1,16,72,0,0
0.7537723,-0.03311092,120.2957,413,105.7947,0,3.594864,1,16,72,0,0
0.7790257,-0.000860416,120.4785,413,105.9696,0,3.58287,1,16,72,0,0
0.795466,0.02910447,120.6101,413,106.1125,0,3.574484,1,16,72,0,0
0.8210908,0.0710188,120.714,413,106.1969,0,3.56621,1,15,72,0,0
0.8639708,0.1504222,120.8495,413,106.348,0,3.561557,1,15,72,0,0
0.8851197,0.2212055,120.986,413,106.4753,0,3.553127,1,15,72,0,0
0.900681,0.2774524,121.1128,413,106.6014,0,3.543777,1,14,72,0,0
0.9031064,0.3004944,121.2324,413,106.7319,0,3.539099,1,14,72,0,0
0.9162548,0.3123048,121.3749,414,106.8714,0,3.533346,1,15,72,0,0
0.9199535,0.3234548,121.5071,414,107.0116,0,3.522092,1,13,72,0,0
0.9141027,0.3228995,121.6378,415,107.1398,0,3.517634,1,13,72,0,0
0.9123625,0.3177695,121.7738,415,107.2665,0,3.511677,1,12,72,0,0
0.9117292,0.3102967,121.9053,415,107.391,0,3.503469,1,11,72,0,0
0.9070021,0.3083395,122.0452,415,107.5371,0,3.495595,1,11,72,0,0
0.9006979,0.3047105,122.1776,415,107.6655,0,3.487714,1,11,72,0,0
0.8952927,0.300035,122.3305,415,107.8166,0,3.48207,1,11,72,0,0
0.8892754,0.2979313,122.4637,415,107.9592,0,3.47212,1,11,72,0,0
0.8816145,0.2935693,122.613,415,108.1019,0,3.464548,1,11,72,0,0
0.8764752,0.2904887,122.7615,415,108.2514,0,3.458943,1,11,72,0,0
0.8715233,0.2860198,122.8902,415,108.3893,0,3.449959,1,11,72,0,0
0.8698471,0.2829743,123.0011,415,108.4885,0,3.443632,1,11,72,0,0
0.8648633,0.2699675,123.1442,415,108.6354,0,3.430659,1,10,72,0,0
0.8711413,0.2347081,123.2831,415,108.7747,0,3.417338,1,10,72,0,0
0.8674248,0.2280854,123.3897,415,108.8794,0,3.407605,1,10,72,0,0
0.8696008,0.2088486,123.5246,416,109.031,0,3.403877,1,11,72,0,0
0.9007734,0.1091442,123.6261,416,109.1224,0,3.385424,1,12,72,0,0
0.9136831,0.004906082,123.7583,416,109.2558,0,3.385424,1,12,72,0,0
0.9150549,-0.01925087,123.8618,416,109.3705,0,3.376689,1,12,72,0,0
0.9092821,-0.06710778,124.0027,416,109.5003,0,3.376689,1,12,72,0,0
0.8783424,-0.1054399,124.1202,416,109.6107,0,3.346606,1,11,72,0,0
0.8460929,-0.1297595,124.2526,416,109.757,0,3.337806,1,11,72,0,0
0.8124085,-0.1586985,124.3698,416,109.8608,0,3.337806,1,11,72,0,0
0.8114611,-0.1621559,124.5226,416,110.0274,0,3.326787,1,11,72,0,0
0.8002879,-0.1950586,124.6466,416,110.1521,0,3.32332,1,11,72,0,0
0.7899322,-0.2048154,124.7846,416,110.2737,0,3.32332,1,11,72,0,0
0.7983257,-0.1997979,124.9807,416,110.4805,0,3.32332,1,11,72,0,0
0.7982107,-0.1892191,125.1869,416,110.6865,0,3.295453,1,10,72,0,0
0.8095642,-0.1797576,125.3151,416,110.8075,0,3.282729,1,10,72,0,0
0.8297462,-0.1566037,125.4167,416,110.9117,0,3.280365,1,10,72,0,0
0.8457198,-0.1260319,125.5441,416,111.0426,0,3.272551,1,10,72,0,0
0.8618905,-0.1111862,125.672,416,111.1698,0,3.264249,1,10,72,0,0
0.8901779,-0.0700624,125.8102,416,111.3098,0,3.253134,1,10,72,0,0
0.919852,-0.004219798,125.9468,416,111.444,0,3.23865,1,10,72,0,0
0.931311,0.04083441,126.0801,416,111.5783,0,3.226398,1,11,72,0,0
0.9473674,0.1413308,126.2241,416,111.7177,0,3.20871,1,11,72,0,0
0.9675732,0.2129699,126.3683,416,111.8605,0,3.18766,1,12,72,0,0
0.9761753,0.249191,126.5007,416,111.9931,0,3.174171,1,12,72,0,0
0.9792643,0.2619598,126.6423,416,112.1374,0,3.151584,1,16,72,0,0
0.9791007,0.2728596,126.7589,416,112.2468,0,3.130369,1,16,72,0,0
0.9936575,0.2943844,126.8607,416,112.3458,0,3.117207,1,17,72,0,0
1.014453,0.3088294,127.0095,416,112.5004,0,3.103466,1,17,72,0,0
1.028105,0.3144884,127.1518,417,112.644,0,3.084203,1,16,72,0,0
1.039931,0.3173091,127.3026,417,112.7855,0,3.065469,1,17,72,0,0
1.043125,0.3181967,127.4102,417,112.894,0,3.087902,1,15,72,0,0
1.040835,0.3221442,127.5519,418,113.0487,0,3.079151,1,15,72,0,0
1.038845,0.329271,127.6996,418,113.185,0,3.063111,1,16,72,0,0
1.030877,0.3305542,127.8443,418,113.3355,0,3.048573,1,16,72,0,0
1.014502,0.3319594,127.996,418,113.4817,0,3.034243,1,16,72,0,0
1.003981,0.3317084,128.1526,418,113.6297,0,3.024845,1,16,72,0,0
1.00106,0.3279776,128.2536,418,113.7419,0,3.004667,1,16,72,0,0
1.00781,0.3182856,128.3956,418,113.8891,0,2.995327,1,16,72,0,0
1.028903,0.3228772,128.5325,418,114.0309,0,2.980795,1,16,72,0,0
1.054653,0.3239019,128.6338,418,114.1212,0,2.966271,1,16,72,0,0
1.11169,0.3191704,128.7751,418,114.2666,0,2.956018,1,17,72,0,0
1.156088,0.3087885,128.8861,418,114.3657,0,2.945825,1,17,72,0,0
1.191341,0.2996472,129.0244,418,114.5189,0,2.932542,1,17,72,0,0
1.222388,0.3020197,129.1742,418,114.6614,0,2.923753,1,16,72,0,0
1.25672,0.3083792,129.3199,418,114.8097,0,2.903847,1,15,72,0,0
1.29646,0.3279177,129.4204,418,114.9065,0,2.894247,1,14,72,0,0
1.345642,0.3520765,129.5651,418,115.055,0,2.880059,1,15,72,0,0
1.36864,0.3643571,129.672,418,115.1645,0,2.871475,1,14,72,0,0
1.376113,0.367983,129.7748,418,115.2641,0,2.86209,1,15,72,0,0
1.394929,0.385849,129.878,418,115.3654,0,2.853435,1,15,72,0,0
1.414277,0.395857,130.0295,418,115.5178,0,2.841215,1,16,72,0,0
1.425435,0.3880458,130.1762,418,115.6637,0,2.828882,1,16,72,0,0
1.434999,0.3801432,130.3215,418,115.8154,0,2.823077,1,15,72,0,0
1.449161,0.3620082,130.432,418,115.9174,0,2.822416,1,15,72,0,0
1.479347,0.3133645,130.6329,418,116.1365,0,2.840691,1,14,72,0,0
1.491079,0.2912118,130.7786,418,116.2656,0,2.847733,1,14,72,0,0
1.507192,0.2572773,130.9165,419,116.4139,0,2.864439,1,13,72,0,0
1.511797,0.2438072,131.07,419,116.5532,0,2.872958,1,13,72,0,0
1.50967,0.2441071,131.2172,419,116.7079,0,2.888043,1,12,72,0,0
1.509659,0.2454497,131.362,419,116.8542,0,2.901102,1,12,72,0,0
1.504664,0.249761,131.4896,419,116.9871,0,2.9138,1,12,72,0,0
1.497715,0.2616257,131.6282,420,117.1199,0,2.926832,1,12,72,0,0
1.49168,0.2663409,131.7795,420,117.258,0,2.939317,1,12,72,0,0
1.485665,0.2713694,131.9145,420,117.4106,0,2.948628,1,12,72,0,0
1.483676,0.2701815,132.0459,420,117.5473,0,2.963463,1,11,72,0,0
1.478576,0.2761317,132.1768,420,117.6738,0,2.969207,1,11,72,0,0
1.477033,0.2743976,132.3219,420,117.8141,0,2.917704,1,10,72,0,0
1.472187,0.2688432,132.4814,420,117.962,0,2.929204,1,10,72,0,0
1.468337,0.266493,132.6244,420,118.1178,0,2.940392,1,10,72,0,0
1.461216,0.2661247,132.8102,420,118.3034,0,2.95397,1,10,72,0,0
1.459139,0.2639576,132.9444,420,118.4385,0,2.961043,1,10,72,0,0
1.454623,0.2616643,133.0878,420,118.5794,0,2.97148,1,9,72,0,0
1.448127,0.2603765,133.24,420,118.7258,0,2.982247,1,9,72,0,0
1.43662,0.2609161,133.3428,420,118.8315,0,2.988618,1,9,72,0,0
1.42648,0.259946,133.4757,420,118.9691,0,2.998083,1,9,72,0,0
1.41573,0.2502649,133.6024,420,119.0998,0,3.005032,1,10,72,0,0
1.410374,0.2432863,133.7286,420,119.2259,0,3.013974,1,9,72,0,0
1.399339,0.2375135,133.8568,420,119.3598,0,3.021254,1,9,72,0,0
1.391065,0.230968,134.0026,420,119.4958,0,3.027859,1,9,72,0,0
1.388103,0.2252967,134.1312,420,119.6254,0,3.036949,1,8,72,0,0
1.384984,0.2085902,134.2741,420,119.7619,0,3.039178,1,8,72,0,0
1.383921,0.1795263,134.4239,420,119.9121,0,2.978912,1,8,72,0,0
1.384731,0.1602955,134.554,420,120.045,0,2.982341,1,8,72,0,0
1.384964,0.1506767,134.6931,420,120.18,0,2.989903,1,8,72,0,0
1.38639,0.1475124,134.798,420,120.2842,0,2.997722,1,6,72,0,0
1.389116,0.1423118,134.9332,420,120.4222,0,3.001499,1,6,72,0,0
1.397858,0.143361,135.0341,420,120.5205,0,3.008019,1,6,72,0,0
1.402372,0.1451575,135.1697,420,120.6626,0,3.012788,1,6,72,0,0
1.409573,0.1534071,135.3066,420,120.8032,0,3.019874,1,6,72,0,0
1.420947,0.1686427,135.4635,420,120.9426,0,3.02608,1,7,72,0,0
1.429644,0.1816252,135.6017,420,121.0973,0,3.033726,1,7,72,0,0
1.447535,0.1996705,135.7508,420,121.2417,0,3.037523,1,8,72,0,0
1.462752,0.208178,135.9066,420,121.3906,0,3.006512,1,8,72,0,0
1.487025,0.2091014,136.0459,420,121.5407,0,3.012508,1,8,72,0,0
1.499832,0.2062277,136.1938,420,121.6816,0,3.020263,1,7,72,0,0
1.529851,0.1771454,136.3097,420,121.7899,0,3.024384,1,7,72,0,0
1.543207,0.1598549,136.4179,420,121.9096,0,3.027739,1,7,72,0,0
1.595998,0.08746196,136.5609,420,122.0536,0,3.032856,1,7,72,0,0
1.637715,0.03187916,136.6946,420,122.186,0,3.037354,1,7,72,0,0
1.668176,0.003760836,136.7971,420,122.2849,0,3.041692,1,7,72,0,0
1.709613,-0.0375897,136.9444,420,122.4326,0,3.042829,1,8,72,0,0
1.738402,-0.0607536,137.0512,420,122.5323,0,3.0457,1,9,72,0,0
1.762227,-0.06787989,137.1921,420,122.6896,0,3.050352,1,9,72,0,0
1.861784,-0.08897918,137.4243,420,122.917,0,3.056298,1,9,72,0,0
1.88033,-0.08945388,137.5621,420,123.0546,0,3.059527,1,9,72,0,0
1.886333,-0.07166507,137.7095,420,123.1924,0,3.063391,1,9,72,0,0
1.883466,-0.06600315,137.8483,420,123.3465,0,3.043046,1,10,72,0,0
1.885492,-0.07716547,137.9906,420,123.4803,0,3.044302,1,10,72,0,0
1.889332,-0.0912633,138.1392,420,123.6286,0,3.047984,1,10,72,0,0
1.891575,-0.09692181,138.2698,420,123.764,0,3.048833,1,10,72,0,0
1.902876,-0.1190614,138.4996,420,124,0,3.050523,1,10,72,0,0
1.914302,-0.1154939,138.664,420,124.18,0,3.050941,1,10,72,0,0
1.920068,-0.1045936,138.778,420,124.2775,0,3.050941,1,10,72,0,0
1.915454,-0.1035769,138.9062,421,124.4157,0,3.050941,1,9,72,0,0
1.92165,-0.09158076,139.0754,421,124.5678,0,3.055049,1,10,72,0,0
1.919716,-0.09078681,139.2029,422,124.7041,0,3.055809,1,9,72,0,0
1.922515,-0.09202747,139.3073,422,124.8034,0,3.057132,1,10,72,0,0
1.920054,-0.09325927,139.4863,423,124.9918,0,3.024268,1,9,72,0,0
1.913247,-0.09720197,139.7431,423,125.2404,0,3.025809,1,11,72,0,0
1.915798,-0.09156948,139.951,424,125.4488,0,3.024311,1,10,72,0,0
1.918614,-0.09142581,140.121,425,125.6245,0,3.024311,1,9,72,0,0
1.920534,-0.09128989,140.2561,425,125.7494,0,3.020373,1,8,72,0,0
1.922759,-0.09150588,140.3874,425,125.8851,0,3.017903,1,7,72,0,0
1.92647,-0.09054064,140.5178,425,126.0117,0,3.016316,1,7,72,0,0
1.933091,-0.09392714,140.6563,425,126.1529,0,3.015806,1,7,72,0,0
1.937884,-0.09499305,140.7985,425,126.2898,0,3.013032,1,7,72,0,0
1.942388,-0.09869336,140.8989,425,126.3916,0,3.009539,1,7,72,0,0
1.9491,-0.1007418,141.0429,426,126.5355,0,3.007146,1,6,72,0,0
1.955199,-0.1014162,141.1783,426,126.6711,0,3.003284,1,6,72,0,0
1.960163,-0.1018954,141.3157,426,126.7185,0,2.999384,1,7,72,0,0
1.971403,-0.1118256,141.4167,426,126.7185,0,2.996866,1,7,72,0,0
1.979955,-0.120533,141.5676,426,126.7185,0,2.99271,1,7,72,0,0
1.999341,-0.1257058,141.7149,426,126.7185,0,2.991277,1,8,72,0,0
2.012085,-0.1240925,141.8176,426,126.7185,0,2.984026,1,8,72,0,0
2.033816,-0.1159649,141.9313,426,126.7185,0,2.982276,1,8,72,0,0
2.056721,-0.1041154,142.0753,426,126.7185,0,2.975786,1,8,72,0,0
2.082612,-0.08974252,142.2027,426,126.7185,0,2.973709,1,9,72,0,0
2.126143,-0.06068701,142.3119,426,126.7185,0,2.96822,1,9,72,0,0
2.149004,-0.05322951,142.4579,426,126.7185,0,2.962162,1,10,72,0,0
2.181813,-0.0339519,142.5952,426,126.7185,0,2.961563,1,10,72,0,0
2.203021,-0.02658988,142.7406,426,126.7185,0,2.95487,1,10,72,0,0
2.225795,-0.01519913,142.8769,426,126.7185,0,2.949507,1,10,72,0,0
2.254025,-0.0134028,142.9778,426,126.7185,0,2.945109,1,10,72,0,0
2.260154,-0.0131828,143.0794,426,126.7185,0,2.940438,1,11,72,0,0
2.296398,-0.02501073,143.1857,426,126.7185,0,2.939383,1,11,72,0,0
2.318688,-0.02947258,143.3183,426,126.7185,0,2.929984,1,11,72,0,0
2.39136,-0.0426126,143.4603,426,126.7185,0,2.923353,1,12,72,0,0
2.470053,-0.0643461,143.6075,426,126.7185,0,2.916772,1,12,72,0,0
2.53251,-0.1004837,143.748,426,126.7185,0,2.913373,1,12,72,0,0
2.580644,-0.1167273,143.8896,426,126.7185,0,2.902563,1,13,72,0,0
2.633621,-0.1311324,144.0351,426,126.7185,0,2.898815,1,13,72,0,0
2.683252,-0.1343985,144.1739,426,126.7185,0,2.88969,1,13,72,0,0
2.764602,-0.1326953,144.3233,426,126.7185,0,2.893705,1,11,72,0,0
2.849375,-0.1263707,144.4767,426,126.7185,0,2.888421,1,11,72,0,0
2.872015,-0.1211076,144.6049,426,126.7185,0,2.876946,1,11,72,0,0
2.978888,-0.09583324,144.7442,426,126.7185,0,2.870379,1,12,72,0,0
3.014,-0.08244592,144.8893,426,126.8602,0,2.861131,1,13,72,0,0
3.066345,-0.0738876,145.0351,426,127.0085,0,2.851791,1,13,72,0,0
3.097127,-0.05772097,145.1775,426,127.1446,0,2.844338,1,14,72,0,0
3.161431,-0.04320547,145.2825,426,127.2532,0,2.830695,1,14,72,0,0
3.218616,-0.04350853,145.4321,426,127.3993,0,2.822796,1,15,72,0,0
3.290653,-0.05712469,145.5824,426,127.552,0,2.808958,1,15,72,0,0
3.338757,-0.05977526,145.6878,426,127.6542,0,2.805687,1,15,72,0,0
3.374611,-0.0634969,145.8365,426,127.8079,0,2.793404,1,15,72,0,0
3.387174,-0.06580292,145.9495,426,127.9054,0,2.787249,1,16,72,0,0
3.410104,-0.06481811,146.0967,426,128.0683,0,2.776296,1,16,72,0,0
3.435282,-0.06589841,146.2377,427,128.2105,0,2.765424,1,16,72,0,0
3.464976,-0.05865975,146.3836,427,128.357,0,2.754456,1,15,72,0,0
3.475712,-0.05205708,146.525,427,128.4964,0,2.74661,1,15,72,0,0
3.503332,-0.03613,146.7341,427,128.7025,0,2.728588,1,15,72,0,0
3.534111,-0.002472819,146.8826,427,128.8532,0,2.720892,1,16,72,0,0
3.544846,0.02810242,146.9871,427,128.9632,0,2.706954,1,16,72,0,0
3.542939,0.07469759,147.143,427,129.1068,0,2.699474,1,16,72,0,0
3.534379,0.1011893,147.2807,427,129.2574,0,2.688576,1,17,72,0,0
3.522922,0.115871,147.3861,427,129.3542,0,2.682417,1,17,72,0,0
3.517645,0.1305947,147.4942,427,129.4664,0,2.674334,1,17,72,0,0
3.512241,0.1380253,147.6357,427,129.6106,0,2.663539,1,17,72,0,0
3.512133,0.1272754,147.7602,427,129.7326,0,2.655751,1,17,72,0,0
3.513447,0.08723152,147.9028,427,129.8707,0,2.64493,1,17,72,0,0
3.471722,0.06059724,148.0494,427,130.0192,0,2.634136,1,20,72,0,0
3.418487,0.0137792,148.2032,427,130.1687,0,2.618743,1,25,72,0,0
3.405248,0.001007982,148.3039,427,130.276,0,2.615537,1,25,72,0,0
3.382266,-0.02741643,148.4444,427,130.325,0,2.601808,1,29,72,0,0
3.364104,-0.04879039,148.5479,427,130.325,0,2.597151,1,31,72,0,0
3.363228,-0.05145691,148.6902,427,130.371,0,2.586203,1,32,72,0,0
3.350823,-0.04922376,148.8341,427,130.5134,0,2.626978,1,23,72,0,0
3.345963,-0.04403113,148.9846,427,130.6574,0,2.616122,1,24,72,0,0
3.346415,-0.04443802,149.114,427,130.7984,0,2.605351,1,25,72,0,0
3.34777,-0.05075349,149.2559,427,130.9319,0,2.599152,1,26,72,0,0
3.346421,-0.05968764,149.4043,427,131.0807,0,2.586933,1,27,72,0,0
3.341682,-0.0696563,149.5529,427,131.2299,0,2.573,1,29,72,0,0
3.331078,-0.08971617,149.7025,427,131.3759,0,2.56546,1,30,72,0,0
3.330397,-0.09455006,149.8333,427,131.5196,0,2.554641,1,31,72,0,0
3.331104,-0.1104259,149.9782,427,131.6577,0,2.547111,1,31,72,0,0
3.330986,-0.1196373,150.124,427,131.8038,0,2.533401,1,32,72,0,0
3.331264,-0.130481,150.3168,427,131.9932,0,2.518509,1,33,72,0,0
3.33338,-0.1403492,150.4656,427,132.144,0,2.50781,1,33,72,0,0
3.332487,-0.147773,150.5862,427,132.2537,0,2.501658,1,33,72,0,0
3.333949,-0.1564852,150.7282,427,132.4117,0,2.48952,1,34,72,0,0
3.333153,-0.1653328,150.8799,427,132.5504,0,2.478749,1,34,72,0,0
3.327808,-0.1753638,151.0217,427,132.7061,0,2.468092,1,35,72,0,0
3.326489,-0.1800213,151.1264,427,132.7982,0,2.462072,1,36,72,0,0
3.325289,-0.1823025,151.2325,427,132.9007,0,2.45445,1,36,72,0,0
3.322039,-0.1873204,151.3389,428,133.016,0,2.446728,1,36,72,0,0
3.318555,-0.1936568,151.4835,428,133.1635,0,2.435957,1,36,72,0,0
3.316571,-0.1978846,151.5889,428,133.2684,0,2.42525,1,36,72,0,0
3.313025,-0.2030203,151.7378,428,133.4102,0,2.417589,1,36,72,0,0
3.31297,-0.207005,151.8614,429,133.5436,0,2.411569,1,36,72,0,0
3.31301,-0.2130172,151.9755,429,133.655,0,2.40398,1,35,72,0,0
3.31619,-0.2208036,152.1203,429,133.8006,0,2.388844,1,36,72,0,0
3.316662,-0.2217271,152.2589,429,133.9404,0,2.377977,1,36,72,0,0
3.32229,-0.2387318,152.4026,429,134.0836,0,2.367324,1,38,72,0,0
3.32901,-0.2519237,152.5455,429,134.2258,0,2.356707,1,40,72,0,0
3.330439,-0.2544292,152.6478,429,134.332,0,2.350698,1,41,72,0,0
3.33339,-0.2715034,152.7942,429,134.4686,0,2.339963,1,42,72,0,0
3.340036,-0.303102,152.9292,429,134.6096,0,2.332403,1,42,72,0,0
3.346202,-0.3553502,153.0734,429,134.748,0,2.321769,1,42,72,0,0
3.348819,-0.3832253,153.1758,429,134.8493,0,2.314309,1,42,72,0,0
3.351061,-0.3901321,153.2822,429,134.9493,0,2.306666,1,42,72,0,0
3.350987,-0.4002607,153.4715,429,135.1505,0,2.365121,1,39,72,0,0
3.359072,-0.3931907,153.6457,429,135.335,0,2.346167,1,40,72,0,0
3.370666,-0.3939845,153.7627,429,135.4538,0,2.342319,1,40,72,0,0
3.374918,-0.3948563,153.8751,429,135.5598,0,2.342319,1,40,72,0,0
3.377748,-0.3951822,153.9959,429,135.6817,0,2.342319,1,40,72,0,0
3.378855,-0.3968794,154.1296,429,135.8137,0,2.326668,1,41,72,0,0
3.379042,-0.398372,154.2766,429,135.9579,0,2.297031,1,42,72,0,0
3.377625,-0.3968373,154.5088,429,136.1776,0,2.280601,1,43,72,1,0
