position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-0.9768355,3.151337,192.8701,406,145.748,0,0.7800492,1,67,71,1,0
-0.9816819,3.186524,192.9817,406,145.852,0,0.7812134,1,68,71,1,0
-1.002677,3.230328,193.0844,411,145.9609,0,0.7814365,1,68,70,1,0
-1.033777,3.295909,193.2049,416,146.0807,0,0.7816095,1,68,70,1,0
-1.050427,3.351868,193.3095,416,146.1839,0,0.781236,1,66,69,1,0
-1.06606,3.391531,193.415,421,146.2936,0,0.7808681,1,66,68,1,0
-1.079321,3.419439,193.5173,426,146.3971,0,0.781232,1,65,67,1,0
-1.101562,3.440933,193.6525,426,146.5286,0,0.7821941,1,65,67,1,0
-1.135252,3.449409,193.7648,426,146.6395,0,0.7848201,1,66,67,1,0
-1.177659,3.463877,193.8759,426,146.7517,0,0.7898886,1,65,67,1,0
-1.208279,3.466565,193.9802,426,146.8561,0,0.7983904,1,66,67,1,0
-1.253331,3.478011,194.1055,426,146.9767,0,0.8054093,1,66,67,1,0
-1.282182,3.487595,194.2074,426,147.086,0,0.8126225,1,65,67,1,0
-1.317098,3.493617,194.3075,426,147.1818,0,0.8198378,1,65,67,1,0
-1.354942,3.502149,194.4156,431,147.2942,0,0.8286628,1,64,67,1,0
-1.4119,3.511518,194.5193,431,147.3914,0,0.8332491,1,62,66,1,0
-1.438576,3.508852,194.6247,436,147.5025,0,0.8408455,1,61,65,1,0
-1.447181,3.508844,194.739,441,147.6136,0,0.8479545,1,62,65,1,0
-1.454123,3.510129,194.8797,441,147.7514,0,0.8436024,1,61,64,1,0
-1.456602,3.512002,194.9892,441,147.8595,0,0.8502584,1,63,64,1,0
-1.455552,3.503154,195.1047,446,147.9769,0,0.8596525,1,61,64,1,0
-1.458644,3.485425,195.2131,451,148.0881,0,0.8666083,1,61,64,1,0
-1.454352,3.463787,195.323,451,148.1982,0,0.8721833,1,60,64,1,0
-1.456412,3.43994,195.4303,456,148.3034,0,0.8792313,1,59,64,1,0
-1.463547,3.414367,195.5401,456,148.4135,0,0.8859378,1,58,64,1,0
-1.468051,3.386559,195.6456,461,148.5205,0,0.8960367,1,56,64,1,0
-1.473992,3.363907,195.7556,461,148.6291,0,0.9029553,1,56,64,1,0
-1.49158,3.303898,195.8657,461,148.7379,0,0.9086693,1,56,64,1,0
-1.511612,3.237335,195.9787,461,148.8394,0,0.9156508,1,56,64,1,0
-1.532315,3.160302,196.093,461,148.9605,0,0.922473,1,56,64,1,0
-1.556886,3.000575,196.2081,461,149.0809,0,0.9316352,1,57,64,1,0
-1.556935,2.905298,196.3145,461,149.1909,0,0.9386452,1,56,64,1,0
-1.558605,2.818641,196.422,461,149.2945,0,0.943974,1,57,64,1,0
-1.562561,2.740078,196.5318,461,149.405,0,0.9506562,1,57,64,1,0
-1.564817,2.644298,196.6563,461,149.5202,0,0.960632,1,56,64,1,0
-1.580106,2.563501,196.7734,461,149.6419,0,0.9677285,1,56,64,1,0
-1.584754,2.488622,196.8978,461,149.7683,0,0.9781182,1,56,64,1,0
-1.590137,2.401283,197.0175,461,149.885,0,0.9840685,1,57,64,1,0
-1.595931,2.335701,197.1344,461,150.0057,0,0.9956911,1,58,64,1,0
-1.60672,2.236865,197.2529,461,150.1215,0,1.001567,1,61,64,1,0
-1.617258,2.1881,197.3745,461,150.245,0,1.008817,1,60,64,1,0
-1.626147,2.154125,197.4874,461,150.3575,0,1.01884,1,61,64,1,0
-1.627006,2.119745,197.5951,461,150.4684,0,1.022024,1,61,64,1,0
-1.62492,2.076446,197.7421,461,150.6176,0,1.031876,1,62,64,1,0
-1.615736,2.04573,197.8481,461,150.7247,0,1.042786,1,62,64,1,0
-1.578789,1.997943,197.9675,461,150.8373,0,1.048731,1,61,64,1,0
-1.529748,1.976013,198.0804,461,150.9551,0,1.055652,1,63,64,1,0
-1.49014,1.957346,198.2103,461,151.0813,0,1.06621,1,64,64,1,0
-1.471312,1.950152,198.3215,461,151.2009,0,1.042159,1,60,64,1,0
-1.46389,1.936115,198.4226,461,151.3037,0,1.048272,1,61,64,1,0
-1.464653,1.934376,198.5296,461,151.41,0,1.055893,1,61,64,1,0
-1.459727,1.944312,198.6443,461,151.4409,0,1.066431,1,62,64,1,0
-1.449139,1.957362,198.7533,461,151.4409,0,1.074197,1,62,64,1,0
-1.429065,2.006818,198.909,461,151.4409,0,1.080492,1,62,64,1,0
-1.433089,2.059987,199.0522,461,151.4409,0,1.087913,1,64,64,1,0
-1.44843,2.11674,199.1581,461,151.4409,0,1.102896,1,64,64,1,0
-1.473118,2.275655,199.3182,461,151.4409,0,1.109106,1,65,64,1,0
-1.464635,2.388068,199.4806,461,151.4409,0,1.124073,1,65,64,0,0
-1.457214,2.426649,199.5832,461,151.4409,0,1.130246,1,63,64,0,0
-1.455676,2.502164,199.6993,461,151.4409,0,1.140897,1,64,64,0,0
-1.450327,2.529188,199.804,461,151.4409,0,1.145606,1,64,64,0,0
-1.463723,2.607883,199.9256,461,151.4409,0,1.156288,1,64,64,0,0
-1.467668,2.643388,200.0532,461,151.4409,0,1.159409,1,64,64,0,0
-1.487011,2.688553,200.165,461,151.4409,0,1.17436,1,63,64,0,0
-1.519696,2.765283,200.3191,461,151.4409,0,1.177298,1,62,64,0,0
-1.519568,2.827245,200.4625,461,151.4409,0,1.187542,1,62,64,0,0
-1.507707,2.861037,200.5756,461,151.5588,0,1.201231,1,62,64,0,0
-1.511073,2.884313,200.6818,461,151.6582,0,1.201231,1,62,64,0,0
-1.521026,2.880816,200.8301,461,151.7004,0,1.212309,1,62,64,0,0
-1.475587,2.867908,200.946,461,151.8488,0,1.21996,1,62,64,0,0
-1.418284,2.842824,201.0802,462,152.0639,0,1.238025,1,60,64,0,0
-1.418471,2.817319,201.1943,462,152.169,0,1.248227,1,58,64,0,0
-1.431555,2.788082,201.3001,462,152.285,0,1.255654,1,58,64,0,0
-1.435325,2.760178,201.4076,462,152.3907,0,1.261661,1,58,64,0,0
-1.421063,2.700176,201.5185,463,152.4991,0,1.268968,1,57,63,0,0
-1.403583,2.637608,201.6223,463,152.6097,0,1.276325,1,58,63,0,0
-1.398434,2.577207,201.7289,464,152.7105,0,1.283445,1,57,63,0,0
-1.397627,2.53211,201.867,464,152.8496,0,1.268712,1,55,62,0,0
-1.395493,2.508214,201.9809,464,152.9614,0,1.27911,1,57,62,0,0
-1.362183,2.487152,202.0923,465,153.0734,0,1.282051,1,56,62,0,0
-1.389427,2.473961,202.2311,465,153.2173,0,1.292876,1,57,62,0,0
-1.420709,2.481133,202.3336,465,153.3207,0,1.300183,1,59,62,0,0
-1.462587,2.501391,202.4518,465,153.4227,0,1.307436,1,58,62,0,0
-1.517244,2.529174,202.5553,465,153.537,0,1.317731,1,58,62,0,0
-1.548196,2.564893,202.6553,465,153.6384,0,1.324187,1,58,62,0,0
-1.595191,2.599859,202.7632,465,153.7455,0,1.332097,1,58,62,0,0
-1.627479,2.627433,202.89,465,153.8759,0,1.34146,1,59,62,0,0
-1.679218,2.655965,203.0267,465,154.0047,0,1.348869,1,61,62,0,0
-1.712391,2.661577,203.1306,465,154.1155,0,1.355449,1,61,62,0,0
-1.748943,2.662732,203.2658,466,154.2441,0,1.366485,1,56,62,0,0
-1.778095,2.674823,203.3763,466,154.3597,0,1.373227,1,56,62,0,0
-1.79863,2.684798,203.4779,466,154.462,0,1.380707,1,56,62,0,0
-1.848129,2.689657,203.5826,466,154.462,0,1.3876,1,59,62,0,0
-1.910916,2.691822,203.7203,466,154.462,0,1.399184,1,60,62,0,0
-1.95169,2.691302,203.8257,466,154.462,0,1.40673,1,60,62,0,0
-1.97706,2.691668,203.9313,466,154.462,0,1.416979,1,59,62,0,0
-1.990826,2.693398,204.0349,466,154.462,0,1.424055,1,60,62,0,0
-2.000334,2.697936,204.1729,466,154.462,0,1.432785,1,60,62,0,0
-1.996163,2.688721,204.284,466,154.4984,0,1.449176,1,61,62,0,0
-1.953836,2.686652,204.4126,466,154.6265,0,1.460152,1,62,62,0,0
-1.959378,2.692226,204.5182,466,154.7336,0,1.479441,1,62,62,0,0
-1.948957,2.693208,204.6221,466,154.8382,0,1.488014,1,61,62,0,0
-1.95071,2.691586,204.7272,466,154.9412,0,1.498738,1,60,62,0,0
-1.944208,2.689438,204.8408,467,155.0574,0,1.517881,1,59,62,0,0
-1.937685,2.690915,204.9468,467,155.1579,0,1.533332,1,59,62,0,0
-1.940626,2.697315,205.0531,467,155.2632,0,1.547632,1,58,62,0,0
-1.935711,2.707413,205.1654,467,155.3774,0,1.561873,1,59,62,0,0
-1.947485,2.708144,205.269,467,155.4861,0,1.530911,1,60,62,0,0
-1.944294,2.694528,205.3745,468,155.5887,0,1.545442,1,59,62,0,0
-1.925476,2.681635,205.4876,468,155.6986,0,1.565607,1,59,62,0,0
-1.917136,2.67502,205.5941,468,155.8093,0,1.580019,1,57,62,0,0
-1.914063,2.662567,205.7287,468,155.9421,0,1.59459,1,56,62,0,0
-1.92091,2.653656,205.8402,468,156.0532,0,1.606477,1,58,62,0,0
-1.921105,2.644873,205.9428,468,156.1581,0,1.62667,1,58,62,0,0
-1.929519,2.628695,206.0606,468,156.2397,0,1.640777,1,60,62,0,0
-1.953792,2.59887,206.176,468,156.2397,0,1.655953,1,60,62,0,0
-1.977562,2.563044,206.2861,468,156.2397,0,1.675014,1,60,62,0,0
-1.998888,2.522569,206.3929,468,156.2397,0,1.686189,1,60,62,0,0
-2.019145,2.478634,206.5273,468,156.2397,0,1.700565,1,59,62,0,0
-2.02986,2.45553,206.6627,468,156.2397,0,1.72011,1,60,62,0,0
-2.041989,2.444382,206.7715,468,156.2397,0,1.676823,1,60,62,0,0
-2.040312,2.447656,206.9126,468,156.2397,0,1.691528,1,60,62,0,0
-2.022014,2.459243,207.0185,468,156.2397,0,1.711602,1,60,62,0,0
-1.990273,2.469694,207.1865,468,156.339,0,1.731799,1,62,62,0,0
-1.978814,2.472424,207.3149,468,156.4744,0,1.751994,1,61,62,0,0
-1.976259,2.47743,207.4178,468,156.5786,0,1.766374,1,59,62,0,0
-1.978943,2.47449,207.521,468,156.6735,0,1.77751,1,60,62,0,0
-1.989314,2.480308,207.6458,468,156.8026,0,1.797844,1,59,62,0,0
-2.028484,2.487695,207.7569,468,156.912,0,1.812022,1,59,62,0,0
-2.078289,2.495775,207.8959,468,157.055,0,1.826678,1,60,62,0,0
-2.116447,2.502725,208.0376,468,157.192,0,1.846613,1,59,62,0,0
-2.146622,2.505334,208.1646,469,157.326,0,1.872393,1,61,62,0,0
-2.183212,2.520386,208.3321,470,157.4888,0,1.886315,1,62,62,0,0
-2.209703,2.53237,208.4406,470,157.593,0,1.902396,1,63,62,0,0
-2.226655,2.572967,208.5456,470,157.6984,0,1.905849,1,62,62,0,0
-2.250067,2.62268,208.6847,471,157.8391,0,1.91769,1,60,62,0,0
-2.268981,2.673813,208.7986,471,157.9507,0,1.915192,1,61,62,0,0
-2.273854,2.724423,208.9089,471,158.0574,0,1.917769,1,61,62,0,0
-2.288618,2.749908,209.0414,471,158.1987,0,1.918831,1,60,62,0,0
-2.301014,2.768888,209.1693,472,158.3304,0,1.918701,1,59,62,0,0
-2.310965,2.777985,209.2724,472,158.3304,0,1.917776,1,59,62,0,0
-2.316111,2.776167,209.4034,472,158.3304,0,1.912219,1,59,62,0,0
-2.314935,2.785584,209.5337,472,158.3304,0,1.907591,1,57,62,0,0
-2.29771,2.795452,209.6354,472,158.3304,0,1.904065,1,56,62,0,0
-2.286041,2.801709,209.752,472,158.3304,0,1.9017,1,59,62,0,0
-2.277926,2.805356,209.8551,472,158.3304,0,1.901096,1,59,62,0,0
-2.274163,2.811703,209.9639,472,158.3304,0,1.901041,1,58,62,0,0
-2.276323,2.81074,210.0984,472,158.3304,0,1.901264,1,59,62,0,0
-2.284953,2.807661,210.1997,472,158.3304,0,1.901247,1,59,62,0,0
-2.298105,2.804324,210.2999,472,158.3304,0,1.902402,1,59,62,0,0
-2.325197,2.793775,210.4017,472,158.3304,0,1.902692,1,58,62,0,0
-2.359724,2.799285,210.504,472,158.3304,0,1.903034,1,59,62,0,0
-2.395905,2.819495,210.618,472,158.3304,0,1.903468,1,60,62,0,0
-2.426138,2.831977,210.7271,472,158.3304,0,1.903897,1,59,62,0,0
-2.470248,2.842554,210.8667,472,158.3304,0,1.905209,1,57,62,0,0
-2.503877,2.877653,210.9723,472,158.3304,0,1.90624,1,59,62,0,0
-2.547922,2.913345,211.08,472,158.3304,0,1.906876,1,58,62,0,0
-2.612626,2.977334,211.189,472,158.3304,0,1.907365,1,56,62,0,0
-2.644579,3.032959,211.3245,472,158.3304,0,1.908212,1,57,62,0,0
-2.671968,3.073855,211.451,472,158.4598,0,1.9095,1,57,62,0,0
-2.700643,3.088905,211.5738,473,158.5706,0,1.910031,1,56,62,0,0
-2.716845,3.10144,211.6805,473,158.6835,0,1.910895,1,55,62,0,0
-2.731582,3.107406,211.7886,473,158.7915,0,1.911255,1,54,62,0,0
-2.739096,3.104059,211.896,473,158.9001,0,1.913391,1,55,62,0,0
-2.745306,3.097313,211.9985,473,159.004,0,1.914079,1,53,62,0,0
-2.737664,3.08023,212.1244,473,159.1292,0,1.915352,1,53,62,0,0
-2.725442,3.056917,212.2614,473,159.2738,0,1.890718,1,57,62,0,0
-2.714699,3.047847,212.4215,473,159.4354,0,1.89241,1,57,62,0,0
-2.688864,3.073479,212.5264,473,159.5298,0,1.89379,1,56,62,0,0
-2.709891,3.0639,212.6924,473,159.7009,0,1.8958,1,54,62,0,0
-2.76916,3.02459,212.7991,473,159.8069,0,1.897382,1,55,62,0,0
-2.839928,2.989325,212.9025,473,159.9105,0,1.898326,1,55,62,0,0
-2.89152,2.987954,213.0348,473,160.0442,0,1.900032,1,55,62,0,0
-2.93153,2.983382,213.1378,473,160.1476,0,1.900735,1,55,62,0,0
-2.958624,2.97023,213.2705,473,160.2791,0,1.902096,1,56,62,0,0
-2.959386,2.973731,213.379,474,160.3856,0,1.903523,1,55,62,0,0
-2.969565,2.978536,213.4872,474,160.4903,0,1.904125,1,55,62,0,0
-2.978327,3.007563,213.5919,474,160.6023,0,1.905319,1,56,62,0,0
-2.992229,3.035304,213.7361,474,160.7369,0,1.907125,1,56,62,0,0
-3.012768,3.053184,213.8461,474,160.8525,0,1.90826,1,58,62,0,0
-3.023278,3.056082,213.9703,474,160.9767,0,1.908343,1,57,62,0,0
-3.029663,3.071887,214.0763,474,161.0849,0,1.909175,1,57,62,0,0
-3.058912,3.053741,214.2059,474,161.207,0,1.909175,1,57,62,0,0
-3.090834,3.031999,214.306,474,161.3089,0,1.911899,1,58,62,0,0
-3.120114,3.025815,214.4063,474,161.4162,0,1.913576,1,58,62,0,0
-3.171466,3.007775,214.5098,474,161.5194,0,1.914921,1,58,62,0,0
-3.221328,2.978922,214.612,474,161.6228,0,1.916564,1,57,62,0,0
-3.267228,2.963263,214.8194,475,161.8303,0,1.91874,1,57,62,0,0
-3.307378,2.935603,214.9691,475,161.9776,0,1.921043,1,58,62,0,0
-3.325739,2.905544,215.0831,476,162.0863,0,1.923863,1,59,62,0,0
-3.290037,2.861647,215.2401,476,162.2517,0,1.925797,1,60,62,0,0
-3.231904,2.762778,215.4397,477,162.4356,0,1.92865,1,58,62,0,0
-3.178595,2.653964,215.6268,478,162.6365,0,1.933181,1,58,62,0,0
-3.156589,2.6281,215.7299,478,162.7415,0,1.936032,1,59,62,0,0
-3.111925,2.588372,215.8618,479,162.8668,0,1.930416,1,56,62,0,0
-3.07114,2.582019,216.0467,479,163.0543,0,1.933473,1,58,62,0,0
-3.043638,2.582658,216.1491,479,163.1555,0,1.942736,1,57,62,0,0
-3.027341,2.574211,216.2602,480,163.2641,0,1.949987,1,57,62,0,0
-3.003711,2.586918,216.3638,480,163.3684,0,1.95785,1,57,62,0,0
-2.990389,2.601751,216.4765,481,163.4767,0,1.964829,1,56,62,0,0
-2.999171,2.613493,216.5964,481,163.5988,0,1.973343,1,57,62,0,0
-2.993451,2.622576,216.6989,481,163.7036,0,1.98524,1,59,62,0,0
-2.984307,2.637969,216.8251,481,163.8388,0,1.99361,1,60,62,0,0
-2.982046,2.645293,216.9302,481,163.9371,0,2.001222,1,60,62,0,0
-2.980297,2.643431,217.0708,481,164.0716,0,2.014791,1,60,62,0,0
-2.982176,2.638211,217.1732,482,164.1793,0,2.0222,1,58,62,0,0
-2.980922,2.630522,217.2856,482,164.2876,0,2.030763,1,58,62,0,0
-2.972538,2.605777,217.4027,483,164.4048,0,2.044149,1,58,62,0,0
-2.960744,2.572746,217.5049,483,164.5083,0,2.056261,1,59,62,0,0
-2.950808,2.518514,217.6111,483,164.6134,0,2.068222,1,59,62,0,0
-2.946106,2.470842,217.7137,483,164.7187,0,2.083515,1,61,62,0,0
-2.942987,2.412633,217.8187,483,164.8268,0,2.105553,1,60,62,0,0
-2.936754,2.363474,217.9796,484,164.9906,0,2.120724,1,62,62,0,0
-2.951348,2.342085,218.1404,484,165.1493,0,2.142068,1,61,62,0,0
-2.956051,2.355662,218.2619,484,165.2649,0,2.163914,1,63,62,0,0
-2.962982,2.394504,218.3873,484,165.4009,0,2.184896,1,65,62,0,0
-2.983731,2.44376,218.5176,485,165.5292,0,2.199988,1,66,62,0,0
-3.000879,2.45876,218.6226,485,165.6345,0,2.218099,1,66,62,0,0
-3.033147,2.480726,218.727,485,165.7404,0,2.222417,1,66,62,0,0
-3.087631,2.509279,218.8896,486,165.8956,0,2.215344,1,65,62,0,0
-3.129175,2.5419,218.9995,486,165.9995,0,2.223985,1,63,62,0,0
-3.204355,2.595629,219.1568,486,166.1702,0,2.238952,1,61,62,0,0
-3.244257,2.61923,219.2585,486,166.2643,0,2.246984,1,61,62,0,0
-3.270185,2.654764,219.4184,486,166.4269,0,2.25866,1,61,62,0,0
-3.274409,2.687259,219.5403,486,166.5548,0,2.270114,1,60,62,0,0
-3.27735,2.722781,219.6465,486,166.6553,0,2.278157,1,60,62,0,0
-3.299683,2.772161,219.7901,486,166.7996,0,2.286074,1,60,62,0,0
-3.318674,2.796793,219.941,486,166.9466,0,2.296981,1,60,62,0,0
-3.332813,2.790825,220.0677,486,167.0757,0,2.308001,1,60,62,0,0
-3.35608,2.769265,220.1779,486,167.1835,0,2.314257,1,60,62,0,0
-3.395425,2.736991,220.2814,486,167.2841,0,2.321704,1,60,62,0,0
-3.465612,2.679723,220.4081,486,167.4186,0,2.332049,1,60,62,0,0
-3.567583,2.60024,220.5744,486,167.5833,0,2.34319,1,66,62,0,0
-3.599151,2.583518,220.679,486,167.6794,0,2.354051,1,73,62,0,0
-3.615378,2.576429,220.7907,486,167.7912,0,2.371567,1,73,62,0,0
-3.63827,2.554787,220.9204,486,167.932,0,2.385309,1,71,62,0,0
-3.6518,2.546553,221.0334,486,168.0445,0,2.396363,1,72,62,0,0
-3.651604,2.544104,221.1337,486,168.1395,0,2.415542,1,70,62,0,0
-3.651358,2.551975,221.2686,486,168.2786,0,2.415182,1,71,62,0,0
-3.650363,2.567963,221.3698,486,168.3816,0,2.42961,1,72,62,0,0
-3.640104,2.577542,221.4987,486,168.5084,0,2.447929,1,72,62,0,0
-3.64857,2.568441,221.616,486,168.6255,0,2.461425,1,71,62,0,0
-3.649545,2.558017,221.7445,486,168.7572,0,2.47967,1,72,62,0,0
-3.663567,2.53334,221.8499,486,168.8618,0,2.490052,1,71,62,0,0
-3.690174,2.501611,221.9896,486,168.9919,0,2.507966,1,72,62,0,0
-3.733815,2.454432,222.0901,486,169.1019,0,2.515674,1,73,62,0,0
-3.781077,2.413285,222.1944,486,169.2029,0,2.534214,1,74,62,0,0
-3.833508,2.382533,222.2969,486,169.307,0,2.539062,1,75,62,0,0
-3.874175,2.347876,222.4301,486,169.4362,0,2.564884,1,74,62,0,0
-3.892902,2.309546,222.5867,487,169.5899,0,2.574895,1,73,62,0,0
-3.897645,2.283019,222.7208,487,169.7303,0,2.594501,1,71,62,0,0
-3.892598,2.262769,222.855,487,169.8614,0,2.611684,1,72,62,0,0
-3.872312,2.252209,222.991,487,169.9982,0,2.621283,1,73,62,0,0
-3.837723,2.231799,223.0922,488,170.0998,0,2.633508,1,72,62,0,0
-3.788963,2.22046,223.2245,488,170.2305,0,2.660103,1,73,62,0,0
-3.721274,2.215805,223.3349,488,170.3359,0,2.667676,1,72,62,0,0
-3.620343,2.204427,223.48,488,170.4874,0,2.6841,1,72,62,0,0
-3.578006,2.198872,223.58,488,170.5863,0,2.693298,1,72,62,0,0
-3.531716,2.178399,223.7056,488,170.7107,0,2.712494,1,72,62,0,0
-3.527367,2.184112,223.829,488,170.8376,0,2.721007,1,72,62,0,0
-3.537934,2.184783,223.9321,489,170.9409,0,2.732572,1,70,62,0,0
-3.53553,2.175469,224.0686,489,171.0729,0,2.748103,1,70,62,0,0
-3.553728,2.159989,224.1765,489,171.1751,0,2.759201,1,71,62,0,0
-3.579737,2.139846,224.2926,489,171.294,0,2.774107,1,71,62,0,0
-3.607178,2.106108,224.4035,489,171.4083,0,2.781553,1,71,62,0,0
-3.650707,2.076317,224.534,489,171.5402,0,2.791927,1,73,62,0,0
-3.683197,2.063539,224.6604,489,171.6651,0,2.806452,1,73,62,0,0
-3.705239,2.060411,224.775,489,171.7813,0,2.816776,1,75,62,0,0
-3.743177,2.073466,224.8842,489,171.8883,0,2.828134,1,76,62,0,0
-3.782842,2.102267,225.0162,489,172.0232,0,2.845363,1,75,62,0,0
-3.798269,2.119588,225.1314,489,172.1295,0,2.852118,1,75,62,0,0
-3.835948,2.143797,225.2425,489,172.2486,0,2.882394,1,74,62,0,0
-3.896771,2.166712,225.3499,489,172.3516,0,2.889928,1,75,62,0,0
-3.941072,2.21176,225.4531,489,172.4599,0,2.899827,1,75,62,0,0
-3.960158,2.251063,225.5634,489,172.5661,0,2.910496,1,76,62,0,0
-3.983352,2.293707,225.6643,489,172.6685,0,2.917785,1,75,62,0,0
-4.017552,2.337179,225.7763,489,172.7801,0,2.927924,1,74,62,0,0
-4.078824,2.385071,225.8815,489,172.883,0,2.937601,1,74,62,0,0
-4.117477,2.423553,225.9971,490,172.9974,0,2.948218,1,73,62,0,0
-4.142502,2.441272,226.114,490,173.1195,0,2.954143,1,73,62,0,0
-4.161119,2.453398,226.2307,490,173.2304,0,2.957288,1,73,62,0,0
-4.168488,2.472588,226.3307,490,173.3367,0,2.961259,1,74,62,0,0
-4.177394,2.473277,226.4414,491,173.4459,0,2.966099,1,74,62,0,0
-4.180906,2.466915,226.5758,491,173.5833,0,2.969949,1,74,62,0,0
-4.184884,2.447308,226.7117,492,173.7153,0,2.97381,1,73,62,0,0
-4.185168,2.426606,226.8254,492,173.8345,0,2.977962,1,73,62,0,0
-4.182014,2.394899,226.9343,492,173.9437,0,2.981993,1,71,62,0,0
-4.16529,2.350407,227.0558,493,174.0577,0,2.983698,1,72,62,0,0
-4.159143,2.295965,227.1579,493,174.1651,0,2.987085,1,70,62,0,0
-4.161596,2.212262,227.2632,493,174.2661,0,3.037066,1,67,62,0,0
-4.164006,2.137882,227.3666,494,174.37,0,3.038372,1,66,62,0,0
-4.190518,2.045273,227.4703,494,174.4767,0,3.0409,1,66,62,0,0
-4.217099,1.974689,227.6017,494,174.6065,0,3.0448,1,68,62,0,0
-4.243759,1.906005,227.7429,494,174.7466,0,3.048321,1,70,62,0,0
-4.245158,1.86637,227.8509,494,174.8599,0,3.050302,1,71,62,0,0
-4.258128,1.842745,227.9705,495,174.9733,0,3.053432,1,71,62,0,0
-4.247457,1.807915,228.0787,495,175.0821,0,3.054517,1,69,62,0,0
-4.241114,1.796118,228.2172,495,175.224,0,3.058547,1,69,62,0,0
-4.239882,1.785715,228.3241,496,175.3346,0,3.060163,1,69,62,0,0
-4.23496,1.779314,228.4309,496,175.4363,0,3.062144,1,69,62,0,0
-4.230679,1.785435,228.5726,497,175.5785,0,3.064987,1,68,62,0,0
-4.246229,1.791558,228.6802,497,175.6868,0,3.066637,1,68,62,0,0
-4.263655,1.783032,228.8192,498,175.8311,0,3.069157,1,68,62,0,0
-4.26718,1.758076,228.9346,498,175.9389,0,3.069156,1,67,62,0,0
-4.316563,1.64209,229.1336,498,176.1402,0,3.072623,1,66,62,0,0
-4.334763,1.611801,229.2667,499,176.273,0,3.07653,1,65,62,0,0
-4.340509,1.59979,229.3989,499,176.4076,0,3.077131,1,65,62,0,0
-4.351172,1.583365,229.5323,499,176.5442,0,3.079722,1,65,62,0,0
-4.355667,1.601774,229.7183,499,176.7238,0,3.083269,1,66,62,0,0
-4.364704,1.623299,229.8305,499,176.8328,0,3.085052,1,68,62,0,0
-4.368967,1.637196,229.963,500,176.9678,0,3.087761,1,66,62,0,0
-4.368815,1.680396,230.1534,501,177.1637,0,3.088075,1,66,62,0,0
-4.373263,1.680474,230.2784,501,177.288,0,3.104315,1,66,62,0,0
-4.342892,1.671815,230.4036,501,177.4095,0,3.105984,1,67,62,0,0
-4.308216,1.653931,230.6279,502,177.6359,0,3.106839,1,66,62,0,0
-4.247025,1.673377,230.7955,503,177.7914,0,3.108089,1,67,62,0,0
-4.109614,1.719136,230.9844,503,177.993,0,3.114837,1,67,62,0,0
-4.022961,1.743446,231.0934,503,178.095,0,3.127085,1,67,62,0,0
-3.967637,1.772521,231.1967,503,178.2035,0,3.131638,1,67,62,0,0
-3.913812,1.779535,231.2994,503,178.3062,0,3.140612,1,68,62,0,0
-3.875985,1.780067,231.4019,503,178.4123,0,3.152004,1,69,62,0,0
-3.856753,1.781641,231.5035,503,178.5126,0,3.15953,1,68,62,0,0
-3.842115,1.775983,231.6348,503,178.6455,0,3.174679,1,69,62,0,0
-3.834376,1.771979,231.773,503,178.7747,0,3.189898,1,71,62,0,0
-3.832632,1.764623,231.8766,503,178.8869,0,3.204701,1,70,62,0,0
-3.826722,1.74677,231.981,503,178.9854,0,3.211893,1,70,62,0,0
-3.824653,1.707092,232.1462,503,179.1552,0,3.225619,1,69,62,0,0
-3.815484,1.676962,232.2467,503,179.2562,0,3.261873,1,74,62,0,0
-3.815728,1.631087,232.3506,503,179.3613,0,3.267877,1,75,62,0,0
-3.820468,1.599072,232.4525,503,179.4562,0,3.277033,1,74,62,0,0
-3.831312,1.581569,232.5835,503,179.5928,0,3.289364,1,77,62,0,0
-3.832875,1.544292,232.6866,503,179.6977,0,3.29975,1,77,62,0,0
-3.816177,1.494579,232.8118,503,179.8044,0,3.307577,1,77,62,0,0
-3.81423,1.460179,232.9505,504,179.9558,0,3.312867,1,78,62,0,0
-3.790098,1.418271,233.0805,504,180.0904,0,3.324054,1,77,62,0,0
-3.774579,1.394985,233.2034,504,180.0904,0,3.333786,1,77,62,0,0
-3.756618,1.368841,233.3142,504,180.0904,0,3.342962,1,77,62,0,0
-3.744151,1.338229,233.444,504,180.0904,0,3.349801,1,78,62,0,0
-3.731575,1.323073,233.5484,504,180.0904,0,3.357279,1,78,62,0,0
-3.721718,1.315905,233.6515,504,180.0904,0,3.363238,1,76,62,0,0
-3.709853,1.321137,233.7542,504,180.0904,0,3.384933,1,77,62,0,0
-3.701209,1.309146,233.8631,504,180.0904,0,3.38956,1,78,62,0,0
-3.692879,1.317328,234.0247,504,180.0904,0,3.395631,1,79,62,0,0
-3.692124,1.301064,234.1875,504,180.0904,0,3.400993,1,77,62,0,0
-3.691723,1.281613,234.3258,504,180.0904,0,3.406236,1,77,62,0,0
-3.688342,1.259308,234.4584,504,180.0904,0,3.411062,1,76,62,0,0
-3.686486,1.218548,234.5823,504,180.0904,0,3.415047,1,75,62,0,0
-3.684945,1.181694,234.6833,504,180.0904,0,3.417561,1,78,62,0,0
-3.695488,1.111778,234.8114,504,180.0904,0,3.412635,1,78,62,0,0
