position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-1.221169,4.143949,193.1033,725,92.78945,62.44875,3.026851,1,53,38,0,0
-1.247443,4.041228,193.2289,725,92.91053,62.44875,3.048921,1,53,39,0,0
-1.251652,3.981282,193.3336,725,93.00378,62.44875,3.063938,1,53,38,0,0
-1.187327,3.816131,193.4857,726,93.17777,62.44875,3.08959,1,53,38,0,0
-1.144866,3.722961,193.6059,726,93.29535,62.44875,3.107946,1,52,39,0,0
-1.120229,3.679885,193.7098,727,93.38812,62.44875,3.126981,1,51,38,0,0
-1.100402,3.650409,193.8371,727,93.52627,62.44875,3.151367,1,51,38,0,0
-1.073539,3.634956,193.9398,727,93.62901,62.44875,3.171229,1,51,38,0,0
-1.024808,3.622292,194.0527,728,93.72436,62.44875,3.154367,1,49,36,1,0
-0.9678349,3.640751,194.1863,728,93.87308,62.44875,3.181019,1,51,37,1,0
-0.8677179,3.687568,194.3423,733,94.02675,62.44875,3.209853,1,51,38,1,0
-0.8330362,3.72424,194.4705,733,94.15818,62.44875,3.243871,1,51,37,1,0
-0.8390145,3.763846,194.5743,733,94.26013,62.44875,3.260211,1,50,36,1,0
-0.872915,3.783491,194.7253,733,94.41501,62.44875,3.276011,1,49,37,1,0
-0.9165128,3.775839,194.8376,733,94.51747,62.44875,3.29062,1,48,36,1,0
-0.9492522,3.760656,194.9412,733,94.62313,62.44875,3.308485,1,48,36,1,0
-0.9755271,3.7453,195.0702,733,94.75509,62.44875,3.326349,1,50,37,1,0
-0.9990966,3.733201,195.1937,733,94.87898,62.44875,3.346926,1,51,38,1,0
-1.012555,3.728361,195.3158,733,94.99818,62.44875,3.362063,1,48,38,1,0
-1.002683,3.715379,195.43,733,95.10207,62.44875,3.376363,1,48,39,1,0
-0.9956059,3.716725,195.5617,733,95.24449,62.44875,3.401714,1,50,40,1,0
-1.016915,3.726829,195.6893,733,95.37321,62.44875,3.419673,1,52,39,1,0
-1.051978,3.724739,195.7894,738,95.47723,62.44875,3.433658,1,53,39,1,0
-1.117723,3.690761,195.8933,738,95.57549,62.44875,3.447174,1,51,39,1,0
-1.160629,3.635504,196.0312,738,95.70457,62.44875,3.462097,1,50,39,1,0
-1.186731,3.604383,196.1314,738,95.81528,62.44875,3.4831,1,50,39,1,0
-1.238839,3.583753,196.2341,738,95.91646,62.44875,3.496034,1,51,38,1,0
-1.280755,3.569594,196.3561,738,96.0397,62.44875,3.513891,1,50,38,1,0
-1.365916,3.565613,196.5118,743,96.19486,62.44875,3.534281,1,51,38,1,0
-1.447385,3.589871,196.6416,743,96.32446,62.44875,3.558091,1,51,39,1,0
-1.508817,3.650889,196.7687,748,96.45874,62.44875,3.570057,1,51,39,1,0
-1.571847,3.720597,196.8926,748,96.58115,62.44875,3.592678,1,51,39,1,0
-1.602043,3.791626,197.0206,753,96.70859,62.44875,3.610979,1,52,39,1,0
-1.605191,3.834949,197.1478,753,96.8357,62.44875,3.628469,1,51,37,1,0
-1.598496,3.896153,197.2532,758,96.93194,62.44875,3.64414,1,50,36,1,0
-1.59459,4.034211,197.3811,758,97.07018,62.44875,3.666414,1,52,37,1,0
-1.586663,4.12367,197.4881,758,97.17023,62.44875,3.637157,1,48,36,1,0
-1.588277,4.218253,197.6425,758,97.3241,62.44875,3.655568,1,50,38,1,0
-1.56847,4.349737,197.7641,758,97.45617,62.44875,3.67786,1,52,37,1,0
-1.565696,4.413174,197.8643,763,97.5472,62.44875,3.696458,1,50,36,1,0
-1.551978,4.524219,197.9674,763,97.65306,62.44875,3.704108,1,49,36,1,0
-1.541258,4.617527,198.0907,768,97.78001,62.44875,3.728118,1,50,36,1,0
-1.536034,4.68389,198.2139,773,97.9017,62.44875,3.738383,1,49,36,1,0
-1.546107,4.743063,198.3593,778,98.05187,62.44875,3.758778,1,49,36,1,0
-1.558969,4.765741,198.4701,778,98.1503,62.44875,3.777541,1,50,35,1,0
-1.580691,4.775151,198.6019,778,98.28213,62.44875,3.794757,1,50,36,1,0
-1.598329,4.778357,198.7221,783,98.4126,62.44875,3.816164,1,49,36,1,0
-1.658148,4.770164,198.8414,788,98.53238,62.44875,3.831286,1,49,36,1,0
-1.711336,4.771081,198.9725,788,98.65938,62.44875,3.846807,1,50,36,1,0
-1.788159,4.762939,199.077,793,98.75401,62.44875,3.860435,1,50,35,1,0
-1.872093,4.762092,199.1956,793,98.88596,62.44875,3.8848,1,51,35,1,0
-1.973384,4.757424,199.3214,793,99.01211,62.44875,3.904239,1,51,35,1,0
-2.078371,4.7422,199.4709,798,99.16064,62.44875,3.917341,1,50,36,1,0
-2.151861,4.726244,199.5995,798,99.28512,62.44875,3.915562,1,49,36,1,0
-2.219163,4.702544,199.7068,798,99.38035,62.44875,3.925632,1,49,37,1,0
-2.25757,4.675473,199.8218,803,99.51369,62.44875,3.943485,1,49,37,1,0
-2.263268,4.665678,199.9457,803,99.63657,62.44875,3.965059,1,51,38,1,0
-2.252706,4.643299,200.0709,808,99.76147,62.44875,3.972759,1,48,38,1,0
-2.243821,4.621875,200.178,813,99.863,62.44875,3.99299,1,47,37,1,0
-2.219142,4.501468,200.3467,818,100.0191,62.44875,4.012194,1,47,38,1,0
-2.206014,4.422117,200.452,818,100.1295,62.44875,4.027394,1,46,38,1,0
-2.149426,4.297419,200.5707,818,100.2528,62.44875,4.041641,1,45,37,1,0
-2.084435,4.18286,200.6802,823,100.3615,62.44875,4.05606,1,44,36,1,0
-2.026653,4.093438,200.7882,823,100.4687,62.44875,4.072985,1,44,36,1,0
-1.998893,4.027393,200.8948,828,100.5774,62.44875,4.087558,1,44,37,1,0
-1.961376,3.943094,201.0315,828,100.7068,62.44875,4.081746,1,44,39,1,0
-1.909662,3.821631,201.1956,828,100.8746,62.44875,4.09905,1,45,37,1,0
-1.881898,3.713195,201.3018,828,100.9145,62.44875,4.119289,1,42,38,1,0
-1.871883,3.652475,201.4316,828,100.9145,62.44875,4.140339,1,44,39,1,0
-1.862119,3.618286,201.5424,828,100.9145,62.44875,4.152132,1,44,39,1,0
-1.839757,3.607803,201.6585,828,100.9145,62.44875,4.166907,1,43,39,1,0
-1.817319,3.603199,201.7735,828,100.9145,62.44875,4.179039,1,43,38,1,0
-1.789711,3.617377,201.906,828,100.9145,62.44875,4.203758,1,43,37,1,0
-1.77548,3.625198,202.009,828,100.9145,62.44875,4.212674,1,44,37,1,0
-1.755566,3.646238,202.1094,828,100.9145,62.44875,4.226652,1,44,38,1,0
-1.74779,3.669219,202.2215,828,100.9145,62.44875,4.239388,1,43,39,1,0
-1.748016,3.703987,202.3349,828,100.9145,62.44875,4.256108,1,43,39,1,0
-1.750916,3.758314,202.4527,828,100.9145,62.44875,4.272391,1,43,39,1,0
-1.762999,3.820925,202.5629,828,100.9145,62.44875,4.311529,1,45,37,1,0
-1.756817,3.888744,202.6845,828,100.9145,62.44875,4.330343,1,45,38,1,0
-1.743545,3.905402,202.7882,828,100.9145,62.44875,4.344196,1,44,38,1,0
-1.751655,3.966095,202.9074,828,100.9145,62.44875,4.356361,1,44,38,1,0
-1.75533,3.99329,203.0158,828,100.9145,62.44875,4.370064,1,45,38,1,0
-1.774654,4.028357,203.1445,828,100.9145,62.44875,4.375709,1,44,38,1,0
-1.786828,4.029971,203.2773,828,101.0037,62.44875,4.402174,1,46,37,1,0
-1.79963,4.036245,203.4247,833,101.1403,62.44875,4.420415,1,47,37,1,0
-1.81143,4.05919,203.5437,838,101.2753,62.44875,4.437589,1,45,36,1,0
-1.817083,4.077056,203.6473,838,101.3787,62.44875,4.450611,1,47,36,1,0
-1.822997,4.067565,203.7662,843,101.4924,62.44875,4.461463,1,47,36,1,0
-1.808723,4.045701,203.9256,843,101.6496,62.44875,4.481035,1,47,36,1,0
-1.80044,4.033152,204.029,848,101.7396,62.44875,4.499753,1,47,36,0,0
-1.772246,4.016593,204.174,848,101.9005,62.44875,4.515309,1,47,36,0,0
-1.721605,3.974938,204.39,849,102.1195,62.44875,4.557462,1,46,37,0,0
-1.685931,3.953299,204.4944,849,102.2353,62.44875,4.573064,1,46,37,0,0
-1.611752,3.905876,204.6291,850,102.3617,62.44875,4.599152,1,46,38,0,0
-1.529491,3.88116,204.7874,851,102.5225,62.44875,4.615145,1,46,38,0,0
-1.508661,3.861419,204.9715,851,102.6875,62.44875,4.648878,1,45,36,0,0
-1.565242,3.832925,205.2404,851,102.9738,62.44875,4.688504,1,46,36,0,0
-1.593108,3.838439,205.3451,851,103.0829,62.44875,4.728226,1,48,36,0,0
-1.671801,3.857422,205.4505,851,103.1877,62.44875,4.743807,1,47,37,0,0
-1.738861,3.872559,205.5518,851,103.2854,62.44875,4.770535,1,48,36,0,0
-1.801277,3.874313,205.6542,851,103.389,62.44875,4.788168,1,48,37,0,0
-1.835017,3.886967,205.7713,851,103.4919,62.44875,4.805822,1,49,37,0,0
-1.881607,3.897191,205.8745,851,103.4919,62.44875,4.827393,1,50,36,0,0
-1.938902,3.907605,205.9858,851,103.4919,62.44875,4.826323,1,51,36,0,0
-2.012885,3.911325,206.116,851,103.4919,62.44875,4.845667,1,54,35,0,0
-2.084182,3.909267,206.2489,851,103.4919,62.44875,4.867116,1,52,36,0,0
-2.166008,3.9184,206.4139,851,103.4919,62.44875,4.890665,1,51,36,0,0
-2.220617,3.909541,206.5255,851,103.4919,62.44875,4.913799,1,50,35,0,0
-2.32747,3.888487,206.6294,851,103.4919,62.44875,4.930395,1,54,35,0,0
-2.401559,3.871484,206.7643,851,103.4919,62.44875,4.949675,1,53,36,0,0
-2.463271,3.874264,206.888,851,103.4919,62.44875,4.96933,1,53,36,0,0
-2.539944,3.879194,206.9912,851,103.4919,62.44875,4.982932,1,53,36,0,0
-2.59606,3.913633,207.1023,851,103.4919,62.44875,4.999143,1,56,35,0,0
-2.638934,3.962408,207.2127,851,103.5715,62.44875,5.018269,1,57,34,0,0
-2.687382,4.064196,207.3436,852,103.6924,62.44875,5.037751,1,59,34,0,0
-2.706107,4.125467,207.4585,852,103.8143,62.44875,5.052774,1,60,34,0,0
-2.724524,4.186997,207.5714,852,103.9249,62.44875,5.066792,1,62,34,0,0
-2.744598,4.225466,207.6799,852,104.0358,62.44875,5.088701,1,61,34,0,0
-2.803536,4.278249,207.8047,852,104.0694,62.44875,5.088701,1,61,34,0,0
-2.878711,4.32354,207.9345,853,104.2836,62.44875,5.123452,1,60,33,0,0
-2.897737,4.347468,208.0372,853,104.3949,62.44875,5.133839,1,59,32,0,0
-2.926604,4.352479,208.1439,854,104.5042,62.44875,5.154058,1,58,31,0,0
-2.986434,4.343283,208.269,854,104.6298,62.44875,5.166124,1,59,31,0,0
-3.029574,4.341489,208.3699,855,104.7283,62.44875,5.173459,1,58,31,0,0
-3.103251,4.367717,208.5038,855,104.8569,62.44875,5.178706,1,58,31,0,0
-3.17749,4.384611,208.6641,855,105.0209,62.44875,5.18347,1,59,30,0,0
-3.189279,4.413435,208.7895,856,105.1432,62.44875,5.187113,1,58,29,0,0
-3.191293,4.440521,208.9036,856,105.2508,62.44875,5.191033,1,59,29,0,0
-3.18989,4.474779,209.0062,856,105.3628,62.44875,5.180607,1,59,29,0,0
-3.17734,4.526387,209.1297,856,105.4842,62.44875,5.181542,1,60,29,0,0
-3.157698,4.579956,209.261,856,105.6116,62.44875,5.179842,1,61,28,0,0
-3.125207,4.64467,209.3889,856,105.7479,62.44875,5.176713,1,62,28,0,0
-3.065937,4.76951,209.5207,856,105.8708,62.44875,5.180388,1,64,27,0,0
-3.039745,4.835405,209.6422,856,105.9954,62.44875,5.181128,1,64,26,0,0
-3.029658,4.877594,209.7677,856,106.1253,62.44875,5.183395,1,65,25,0,0
-3.02149,4.890778,209.9025,856,106.2626,62.44875,5.186907,1,65,25,0,0
-3.009025,4.903916,210.0288,856,106.3877,62.44875,5.19171,1,65,24,0,0
-3.008409,4.911541,210.1391,856,106.4851,62.44875,5.194047,1,64,23,0,0
-3.014524,4.924348,210.2593,856,106.6219,62.44875,5.195548,1,64,23,0,0
-3.01917,4.934409,210.3645,856,106.7192,62.44875,5.197818,1,63,22,0,0
-3.020534,4.938749,210.4702,856,106.8263,62.44875,5.199832,1,64,23,0,0
-3.026944,4.932787,210.6276,857,106.9838,62.44875,5.202957,1,64,23,0,0
-3.029053,4.907821,210.7656,857,107.1144,62.44875,5.209074,1,63,23,0,0
-3.030086,4.87216,210.886,857,107.249,62.44875,5.210162,1,64,23,0,0
-3.046051,4.81547,210.9947,858,107.3498,62.44875,5.214161,1,65,23,0,0
-3.091829,4.698626,211.1624,859,107.5162,62.44875,5.215528,1,65,22,0,0
-3.175971,4.574907,211.2866,859,107.6416,62.44875,5.218249,1,65,22,0,0
-3.228845,4.499144,211.3949,859,107.7428,62.44875,5.22118,1,64,22,0,0
-3.2674,4.429573,211.5222,859,107.8801,62.44875,5.198551,1,66,22,0,0
-3.277527,4.360897,211.6409,859,108.0009,62.44875,5.200995,1,66,22,0,0
-3.289202,4.28048,211.8068,859,108.1595,62.44875,5.204251,1,66,21,0,0
-3.289694,4.21484,211.9368,859,108.2896,62.44875,5.206739,1,67,21,0,0
-3.263036,4.158346,212.0453,859,108.3985,62.44875,5.207167,1,67,20,0,0
-3.240584,4.117122,212.1456,859,108.503,62.44875,5.20506,1,67,20,0,0
-3.212027,4.082095,212.2713,859,108.6269,62.44875,5.201976,1,67,20,0,0
-3.172128,4.032393,212.431,859,108.787,62.44875,5.196464,1,67,20,0,0
-3.156165,4.010984,212.5583,859,108.911,62.44875,5.190193,1,67,20,0,0
-3.170298,4.006603,212.6713,859,109.0147,62.44875,5.184341,1,68,20,0,0
-3.175085,4.017252,212.802,859,109.1574,62.44875,5.179074,1,68,20,0,0
-3.186055,4.029428,212.9288,859,109.2822,62.44875,5.172827,1,68,21,0,0
-3.202049,4.030221,213.0602,859,109.4189,62.44875,5.167797,1,68,22,0,0
-3.215202,4.033227,213.1866,859,109.5475,62.44875,5.161024,1,69,22,0,0
-3.22514,4.044707,213.327,860,109.6818,62.44875,5.156765,1,68,22,0,0
-3.229193,4.058222,213.4605,860,109.8147,62.44875,5.149062,1,67,22,0,0
-3.227966,4.070042,213.565,861,109.9229,62.44875,5.146199,1,66,22,0,0
-3.222571,4.071755,213.689,861,110.0491,62.44875,5.141119,1,67,22,0,0
-3.206967,4.063126,213.8152,862,110.1755,62.44875,5.136879,1,66,22,0,0
-3.193014,4.057459,213.9492,862,110.302,62.44875,5.130619,1,68,22,0,0
-3.187753,4.045581,214.08,863,110.4381,62.44875,5.124369,1,67,22,0,0
-3.182926,4.033259,214.1974,863,110.5515,62.44875,5.121496,1,67,22,0,0
-3.185549,4.021561,214.3238,863,110.6767,62.44875,5.115943,1,67,22,0,0
-3.209347,4.017758,214.4502,864,110.8084,62.44875,5.111375,1,66,22,0,0
-3.233385,4.012919,214.5745,865,110.9259,62.44875,5.10716,1,67,22,0,0
-3.296202,3.999378,214.7041,865,111.0622,62.44875,5.102766,1,66,22,0,0
-3.338152,3.991489,214.8334,865,111.1931,62.44875,5.09748,1,66,21,0,0
-3.367499,3.982243,214.9599,866,111.3168,62.44875,5.093882,1,67,21,0,0
-3.376008,3.980377,215.0609,866,111.4137,62.44875,5.069316,1,67,22,0,0
-3.373006,3.980574,215.1824,866,111.5437,62.44875,5.065257,1,68,22,0,0
-3.366692,3.979398,215.2976,866,111.656,62.44875,5.061655,1,68,20,0,0
-3.373869,3.98412,215.3991,867,111.7522,62.44875,5.057968,1,68,20,0,0
-3.361065,4.013288,215.5233,867,111.8848,62.44875,5.055638,1,68,19,0,0
-3.364438,4.034862,215.6246,867,111.9832,62.44875,5.052072,1,69,19,0,0
-3.368893,4.070893,215.749,867,112.1082,62.44875,5.052023,1,69,19,0,0
-3.364795,4.095683,215.8746,868,112.23,62.44875,5.052131,1,68,19,0,0
-3.349588,4.116299,215.98,868,112.3376,62.44875,5.053154,1,69,19,0,0
-3.284849,4.172344,216.1395,868,112.4961,62.44875,5.056445,1,71,20,0,0
-3.223583,4.231631,216.2655,868,112.6257,62.44875,5.062092,1,73,20,0,0
-3.181921,4.30108,216.3977,868,112.7511,62.44875,5.063163,1,73,19,0,0
-3.159794,4.333457,216.5247,868,112.8814,62.44875,5.066103,1,74,18,0,0
-3.127387,4.301478,216.6305,868,112.9905,62.44875,5.068727,1,74,18,0,0
-3.08047,4.241538,216.7578,868,113.1189,62.44875,5.072816,1,74,18,0,0
-3.051839,4.204346,216.8824,868,113.2431,62.44875,5.076529,1,75,18,0,0
-3.026586,4.160198,217.013,868,113.3679,62.44875,5.079606,1,75,17,0,0
-2.992954,4.121105,217.1406,868,113.4956,62.44875,5.086561,1,74,16,0,0
-2.93503,4.069688,217.2711,868,113.6259,62.44875,5.092798,1,76,16,0,0
-2.856942,4.024106,217.3804,868,113.7351,62.44875,5.108702,1,79,16,0,0
-2.815619,4.001898,217.5106,868,113.8659,62.44875,5.114608,1,79,15,0,0
-2.776627,3.974423,217.6112,869,113.9694,62.44875,5.12424,1,75,15,0,0
-2.749186,3.95447,217.7405,869,114.099,62.44875,5.13834,1,75,15,0,0
-2.73902,3.937923,217.8673,870,114.2281,62.44875,5.148229,1,74,15,0,0
-2.721726,3.930116,217.9787,870,114.3282,62.44875,5.161788,1,72,14,0,0
-2.711766,3.938651,218.0985,870,114.4568,62.44875,5.161164,1,72,14,0,0
-2.700743,3.929441,218.307,871,114.6679,62.44875,5.177716,1,70,14,0,0
-2.709035,3.884763,218.4698,871,114.8278,62.44875,5.193008,1,70,14,0,0
-2.710137,3.87145,218.5838,871,114.9475,62.44875,5.187539,1,70,14,0,0
-2.739473,3.819363,218.696,871,115.0398,62.44875,5.191134,1,70,13,0,0
-2.78257,3.735841,218.8624,871,115.2169,62.44875,5.191572,1,71,14,0,0
-2.873023,3.666213,218.9944,871,115.352,62.44875,5.172647,1,71,15,0,0
-2.932685,3.627993,219.1178,871,115.4787,62.44875,5.180484,1,69,15,0,0
-3.013209,3.561456,219.3657,871,115.7216,62.44875,5.190629,1,69,15,0,0
-3.019674,3.550272,219.5253,871,115.8836,62.44875,5.208435,1,69,15,0,0
-3.029542,3.541351,219.6487,871,116.0067,62.44875,5.225627,1,68,15,0,0
-3.050268,3.544848,219.7786,871,116.1357,62.44875,5.242615,1,69,15,0,0
-3.073648,3.547005,219.9213,871,116.2761,62.44875,5.246064,1,69,15,0,0
-3.091199,3.536835,220.0451,871,116.4052,62.44875,5.264731,1,68,15,0,0
-3.103848,3.517094,220.1693,871,116.5221,62.44875,5.277646,1,68,14,0,0
-3.119978,3.464256,220.379,871,116.7331,62.44875,5.288853,1,68,14,0,0
-3.129397,3.420313,220.5583,871,116.9163,62.44875,5.310208,1,67,14,0,0
-3.14293,3.352808,220.6636,871,117.0227,62.44875,5.338829,1,65,13,0,0
-3.163236,3.265158,220.8316,871,117.1809,62.44875,5.360275,1,66,13,0,0
-3.188057,3.167393,220.9731,871,117.3285,62.44875,5.380909,1,64,13,0,0
-3.208997,3.102196,221.0977,871,117.4525,62.44875,5.38439,1,66,14,0,0
-3.23339,3.077232,221.2251,871,117.5794,62.44875,5.399306,1,65,14,0,0
-3.268424,3.079441,221.3526,871,117.7099,62.44875,5.418106,1,64,14,0,0
-3.350679,3.126634,221.5151,871,117.8724,62.44875,5.437954,1,62,14,0,0
-3.402527,3.193476,221.6257,871,117.9788,62.44875,5.451728,1,62,14,0,0
-3.426939,3.254389,221.7495,872,118.1093,62.44875,5.46539,1,61,14,0,0
-3.452393,3.282815,221.878,872,118.238,62.44875,5.490931,1,61,14,0,0
-3.461245,3.314047,222.0051,873,118.3643,62.44875,5.502136,1,60,14,0,0
-3.475363,3.35827,222.1627,873,118.5239,62.44875,5.522925,1,58,14,0,0
-3.485754,3.378894,222.2687,873,118.6265,62.44875,5.542305,1,58,14,0,0
-3.472446,3.370325,222.385,874,118.739,62.44875,5.553853,1,56,13,0,0
-3.488748,3.32409,222.547,874,118.9043,62.44875,5.521312,1,54,13,0,0
-3.500397,3.282139,222.6774,874,119.0325,62.44875,5.539145,1,55,13,0,0
-3.510106,3.25314,222.808,875,119.1597,62.44875,5.557819,1,56,13,0,0
-3.516917,3.234758,222.9439,875,119.2882,62.44875,5.573984,1,56,12,0,0
-3.522211,3.237578,223.0762,876,119.431,62.44875,5.572965,1,55,13,0,0
-3.533475,3.253749,223.1779,876,119.5362,62.44875,5.590063,1,54,13,0,0
-3.562737,3.28986,223.2983,876,119.6589,62.44875,5.606479,1,53,13,0,0
-3.59218,3.316221,223.4558,876,119.8159,62.44875,5.625006,1,54,13,0,0
-3.628447,3.319732,223.5891,877,119.9427,62.44875,5.644946,1,53,13,0,0
-3.677283,3.315022,223.7152,877,120.0738,62.44875,5.654607,1,54,13,0,0
-3.779466,3.3116,223.8657,877,120.2247,62.44875,5.676251,1,52,13,0,0
-3.839064,3.323637,224.0022,877,120.3594,62.44875,5.689505,1,52,12,0,0
-3.904687,3.351709,224.1264,877,120.4891,62.44875,5.707308,1,53,12,0,0
-3.929799,3.376693,224.2619,878,120.6214,62.44875,5.722125,1,50,12,0,0
-3.948339,3.392256,224.3844,878,120.7366,62.44875,5.739187,1,49,13,0,0
-3.947263,3.41605,224.5107,878,120.8701,62.44875,5.765121,1,51,13,0,0
-3.927057,3.45969,224.6633,879,121.0267,62.44875,5.777377,1,51,13,0,0
-3.911665,3.481766,224.7972,879,121.1467,62.44875,5.795413,1,52,12,0,0
-3.886741,3.520521,224.931,880,121.2865,62.44875,5.805717,1,53,12,0,0
-3.833055,3.585814,225.0612,880,121.4159,62.44875,5.82311,1,53,12,0,0
-3.794316,3.63389,225.1832,880,121.5392,62.44875,5.83793,1,52,12,0,0
-3.780126,3.663342,225.3028,880,121.6584,62.44875,5.847338,1,52,12,0,0
-3.761226,3.691331,225.4447,880,121.7884,62.44875,5.865262,1,55,11,0,0
-3.764371,3.689072,225.5499,881,121.9032,62.44875,5.845822,1,54,13,0,0
-3.769345,3.661806,225.6716,881,122.0277,62.44875,5.853409,1,54,13,0,0
-3.762463,3.621759,225.79,881,122.1481,62.44875,5.861323,1,55,13,0,0
-3.767344,3.561216,225.9167,882,122.2713,62.44875,5.871074,1,55,14,0,0
-3.782346,3.483016,226.0443,882,122.3955,62.44875,5.877559,1,54,14,0,0
-3.816231,3.381726,226.1458,883,122.5055,62.44875,5.885352,1,53,14,0,0
-3.853042,3.291758,226.2692,883,122.627,62.44875,5.892397,1,53,14,0,0
-3.884889,3.211501,226.4237,884,122.7801,62.44875,5.898558,1,53,13,0,0
-3.916671,3.146826,226.5521,884,122.91,62.44875,5.934908,1,57,13,0,0
-3.94067,3.073853,226.7161,884,123.0645,62.44875,5.937265,1,55,13,0,0
-3.944181,3.007189,226.8384,884,123.2018,62.44875,5.944649,1,55,13,0,0
-3.943609,2.95748,226.9645,884,123.3239,62.44875,5.945847,1,55,13,0,0
-3.937161,2.889586,227.0913,884,123.4464,62.44875,5.951904,1,55,13,0,0
-3.926812,2.821182,227.2215,884,123.5787,62.44875,5.954855,1,55,13,0,0
-3.910173,2.769789,227.3457,884,123.7088,62.44875,5.960993,1,55,15,0,0
-3.896565,2.706086,227.459,884,123.817,62.44875,5.963569,1,55,15,0,0
-3.877819,2.64485,227.6159,884,123.968,62.44875,5.966516,1,55,16,0,0
-3.87145,2.585892,227.7368,884,124.0902,62.44875,5.970502,1,55,17,0,0
-3.900514,2.480892,227.8637,884,124.2182,62.44875,5.973827,1,55,16,0,0
-3.914708,2.388469,227.994,884,124.3479,62.44875,5.979527,1,55,16,0,0
-3.925874,2.327132,228.106,885,124.4624,62.44875,5.981488,1,55,16,0,0
-3.922173,2.264817,228.2264,885,124.5826,62.44875,5.984749,1,54,15,0,0
-3.900534,2.216979,228.3446,886,124.7004,62.44875,5.99182,1,55,15,0,0
-3.88807,2.179706,228.4471,886,124.8031,62.44875,5.994282,1,56,14,0,0
-3.857515,2.111648,228.5705,886,124.9273,62.44875,5.999481,1,56,13,0,0
-3.827653,2.07227,228.6905,887,125.0471,62.44875,6.001698,1,54,13,0,0
-3.803732,2.049438,228.7937,887,125.1487,62.44875,6.005389,1,55,13,0,0
-3.785736,2.030638,228.9193,888,125.2732,62.44875,6.010721,1,53,14,0,0
-3.7751,1.991316,229.0785,888,125.4358,62.44875,5.997031,1,53,15,0,0
-3.785209,1.944958,229.1988,889,125.5577,62.44875,6.004978,1,53,16,0,0
-3.815332,1.868217,229.3228,889,125.6783,62.44875,6.005219,1,53,17,0,0
-3.836338,1.810475,229.4539,890,125.8111,62.44875,6.061853,1,55,15,0,0
-3.852455,1.76549,229.5545,890,125.9142,62.44875,6.062219,1,55,14,0,0
-3.897037,1.740529,229.6805,890,126.0391,62.44875,6.062829,1,56,14,0,0
-3.941011,1.715757,229.8136,891,126.168,62.44875,6.065794,1,57,14,0,0
-3.961285,1.700839,229.972,891,126.3274,62.44875,6.070177,1,60,15,0,0
-3.989345,1.696609,230.0787,891,126.4297,62.44875,6.07319,1,60,17,0,0
-4.02039,1.692185,230.1973,892,126.556,62.44875,6.07364,1,58,17,0,0
-4.026625,1.694128,230.3358,893,126.6935,62.44875,6.080535,1,58,17,0,0
-4.017598,1.718165,230.4589,893,126.7253,62.44875,6.083357,1,58,17,0,0
-4.001638,1.743173,230.5856,893,126.7253,62.44875,6.087881,1,57,17,0,0
-3.961713,1.76543,230.7099,893,126.7253,62.44875,6.093975,1,56,17,0,0
-3.906485,1.79373,230.8203,893,126.7253,62.44875,6.101876,1,57,17,0,0
-3.853101,1.813907,230.9444,893,126.7253,62.44875,6.108318,1,58,16,0,0
-3.805545,1.845588,231.0636,893,126.7834,62.44875,6.115465,1,59,16,0,0
-3.778031,1.875623,231.1658,893,126.8838,62.44875,6.119455,1,61,17,0,0
-3.753858,1.912256,231.2862,894,127.0014,62.44875,6.129078,1,60,17,0,0
-3.753387,1.955344,231.4465,894,127.1614,62.44875,6.135429,1,59,17,0,0
-3.781876,2.00826,231.549,895,127.2657,62.44875,6.144233,1,60,19,0,0
-3.844587,2.07615,231.6788,895,127.3875,62.44875,6.147346,1,59,19,0,0
-3.934533,2.140939,231.8032,896,127.5116,62.44875,6.153996,1,59,19,0,0
-4.008023,2.175035,231.9221,896,127.6326,62.44875,6.155327,1,60,20,0,0
-4.086099,2.206573,232.0732,896,127.7846,62.44875,6.1605,1,60,20,0,0
-4.17768,2.248993,232.212,896,127.915,62.44875,6.163637,1,59,20,0,0
-4.230228,2.273286,232.3158,896,128.0313,62.44875,6.167508,1,59,19,0,0
-4.267519,2.291372,232.4381,896,128.1507,62.44875,6.171335,1,60,20,0,0
-4.300323,2.298339,232.5669,897,128.279,62.44875,6.174758,1,60,20,0,0
-4.310491,2.32292,232.689,897,128.4063,62.44875,6.176404,1,58,20,0,0
-4.307804,2.37032,232.8177,897,128.5333,62.44875,6.172872,1,58,21,0,0
-4.294065,2.431068,232.9195,898,128.6255,62.44875,6.173637,1,56,21,0,0
-4.27582,2.463909,233.0503,898,128.7657,62.44875,6.146504,1,55,22,0,0
-4.263384,2.489623,233.2034,899,128.9161,62.44875,6.152878,1,54,22,0,0
-4.242588,2.465805,233.3587,899,129.0728,62.44875,6.151251,1,54,23,0,0
-4.226966,2.460182,233.4825,900,129.2027,62.44875,6.14837,1,52,23,0,0
-4.212383,2.448907,233.5827,900,129.2951,62.44875,6.148068,1,52,23,0,0
-4.209479,2.432098,233.6856,900,129.4,62.44875,6.148887,1,53,23,0,0
-4.215501,2.381826,233.8139,901,129.5294,62.44875,6.143707,1,49,23,0,0
-4.205925,2.317712,233.9329,901,129.6496,62.44875,6.139515,1,45,24,0,0
-4.200245,2.275277,234.0563,901,129.7725,62.44875,6.094461,1,41,24,0,0
