position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-2.615699,3.654832,181.035,281,115.1088,0,0.1799304,1,65,61,0,0
-2.627102,3.618407,181.1415,281,115.1088,0,0.1863064,1,62,61,0,0
-2.634577,3.583135,181.2523,281,115.1088,0,0.1927661,1,64,61,0,0
-2.666563,3.534202,181.3655,281,115.1088,0,0.1993585,1,65,61,0,0
-2.68675,3.496313,181.5135,281,115.1088,0,0.209759,1,65,61,0,0
-2.691279,3.477584,181.6349,281,115.1088,0,0.2206521,1,65,61,0,0
-2.696653,3.462739,181.7539,281,115.1088,0,0.2272335,1,65,61,0,0
-2.691247,3.459002,181.8692,281,115.1088,0,0.2390557,1,65,61,0,0
-2.689465,3.464801,181.9815,281,115.1088,0,0.247795,1,65,61,0,0
-2.687418,3.47127,182.0895,281,115.1088,0,0.2570148,1,65,61,0,0
-2.682957,3.480024,182.2098,281,115.1088,0,0.2662318,1,65,61,0,0
-2.679057,3.503684,182.3312,281,115.1088,0,0.2741901,1,65,61,0,0
-2.669643,3.551852,182.4474,281,115.1088,0,0.2879223,1,65,61,0,0
-2.671164,3.589993,182.6024,281,115.1088,0,0.302117,1,67,61,0,0
-2.654567,3.680328,182.7459,281,115.1088,0,0.3179066,1,67,61,0,0
-2.608158,3.772101,182.8672,281,115.1088,0,0.326947,1,67,61,0,0
-2.574292,3.865577,182.992,281,115.1088,0,0.3369066,1,66,61,0,0
-2.564562,3.968843,183.15,281,115.1088,0,0.356775,1,66,61,0,0
-2.57046,4.035698,183.2576,281,115.1789,0,0.3718875,1,66,61,0,0
-2.569614,4.075336,183.3744,281,115.2906,0,0.3775131,1,66,61,0,0
-2.562751,4.118664,183.4881,281,115.4076,0,0.3927952,1,66,61,0,0
-2.564621,4.15815,183.5963,281,115.5172,0,0.4080619,1,66,61,0,0
-2.580388,4.19782,183.7547,282,115.6776,0,0.4188841,1,67,61,0,0
-2.592845,4.209858,183.872,282,115.7936,0,0.4340582,1,67,60,0,0
-2.585535,4.213354,183.9894,283,115.9125,0,0.444888,1,68,60,0,0
-2.575414,4.211887,184.1054,283,116.0251,0,0.4545833,1,66,59,0,0
-2.560273,4.206587,184.2159,283,116.1414,0,0.4647021,1,66,59,0,0
-2.540345,4.202369,184.3297,284,116.2514,0,0.4801609,1,65,59,0,0
-2.51138,4.208776,184.4573,284,116.374,0,0.491125,1,64,58,0,0
-2.500788,4.226604,184.6142,285,116.5315,0,0.474742,1,65,57,0,0
-2.477598,4.260039,184.7287,285,116.6513,0,0.4899187,1,65,57,0,0
-2.473531,4.294847,184.8441,285,116.7677,0,0.5007223,1,63,57,0,0
-2.478239,4.34448,184.9631,285,116.8837,0,0.5104173,1,64,57,0,0
-2.486763,4.403852,185.0838,285,116.9974,0,0.5205009,1,63,57,0,0
-2.498504,4.463643,185.1976,286,117.1217,0,0.536804,1,63,56,0,0
-2.507972,4.502396,185.3037,286,117.2291,0,0.5467269,1,62,56,0,0
-2.506927,4.538795,185.4196,286,117.3354,0,0.5575215,1,62,56,0,0
-2.506893,4.568361,185.5281,287,117.454,0,0.572841,1,62,56,0,0
-2.499759,4.59519,185.632,287,117.5588,0,0.5826654,1,65,56,0,0
-2.501468,4.616026,185.7518,287,117.6696,0,0.5933799,1,65,56,0,0
-2.49931,4.629189,185.8717,287,117.7986,0,0.6092131,1,66,56,0,0
-2.50204,4.630933,185.9882,287,117.9086,0,0.6193296,1,66,56,0,0
-2.529265,4.640189,186.1478,288,118.0634,0,0.6351256,1,64,55,0,0
-2.547881,4.653602,186.3019,289,118.2242,0,0.6505208,1,62,55,0,0
-2.55399,4.660979,186.4134,289,118.3351,0,0.667232,1,62,54,0,0
-2.549714,4.685106,186.5274,289,118.4447,0,0.6774681,1,63,54,0,0
-2.535707,4.713993,186.6472,290,118.5696,0,0.6885287,1,63,54,0,0
-2.523131,4.747418,186.7527,290,118.6768,0,0.6982515,1,60,53,0,0
-2.510026,4.768891,186.8638,290,118.7863,0,0.7141151,1,62,53,0,0
-2.512547,4.780021,187.0154,291,118.9362,0,0.7252155,1,60,52,0,0
-2.528269,4.791917,187.1267,291,119.047,0,0.7352599,1,58,52,0,0
-2.539318,4.796035,187.2519,291,119.1655,0,0.75117,1,58,52,0,0
-2.556234,4.817325,187.3672,291,119.2867,0,0.762364,1,57,52,0,0
-2.574243,4.837561,187.4771,291,119.4014,0,0.7195764,1,57,52,0,0
-2.590854,4.845748,187.5892,291,119.512,0,0.7298065,1,59,52,0,0
-2.60209,4.858692,187.707,292,119.6276,0,0.740723,1,59,52,0,0
-2.614959,4.865339,187.8137,292,119.7391,0,0.7510293,1,58,51,0,0
-2.62627,4.870695,187.9248,292,119.8498,0,0.7665194,1,57,51,0,0
-2.621944,4.872031,188.0477,293,119.9686,0,0.7777307,1,55,50,0,0
-2.643277,4.862,188.1622,293,120.0852,0,0.7886878,1,56,50,0,0
-2.684867,4.844705,188.2701,293,120.1967,0,0.8041734,1,55,50,0,0
-2.769547,4.821571,188.3841,294,120.3037,0,0.8126283,1,53,50,0,0
-2.836963,4.820974,188.4982,294,120.4221,0,0.820093,1,52,50,0,0
-2.882551,4.814856,188.6012,295,120.5276,0,0.829408,1,53,50,0,0
-2.927018,4.79852,188.722,295,120.6328,0,0.8320755,1,52,50,0,0
-2.942439,4.780489,188.8469,295,120.7701,0,0.8444617,1,52,50,0,0
-2.954738,4.756106,188.9541,295,120.8792,0,0.850827,1,51,50,0,0
-2.982762,4.718633,189.0666,296,120.9863,0,0.85592,1,51,50,0,0
-2.99512,4.688047,189.179,296,121.1032,0,0.8626394,1,52,50,0,0
-2.996469,4.651544,189.2926,296,121.2142,0,0.8700283,1,52,50,0,0
-3.007379,4.608704,189.4142,296,121.3305,0,0.8778481,1,52,50,0,0
-3.026125,4.53127,189.5298,296,121.4493,0,0.8936498,1,52,50,0,0
-3.040466,4.439424,189.6378,297,121.5602,0,0.9029891,1,51,50,0,0
-3.053883,4.362826,189.7534,297,121.6769,0,0.9185221,1,51,50,0,0
-3.062372,4.28046,189.8607,297,121.785,0,0.9241929,1,51,50,0,0
-3.074122,4.207584,189.9739,297,121.8968,0,0.9400006,1,52,50,0,0
-3.102883,4.107862,190.1469,297,122.0618,0,0.9553553,1,53,50,0,0
-3.11973,4.03539,190.2613,297,122.1828,0,0.9713734,1,55,50,0,0
-3.112184,3.993775,190.3695,297,122.2899,0,0.9823791,1,53,50,0,0
-3.077718,3.958722,190.4869,297,122.4062,0,0.9923671,1,53,50,0,0
-3.050305,3.94041,190.6023,297,122.5227,0,1.003433,1,53,50,0,0
-3.02018,3.953109,190.7202,297,122.6411,0,1.018933,1,53,50,0,0
-2.999695,3.954314,190.8279,297,122.7476,0,1.028738,1,54,50,0,0
-2.992795,3.950028,190.9447,297,122.8615,0,1.040068,1,55,50,0,0
-2.989026,3.949893,191.0618,297,122.9794,0,0.9856232,1,53,50,0,0
-2.985703,3.950285,191.1855,297,123.0979,0,1.001273,1,53,50,0,0
-2.971145,3.953493,191.32,297,123.2271,0,1.012745,1,54,50,0,0
-2.960788,3.955499,191.4528,297,123.3683,0,1.028492,1,55,50,0,0
-2.948223,3.960895,191.5641,297,123.4822,0,1.043911,1,54,50,0,0
-2.933052,3.998738,191.7073,298,123.6313,0,1.05397,1,54,50,0,0
-2.925778,4.021049,191.8208,298,123.6661,0,1.069323,1,54,50,0,0
-2.921446,4.051567,191.9333,298,123.6661,0,1.080969,1,54,50,0,0
-2.934241,4.120572,192.0662,298,123.6661,0,1.096584,1,55,50,0,0
-2.95935,4.197954,192.1894,298,123.6661,0,1.10723,1,56,50,0,0
-2.976975,4.230047,192.3098,298,123.6661,0,1.117017,1,55,50,0,0
-3.002054,4.249618,192.4275,298,123.6661,0,1.12683,1,56,50,0,0
-3.022313,4.258678,192.5421,298,123.6661,0,1.142197,1,57,50,0,0
-3.02939,4.273083,192.6673,298,123.6661,0,1.152918,1,58,50,0,0
-3.035419,4.283067,192.782,298,123.6661,0,1.167914,1,58,50,0,0
-3.040817,4.272864,192.8975,298,123.6661,0,1.177339,1,57,50,0,0
-3.045092,4.272562,193.0197,298,123.6661,0,1.193205,1,56,50,0,0
-3.031888,4.290533,193.1381,298,123.6661,0,1.202442,1,58,50,0,0
-3.02151,4.30974,193.2551,298,123.6661,0,1.211948,1,59,50,0,0
-3.002953,4.334628,193.3941,298,123.6661,0,1.226458,1,60,50,0,0
-3.000737,4.348236,193.511,298,123.6661,0,1.241219,1,60,50,0,0
-3.000453,4.362114,193.6354,298,123.6661,0,1.251774,1,60,50,0,0
-3.011171,4.373014,193.7482,298,123.6661,0,1.261466,1,60,50,0,0
-3.025865,4.384146,193.8596,298,123.6661,0,1.277284,1,61,50,0,0
-3.039445,4.39699,193.9825,298,123.6661,0,1.286915,1,62,50,0,0
-3.050206,4.4008,194.115,298,123.6661,0,1.296677,1,62,50,0,0
-3.06111,4.407587,194.2344,298,123.6661,0,1.31171,1,63,50,0,0
-3.066413,4.422143,194.3566,298,123.6661,0,1.322571,1,63,50,0,0
-3.06275,4.420962,194.4909,298,123.8031,0,1.337443,1,62,50,0,0
-3.045018,4.413659,194.6076,298,123.9218,0,1.383559,1,63,50,0,0
-3.027951,4.407935,194.732,298,124.0363,0,1.399806,1,63,50,0,0
-3.008475,4.3924,194.8506,298,124.1649,0,1.409234,1,63,50,0,0
-2.99336,4.357053,194.9736,298,124.2879,0,1.423726,1,63,50,0,0
-2.954734,4.270154,195.1036,298,124.415,0,1.432874,1,62,50,0,0
-2.931588,4.225332,195.2269,298,124.5387,0,1.447538,1,64,50,0,0
-2.919691,4.197155,195.3481,298,124.662,0,1.457984,1,65,50,0,0
-2.92467,4.185015,195.4735,298,124.7852,0,1.472306,1,64,50,0,0
-2.922465,4.178289,195.5876,298,124.9059,0,1.486808,1,65,50,0,0
-2.921661,4.183638,195.7146,298,125.0234,0,1.49206,1,66,50,0,0
-2.934437,4.194353,195.8319,298,125.1478,0,1.506757,1,66,50,0,0
-2.960557,4.231391,195.9677,298,125.2753,0,1.521594,1,65,50,0,0
-2.995002,4.273392,196.0832,298,125.3989,0,1.531166,1,65,50,0,0
-3.029581,4.310956,196.2131,298,125.5167,0,1.541599,1,64,50,0,0
-3.053355,4.337692,196.3792,298,125.6878,0,1.55636,1,64,50,0,0
-3.065323,4.336582,196.4954,299,125.8068,0,1.570875,1,60,50,0,0
-3.088511,4.32752,196.604,299,125.9233,0,1.585706,1,61,50,0,0
-3.135032,4.306305,196.7358,300,126.0515,0,1.595959,1,62,50,0,0
-3.176728,4.285415,196.8574,300,126.1656,0,1.605544,1,63,50,0,0
-3.210442,4.254707,196.987,301,126.3023,0,1.619882,1,64,50,0,0
-3.226133,4.232378,197.107,301,126.3824,0,1.629024,1,63,50,0,0
-3.241588,4.210817,197.2214,301,126.3824,0,1.643241,1,60,50,0,0
-3.252026,4.193511,197.3408,301,126.3824,0,1.652747,1,61,50,0,0
-3.246226,4.181309,197.4552,301,126.3824,0,1.6666,1,61,50,0,0
-3.220025,4.168374,197.5725,301,126.3824,0,1.676212,1,61,50,0,0
-3.215355,4.160874,197.7117,301,126.3824,0,1.689882,1,61,50,0,0
-3.211678,4.142606,197.8404,301,126.3824,0,1.698715,1,63,50,0,0
-3.208425,4.088305,197.9646,301,126.3824,0,1.707379,1,62,50,0,0
-3.21028,4.025782,198.0758,301,126.3824,0,1.703893,1,63,50,0,0
-3.211339,3.935891,198.2029,301,126.3824,0,1.717912,1,63,50,0,0
-3.198541,3.883449,198.3287,301,126.3824,0,1.73208,1,63,50,0,0
-3.216751,3.84441,198.4588,301,126.3824,0,1.74143,1,65,50,0,0
-3.227602,3.837723,198.567,301,126.3824,0,1.756278,1,64,50,0,0
-3.227655,3.856597,198.6934,301,126.3824,0,1.766012,1,64,50,0,0
-3.240709,3.90098,198.8121,301,126.3824,0,1.775028,1,63,50,0,0
-3.269185,3.962205,198.9424,301,126.3824,0,1.789502,1,65,50,0,0
-3.299515,4.044281,199.0661,301,126.3824,0,1.799847,1,65,50,0,0
-3.330314,4.146291,199.2076,301,126.3824,0,1.81409,1,67,50,0,0
-3.34675,4.193793,199.3248,301,126.3824,0,1.828267,1,66,50,0,0
-3.373496,4.230686,199.4435,301,126.3824,0,1.838279,1,65,50,0,0
-3.40712,4.25038,199.5635,301,126.3824,0,1.846449,1,64,50,0,0
-3.463297,4.271828,199.6866,301,126.3824,0,1.86088,1,64,50,0,0
-3.495731,4.286387,199.8148,301,126.3824,0,1.873228,1,62,50,0,0
-3.538467,4.283579,199.9153,301,126.3824,0,1.887299,1,63,50,0,0
-3.570396,4.288501,200.0299,301,126.3824,0,1.908992,1,62,50,0,0
-3.615861,4.29448,200.1555,301,126.3824,0,1.923959,1,62,50,0,0
-3.653496,4.3112,200.2802,301,126.3824,0,1.946524,1,62,50,0,0
-3.69732,4.333335,200.4147,301,126.5123,0,1.969725,1,59,50,0,0
-3.777851,4.38523,200.5434,301,126.6439,0,1.983578,1,62,50,0,0
-3.86363,4.482191,200.6817,302,126.7731,0,2.006429,1,63,50,0,0
-3.923664,4.52187,200.8136,302,126.9147,0,2.022681,1,62,50,0,0
-4.025029,4.557329,200.9493,302,127.043,0,2.045688,1,63,50,0,0
-4.088583,4.559494,201.0674,302,127.1699,0,2.077235,1,64,50,0,0
-4.182681,4.568384,201.1924,302,127.2929,0,2.092872,1,66,50,0,0
-4.259824,4.562279,201.3053,303,127.4085,0,2.108339,1,65,50,0,0
-4.32705,4.547101,201.4253,303,127.5325,0,2.121836,1,65,50,0,0
-4.381133,4.52419,201.5491,304,127.6561,0,2.144249,1,65,50,0,0
-4.463098,4.505229,201.6774,304,127.7714,0,2.170377,1,63,50,0,0
-4.537454,4.505035,201.8035,304,127.903,0,2.184007,1,65,50,0,0
-4.609645,4.527657,201.9259,304,128.0296,0,2.207156,1,64,50,0,0
-4.635998,4.531087,202.041,304,128.1458,0,2.223378,1,64,50,0,0
-4.664356,4.533591,202.1664,305,128.2628,0,2.23926,1,65,50,0,0
-4.659707,4.538843,202.2919,305,128.3976,0,2.269634,1,66,50,0,0
-4.647655,4.546889,202.4157,305,128.5198,0,2.285205,1,64,50,0,0
-4.652527,4.557131,202.528,305,128.6322,0,2.333004,1,67,50,0,0
-4.651633,4.560318,202.6474,305,128.6322,0,2.346579,1,69,50,0,0
-4.654887,4.569743,202.7586,305,128.6322,0,2.363611,1,69,50,0,0
-4.642074,4.586722,202.8787,305,128.6322,0,2.387609,1,68,50,0,0
-4.635962,4.596881,203.0013,305,128.6322,0,2.404109,1,69,50,0,0
-4.623469,4.607988,203.1416,305,128.6322,0,2.427049,1,70,50,0,0
-4.609744,4.607876,203.2669,305,128.6322,0,2.443429,1,70,50,0,0
-4.600723,4.599976,203.3934,305,128.6322,0,2.472909,1,68,50,0,0
-4.599325,4.566988,203.5088,305,128.6322,0,2.479452,1,66,50,0,0
-4.608101,4.503441,203.6312,305,128.6322,0,2.501843,1,65,50,0,0
-4.612939,4.447067,203.7482,305,128.6322,0,2.518002,1,65,50,0,0
-4.615475,4.393352,203.8603,305,128.6322,0,2.534061,1,63,50,0,0
-4.60092,4.359071,203.9858,305,128.6322,0,2.55458,1,61,50,0,0
-4.591425,4.340769,204.0954,305,128.6322,0,2.563965,1,61,50,0,0
-4.569865,4.327602,204.2108,305,128.6322,0,2.578035,1,60,50,0,0
-4.542953,4.310844,204.3315,305,128.6322,0,2.585497,1,60,50,0,0
-4.529367,4.27949,204.4535,305,128.6322,0,2.589958,1,62,50,0,0
-4.485981,4.265365,204.5875,305,128.6322,0,2.581777,1,62,50,0,0
-4.460452,4.251279,204.7059,305,128.6322,0,2.584426,1,63,50,0,0
-4.436015,4.236601,204.8331,305,128.6322,0,2.584286,1,64,50,0,0
-4.431878,4.223566,204.9491,305,128.6322,0,2.582217,1,64,50,0,0
-4.44519,4.192934,205.0741,305,128.6322,0,2.576737,1,64,50,0,0
-4.461287,4.177151,205.1931,305,128.6322,0,2.574214,1,63,50,0,0
-4.490855,4.167933,205.3171,305,128.6322,0,2.573342,1,64,50,0,0
-4.509357,4.16476,205.4284,305,128.6322,0,2.573517,1,64,50,0,0
-4.520505,4.17251,205.5548,305,128.6322,0,2.574564,1,64,50,0,0
-4.536964,4.186399,205.6688,305,128.6322,0,2.575668,1,64,50,0,0
-4.569304,4.193909,205.7992,305,128.6322,0,2.576508,1,64,50,0,0
-4.587033,4.202973,205.9141,305,128.6322,0,2.57902,1,64,50,0,0
-4.5791,4.214025,206.0363,305,128.6322,0,2.579631,1,64,50,0,0
-4.56275,4.211125,206.1516,305,128.6322,0,2.580364,1,65,50,0,0
-4.55038,4.223024,206.2746,305,128.6322,0,2.582155,1,66,50,0,0
-4.543834,4.231726,206.4055,305,128.6322,0,2.583371,1,67,50,0,0
-4.533042,4.246842,206.5326,305,128.6322,0,2.585333,1,66,50,0,0
-4.516891,4.265181,206.6435,305,128.6322,0,2.586938,1,67,50,0,0
-4.492176,4.288931,206.7606,305,128.6322,0,2.588356,1,67,50,0,0
-4.462781,4.319479,206.8893,305,128.6322,0,2.590708,1,67,50,0,0
-4.434986,4.360529,207.0474,305,128.6322,0,2.592934,1,67,50,0,0
-4.427805,4.387745,207.1815,305,128.6322,0,2.595718,1,68,50,0,0
-4.413523,4.398981,207.2946,305,128.6322,0,2.597411,1,68,50,0,0
-4.407754,4.393718,207.4126,305,128.6322,0,2.598629,1,67,50,0,0
-4.417415,4.378806,207.5284,305,128.6322,0,2.600095,1,66,50,0,0
-4.424143,4.355308,207.6472,305,128.6322,0,2.602789,1,66,50,0,0
-4.443317,4.31162,207.7861,305,128.6322,0,2.604735,1,65,50,0,0
-4.496123,4.206686,207.905,305,128.6322,0,2.607181,1,64,50,0,0
-4.539642,4.147716,208.0282,305,128.6322,0,2.59387,1,66,50,0,0
-4.579918,4.116117,208.1578,305,128.6322,0,2.595423,1,67,50,0,0
-4.606414,4.099766,208.2795,305,128.6322,0,2.597969,1,67,50,0,0
-4.641222,4.098866,208.4447,305,128.6322,0,2.600739,1,67,50,0,0
-4.665342,4.096823,208.5775,305,128.6322,0,2.603135,1,67,50,0,0
-4.679043,4.109617,208.7037,305,128.6322,0,2.604297,1,68,50,0,0
-4.694074,4.117267,208.8285,305,128.6322,0,2.607119,1,68,50,0,0
-4.709698,4.11846,208.9492,305,128.6322,0,2.608081,1,68,50,0,0
-4.72558,4.121634,209.0658,305,128.6322,0,2.609836,1,69,50,0,0
-4.735968,4.124398,209.2018,305,128.6322,0,2.610987,1,69,50,0,0
-4.736515,4.121217,209.3315,305,128.6322,0,2.613383,1,70,50,0,0
-4.727546,4.108054,209.4433,305,128.6322,0,2.614782,1,70,50,0,0
-4.711929,4.095088,209.5613,305,128.6322,0,2.61605,1,71,50,0,0
-4.690978,4.085764,209.6863,305,128.6322,0,2.618191,1,71,50,0,0
-4.645513,4.045918,209.8103,305,128.6322,0,2.619285,1,71,50,0,0
-4.626641,4.014743,209.9416,305,128.6322,0,2.621221,1,71,50,0,0
-4.609724,3.996329,210.0629,305,128.6322,0,2.622984,1,72,50,0,0
-4.603408,3.98817,210.1878,305,128.6322,0,2.625296,1,72,50,0,0
-4.601093,3.993799,210.3101,305,128.6322,0,2.627206,1,74,50,0,0
-4.604374,4.015719,210.4711,305,128.6322,0,2.629181,1,75,50,0,0
-4.613692,4.014032,210.5948,305,128.6322,0,2.631753,1,75,50,0,0
-4.622259,4.011812,210.7725,305,128.6322,0,2.634475,1,75,50,0,0
-4.623185,4.005555,210.891,305,128.6322,0,2.636397,1,75,50,0,0
-4.632138,4.004692,211.0101,305,128.6322,0,2.639337,1,76,50,0,0
-4.65296,3.980411,211.1357,305,128.6322,0,2.641375,1,75,50,0,0
-4.690894,3.945605,211.2692,305,128.6322,0,2.642603,1,76,50,0,0
-4.709265,3.931614,211.379,305,128.6322,0,2.644656,1,78,50,0,0
-4.724922,3.926982,211.5083,305,128.6322,0,2.64797,1,78,50,0,0
-4.72844,3.923525,211.6361,305,128.6322,0,2.634979,1,78,50,0,0
-4.718618,3.929722,211.7627,305,128.6322,0,2.644858,1,79,50,0,0
-4.70364,3.934399,211.8862,305,128.6322,0,2.652147,1,80,50,0,0
-4.699866,3.941186,211.9977,305,128.6322,0,2.661023,1,79,50,0,0
-4.689805,3.944794,212.1099,305,128.6322,0,2.674037,1,78,50,0,0
-4.671406,3.93857,212.2396,305,128.6322,0,2.682673,1,78,50,0,0
-4.65128,3.931363,212.3506,305,128.6322,0,2.691797,1,76,50,0,0
-4.63247,3.92491,212.4763,305,128.6322,0,2.699196,1,76,50,0,0
-4.616912,3.920117,212.5999,305,128.6322,0,2.712121,1,75,50,0,0
-4.585887,3.917199,212.7542,305,128.6322,0,2.724673,1,75,50,0,0
-4.558005,3.919312,212.8693,305,128.6322,0,2.733495,1,76,50,0,0
-4.496062,3.919613,212.9954,305,128.6322,0,2.746694,1,77,50,0,0
-4.446683,3.932137,213.1153,305,128.6322,0,2.764936,1,77,50,0,0
-4.421165,3.938226,213.2256,305,128.6322,0,2.779987,1,77,50,0,0
-4.3916,3.943584,213.3467,305,128.6322,0,2.795182,1,78,50,0,0
-4.371381,3.933093,213.4674,305,128.6322,0,2.811613,1,80,50,0,0
-4.358295,3.922235,213.5988,305,128.6322,0,2.824403,1,83,50,0,0
-4.353917,3.901604,213.7187,305,128.6322,0,2.85568,1,82,50,0,0
-4.357859,3.881078,213.8329,305,128.6322,0,2.868412,1,82,50,0,0
-4.370922,3.876634,213.9459,305,128.6322,0,2.883836,1,82,50,0,0
-4.392456,3.881582,214.0481,305,128.6322,0,2.904674,1,78,50,0,0
-4.411291,3.866802,214.1537,305,128.6322,0,2.912967,1,75,50,0,0
-4.455173,3.847162,214.2876,305,128.6322,0,2.929585,1,74,50,0,0
-4.493823,3.85662,214.3942,305,128.6322,0,2.937455,1,73,50,0,0
-4.544577,3.870572,214.5054,305,128.7366,0,2.946243,1,71,50,0,0
-4.610805,3.871558,214.6085,305,128.8466,0,2.896991,1,77,50,0,0
-4.648888,3.8755,214.7172,305,128.9526,0,2.905027,1,76,50,0,0
-4.682805,3.873156,214.8564,306,129.0938,0,2.912198,1,76,50,0,0
-4.69944,3.861383,214.9585,306,129.1996,0,2.920627,1,76,50,0,0
-4.703743,3.827798,215.0714,307,129.3122,0,2.92885,1,75,50,0,0
-4.708085,3.786316,215.1728,307,129.4096,0,2.936865,1,72,50,0,0
-4.709789,3.728132,215.282,307,129.5199,0,2.948496,1,70,50,0,0
-4.713566,3.672269,215.4148,307,129.6533,0,2.960253,1,70,50,0,0
-4.712675,3.62408,215.5208,307,129.7571,0,2.966653,1,69,50,0,0
-4.693101,3.598296,215.6451,308,129.8896,0,2.974949,1,67,50,0,0
-4.668229,3.592663,215.7833,308,130.0211,0,2.98667,1,66,50,0,0
-4.641678,3.591264,215.8839,309,130.1213,0,2.994576,1,63,50,0,0
-4.60651,3.583763,216.0188,309,130.2556,0,3.00555,1,63,50,0,0
-4.550298,3.574214,216.143,310,130.3566,0,3.018301,1,62,50,0,0
-4.473175,3.577137,216.2739,310,130.3566,0,3.029869,1,63,50,0,0
-4.426647,3.569181,216.4199,310,130.3566,0,3.042197,1,64,50,0,0
-4.390422,3.559166,216.5314,310,130.3566,0,3.053005,1,65,50,0,0
-4.352335,3.526855,216.6531,310,130.3566,0,3.072521,1,63,50,0,0
-4.301454,3.498187,216.7628,310,130.3566,0,3.086721,1,62,50,0,0
-4.242803,3.480974,216.8945,310,130.3566,0,3.106105,1,62,50,0,0
-4.211462,3.46569,216.9974,310,130.3566,0,3.119987,1,62,50,0,0
-4.190119,3.438633,217.1032,310,130.3566,0,3.132599,1,60,50,0,0
-4.167917,3.408226,217.2136,310,130.3566,0,3.143191,1,60,50,0,0
-4.130606,3.399646,217.3443,310,130.3566,0,3.161846,1,60,50,0,0
-4.087177,3.396719,217.4469,310,130.3566,0,3.174395,1,59,50,0,0
-4.04367,3.4025,217.5861,310,130.3566,0,3.169454,1,60,50,0,0
-4.034054,3.418177,217.7178,310,130.3566,0,3.188071,1,60,50,0,0
-4.030485,3.430786,217.8224,310,130.3566,0,3.200797,1,60,50,0,0
-4.004041,3.45609,217.955,310,130.3566,0,3.214424,1,59,50,0,0
-3.998865,3.478399,218.0581,310,130.3566,0,3.225375,1,59,50,0,0
-4.010686,3.495164,218.1608,310,130.3566,0,3.238634,1,59,50,0,0
-4.0423,3.51084,218.297,310,130.3566,0,3.258081,1,57,50,0,0
-4.060975,3.519405,218.4063,310,130.3566,0,3.271184,1,57,50,0,0
-4.08646,3.529212,218.5109,310,130.3566,0,3.284667,1,58,50,0,0
-4.100048,3.538239,218.6123,310,130.3566,0,3.295622,1,56,50,0,0
-4.136564,3.539047,218.7413,310,130.3566,0,3.316743,1,56,50,0,0
-4.176762,3.535863,218.8696,310,130.3566,0,3.335732,1,55,50,0,0
-4.221213,3.525392,219.0056,310,130.3566,0,3.346149,1,54,50,0,0
-4.243185,3.520086,219.1398,310,130.3566,0,3.364391,1,53,50,0,0
-4.282348,3.506482,219.2717,310,130.3566,0,3.385316,1,53,50,0,0
-4.296576,3.512918,219.374,310,130.3566,0,3.395111,1,54,50,0,0
-4.312233,3.503831,219.5325,310,130.3566,0,3.452059,1,52,50,0,0
-4.313181,3.497547,219.6419,310,130.3566,0,3.465076,1,52,50,0,0
-4.318113,3.494662,219.7975,310,130.3566,0,3.483171,1,53,50,0,0
-4.318237,3.474061,219.9024,310,130.3566,0,3.496217,1,53,50,0,0
-4.318944,3.417397,220.0338,310,130.3566,0,3.513791,1,53,50,0,0
-4.317964,3.368478,220.1458,310,130.3566,0,3.527498,1,54,50,0,0
-4.321627,3.311632,220.2555,310,130.3566,0,3.544255,1,55,50,0,0
-4.318216,3.264584,220.3855,310,130.3566,0,3.553943,1,55,50,0,0
-4.317898,3.243213,220.5161,310,130.3566,0,3.570909,1,55,50,0,0
-4.328831,3.229277,220.6192,310,130.3566,0,3.582658,1,54,50,0,0
-4.343209,3.21727,220.7285,310,130.3566,0,3.594612,1,55,50,0,0
-4.351754,3.232677,220.8384,310,130.3566,0,3.606256,1,55,50,0,0
-4.376776,3.244305,220.9722,310,130.3566,0,3.621239,1,55,50,0,0
-4.422815,3.258866,221.0768,310,130.3566,0,3.693252,1,56,50,0,0
-4.486609,3.270459,221.2103,310,130.3566,0,3.700607,1,54,50,0,0
-4.571776,3.29644,221.3794,310,130.3566,0,3.715101,1,58,50,0,0
-4.628932,3.281117,221.5156,310,130.3566,0,3.733748,1,58,50,0,0
-4.685211,3.245412,221.6415,310,130.3566,0,3.73795,1,54,50,0,0
-4.740648,3.179448,221.7417,310,130.3566,0,3.742742,1,54,50,0,0
-4.780227,3.105412,221.8664,310,130.3566,0,3.748067,1,54,50,0,0
-4.808545,3.054909,221.9671,310,130.3566,0,3.75215,1,54,50,0,0
-4.819617,2.998789,222.0678,310,130.3566,0,3.753757,1,54,50,0,0
-4.813626,2.947258,222.1717,310,130.3566,0,3.758983,1,55,50,0,0
-4.82636,2.881241,222.301,310,130.3566,0,3.763082,1,55,50,0,0
-4.853143,2.830103,222.4059,310,130.3566,0,3.767126,1,55,50,0,0
-4.863595,2.775214,222.5296,310,130.3566,0,3.772221,1,55,50,0,0
-4.87297,2.731681,222.658,310,130.3566,0,3.777677,1,56,50,0,0
-4.879306,2.702953,222.8076,310,130.3566,0,3.781204,1,55,50,0,0
-4.886329,2.701271,222.9121,310,130.3566,0,3.783586,1,55,50,0,0
-4.892429,2.693167,223.0408,310,130.3566,0,3.788507,1,55,50,0,0
-4.88923,2.694443,223.1418,310,130.3566,0,3.792142,1,56,50,0,0
