position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-1.487831,5.226782,109.7586,160,71.93385,21.32453,6.301316,2,62,40,0,0
-1.494469,5.296918,109.9098,160,71.93385,21.46638,6.317729,2,63,36,0,0
-1.501642,5.303665,110.0215,160,71.93385,21.58002,6.32536,2,63,36,0,0
-1.540583,5.306099,110.1277,160,71.93385,21.69318,6.335836,2,62,37,0,0
-1.580775,5.294616,110.2288,160,71.93385,21.79005,6.345496,2,62,36,0,0
-1.623881,5.262015,110.3309,160,71.93385,21.89002,6.351622,2,62,35,0,0
-1.661927,5.221759,110.4739,160,71.93385,22.04151,6.361808,2,62,34,0,0
-1.710362,5.144149,110.6141,160,71.93385,22.18451,6.340284,2,61,35,0,0
-1.746672,5.071336,110.7252,160,71.93385,22.29012,6.340422,2,61,35,0,0
-1.756829,5.033306,110.8577,160,71.93385,22.42615,6.343735,2,61,32,0,0
-1.756418,5.003287,111.0029,160,71.93385,22.56822,6.346157,2,61,31,0,0
-1.770708,4.970245,111.1037,160,71.93385,22.66984,6.34741,2,62,29,0,0
-1.768516,4.930418,111.2272,160,71.93385,22.79725,6.347767,2,62,29,0,0
-1.776793,4.888086,111.3959,160,71.93385,22.96457,6.346605,2,60,28,0,0
-1.782089,4.867846,111.5186,160,71.93385,23.08682,6.33936,2,58,28,0,0
-1.80964,4.803844,111.7515,160,71.93385,23.31857,6.327874,2,59,28,0,0
-1.824975,4.764238,111.9646,160,71.93385,23.53129,6.317641,2,58,27,0,0
-1.839978,4.748957,112.1657,160,71.93385,23.7329,6.299737,2,58,27,0,0
-1.853098,4.74284,112.3771,160,71.93385,23.94314,6.259079,2,58,30,0,0
-1.849871,4.744428,112.5592,160,71.93385,24.13533,6.237842,2,57,31,0,0
-1.84185,4.738046,112.7669,160,71.93385,24.34225,6.217661,2,57,32,0,0
-1.839071,4.735847,112.963,160,71.93385,24.34225,6.196377,2,58,35,0,0
-1.820816,4.741838,113.1526,160,71.93385,24.34225,6.191927,2,58,35,0,0
-1.806758,4.773815,113.2707,160,71.93385,24.34225,6.161408,2,58,35,0,0
-1.802531,4.78165,113.393,160,71.93385,24.34225,6.157715,2,58,36,0,0
-1.780369,4.828922,113.5734,160,71.93385,24.34225,6.139215,2,58,35,0,0
-1.769432,4.864058,113.6891,160,71.93385,24.34225,6.126759,2,56,36,0,0
-1.763502,4.885455,113.8232,160,71.93385,24.34225,6.121776,2,56,36,0,0
-1.772232,4.900726,113.9868,160,71.93385,24.34225,6.095662,2,56,35,0,0
-1.79044,4.90448,114.1905,160,71.93385,24.34225,6.070297,2,56,36,0,0
-1.793294,4.905648,114.3108,160,71.93385,24.34225,6.065521,2,55,36,0,0
-1.792516,4.904491,114.4353,160,71.93385,24.34225,6.065521,2,55,36,0,0
-1.815728,4.882436,114.6497,160,71.93385,24.34225,6.045131,2,58,34,0,0
-1.816369,4.880186,114.7854,160,71.93385,24.34225,6.014719,2,58,37,0,0
-1.842824,4.873625,114.9025,160,71.93385,24.34225,6.00577,2,55,37,0,0
-1.858833,4.881473,115.0247,160,71.93385,24.34225,6.000103,2,57,37,0,0
-1.896333,4.904877,115.2036,160,71.93385,24.34225,5.996362,2,55,37,0,0
-2.066489,5.07908,115.44,160,71.93385,24.34225,5.947444,2,55,39,0,0
-2.117957,5.162217,115.6455,160,71.93385,24.34225,5.930578,2,56,39,0,0
-2.146359,5.20825,115.843,160,71.93385,24.34225,5.921103,2,58,39,0,0
-2.189747,5.247224,115.9857,160,71.93385,24.34225,5.907529,2,57,39,0,0
-2.270579,5.299864,116.1363,160,71.93385,24.39288,5.903038,2,57,39,0,0
-2.33622,5.338869,116.2808,161,71.93385,24.53521,5.888698,2,59,38,0,0
-2.370921,5.360127,116.426,161,71.93385,24.68766,5.88144,2,57,37,0,0
-2.40842,5.36338,116.5918,162,71.93385,24.83495,5.75043,2,55,37,0,0
-2.446784,5.351226,116.7361,162,71.93385,24.99828,5.743359,2,54,38,0,0
-2.467844,5.353421,116.9258,162,71.93385,25.1855,5.73378,2,55,41,0,0
-2.486846,5.372854,117.0756,162,71.93385,25.33488,5.726618,2,56,41,0,0
-2.492355,5.381985,117.1758,162,71.93385,25.43637,5.741019,2,56,37,0,0
-2.513914,5.412906,117.3302,162,71.93385,25.57938,5.734168,2,56,39,0,0
-2.507305,5.409392,117.4705,162,71.93385,25.73641,5.726973,2,57,41,0,0
-2.484572,5.413497,117.6179,162,71.93385,25.87499,5.723346,2,56,41,0,0
-2.476117,5.411828,117.7558,162,71.93385,26.02213,5.722232,2,56,41,0,0
-2.453276,5.405539,117.8868,162,71.93385,26.15564,5.723131,2,56,39,0,0
-2.431283,5.404167,118.0156,162,71.93385,26.27876,5.722118,2,57,36,0,0
-2.413225,5.396611,118.1584,162,71.93385,26.42347,5.722233,2,58,34,0,0
-2.392511,5.393823,118.2931,162,71.93385,26.56045,5.723632,2,59,33,0,0
-2.382467,5.389755,118.3934,162,71.93385,26.65339,5.723407,2,57,33,0,0
-2.371195,5.386528,118.5367,162,71.93385,26.79668,5.722968,2,57,31,1,0
-2.34179,5.390912,118.6791,162,71.93385,26.94172,5.723085,2,57,31,1,0
-2.330141,5.394913,118.8249,162,71.93385,27.09019,5.724822,2,57,31,1,0
-2.317154,5.394794,118.9646,162,71.93385,27.22506,5.72363,2,56,28,1,0
-2.312849,5.389401,119.1106,162,71.93385,27.37139,5.724906,2,56,28,1,0
-2.328814,5.367881,119.2943,162,71.93385,27.55925,5.724466,2,57,26,1,0
-2.337566,5.310812,119.4496,162,71.93385,27.70096,5.724877,2,58,26,1,0
-2.337685,5.272447,119.5993,162,71.93385,27.85696,5.723554,2,58,26,1,0
-2.346072,5.232972,119.7034,162,71.93385,27.96116,5.72342,2,58,26,1,0
-2.347787,5.208243,119.8414,162,71.93385,28.10563,5.723879,2,58,25,1,0
-2.335073,5.137628,119.987,162,71.93385,28.25064,5.724661,2,59,25,1,0
-2.305549,5.03907,120.1372,162,71.93385,28.39705,5.698946,2,59,25,1,0
-2.293056,5.015755,120.2816,162,71.93385,28.54664,5.698102,2,60,26,1,0
-2.260668,4.9413,120.417,162,71.93385,28.68385,5.697762,2,60,26,1,0
-2.257676,4.933987,120.518,162,71.93385,28.77712,5.699152,2,61,26,1,0
-2.210249,4.89009,120.6609,167,71.93385,28.92691,5.57715,2,56,25,1,0
-2.189024,4.83094,120.8015,167,71.93385,29.06411,5.579051,2,56,25,1,0
-2.182068,4.791777,120.911,167,71.93385,29.16461,5.578867,2,56,25,1,0
-2.166532,4.706418,121.0548,167,71.93385,29.31654,5.580187,2,56,25,1,0
-2.162875,4.662893,121.2001,167,71.93385,29.46389,5.577594,2,55,25,1,0
-2.160257,4.629072,121.301,167,71.93385,29.56258,5.574023,2,56,24,1,0
-2.166932,4.603704,121.4352,167,71.93385,29.70339,5.571669,2,56,24,1,0
-2.165495,4.58789,121.5721,167,71.93385,29.84395,5.565896,2,56,24,1,0
-2.160458,4.583844,121.6834,167,71.93385,29.94216,5.561314,2,56,24,1,0
-2.155107,4.570658,121.7846,167,71.93385,30.04941,5.560677,2,56,24,1,0
-2.140889,4.561152,121.885,167,71.93385,30.14538,5.552622,2,56,25,1,0
-2.130437,4.555725,121.9884,167,71.93385,30.25143,5.54897,2,56,25,1,0
-2.104128,4.555761,122.1368,167,71.93385,30.39859,5.545664,2,57,25,1,0
-2.085248,4.554169,122.2808,167,71.93385,30.54294,5.54128,2,57,25,1,0
-2.081891,4.55122,122.3901,167,71.93385,30.64081,5.538321,2,58,25,1,0
-2.071062,4.555902,122.5423,167,71.93385,30.80084,5.532546,2,57,25,1,0
-2.058773,4.551091,122.6453,167,71.93385,30.90392,5.530294,2,57,25,1,0
-2.054192,4.535919,122.7929,167,71.93385,31.05301,5.525047,2,59,25,1,0
-2.055481,4.53211,122.9373,167,71.93385,31.20217,5.521075,2,60,25,1,0
-2.070881,4.54024,123.0828,167,71.93385,31.29365,5.515371,2,61,24,1,0
-2.108439,4.560943,123.2001,167,71.93385,31.29365,5.511906,2,61,24,1,0
-2.11343,4.572096,123.3017,167,71.93385,31.29365,5.509352,2,61,24,1,0
-2.1414,4.58927,123.4327,167,71.93385,31.29365,5.505298,2,61,23,1,0
-2.161434,4.611156,123.5626,167,71.93385,31.29365,5.502646,2,63,23,1,0
-2.14681,4.620044,123.6987,167,71.93385,31.29365,5.491459,2,62,23,1,0
-2.102659,4.640807,123.8437,167,71.93385,31.29365,5.486508,2,64,22,1,0
-2.058003,4.668183,123.9503,167,71.93385,31.29365,5.483882,2,64,22,1,0
-2.010308,4.701639,124.0843,167,71.93385,31.29365,5.483747,2,65,22,1,0
-1.950408,4.73744,124.213,167,71.93385,31.29365,5.47875,2,65,22,1,0
-1.857088,4.798917,124.3586,167,71.93385,31.29365,5.476298,2,67,22,1,0
-1.774819,4.847489,124.4949,167,71.93385,31.34226,5.472627,2,66,22,1,0
-1.720345,4.862947,124.6251,167,71.93385,31.4709,5.471442,2,69,21,1,0
-1.662628,4.869353,124.8139,167,71.93385,31.65522,5.466102,2,71,21,1,0
-1.643051,4.867897,124.9152,167,71.93385,31.75558,5.463564,2,71,21,1,0
-1.627264,4.846397,125.0668,172,71.93385,31.90516,5.460277,2,71,21,1,0
-1.60633,4.818681,125.2279,177,71.93385,32.05806,5.336943,2,63,20,1,0
-1.590218,4.805966,125.3769,182,71.93385,32.21801,5.344706,2,61,20,1,0
-1.578225,4.81679,125.4791,182,71.93385,32.32032,5.344843,2,60,20,1,0
-1.583163,4.816395,125.5822,187,71.93385,32.42282,5.354223,2,61,20,1,0
-1.599502,4.805882,125.7223,192,71.93385,32.57123,5.36242,2,59,20,1,0
-1.618665,4.800772,125.8683,192,71.93385,32.71125,5.370614,2,60,20,1,0
-1.622283,4.805448,125.9812,192,71.93385,32.82293,5.378548,2,62,19,1,0
-1.652634,4.807647,126.0826,197,71.93385,32.92582,5.381822,2,60,19,1,0
-1.725719,4.848921,126.2843,202,71.93385,33.13401,5.382004,2,61,19,1,0
-1.844854,4.934681,126.4958,207,71.93385,33.34835,5.381743,2,61,20,1,0
-1.933386,5.007565,126.6532,207,71.93385,33.5009,5.37288,2,61,19,1,0
-1.970925,5.030621,126.7666,207,71.93385,33.6254,5.359581,2,61,20,1,0
-2.025635,5.062718,126.8867,207,71.93385,33.73757,5.373381,2,64,20,1,0
-2.194306,5.103971,127.1661,207,71.93385,34.00379,5.367058,2,64,19,1,0
-2.202435,5.102314,127.309,207,71.93385,34.15387,5.358651,2,64,18,1,0
-2.345647,5.080207,127.5381,207,71.93385,34.38821,5.378917,2,67,18,1,0
-2.362268,5.06461,127.7017,207,71.93385,34.56453,5.391745,2,67,18,1,0
-2.370555,5.055883,127.8223,207,71.93385,34.68171,5.410033,2,69,18,1,0
-2.380228,5.060839,127.956,207,71.93385,34.80534,5.410033,2,69,18,1,0
-2.392619,5.084533,128.1178,207,71.93385,34.97352,5.412188,2,69,17,1,0
-2.435198,5.137979,128.3387,207,71.93385,35.18531,5.419305,2,68,17,1,0
-2.492849,5.322883,128.5533,207,71.93385,35.40395,5.419305,2,68,17,0,0
-2.481086,5.360254,128.6973,207,71.93385,35.54455,5.394356,2,69,18,0,0
-2.464972,5.435873,128.8317,207,71.93385,35.68137,5.393107,2,69,18,0,0
-2.467975,5.505581,128.9784,207,71.93385,35.82258,5.379417,2,65,18,0,0
-2.471324,5.527489,129.079,207,71.93385,35.91685,5.380347,2,64,18,0,0
-2.492756,5.564111,129.2187,207,71.93385,36.06865,5.363573,2,65,19,0,0
-2.507552,5.577689,129.3684,207,71.93385,36.21005,5.362002,2,64,21,0,0
-2.531729,5.585248,129.5105,207,71.93385,36.35223,5.358815,2,66,22,0,0
-2.552041,5.584624,129.6684,207,71.93385,36.50213,5.35292,2,66,20,0,0
-2.560974,5.583138,129.7715,207,71.93385,36.61779,5.352339,2,66,21,0,0
-2.553397,5.592507,129.913,207,71.93385,36.75766,5.350811,2,65,23,0,0
-2.532761,5.60354,130.0463,207,71.93385,36.90347,5.348696,2,65,24,0,0
-2.498046,5.606821,130.1753,207,71.93385,37.02636,5.348401,2,65,23,0,0
-2.439763,5.606256,130.3177,208,71.93385,37.1589,5.346364,2,65,23,0,0
-2.422658,5.598133,130.4229,208,71.93385,37.26329,5.346376,2,64,23,0,0
-2.397658,5.599089,130.5784,209,71.93385,37.41454,5.345037,2,62,23,0,0
-2.38639,5.603319,130.7177,209,71.93385,37.56609,5.340144,2,60,23,0,0
-2.392405,5.602365,130.8589,210,71.93385,37.70343,5.342163,2,62,24,0,0
-2.389438,5.600422,130.9598,210,71.93385,37.80227,5.344173,2,60,24,0,0
-2.415885,5.597251,131.1102,210,71.93385,37.94919,5.301055,2,60,21,0,0
-2.425729,5.59856,131.2163,211,71.93385,38.05502,5.300263,2,60,21,0,0
-2.451744,5.59185,131.353,211,71.93385,38.19489,5.299236,2,58,21,0,0
-2.51056,5.576331,131.499,212,71.93385,38.33936,5.297936,2,57,21,0,0
-2.517033,5.575912,131.5992,212,71.93385,38.44157,5.149134,2,61,22,0,0
-2.684472,5.56874,131.7401,213,71.93385,38.58969,5.149496,2,60,23,0,0
-2.727005,5.567843,131.8406,213,71.93385,38.67839,5.152625,2,59,23,0,0
-2.736296,5.566966,131.9413,213,71.93385,38.7874,5.151868,2,59,23,0,0
-2.750666,5.553226,132.0792,214,71.93385,38.92353,5.150761,2,58,22,0,0
-2.748061,5.543494,132.2253,214,71.93385,39.0705,5.147703,2,58,20,0,0
-2.74114,5.526042,132.3708,215,71.93385,39.21422,5.154438,2,56,20,0,0
-2.754322,5.512535,132.5122,215,71.93385,39.35389,5.160117,2,54,20,0,0
-2.759902,5.494886,132.6206,215,71.93385,39.46226,5.159701,2,55,21,0,0
-2.770849,5.480412,132.7233,216,71.93385,39.56218,5.161098,2,55,22,0,0
-2.805283,5.442963,132.8636,216,71.93385,39.70562,5.166027,2,54,23,0,0
-2.82744,5.426634,133.0123,217,71.93385,39.85389,5.172525,2,53,23,0,0
-2.919177,5.368007,133.1495,217,71.93385,39.99986,5.188786,2,55,24,0,0
-2.961965,5.339564,133.2879,217,71.93385,40.13103,5.206795,2,52,24,0,0
-2.995817,5.323298,133.3932,217,71.93385,40.23497,5.230261,2,52,23,0,0
-3.00492,5.313984,133.5391,217,71.93385,40.38298,5.252907,2,51,23,0,0
-3.015272,5.310133,133.6698,217,71.93385,40.51989,5.281089,2,50,22,0,0
-3.005404,5.303378,133.8163,217,71.93385,40.65588,5.3076,2,53,22,0,0
-2.978372,5.31077,133.9589,217,71.93385,40.80273,5.330567,2,52,22,0,0
-2.95077,5.327267,134.0621,217,71.93385,40.90328,5.345575,2,51,22,0,0
-2.912773,5.350949,134.1677,217,71.93385,41.01015,5.366664,2,51,22,0,0
-2.856425,5.366824,134.2718,217,71.93385,41.11427,5.387108,2,49,22,0,0
-2.790576,5.388343,134.4158,217,71.93385,41.26133,5.4087,2,49,22,0,0
-2.643392,5.444184,134.5612,217,71.93385,41.40826,5.439734,2,50,22,0,0
-2.591044,5.474661,134.6638,217,71.93385,41.50706,5.427996,2,48,22,0,0
-2.552624,5.503031,134.7688,217,71.93385,41.61186,5.449173,2,48,21,0,0
-2.521506,5.521499,134.8799,217,71.93385,41.71867,5.47061,2,48,20,0,0
-2.506638,5.530534,134.9849,217,71.93385,41.82681,5.488091,2,47,19,0,0
-2.475489,5.55633,135.1345,217,71.93385,41.97772,5.451937,2,47,21,0,0
-2.476789,5.55987,135.2825,217,71.93385,42.12615,5.476494,2,48,20,0,0
-2.489179,5.561125,135.4244,217,71.93385,42.27201,5.491848,2,47,20,0,0
-2.485948,5.561792,135.565,217,71.93385,42.41326,5.526523,2,48,20,0,0
-2.475541,5.55892,135.6677,217,71.93385,42.51226,5.533929,2,47,20,0,0
-2.449555,5.535269,135.8095,217,71.93385,42.65626,5.563647,2,46,20,0,0
-2.415674,5.490957,135.9577,218,71.93385,42.79578,5.587039,2,45,20,0,0
-2.372737,5.434143,136.0579,218,71.93385,42.90042,5.608486,2,45,20,0,0
-2.361609,5.421622,136.2028,218,71.93385,43.04654,5.636919,2,45,20,0,0
-2.30163,5.36769,136.3414,218,71.93385,43.18799,5.64547,2,45,19,0,0
-2.286365,5.340118,136.4504,218,71.93385,43.29745,5.672334,2,45,19,0,0
-2.281567,5.317696,136.5958,218,71.93385,43.44103,5.651053,2,44,19,0,0
-2.279428,5.299586,136.7381,218,71.93385,43.57952,5.677933,2,43,19,0,0
-2.292444,5.2909,136.9272,218,71.93385,43.7705,5.708414,2,41,18,0,0
-2.296902,5.283399,137.0778,218,71.93385,43.9198,5.729207,2,39,18,0,0
-2.301361,5.272246,137.2309,218,71.93385,44.07046,5.74937,2,40,18,0,0
-2.304337,5.26616,137.3335,218,71.93385,44.17806,5.761375,2,39,18,0,0
-2.310555,5.252695,137.4713,218,71.93385,44.31666,5.784645,2,39,18,0,0
-2.313118,5.237589,137.5719,218,71.93385,44.41336,5.796768,2,39,17,0,0
-2.318473,5.221251,137.7156,218,71.93385,44.55489,5.816672,2,37,19,0,0
-2.331668,5.210254,137.8566,218,71.93385,44.70392,5.837865,2,38,20,0,0
-2.351178,5.194931,137.9587,218,71.93385,44.79667,5.845839,2,38,18,0,0
-2.367137,5.170482,138.0664,218,71.93385,44.90576,5.816236,2,39,19,0,0
-2.413756,5.11881,138.2092,218,71.93385,45.05492,5.838711,2,40,20,0,0
-2.471993,5.080585,138.3144,218,71.93385,45.15792,5.851076,2,40,20,0,0
-2.568988,5.03633,138.4437,218,71.93385,45.28973,5.861559,2,40,20,0,0
-2.619917,5.006048,138.5875,218,71.93385,45.43345,5.84074,2,40,21,0,0
-2.671433,4.980179,138.7249,218,71.93385,45.57915,5.846525,2,40,21,0,0
-2.696169,4.955781,138.8561,218,71.93385,45.7017,5.869534,2,41,20,0,0
-2.707144,4.939469,138.9959,218,71.93385,45.83966,5.889439,2,41,20,0,0
-2.722263,4.916925,139.1307,218,71.93385,45.98286,5.911709,2,41,20,0,0
-2.741941,4.885394,139.3256,218,71.93385,46.16541,5.948564,2,41,20,0,0
-2.744809,4.872564,139.4682,218,71.93385,46.3129,5.974617,2,41,20,0,0
-2.753971,4.856182,139.6068,218,71.93385,46.45333,6.001573,2,40,20,0,0
-2.755575,4.833005,139.741,218,71.93385,46.59061,6.019671,2,41,20,0,0
-2.764566,4.814116,139.878,218,71.93385,46.72473,6.040953,2,41,20,0,0
-2.76502,4.791344,140.0209,218,71.93385,46.8555,6.057041,2,41,19,0,0
-2.772739,4.783802,140.1614,218,71.93385,47.00992,6.095603,2,41,20,0,0
-2.779734,4.782166,140.2622,218,71.93385,47.10422,6.107768,2,41,19,0,0
-2.799606,4.776308,140.4022,218,71.93385,47.24816,6.127976,2,41,19,0,0
-2.82136,4.772367,140.5061,218,71.93385,47.34622,6.145697,2,41,20,0,0
-2.903934,4.760929,140.7011,218,71.93385,47.54295,6.201238,2,41,20,0,0
-2.926352,4.765793,140.8128,218,71.93385,47.65554,6.215097,2,40,21,0,0
-2.981491,4.784461,140.9149,218,71.93385,47.75502,6.233583,2,40,20,0,0
-3.009006,4.789968,141.0616,219,71.93385,47.90031,6.247339,2,40,21,0,0
-3.033532,4.804509,141.261,220,71.93385,48.10855,6.265458,2,39,21,0,0
-3.032611,4.802997,141.4618,220,71.93385,48.31739,6.277423,2,39,21,0,0
-3.031901,4.788978,141.6138,221,71.93385,48.45951,6.314658,2,37,20,0,0
-3.040232,4.777751,141.7239,221,71.93385,48.57724,6.327037,2,38,19,0,0
-3.055526,4.750686,141.8514,221,71.93385,48.69838,6.345333,2,38,20,0,0
-3.058769,4.741236,141.9645,222,71.93385,48.82618,6.363452,2,36,19,0,0
-3.057058,4.708301,142.0911,222,71.93385,48.93443,6.368744,2,36,19,0,0
-3.060049,4.701897,142.2248,223,71.93385,49.08221,6.368744,2,35,19,0,0
-3.071869,4.699087,142.3378,223,71.93385,49.19168,6.369308,2,35,18,0,0
-3.072285,4.699288,142.4662,223,71.93385,49.32188,6.407808,2,35,18,0,0
-3.165015,4.682801,142.6792,223,71.93385,49.52475,6.414773,2,34,18,0,0
-3.265198,4.697676,142.9209,224,71.93385,49.76892,6.411144,2,33,21,0,0
-3.301311,4.730461,143.0899,224,71.93385,49.93747,6.468423,2,33,20,0,0
-3.300908,4.736376,143.2823,224,71.93385,50.12696,6.48966,2,35,21,0,0
-3.291282,4.751426,143.4881,225,71.93385,50.3417,6.491535,2,34,21,0,0
-3.289227,4.752588,143.6145,225,71.93385,50.46669,6.518114,2,39,24,0,0
-3.286895,4.760733,143.7424,226,71.93385,50.59354,6.529602,2,39,24,0,0
-3.285863,4.759217,143.8815,226,71.93385,50.72337,6.539215,2,39,24,0,0
-3.286387,4.758205,143.9868,226,71.93385,50.83107,6.538935,2,39,23,0,0
-3.300421,4.7566,144.1341,226,71.93385,50.97886,6.556071,2,38,25,0,0
-3.30913,4.75465,144.2779,227,71.93385,51.12186,6.565236,2,38,26,0,0
-3.340454,4.746019,144.4129,227,71.93385,51.26349,6.576019,2,36,27,0,0
-3.417396,4.735004,144.5526,227,71.93385,51.39557,6.579699,2,37,27,0,0
-3.431515,4.737385,144.6554,227,71.93385,51.49206,6.585757,2,37,27,0,0
-3.462761,4.752933,144.7582,228,71.93385,51.59937,6.597485,2,35,28,0,0
-3.460369,4.759379,144.8984,228,71.93385,51.7429,6.601346,2,34,28,0,0
-3.462487,4.768882,145.0387,229,71.93385,51.88634,6.608078,2,31,29,0,0
-3.458631,4.777888,145.1816,229,71.93385,52.02897,6.616791,2,30,29,0,0
-3.444573,4.793903,145.3295,229,71.93385,52.17207,6.623819,2,30,30,0,0
-3.434644,4.802857,145.4741,230,71.93385,52.32104,6.627092,2,26,31,0,0
-3.428773,4.808791,145.6009,230,71.93385,52.45057,6.632146,2,25,31,0,0
-3.421558,4.811376,145.7702,230,71.93385,52.61854,6.640357,2,26,32,0,0
-3.415207,4.812903,145.9034,230,71.93385,52.75082,6.640287,2,25,32,0,0
-3.410426,4.810682,146.0418,230,71.93385,52.8892,6.645873,2,24,32,0,0
-3.417661,4.810251,146.1949,230,71.93385,53.03452,6.641341,2,22,33,0,0
-3.431809,4.809587,146.3272,230,71.93385,53.17358,6.644003,2,21,32,0,0
-3.434637,4.808027,146.4645,231,71.93385,53.3106,6.644897,2,18,30,0,0
-3.455323,4.781643,146.6044,231,71.93385,53.45232,6.635489,2,22,30,0,0
-3.482088,4.750811,146.741,231,71.93385,53.58577,6.63695,2,21,30,0,0
-3.50327,4.722617,146.9284,231,71.93385,53.77713,6.642885,2,19,30,0,0
-3.508641,4.709682,147.0699,231,71.93385,53.91863,6.642318,2,20,33,0,0
-3.502603,4.688427,147.2148,232,71.93385,54.05376,6.641742,2,20,34,0,0
-3.496861,4.650927,147.4053,233,71.93385,54.25047,6.642428,2,18,35,0,0
-3.502552,4.631732,147.5387,233,71.93385,54.38703,6.642263,2,17,35,0,0
-3.503845,4.619909,147.6497,233,71.93385,54.49367,6.628689,2,17,34,0,0
-3.52277,4.604997,147.7922,234,71.93385,54.63604,6.62712,2,16,34,0,0
-3.561968,4.595501,147.9222,234,71.93385,54.77153,6.629063,2,17,34,0,0
-3.606141,4.590811,148.0614,234,71.93385,54.81495,6.633302,2,17,34,0,0
-3.658723,4.592202,148.2039,234,71.93385,54.81495,6.652445,2,20,35,0,0
-3.671247,4.592517,148.3042,234,71.93385,54.81495,6.652756,2,19,35,0,0
-3.675537,4.588066,148.4483,234,71.93385,54.81495,6.646435,2,19,36,0,0
-3.656181,4.57242,148.5935,234,71.93385,54.81495,6.638799,2,21,37,0,0
-3.639486,4.566462,148.7237,234,71.93385,54.81495,6.633746,2,21,39,0,0
-3.605134,4.561787,148.8612,234,71.93385,54.81495,6.624971,2,21,40,0,0
-3.594186,4.562088,148.9853,234,71.93385,54.81495,6.617098,2,21,40,0,0
-3.586427,4.561632,149.1321,234,71.93385,54.81495,6.601614,2,22,42,0,0
-3.580842,4.557497,149.2701,234,71.93385,54.81495,6.591777,2,22,42,0,0
-3.592359,4.551234,149.4125,234,71.93385,54.81495,6.580444,2,25,42,0,0
-3.62136,4.54153,149.5463,234,71.93385,54.81495,6.571288,2,26,43,0,0
-3.644387,4.528392,149.724,234,71.93385,54.81495,6.553466,2,28,43,0,0
-3.682035,4.492745,149.8754,234,71.93385,54.81495,6.540917,2,29,44,0,0
-3.748317,4.442153,150.0122,234,71.93385,54.81495,6.526487,2,29,45,0,0
-3.813547,4.407646,150.1446,234,71.93385,54.81495,6.526487,2,29,45,0,0
-3.866502,4.377543,150.3162,234,71.93385,54.81495,6.498469,2,31,45,0,0
-3.901605,4.341318,150.4487,234,71.93385,54.81495,6.489222,2,31,45,0,0
-3.930866,4.298429,150.6011,234,71.93385,54.81495,6.492723,2,32,45,0,0
-3.950274,4.257622,150.7368,234,71.93385,54.81495,6.47859,2,33,45,0,0
-3.981354,4.171707,150.9089,234,71.93385,54.81495,6.453048,2,34,45,0,0
-3.986161,4.110293,151.0504,234,71.93385,54.81495,6.435082,2,33,45,0,0
-3.982348,4.06314,151.1894,234,71.93385,54.91135,6.405267,2,35,46,0,0
-3.956591,4.024098,151.2919,234,71.93385,54.99757,6.388794,2,35,46,0,0
-3.94689,4.010643,151.403,234,71.93385,55.11383,6.361672,2,35,47,0,0
-3.935123,3.994783,151.505,234,71.93385,55.21812,6.346983,2,35,47,0,0
-3.934494,3.98314,151.6455,234,71.93385,55.3661,6.315488,2,36,47,0,0
-3.960658,3.94135,151.8231,235,71.93385,55.54105,6.274089,2,37,47,0,0
-4.010897,3.895748,152.067,236,71.93385,55.77809,6.221939,2,38,47,0,0
-4.102232,3.864366,152.2187,236,71.93385,55.92982,6.190641,2,40,47,0,0
-4.127021,3.86446,152.3538,237,71.93385,56.07777,6.163766,2,41,47,0,0
-4.193876,3.853313,152.4851,237,71.93385,56.20481,6.146648,2,40,47,0,0
-4.219817,3.854232,152.6207,237,71.93385,56.33916,6.122769,2,41,49,0,0
-4.236228,3.855648,152.7276,237,71.93385,56.43493,6.105691,2,42,50,0,0
-4.243357,3.861813,152.8684,238,71.93385,56.58485,6.081979,2,41,50,0,0
-4.236006,3.867172,153.016,238,71.93385,56.72979,6.069585,2,41,50,0,0
-4.22457,3.869823,153.1597,239,71.93385,56.87894,6.032903,2,42,50,0,0
-4.212746,3.872953,153.3008,239,71.93385,57.01965,6.007453,2,43,51,0,0
-4.17527,3.882987,153.446,239,71.93385,57.15901,5.99046,2,43,50,0,0
-4.156449,3.88302,153.5968,239,71.93385,57.3089,6.012092,2,44,49,0,0
-4.150297,3.88074,153.7423,240,71.93385,57.45746,5.997741,2,43,49,0,0
-4.153814,3.874097,153.8878,240,71.93385,57.45746,5.983885,2,44,49,0,0
-4.16236,3.864543,154.0337,240,71.93385,57.45746,5.969151,2,45,49,0,0
-4.169756,3.874528,154.1859,240,71.93385,57.45746,5.957907,2,45,50,0,0
-4.189053,3.886332,154.3243,240,71.93385,57.45746,5.929117,2,46,50,0,0
-4.223506,3.88005,154.4264,240,71.93385,57.45746,5.919944,2,47,50,0,0
-4.259904,3.870272,154.5723,240,71.93385,57.45746,5.888453,2,48,50,0,0
-4.247627,3.891901,154.7097,240,71.93385,57.45746,5.865478,2,48,50,0,0
-4.216761,3.904461,154.8427,240,71.93385,57.45746,5.841948,2,48,50,0,0
-4.213558,3.91007,154.9905,240,71.93385,57.45746,5.826703,2,50,51,0,0
-4.167831,3.976554,155.1882,240,71.93385,57.45746,5.79643,2,52,51,0,0
-4.154617,4.005716,155.3265,240,71.93385,57.45746,5.773113,2,52,51,0,0
