position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-1.078229,17.81636,205.6934,452,64.50672,52.48873,4.95162,1,53,42,0,1
-1.037786,17.79219,205.7943,452,64.50672,52.48873,4.957762,1,54,41,0,1
-0.9914083,17.74345,205.9003,452,64.50672,52.48873,4.957609,1,53,41,0,1
-0.9466476,17.69625,206.0031,452,64.50672,52.48873,4.961771,1,53,41,0,1
-0.9522965,17.6909,206.1646,452,64.50672,52.48873,4.963736,1,52,41,0,1
-0.9859311,17.74082,206.2669,452,64.50672,52.48873,4.963449,1,53,41,0,1
-0.994395,17.77887,206.3743,452,64.50672,52.48873,4.959943,1,54,42,0,1
-0.9752735,17.82023,206.4793,452,64.50672,52.48873,4.956015,1,54,40,0,1
-0.9637686,17.90253,206.6055,452,64.50672,52.48873,4.951661,1,54,40,0,0
-0.9258284,17.99463,206.7259,452,64.50672,52.48873,4.9487,1,53,39,0,0
-0.9223875,18.10679,206.8418,452,64.50672,52.48873,4.909721,1,54,40,0,0
-0.8991302,18.27784,207,452,64.50672,52.48873,4.904705,1,55,39,0,0
-0.8539099,18.40738,207.1266,452,64.50672,52.48873,4.899548,1,55,38,0,0
-0.7981145,18.55834,207.2428,452,64.50672,52.60864,4.895584,2,37,55,1,0
-0.7486624,18.66514,207.3573,452,64.50672,52.71784,4.891828,2,37,56,1,0
-0.7176737,18.77376,207.4901,452,64.50672,52.84647,4.888906,2,36,56,1,0
-0.7190138,18.83837,207.6151,452,64.50672,52.9763,4.885764,2,35,56,1,0
-0.8182437,18.85259,207.731,452,64.50672,53.09178,4.882792,2,36,56,1,0
-0.8949907,18.84376,207.8482,452,64.50672,53.21157,4.879208,2,34,56,1,0
-0.9793472,18.82352,207.9953,452,64.50672,53.35181,4.876565,2,34,56,1,0
-1.098681,18.85318,208.1106,452,64.50672,53.47186,4.872625,2,35,54,1,0
-1.202702,18.89702,208.2321,452,64.50672,53.59151,4.870409,2,35,54,1,0
-1.248702,18.92457,208.3794,452,64.50672,53.73985,4.866489,2,35,54,1,0
-1.199015,18.91803,208.4998,452,64.50672,53.86283,4.863772,2,35,54,1,0
-1.180301,18.91677,208.6174,452,64.50672,53.97512,4.8609,2,35,54,1,0
-1.175537,18.92005,208.7425,452,64.50672,54.10565,4.856234,2,35,54,1,0
-1.13047,18.91294,208.8615,452,64.50672,54.22559,4.82354,2,37,54,1,0
-1.171837,18.90474,208.9856,457,64.50672,54.34909,4.821359,2,36,54,1,0
-1.182447,18.89842,209.1018,462,64.50672,54.46376,4.818351,2,36,54,1,0
-1.199425,18.90176,209.2513,462,64.50672,54.58455,4.816113,2,36,55,1,0
-1.217629,18.91907,209.3745,462,64.50672,54.58455,4.812537,2,36,54,1,0
-1.23244,18.94627,209.527,462,64.50672,54.58455,4.809677,2,36,55,1,0
-1.228158,18.97481,209.643,462,64.50672,54.58455,4.807312,2,36,55,1,0
-1.214859,19.01414,209.7668,462,64.50672,54.58455,4.805205,2,36,55,1,0
-1.187888,19.05934,209.8849,462,64.50672,54.58455,4.806187,2,36,55,1,0
-1.149001,19.10706,210.0086,462,64.50672,54.58455,4.811454,2,36,56,1,0
-1.113332,19.15217,210.1241,462,64.50672,54.58455,4.817828,2,36,55,1,0
-1.068705,19.17842,210.2412,462,64.50672,54.58455,4.818983,2,36,55,1,0
-1.028757,19.1625,210.3969,462,64.50672,54.58455,4.825316,2,36,57,1,0
-0.9966645,19.15425,210.5165,462,64.50672,54.58455,4.82949,2,36,57,1,0
-0.9847001,19.14109,210.6306,462,64.50672,54.58455,4.834871,2,35,57,1,0
-0.9555193,19.10979,210.7417,462,64.50672,54.58455,4.83963,2,34,57,1,0
-0.8924156,19.08674,210.8611,462,64.50672,54.58455,4.845239,2,34,58,1,0
-0.8186039,19.07166,210.9897,462,64.50672,54.58455,4.849281,2,34,58,1,0
-0.7941442,19.05792,211.1062,462,64.50672,54.58455,4.854967,2,33,57,1,0
-0.7798475,19.05945,211.2226,462,64.50672,54.58455,4.858694,2,33,57,1,0
-0.773254,19.05936,211.3379,462,64.50672,54.69759,4.858182,2,33,57,1,0
-0.7752644,19.0452,211.465,462,64.50672,54.824,4.867824,2,33,58,1,0
-0.7811967,19.03516,211.6114,462,64.50672,54.97026,4.882477,2,33,59,1,0
-0.7823491,19.02473,211.7298,462,64.50672,55.09092,4.891927,2,33,53,1,0
-0.7773216,19.0197,211.8426,462,64.50672,55.20417,4.906366,2,33,52,1,0
-0.7718514,19.01855,211.9462,462,64.50672,55.30738,4.917404,2,33,52,1,0
-0.7677591,19.01942,212.0594,462,64.50672,55.42037,4.925855,2,33,52,1,0
-0.7651724,19.01293,212.1768,462,64.50672,55.53504,4.936442,2,33,52,1,0
-0.7612889,19.0012,212.3273,467,64.50672,55.68472,4.951427,2,33,51,1,0
-0.7597189,18.99747,212.4306,467,64.50672,55.7812,4.960854,2,33,51,1,0
-0.7597481,18.99818,212.5787,472,64.50672,55.93923,4.968812,2,33,51,1,0
-0.7601659,18.99729,212.6974,477,64.50672,56.05487,4.975507,2,33,50,1,0
-0.7569724,19.00527,212.8169,477,64.50672,56.17301,4.976832,2,33,50,1,0
-0.7528691,19.00541,212.9546,482,64.50672,56.29745,4.98405,2,32,50,1,0
-0.7343784,19.01748,213.1092,487,64.50672,56.46615,4.98722,2,32,49,1,0
-0.7219725,19.02881,213.2216,487,64.50672,56.5821,4.998337,2,31,48,1,0
-0.6971949,19.05691,213.379,492,64.50672,56.7356,5.040883,2,28,47,1,0
-0.6637578,19.08724,213.503,497,64.50672,56.86177,5.052723,2,27,47,1,0
-0.6085467,19.12049,213.6144,497,64.50672,56.97299,5.067128,2,28,48,1,0
-0.5303031,19.1411,213.7295,497,64.50672,57.08823,5.077353,2,28,48,1,0
-0.4567952,19.16502,213.8815,497,64.50672,57.2417,5.034385,2,25,51,1,0
-0.411519,19.16901,214.0041,497,64.50672,57.35852,5.045618,2,25,51,1,0
-0.3844243,19.15123,214.1231,502,64.50672,57.48311,5.060865,2,23,51,1,0
-0.346461,19.11116,214.2386,507,64.50672,57.59631,5.07055,2,23,51,1,0
-0.2831728,19.04863,214.3874,512,64.50672,57.74794,5.088935,2,22,51,1,0
-0.2218735,19.01717,214.5036,512,64.50672,57.86444,5.110741,2,21,49,1,0
-0.1600249,18.98874,214.6073,517,64.50672,57.96534,5.12432,2,21,49,1,0
-0.1077415,18.98125,214.7255,517,64.50672,58.08553,5.14165,2,23,48,1,0
-0.05426236,18.99376,214.8441,522,64.50672,58.20424,5.159751,2,23,46,1,0
0.01788813,19.0295,214.9584,522,64.50672,58.32007,5.174314,2,23,46,1,0
0.09400994,19.07403,215.1045,527,64.50672,58.4553,5.18784,2,23,44,1,0
0.1556245,19.11309,215.2147,527,64.50672,58.57579,5.219218,2,23,44,1,0
0.2031222,19.1495,215.3235,527,64.50672,58.68565,5.237797,2,23,43,1,0
0.2476816,19.18586,215.437,527,64.50672,58.7963,5.253879,2,23,42,1,0
0.245967,19.25736,215.5836,527,64.50672,58.94244,5.274594,2,23,40,1,0
0.2463329,19.34992,215.7123,527,64.50672,59.07098,5.299042,2,23,39,1,0
0.220495,19.41245,215.8233,527,64.50672,59.18531,5.315048,2,23,39,1,0
0.17899,19.49086,215.9416,527,64.50672,59.29469,5.33113,2,23,37,1,0
0.1542777,19.53407,216.0537,527,64.50672,59.41513,5.352505,2,24,36,1,0
0.1292529,19.58255,216.1933,527,64.50672,59.54433,5.352505,2,24,36,1,0
0.1079889,19.71681,216.359,527,64.50672,59.71577,5.391674,2,24,34,1,0
0.06051598,19.78884,216.5347,527,64.50672,59.88951,5.416223,2,23,34,1,0
-0.03302107,19.84822,216.7218,527,64.50672,60.08184,5.444815,2,22,33,1,0
-0.1107779,19.87262,216.846,527,64.50672,60.2069,5.466174,2,23,31,1,0
-0.1850055,19.88137,216.9553,527,64.50672,60.31263,5.411505,2,24,31,1,0
-0.3641358,19.8473,217.1268,527,64.50672,60.4878,5.422045,2,25,31,1,0
-0.4621871,19.8199,217.2427,532,64.50672,60.60491,5.444953,2,24,30,0,0
-0.5348052,19.80526,217.3596,532,64.50672,60.71499,5.449441,2,24,30,0,0
-0.7130067,19.7926,217.4771,533,64.50672,60.83417,5.476713,2,23,30,0,0
-0.7943988,19.80784,217.588,533,64.50672,60.9491,5.498178,2,24,30,0,0
-0.8526691,19.81391,217.6965,533,64.50672,61.05512,5.50263,2,24,30,0,0
-0.8980171,19.80306,217.8132,533,64.50672,61.17153,5.518857,2,24,30,0,0
-0.9615476,19.76266,217.9493,533,64.50672,61.30367,5.555957,2,24,30,0,0
-1.008954,19.71967,218.0707,533,64.50672,61.42634,5.569954,2,25,29,0,0
-1.02145,19.68833,218.1798,534,64.50672,61.54134,5.587313,2,24,28,0,0
-1.027315,19.65086,218.2962,534,64.50672,61.65356,5.597795,2,24,28,0,0
-1.042833,19.63126,218.419,534,64.50672,61.65356,5.611788,2,25,28,0,0
-1.025443,19.61695,218.534,534,64.50672,61.65356,5.628031,2,25,27,0,0
-0.9767575,19.59356,218.6479,534,64.50672,61.65356,5.645615,2,25,28,0,0
-0.9145923,19.58124,218.7552,534,64.50672,61.65356,5.658062,2,25,28,0,0
-0.8368121,19.57047,218.8769,534,64.50672,61.65356,5.667321,2,26,28,0,0
-0.7803989,19.55066,218.995,534,64.50672,61.65356,5.678785,2,28,28,0,0
-0.742069,19.55064,219.1098,534,64.50672,61.65356,5.698277,2,28,31,0,0
-0.6767784,19.52737,219.2209,534,64.50672,61.65356,5.706183,2,28,31,0,0
-0.6185148,19.49879,219.3323,534,64.50672,61.65356,5.718758,2,28,30,0,0
-0.5634817,19.4872,219.4849,534,64.50672,61.65356,5.761611,2,29,32,0,0
-0.5360546,19.49763,219.6013,534,64.50672,61.65356,5.775287,2,29,34,0,0
-0.4675754,19.5192,219.7456,534,64.50672,61.65356,5.785525,2,29,34,0,0
-0.3711212,19.57185,219.9016,534,64.50672,61.65356,5.785282,2,32,35,0,0
-0.3073661,19.65577,220.0139,534,64.50672,61.65356,5.789558,2,32,36,0,0
-0.2740263,19.78525,220.1304,534,64.50672,61.65356,5.796847,2,32,35,0,0
-0.2380517,19.8807,220.2423,534,64.50672,61.65356,5.802469,2,33,36,0,0
-0.1980795,19.9573,220.3628,534,64.50672,61.65356,5.809092,2,32,37,0,0
-0.1366103,20.0211,220.4753,534,64.50672,61.65356,5.814263,2,32,39,0,0
-0.09023175,20.08361,220.5956,534,64.50672,61.65356,5.819007,2,32,40,0,0
-0.06808911,20.14139,220.7168,534,64.50672,61.65356,5.827141,2,32,41,0,0
-0.05331596,20.19033,220.8344,534,64.50672,61.65356,5.830857,2,33,41,0,0
-0.0685479,20.23091,220.9348,534,64.50672,61.65356,5.835664,2,33,40,0,0
-0.09707487,20.2596,221.0529,534,64.50672,61.65356,5.83802,2,33,39,0,0
-0.1335807,20.27101,221.1751,534,64.50672,61.65356,5.842046,2,35,40,0,0
-0.1792151,20.27985,221.2926,534,64.50672,61.65356,5.850576,2,35,40,0,0
-0.2648421,20.27836,221.4152,534,64.50672,61.65356,5.855442,2,35,40,0,0
-0.3713136,20.29294,221.5553,534,64.50672,61.65356,5.85768,2,34,41,0,0
-0.4250245,20.29755,221.6708,534,64.50672,61.65356,5.862947,2,35,41,0,0
-0.4587669,20.2894,221.7859,534,64.50672,61.65356,5.865032,2,35,41,0,0
-0.4710205,20.27745,221.8866,534,64.50672,61.65356,5.891129,2,34,43,0,0
-0.4809516,20.25568,222.0007,534,64.50672,61.65356,5.894197,2,33,44,0,0
-0.4693371,20.19995,222.1175,534,64.50672,61.65356,5.897845,2,33,45,0,0
-0.4618238,20.14058,222.2279,534,64.50672,61.65356,5.899292,2,33,45,0,0
-0.4546067,20.09566,222.352,534,64.50672,61.65356,5.902251,2,33,45,0,0
-0.4670905,20.07063,222.4528,534,64.50672,61.65356,5.901032,2,34,48,0,0
-0.5038362,20.05076,222.5652,534,64.50672,61.65356,5.904428,2,34,48,0,0
-0.5623596,20.04194,222.6822,534,64.50672,61.65356,5.907217,2,33,48,0,0
-0.642424,20.03473,222.8016,534,64.50672,61.65356,5.908949,2,33,48,0,0
-0.7462661,20.03144,222.9208,534,64.50672,61.65356,5.926409,2,32,49,0,0
-0.830371,20.05648,223.0367,534,64.50672,61.65356,5.928262,2,32,49,0,0
-0.8884498,20.0988,223.1524,534,64.50672,61.65356,5.931554,2,32,50,0,0
-0.9595535,20.15342,223.2965,534,64.50672,61.65356,5.933188,2,31,53,0,0
-1.051538,20.18984,223.4496,534,64.50672,61.65356,5.935433,2,32,53,0,0
-1.184566,20.2108,223.5743,534,64.50672,61.65356,5.938342,2,33,53,0,0
-1.29634,20.22434,223.686,534,64.50672,61.65356,5.93739,2,33,53,0,0
-1.400005,20.2436,223.7984,534,64.50672,61.65356,5.939686,2,33,53,0,0
-1.668,20.26564,223.9381,534,64.50672,61.65356,5.940673,2,34,55,0,0
-1.899165,20.252,224.0868,534,64.50672,61.65356,5.941564,2,34,56,0,0
-2.07159,20.22557,224.1963,534,64.50672,61.65356,5.94213,2,34,56,0,0
-2.285865,20.19755,224.3158,534,64.50672,61.65356,5.942201,2,33,58,0,0
-2.497378,20.167,224.4331,534,64.50672,61.65356,5.944818,2,33,58,0,0
-2.676001,20.14084,224.5576,534,64.50672,61.65356,5.946881,2,32,59,0,0
-2.902447,20.12225,224.6753,534,64.50672,61.65356,5.949275,2,32,59,0,0
-3.105314,20.10571,224.7973,534,64.50672,61.65356,5.953701,2,32,59,0,1
-3.342611,20.10239,224.9471,534,64.50672,61.65356,5.958081,2,32,58,0,1
-3.5615,20.07351,225.1027,534,64.50672,61.65356,5.964838,2,32,58,0,1
-3.689566,20.05791,225.2245,534,64.50672,61.65356,5.973704,2,33,59,0,1
-3.792818,20.03869,225.3273,534,64.50672,61.65356,5.98,2,34,60,0,1
-3.898779,20.01025,225.4577,534,64.50672,61.65356,6.017842,2,33,60,0,1
-4.067992,19.98091,225.5942,534,64.50672,61.65356,6.023062,2,33,62,0,1
-4.2045,20.03504,225.7244,534,64.50672,61.65356,6.030896,2,33,61,0,1
-4.272934,20.07819,225.8555,534,64.50672,61.65356,6.033871,2,33,63,0,1
-4.304197,20.10745,225.9829,534,64.50672,61.65356,6.040858,2,34,62,0,1
-4.350117,20.1017,226.1052,534,64.50672,61.65356,6.041549,2,34,63,0,1
-4.402694,20.08159,226.2103,534,64.50672,61.65356,6.044559,2,34,63,0,1
-4.418809,20.05921,226.3768,534,64.50672,61.65356,6.027697,2,36,63,0,1
-4.411705,20.04172,226.5042,534,64.50672,61.65356,6.030669,2,36,63,0,0
-4.405747,20.00152,226.6206,534,64.50672,61.65356,6.032547,2,38,63,0,0
-4.442883,19.94091,226.7465,534,64.50672,61.65356,6.034352,2,37,64,0,0
-4.459714,19.89265,226.8653,534,64.50672,61.65356,6.035312,2,37,63,0,0
-4.477238,19.86603,226.9834,534,64.50672,61.65356,6.036212,2,37,64,0,0
-4.508108,19.84453,227.0945,534,64.53445,61.65356,6.03791,2,38,64,0,0
-4.509562,19.84981,227.2139,534,64.65047,61.65356,6.037875,1,65,39,0,0
-4.503663,19.8599,227.3172,534,64.75139,61.65356,6.037965,1,64,39,0,0
-4.465775,19.87455,227.4402,534,64.87296,61.65356,6.04019,1,64,38,0,0
-4.411498,19.90036,227.5678,534,65.00121,61.65356,6.037992,1,66,39,0,0
-4.410011,19.92192,227.6859,534,65.12538,61.65356,6.039564,1,64,40,0,0
-4.406962,19.93211,227.8069,534,65.24589,61.65356,6.007572,1,60,41,0,0
-4.424908,19.93865,227.9363,534,65.3713,61.65356,6.003977,1,58,41,0,0
-4.450048,19.93036,228.056,534,65.4907,61.65356,6.002042,1,54,40,0,0
-4.474082,19.91948,228.1694,534,65.6062,61.65356,5.998613,1,54,40,0,0
-4.494347,19.91016,228.2857,534,65.7225,61.65356,5.998902,1,54,41,0,0
-4.472517,19.88405,228.4028,534,65.84019,61.65356,5.995287,1,55,41,0,0
-4.407263,19.85602,228.5343,534,65.97034,61.65356,5.990125,1,53,41,0,0
-4.310086,19.83317,228.6851,534,66.1227,61.65356,5.984304,1,53,41,0,0
-4.253572,19.79563,228.8046,534,66.24295,61.65356,5.980204,1,53,41,0,0
-4.252512,19.77622,228.9249,534,66.36092,61.65356,5.939883,1,52,40,0,0
-4.256476,19.75312,229.0544,534,66.49069,61.65356,5.94014,1,51,41,0,0
-4.238326,19.75743,229.1673,534,66.60569,61.65356,5.9406,1,52,42,0,0
-4.241762,19.75289,229.2766,534,66.71732,61.65356,5.936933,1,52,41,0,0
-4.27058,19.74224,229.3945,534,66.71732,61.65356,5.966399,1,51,36,0,0
-4.369246,19.71182,229.545,534,66.71732,61.65356,5.967535,1,52,36,0,0
-4.391159,19.69796,229.6608,534,66.71732,61.65356,5.967295,1,53,37,0,0
-4.375831,19.65606,229.7777,534,66.71732,61.65356,5.965373,1,51,37,0,0
-4.375731,19.56345,229.9093,534,66.71732,61.65356,5.963776,1,51,36,0,0
-4.384542,19.50635,230.0432,534,66.71732,61.65356,5.963934,1,49,36,0,0
-4.412296,19.41322,230.2384,534,66.71732,61.65356,5.953324,1,48,35,0,0
-4.399181,19.37228,230.3517,534,66.71732,61.65356,5.915748,1,45,36,0,0
-4.360473,19.31334,230.5053,534,66.71732,61.65356,5.914657,1,46,36,0,0
-4.329449,19.26831,230.6257,534,66.71732,61.65356,5.909501,1,47,37,0,0
-4.279736,19.23794,230.7458,534,66.71732,61.65356,5.904587,1,48,38,0,0
-4.242816,19.22788,230.8607,534,66.71732,61.65356,5.920208,1,48,38,0,0
-4.211673,19.21094,230.9799,534,66.71732,61.65356,5.916311,1,47,39,0,0
-4.172408,19.18886,231.1187,534,66.71732,61.65356,5.914843,1,46,39,0,0
-4.11263,19.11616,231.2885,534,66.71732,61.65356,5.906242,1,46,41,0,0
-4.069349,19.04515,231.4646,534,66.86398,61.65356,5.84583,1,43,43,0,0
-4.022614,18.99122,231.5846,534,66.9837,61.65356,5.834648,1,43,43,0,0
-4.01801,18.9613,231.7317,534,67.12926,61.65356,5.829884,1,42,44,0,0
-4.001983,18.94388,231.8472,534,67.24763,61.65356,5.822139,1,46,44,0,0
-3.983752,18.93153,231.9499,534,67.33661,61.65356,5.818072,1,45,43,0,0
-3.942391,18.9046,232.0756,534,67.47237,61.65356,5.809615,1,45,43,0,0
-3.90126,18.89942,232.1941,534,67.59279,61.65356,5.803089,1,44,44,0,0
-3.856469,18.88452,232.3155,534,67.71342,61.65356,5.794245,1,44,45,0,0
-3.814666,18.85769,232.4371,534,67.83492,61.65356,5.763124,1,45,49,0,0
-3.774574,18.78906,232.5884,534,67.98881,61.65356,5.75475,1,46,53,0,0
-3.759097,18.75018,232.7019,534,68.10371,61.65356,5.744023,1,45,55,0,0
-3.728525,18.71707,232.8242,534,68.22348,61.65356,5.733146,1,46,55,0,0
-3.707768,18.70972,232.9462,534,68.34296,61.65356,5.717298,1,47,57,0,0
-3.676644,18.72653,233.0766,534,68.47496,61.65356,5.706097,1,48,58,0,0
-3.705391,18.71484,233.1923,534,68.59222,61.65356,5.697608,1,48,58,0,0
-3.663594,18.73068,233.3148,534,68.71082,61.65356,5.685009,1,49,60,0,0
-3.615768,18.7431,233.4338,534,68.83376,61.65356,5.677462,1,49,61,0,0
-3.593146,18.74934,233.5346,534,68.93135,61.65356,5.669629,1,49,61,0,0
-3.581696,18.74998,233.6534,534,69.05018,61.65356,5.65838,1,50,61,0,0
-3.560196,18.74161,233.7741,534,69.17307,61.65356,5.647969,1,50,66,0,0
-3.514127,18.72131,233.9347,534,69.33032,61.65356,5.637598,1,49,66,0,0
-3.466866,18.69991,234.093,534,69.48897,61.65356,5.626217,1,51,66,0,0
-3.450266,18.67508,234.2124,534,69.61134,61.65356,5.614311,1,51,67,0,0
-3.433685,18.6637,234.3325,534,69.73094,61.65356,5.608419,1,51,67,0,0
-3.42719,18.65584,234.4471,535,69.84598,61.65356,5.576291,1,52,67,0,0
-3.427954,18.63991,234.601,536,70.00086,61.65356,5.565045,1,53,68,0,0
-3.423657,18.6333,234.7204,536,70.11897,61.65356,5.551258,1,55,69,0,0
-3.41576,18.63236,234.8398,537,70.23409,61.65356,5.542057,1,55,70,0,0
-3.395231,18.63395,234.9582,537,70.35648,61.65356,5.533077,1,55,70,0,0
-3.38508,18.64113,235.0869,537,70.47977,61.65356,5.517763,1,58,71,0,0
-3.373831,18.64752,235.1999,538,70.6003,61.65356,5.512934,1,58,72,0,0
-3.347944,18.66321,235.3148,538,70.71329,61.65356,5.498029,1,58,73,0,0
-3.326281,18.67694,235.4365,538,70.83315,61.65356,5.48813,1,60,73,0,0
-3.292311,18.69858,235.5834,538,70.98536,61.65356,5.47585,1,60,73,0,0
-3.274888,18.71989,235.7076,539,71.10604,61.65356,5.464398,1,62,73,0,0
-3.278654,18.72631,235.8224,540,71.22397,61.65356,5.434315,1,65,70,0,0
-3.277658,18.73478,235.9409,540,71.34196,61.65356,5.423731,1,65,70,0,0
-3.268157,18.7414,236.0585,540,71.4557,61.65356,5.414358,1,65,72,0,0
-3.259292,18.73947,236.1831,540,71.58221,61.65356,5.395946,1,66,72,0,0
-3.248372,18.72111,236.3055,540,71.70243,61.65356,5.392718,1,66,72,0,0
-3.240546,18.71244,236.4208,541,71.82132,61.65356,5.376412,1,65,70,0,0
-3.23574,18.69683,236.5408,541,71.94212,61.65356,5.367688,1,66,70,0,0
-3.227563,18.68142,236.7029,542,72.09451,61.65356,5.354086,1,65,70,0,0
-3.224179,18.66047,236.8202,542,72.21944,61.65356,5.341664,1,64,69,0,0
-3.223842,18.64869,236.9421,543,72.33667,61.65356,5.332796,1,64,69,0,0
-3.249627,18.6242,237.0636,543,72.46504,61.65356,5.319584,1,64,70,0,0
-3.265673,18.6162,237.1814,544,72.58077,61.65356,5.312876,1,65,68,0,0
-3.26814,18.60919,237.3056,544,72.70629,61.65356,5.303356,1,69,69,0,0
-3.281381,18.60229,237.4245,544,72.82445,61.65356,5.268939,1,72,64,0,0
-3.281888,18.60314,237.5507,545,72.94894,61.65356,5.257704,1,74,66,0,0
-3.294698,18.59646,237.675,545,73.07106,61.65356,5.249261,1,75,66,0,0
-3.301803,18.59672,237.8078,546,73.19687,61.65356,5.237023,1,74,65,0,0
-3.315088,18.5954,237.955,546,73.35436,61.65356,5.22781,1,72,65,0,0
-3.319729,18.5909,238.0722,547,73.47167,61.65356,5.215318,1,71,63,0,0
-3.327426,18.5906,238.2157,547,73.61347,61.65356,5.201343,1,69,65,0,0
-3.330853,18.5927,238.3451,547,73.73533,61.65356,5.164056,1,70,65,0,0
-3.334424,18.59612,238.4636,547,73.86244,61.65356,5.155241,1,71,66,0,0
-3.342098,18.59816,238.5841,547,73.98611,61.65356,5.135582,1,71,67,0,0
-3.352226,18.59665,238.7038,547,74.10368,61.65356,5.129046,1,72,68,0,0
-3.359162,18.6041,238.8038,547,74.19622,61.65356,5.113666,1,72,67,0,0
-3.367603,18.60295,238.9274,548,74.31865,61.65356,5.125457,1,72,67,0,0
-3.37447,18.5938,239.0564,548,74.45415,61.65356,5.10395,1,72,67,0,0
-3.38233,18.57434,239.1799,548,74.57945,61.65356,5.080709,1,73,66,0,0
-3.386094,18.58159,239.3028,549,74.69756,61.65356,5.069087,1,72,67,0,0
-3.375967,18.59484,239.4212,549,74.82133,61.65356,5.044148,1,70,67,0,0
-3.362787,18.60602,239.5527,550,74.95007,61.65356,5.02681,1,70,66,0,0
-3.333818,18.62654,239.6663,550,75.06671,61.65356,5.003829,1,67,66,0,0
-3.306097,18.65196,239.7818,550,75.18405,61.65356,4.982142,1,69,65,0,0
-3.272796,18.6881,239.8984,551,75.30129,61.65356,4.938079,1,67,65,0,0
-3.239403,18.73262,240.0214,551,75.4249,61.65356,4.919432,1,68,64,0,0
-3.219223,18.75247,240.1326,552,75.53064,61.65356,4.899709,1,67,64,0,0
-3.202607,18.76771,240.25,552,75.64924,61.65356,4.87954,1,69,63,0,0
-3.178743,18.78462,240.3644,552,75.76438,61.65356,4.854113,1,68,63,0,0
-3.15243,18.80673,240.4849,553,75.88718,61.65356,4.827844,1,67,64,0,0
-3.127613,18.82588,240.6026,553,76.0031,61.65356,4.801701,1,66,64,0,0
-3.104585,18.8688,240.7262,554,76.12805,61.65356,4.77572,1,65,62,0,0
-3.089849,18.90764,240.844,554,76.2466,61.65356,4.733972,1,64,62,0,0
-3.088081,18.99491,240.9959,555,76.39601,61.65356,4.707613,1,64,62,0,0
-3.105423,19.07882,241.1144,555,76.5125,61.65356,4.673085,1,65,63,0,0
-3.138872,19.17974,241.2378,556,76.63163,61.65356,4.651425,1,64,62,0,0
-3.145889,19.2765,241.4032,556,76.79343,61.65356,4.615078,1,63,63,0,0
-3.113467,19.32796,241.5205,557,76.92001,61.65356,4.579619,1,62,60,0,0
-3.079108,19.36939,241.6418,557,77.04052,61.65356,4.557015,1,62,59,0,0
-2.982248,19.43677,241.7895,557,77.18776,61.65356,4.522444,1,61,56,0,0
-2.915546,19.45203,241.9168,557,77.30557,61.65356,4.475759,1,61,55,0,0
-2.826978,19.45895,242.0363,557,77.43456,61.65356,4.437634,1,59,56,0,0
-2.757375,19.45724,242.1791,557,77.57597,61.65356,4.401139,1,58,66,0,0
-2.709231,19.46288,242.2997,557,77.6971,61.65356,4.365295,1,57,68,0,0
-2.646739,19.50784,242.4295,557,77.8212,61.65356,4.365106,1,59,68,0,0
-2.600717,19.56317,242.5519,557,77.9524,61.65356,4.331733,1,57,66,0,0
-2.589463,19.59112,242.6665,557,78.06583,61.65356,4.316918,1,57,66,0,0
-2.59412,19.63967,242.7858,557,78.18517,61.65356,4.288682,1,57,66,0,0
-2.584307,19.70178,242.9069,557,78.3076,61.65356,4.263535,1,57,64,0,0
-2.566443,19.75627,243.0285,557,78.42939,61.65356,4.236634,1,56,64,0,0
-2.540819,19.782,243.1478,557,78.54492,61.65356,4.215698,1,56,64,0,0
-2.512238,19.78881,243.2931,557,78.69189,61.65356,4.185219,1,56,65,0,0
-2.470509,19.74464,243.4307,557,78.83138,61.65356,4.151567,1,56,66,0,0
-2.42724,19.68594,243.5322,557,78.93141,61.65356,4.130481,1,57,67,0,0
-2.388475,19.6413,243.679,557,79.07475,61.65356,4.106474,1,57,67,0,0
-2.363772,19.62081,243.8018,557,79.20001,61.65356,4.080894,1,57,68,0,0
-2.324231,19.60218,243.9192,557,79.3207,61.65356,4.050625,1,57,69,0,0
-2.274727,19.58665,244.0408,557,79.41083,61.65356,4.032828,1,57,69,0,0
-2.223746,19.5672,244.1526,557,79.41083,61.65356,4.00694,1,58,69,0,0
-2.204851,19.54411,244.2647,557,79.41083,61.65356,3.990347,1,57,68,0,0
-2.21141,19.5199,244.3859,557,79.41083,61.65356,3.973379,1,57,66,0,0
-2.22853,19.4907,244.509,557,79.41083,61.65356,3.949149,1,57,67,0,0
-2.239639,19.42583,244.6207,557,79.41083,61.65356,3.931776,1,58,66,0,0
-2.229677,19.38743,244.7332,557,79.41083,61.65356,3.91566,1,58,65,0,0
-2.228325,19.35869,244.8794,557,79.41083,61.65356,3.889696,1,59,66,0,0
-2.235526,19.33661,245.0258,557,79.41083,61.65356,3.880198,1,57,66,0,0
-2.256707,19.29051,245.1893,557,79.41083,61.65356,3.846786,1,57,64,0,0
-2.280684,19.27768,245.3364,557,79.41083,61.65356,3.81089,1,58,63,0,0
-2.352453,19.26564,245.4545,557,79.49499,61.65356,3.794409,1,57,63,0,0
-2.456316,19.23411,245.576,557,79.62128,61.65356,3.765822,1,56,62,0,0
-2.517785,19.2253,245.694,557,79.7374,61.65356,3.75246,1,56,62,0,0
